,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,23.44,31.52,30.28,26.973333333333333,30.28,2.32504858493805,2.370581040382385,2.4073196268081665,2.4469033765792845,2.3473467731475828,"[20.666666666666668, 20.666666666666668, 20.666666666666668, 21.333333333333336, 23.44]","[27.333333333333332, 27.333333333333332, 27.333333333333332, 27.333333333333332, 31.52]","[34.0, 34.0, 34.0, 34.0, 30.28]","[28.000000000000004, 27.333333333333332, 27.333333333333332, 26.666666666666668, 26.973333333333333]","[20.0, 31.333333333333336, 20.0, 31.333333333333336, 30.28]","[4.113757944107055, 2.287143659591675, 1.8462843656539918, 1.7478384256362915, 1.6302185297012328]","[4.19424352645874, 2.3117129802703857, 1.8367959976196289, 1.8329753398895263, 1.677177357673645]","[4.48809404373169, 2.1659451961517333, 1.957315945625305, 1.7635066270828248, 1.6617363214492797]","[4.545974683761597, 2.351674222946167, 1.8422600030899048, 1.789309573173523, 1.705298399925232]","[4.412238693237304, 2.0443283796310423, 1.8582019329071044, 1.768061590194702, 1.6539032697677611]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2155,0.0,17.052035093307495,16.84242010116577,16.71957230567932,17.192501068115234,16.854058504104614,0,0,0,0,0,0,0,0,0,0,0.4128446578979492,,,0
1,40.25333333333334,39.85333333333333,39.13333333333333,42.25333333333333,39.666666666666664,2.005178942680359,2.058208270072937,2.0124547290802,2.0330756282806393,2.0022869729995727,"[33.33333333333333, 27.333333333333332, 37.333333333333336, 39.33333333333333, 40.25333333333334]","[20.0, 24.0, 40.0, 31.333333333333336, 39.85333333333333]","[24.0, 34.0, 36.666666666666664, 34.66666666666667, 39.13333333333333]","[21.333333333333336, 33.33333333333333, 40.0, 28.666666666666668, 42.25333333333333]","[10.666666666666668, 32.666666666666664, 43.333333333333336, 36.666666666666664, 39.666666666666664]","[3.14917573928833, 2.0138779401779177, 1.7024868249893188, 1.5812400341033936, 1.5791141748428346]","[3.1228178977966308, 2.1344488143920897, 1.755926513671875, 1.6240033388137818, 1.6538447856903076]","[3.2303245782852175, 1.9109586477279663, 1.726399874687195, 1.6503086328506469, 1.5442819118499755]","[3.167471408843994, 2.002975106239319, 1.7002935886383057, 1.6830349445343018, 1.6116030931472778]","[2.90571768283844, 1.983240556716919, 1.7972426414489746, 1.6530743360519409, 1.6721596479415894]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287,0.0,16.900373935699463,16.664016008377075,18.557340621948242,17.066930055618286,16.78592324256897,0,0,0,0,0,0,0,0,0,0,0.27710843086242676,,,0
2,42.46666666666667,37.96,38.78666666666667,38.29333333333334,39.89333333333333,1.819955687522888,1.9492861652374267,1.9560551500320436,1.9816552448272708,1.9608989620208743,"[12.666666666666668, 40.0, 43.333333333333336, 38.0, 42.46666666666667]","[26.666666666666668, 35.333333333333336, 34.0, 20.0, 37.96]","[19.333333333333332, 24.666666666666668, 30.0, 42.66666666666667, 38.78666666666667]","[24.0, 35.333333333333336, 34.0, 36.666666666666664, 38.29333333333334]","[32.0, 24.0, 35.333333333333336, 38.666666666666664, 39.89333333333333]","[2.4897923946380613, 1.7598462581634522, 1.7281597137451172, 1.5957266092300415, 1.5262534618377686]","[2.7864349365234373, 1.8769506216049194, 1.7945799589157105, 1.6521604776382446, 1.6363048315048219]","[2.58568012714386, 1.9541524648666382, 1.7923364162445068, 1.7455337762832641, 1.7025729656219482]","[2.88959641456604, 1.951176357269287, 1.7729902505874633, 1.6965251445770264, 1.5979880571365357]","[2.5106234788894652, 1.9511966705322266, 1.8345969438552856, 1.817996859550476, 1.6900808572769166]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487,0.0,16.31740665435791,17.070810317993164,16.557018995285034,16.889203548431396,16.528005838394165,0,0,0,0,0,0,0,0,0,0,0.43532752990722656,,,0
3,36.61333333333333,41.61333333333334,37.8,40.586666666666666,39.32,1.730608868598938,1.844417209625244,1.7499693870544433,1.7561723279953003,1.7976572895050047,"[22.666666666666664, 31.333333333333336, 43.333333333333336, 35.333333333333336, 36.61333333333333]","[28.666666666666668, 33.33333333333333, 33.33333333333333, 32.666666666666664, 41.61333333333334]","[27.333333333333332, 36.666666666666664, 39.33333333333333, 42.0, 37.8]","[25.333333333333336, 25.333333333333336, 28.666666666666668, 34.0, 40.586666666666666]","[26.0, 44.0, 36.666666666666664, 32.666666666666664, 39.32]","[2.269692230224609, 1.7113684177398683, 1.6274303436279296, 1.5668421030044555, 1.4777112483978272]","[2.335513377189636, 1.8407824039459229, 1.7329517126083374, 1.6754441738128663, 1.637394380569458]","[2.3675761938095095, 1.7039666891098022, 1.5991497755050659, 1.6036579132080078, 1.4754963636398315]","[2.290765404701233, 1.7858404397964478, 1.6297666311264039, 1.5852704763412475, 1.4892186880111695]","[2.40454363822937, 1.7937171936035157, 1.7067578315734864, 1.576218271255493, 1.5070495128631591]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3841,0.0,16.793143033981323,17.058842658996582,17.418848752975464,16.38158679008484,17.101588010787964,0,0,0,0,0,0,0,0,0,0,0.43767309188842773,,,0
4,47.82666666666667,50.13333333333333,47.65333333333333,50.29333333333334,46.400000000000006,1.6322308111190797,1.7024680805206298,1.6226949596405031,1.6596358728408813,1.6233777904510496,"[31.333333333333336, 29.333333333333332, 33.33333333333333, 32.666666666666664, 47.82666666666667]","[22.0, 45.33333333333333, 39.33333333333333, 41.333333333333336, 50.13333333333333]","[32.666666666666664, 39.33333333333333, 38.666666666666664, 46.666666666666664, 47.65333333333333]","[10.0, 33.33333333333333, 40.0, 49.333333333333336, 50.29333333333334]","[37.333333333333336, 34.0, 41.333333333333336, 37.333333333333336, 46.400000000000006]","[2.1321341514587404, 1.666074800491333, 1.5449190378189086, 1.3924060583114624, 1.4256200075149537]","[2.1346911191940308, 1.837328267097473, 1.6277990818023682, 1.532298707962036, 1.3802232265472412]","[2.099994421005249, 1.6700371265411378, 1.549499797821045, 1.4093446254730224, 1.3845988273620606]","[2.263087034225464, 1.674890160560608, 1.5587910175323487, 1.4465348720550537, 1.3548762798309326]","[2.0674315690994263, 1.726537036895752, 1.526655387878418, 1.469029474258423, 1.32723548412323]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4923,0.0,16.33465576171875,16.22007179260254,16.42720127105713,16.981014251708984,16.34529757499695,0,0,0,0,0,0,0,0,0,0,0.4326975345611572,,,0
5,53.266666666666666,57.89333333333333,50.2,54.61333333333334,40.46666666666667,1.3740030741691587,1.4087342309951782,1.426893072128296,1.4755774021148684,1.4052064204216004,"[45.33333333333333, 41.333333333333336, 42.66666666666667, 53.333333333333336, 53.266666666666666]","[40.666666666666664, 42.66666666666667, 48.0, 44.0, 57.89333333333333]","[45.33333333333333, 44.666666666666664, 44.666666666666664, 43.333333333333336, 50.2]","[50.66666666666667, 39.33333333333333, 53.333333333333336, 45.33333333333333, 54.61333333333334]","[32.666666666666664, 18.0, 38.0, 48.0, 40.46666666666667]","[2.0800219058990477, 1.3877793312072755, 1.2057551383972167, 1.121894860267639, 1.0745641350746156]","[1.9921902179718018, 1.4774566173553467, 1.2726027250289917, 1.2069578886032104, 1.0944637060165405]","[2.109932780265808, 1.4277780771255493, 1.2835140705108643, 1.1457558870315552, 1.1674845457077025]","[2.067348837852478, 1.5241031885147094, 1.3349050760269165, 1.257372832298279, 1.194157075881958]","[2.044654369354248, 1.4006449222564696, 1.2934321403503417, 1.2177600622177125, 1.0695406079292298]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038,0.0,16.401219606399536,16.626847982406616,16.433843851089478,16.38828730583191,16.462445735931396,0,0,0,0,0,0,0,0,0,0,0.3122532367706299,,,0
6,52.04,56.02666666666667,38.42666666666666,63.080000000000005,57.21333333333334,1.1636568927764892,1.194163908958435,1.2601844334602357,1.2665224289894104,1.1537799239158628,"[26.0, 58.666666666666664, 62.0, 63.33333333333333, 52.04]","[40.0, 44.666666666666664, 52.0, 46.666666666666664, 56.02666666666667]","[40.666666666666664, 57.99999999999999, 66.66666666666666, 52.666666666666664, 38.42666666666666]","[41.333333333333336, 54.666666666666664, 57.333333333333336, 40.0, 63.080000000000005]","[51.33333333333333, 31.333333333333336, 66.66666666666666, 52.666666666666664, 57.21333333333334]","[1.8148274183273316, 1.2041999578475953, 1.0355272531509399, 0.9149445772171021, 0.8487852573394775]","[1.8921111583709718, 1.2739434003829957, 1.0471211194992065, 0.9133499383926391, 0.8442939281463623]","[1.998333787918091, 1.2686072826385497, 1.1600882530212402, 0.9784909725189209, 0.8954018712043762]","[1.8959392309188843, 1.3414348840713501, 1.176424765586853, 1.0295445442199707, 0.8892687201499939]","[1.7506760120391847, 1.1737091541290283, 1.095414400100708, 0.9338898539543152, 0.8152101993560791]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287,0.0,16.33876657485962,17.298599004745483,16.247323036193848,17.096931219100952,16.73608136177063,0,0,0,0,0,0,0,0,0,0,0.4276916980743408,,,0
7,58.879999999999995,65.70666666666666,63.946666666666665,65.29333333333334,65.42666666666666,0.9768236994743346,1.0408056473731995,1.0344111347198486,1.1065737366676331,0.9917954659461976,"[19.333333333333332, 68.66666666666667, 57.99999999999999, 63.33333333333333, 58.879999999999995]","[44.0, 56.00000000000001, 63.33333333333333, 61.33333333333333, 65.70666666666666]","[51.33333333333333, 60.66666666666667, 64.66666666666666, 64.66666666666666, 63.946666666666665]","[52.666666666666664, 58.666666666666664, 57.333333333333336, 57.333333333333336, 65.29333333333334]","[31.333333333333336, 45.33333333333333, 54.0, 60.66666666666667, 65.42666666666666]","[1.5939541101455688, 1.0505396842956543, 0.8422778129577637, 0.7267270565032959, 0.6706198334693909]","[1.7241090178489684, 1.063657557964325, 0.9207504987716675, 0.8120814323425293, 0.683429729938507]","[1.762178409099579, 1.0953528165817261, 0.883933675289154, 0.764305305480957, 0.6662854671478271]","[1.7012412071228027, 1.131652593612671, 0.9920655846595764, 0.9481090784072876, 0.7598002195358277]","[1.6547602772712708, 1.0461815357208253, 0.8366507053375244, 0.7558408260345459, 0.6655439853668212]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805,0.0,17.103919506072998,16.24562406539917,16.86280870437622,16.343496322631836,16.707392692565918,0,0,0,0,0,0,0,0,0,0,0.4188990592956543,,,0
8,67.67999999999999,59.41333333333333,66.05333333333333,64.88000000000001,67.54666666666667,0.8768054735660552,0.9062959682941436,0.9001209306716917,0.9375432300567628,0.8786574077606201,"[50.0, 64.0, 68.0, 66.0, 67.67999999999999]","[36.666666666666664, 57.99999999999999, 56.666666666666664, 62.0, 59.41333333333333]","[40.666666666666664, 46.0, 51.33333333333333, 66.66666666666666, 66.05333333333333]","[38.666666666666664, 57.333333333333336, 62.0, 62.0, 64.88000000000001]","[54.0, 63.33333333333333, 69.33333333333334, 70.0, 67.54666666666667]","[1.5363039374351501, 0.8847687125205994, 0.7400677323341369, 0.6563964128494263, 0.5664905726909637]","[1.5106441974639893, 0.9413044929504395, 0.815915048122406, 0.6746629238128662, 0.5889531791210174]","[1.441608989238739, 0.9450273036956787, 0.8047963619232178, 0.6896062970161438, 0.6195657014846802]","[1.595565664768219, 0.9585432529449462, 0.810119891166687, 0.714089572429657, 0.6093977689743042]","[1.487131404876709, 0.8841865420341491, 0.7650938868522644, 0.6658184647560119, 0.591056740283966]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946,0.0,16.307925701141357,16.360658168792725,16.39407777786255,16.605417013168335,16.891714811325073,0,0,0,0,0,0,0,0,0,0,0.4218301773071289,,,0
9,66.01333333333334,66.22666666666667,61.10666666666666,65.68,65.94666666666666,0.7814677453041077,0.8457079482078551,0.8182253932952881,0.7971615433692932,0.7862571263313294,"[12.0, 58.666666666666664, 68.66666666666667, 56.666666666666664, 66.01333333333334]","[59.333333333333336, 71.33333333333334, 63.33333333333333, 64.0, 66.22666666666667]","[55.333333333333336, 33.33333333333333, 60.66666666666667, 64.0, 61.10666666666666]","[46.666666666666664, 68.0, 67.33333333333333, 68.66666666666667, 65.68]","[66.0, 62.0, 65.33333333333333, 61.33333333333333, 65.94666666666666]","[1.3769063711166383, 0.7785365343093872, 0.6959326863288879, 0.560631400346756, 0.495331734418869]","[1.4708665490150452, 0.8319058537483215, 0.758081066608429, 0.6080677032470703, 0.5596185684204101]","[1.379442024230957, 0.8491237878799438, 0.7346133470535279, 0.6094522714614868, 0.5184955358505249]","[1.303127610683441, 0.8320128321647644, 0.7044870257377625, 0.6159595608711242, 0.5302206873893738]","[1.3255854964256286, 0.7978450655937195, 0.710128903388977, 0.5677761316299439, 0.5299500346183776]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029,0.0,16.071717023849487,16.25174069404602,16.041785955429077,16.29457402229309,16.23432683944702,0,0,0,0,0,0,0,0,0,0,0.42940306663513184,,,0
