,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,30.573333333333334,23.30666666666667,30.573333333333334,30.573333333333334,30.573333333333334,2.266645250320434,2.234179210662842,2.2796147632598878,2.279864568710327,2.3119323825836178,"[29.333333333333332, 29.333333333333332, 29.333333333333332, 29.333333333333332, 30.573333333333334]","[18.666666666666668, 35.333333333333336, 35.333333333333336, 35.333333333333336, 23.30666666666667]","[37.333333333333336, 37.333333333333336, 23.333333333333332, 37.333333333333336, 30.573333333333334]","[34.0, 34.0, 34.0, 34.0, 30.573333333333334]","[32.0, 32.0, 20.0, 32.0, 30.573333333333334]","[3.987654972076416, 2.0912675142288206, 1.8336771488189698, 1.7195809841156007, 1.7010456323623657]","[3.7933607578277586, 2.1234342575073244, 1.7767175674438476, 1.7569843053817749, 1.7203991651535033]","[3.6692328453063965, 2.171196460723877, 1.9399409294128418, 1.8707836151123047, 1.7469199657440186]","[4.023077344894409, 2.082741618156433, 1.8755598306655883, 1.7382432460784911, 1.6797008037567138]","[4.089425659179687, 2.1757946491241453, 1.8312811374664306, 1.7637529134750367, 1.6994075536727906]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413,0.0,18.328588247299194,14.962179899215698,14.8032386302948,15.095227003097534,14.829674243927002,0,0,0,0,0,0,0,0,0,0,0.4038259983062744,,,0
1,32.026666666666664,35.56,29.306666666666665,42.22666666666667,40.50666666666667,2.0129426240921022,1.9373691844940186,2.0242354822158815,1.9550815486907958,2.1107755231857297,"[36.666666666666664, 32.666666666666664, 36.666666666666664, 45.33333333333333, 32.026666666666664]","[24.666666666666668, 36.666666666666664, 28.000000000000004, 38.666666666666664, 35.56]","[25.333333333333336, 33.33333333333333, 35.333333333333336, 38.666666666666664, 29.306666666666665]","[24.666666666666668, 32.666666666666664, 40.0, 34.66666666666667, 42.22666666666667]","[24.666666666666668, 28.666666666666668, 27.333333333333332, 44.0, 40.50666666666667]","[3.0141062498092652, 1.9319677591323852, 1.74040048122406, 1.684818959236145, 1.6934196710586549]","[2.8141422033309937, 1.8863588333129884, 1.7169373750686645, 1.6694583177566529, 1.5999491930007934]","[2.857291078567505, 1.9384889125823974, 1.809914803504944, 1.7934422969818116, 1.722040319442749]","[2.74083936214447, 1.8977663040161132, 1.7838642835617065, 1.7034278154373168, 1.6495099782943725]","[3.1521796226501464, 2.019011354446411, 1.8593166589736938, 1.7639193534851074, 1.759450626373291]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169,0.0,14.631873369216919,14.569075345993042,14.568148374557495,14.312305688858032,14.273650884628296,0,0,0,0,0,0,0,0,0,0,0.4088010787963867,,,0
2,41.18666666666667,40.986666666666665,38.84,37.906666666666666,31.933333333333337,1.8348936462402343,1.843415331840515,1.8823093271255495,1.8268945312500002,1.8559843635559083,"[25.333333333333336, 34.0, 42.0, 38.0, 41.18666666666667]","[33.33333333333333, 30.0, 41.333333333333336, 35.333333333333336, 40.986666666666665]","[29.333333333333332, 30.666666666666664, 36.666666666666664, 31.333333333333336, 38.84]","[31.333333333333336, 32.666666666666664, 35.333333333333336, 38.666666666666664, 37.906666666666666]","[20.0, 33.33333333333333, 41.333333333333336, 34.66666666666667, 31.933333333333337]","[2.4317752838134767, 1.8094521045684815, 1.6945555925369262, 1.6360477685928345, 1.602637481689453]","[2.40302414894104, 1.7979191064834594, 1.760086965560913, 1.6592158555984498, 1.5968305826187135]","[2.3532240629196166, 1.8749884366989136, 1.7792048454284668, 1.7424253702163697, 1.66170392036438]","[2.2679953575134277, 1.83494234085083, 1.7071740865707397, 1.6744699716567992, 1.6498908996582031]","[2.36304452419281, 1.95602548122406, 1.7364254713058471, 1.6284766912460327, 1.595949649810791]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,14.413599729537964,14.51326847076416,14.465848207473755,14.404834985733032,14.361515283584595,0,0,0,0,0,0,0,0,0,0,0.413372278213501,,,0
3,37.72,39.77333333333333,42.093333333333334,36.8,41.093333333333334,1.8100980710983279,1.7339664125442504,1.8534299468994142,1.777755765914917,1.8121235370635986,"[33.33333333333333, 38.666666666666664, 38.666666666666664, 37.333333333333336, 37.72]","[25.333333333333336, 22.666666666666664, 39.33333333333333, 36.666666666666664, 39.77333333333333]","[22.666666666666664, 32.666666666666664, 34.0, 36.0, 42.093333333333334]","[18.666666666666668, 42.66666666666667, 30.666666666666664, 42.66666666666667, 36.8]","[28.666666666666668, 36.0, 41.333333333333336, 38.0, 41.093333333333334]","[2.2832390785217287, 1.8137150526046752, 1.7429361581802367, 1.6545461654663085, 1.5560539007186889]","[2.108280372619629, 1.76065514087677, 1.6223326444625854, 1.6169660806655883, 1.5615978240966797]","[2.337916946411133, 1.8474942445755005, 1.759671950340271, 1.7109768390655518, 1.6110897541046143]","[2.222492790222168, 1.8206436157226562, 1.6846137523651123, 1.603514313697815, 1.5575143575668335]","[2.2009113073349, 1.8351598024368285, 1.708287239074707, 1.6771599531173706, 1.639099383354187]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975,0.0,14.645207643508911,14.70014214515686,14.478534936904907,14.477401733398438,14.429279804229736,0,0,0,0,0,0,0,0,0,0,0.4091370105743408,,,0
4,45.22666666666667,44.70666666666666,44.373333333333335,47.49333333333333,43.333333333333336,1.6173825836181641,1.6324789619445803,1.7266993093490601,1.6695975303649901,1.6849856090545654,"[41.333333333333336, 44.0, 40.0, 36.0, 45.22666666666667]","[36.0, 42.0, 42.0, 45.33333333333333, 44.70666666666666]","[34.66666666666667, 36.0, 34.0, 35.333333333333336, 44.373333333333335]","[38.666666666666664, 41.333333333333336, 37.333333333333336, 47.333333333333336, 47.49333333333333]","[32.666666666666664, 47.333333333333336, 48.0, 50.0, 43.333333333333336]","[2.0290266990661623, 1.6872086763381957, 1.4973464727401733, 1.4565810680389404, 1.4167500019073487]","[2.123958396911621, 1.6725334405899048, 1.5190231084823609, 1.478273367881775, 1.3686064958572388]","[2.1340936422348022, 1.8018067598342895, 1.6177277326583863, 1.554207444190979, 1.5256609678268434]","[2.0925848960876463, 1.7056156396865845, 1.5855170011520385, 1.5357503652572633, 1.4285197496414184]","[2.1798664808273314, 1.6627124786376952, 1.5901777267456054, 1.5348147630691529, 1.457356595993042]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939,0.0,14.574715852737427,15.521807670593262,14.572344064712524,14.451679944992065,14.658392906188965,0,0,0,0,0,0,0,0,0,0,0.40441417694091797,,,0
5,46.86666666666667,35.89333333333333,28.013333333333335,39.38666666666666,45.81333333333333,1.4508178663253783,1.4779366779327392,1.528565368652344,1.5115489387512206,1.5696967935562134,"[30.0, 46.666666666666664, 40.0, 38.666666666666664, 46.86666666666667]","[43.333333333333336, 45.33333333333333, 37.333333333333336, 39.33333333333333, 35.89333333333333]","[31.333333333333336, 32.0, 42.66666666666667, 30.666666666666664, 28.013333333333335]","[31.333333333333336, 45.33333333333333, 44.0, 44.666666666666664, 39.38666666666666]","[22.0, 37.333333333333336, 40.666666666666664, 27.333333333333332, 45.81333333333333]","[1.8729193210601807, 1.6016913414001466, 1.3461801052093505, 1.2597896814346314, 1.173508882522583]","[1.9500235080718995, 1.512433075904846, 1.459699845314026, 1.3146362066268922, 1.1528907537460327]","[1.9316641330718993, 1.6143898010253905, 1.4504746913909912, 1.3404186487197876, 1.30587956905365]","[1.9689301013946534, 1.597826313972473, 1.4355809926986693, 1.3435202360153198, 1.2118870496749878]","[2.053291749954224, 1.6389434576034545, 1.4977757930755615, 1.3199368715286255, 1.3385360956192016]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924,0.0,14.550547361373901,14.464983224868774,14.7929527759552,14.86273455619812,14.797480344772339,0,0,0,0,0,0,0,0,0,0,0.4084765911102295,,,0
6,45.77333333333333,57.69333333333333,48.06666666666667,51.733333333333334,57.586666666666666,1.3568008065223693,1.2819717121124268,1.3766346669197083,1.3155559372901915,1.3389741396903991,"[30.0, 48.66666666666667, 48.66666666666667, 50.66666666666667, 45.77333333333333]","[42.0, 31.333333333333336, 33.33333333333333, 54.0, 57.69333333333333]","[28.666666666666668, 34.0, 45.33333333333333, 45.33333333333333, 48.06666666666667]","[48.0, 38.0, 52.0, 55.333333333333336, 51.733333333333334]","[35.333333333333336, 56.666666666666664, 48.66666666666667, 59.333333333333336, 57.586666666666666]","[2.0268426895141602, 1.3569653749465942, 1.1709814548492432, 1.1762629985809325, 1.0529515147209167]","[1.8873180627822876, 1.3107104063034059, 1.212178349494934, 1.0342173337936402, 0.9654344081878662]","[1.9809014320373535, 1.4369760274887085, 1.2496345520019532, 1.1803870677947998, 1.0352742552757264]","[2.0514275312423704, 1.3223829746246338, 1.1410362005233765, 1.1248647451400757, 0.9380682349205017]","[1.882960820198059, 1.4395665168762206, 1.2132627248764039, 1.1250532388687133, 1.0340273976325989]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651,0.0,15.666018962860107,15.297221899032593,15.676868915557861,15.446853399276733,15.266571044921875,0,0,0,0,0,0,0,0,0,0,0.41138172149658203,,,0
7,50.32,58.720000000000006,56.879999999999995,57.8,61.45333333333334,1.1394484210014344,1.1455695128440857,1.1783142161369322,1.1132575178146362,1.1916013121604918,"[41.333333333333336, 48.66666666666667, 57.333333333333336, 55.333333333333336, 50.32]","[46.0, 56.00000000000001, 49.333333333333336, 55.333333333333336, 58.720000000000006]","[57.333333333333336, 52.666666666666664, 66.0, 65.33333333333333, 56.879999999999995]","[48.0, 56.666666666666664, 67.33333333333333, 66.0, 57.8]","[44.666666666666664, 42.0, 60.0, 63.33333333333333, 61.45333333333334]","[1.8163649439811707, 1.1605130434036255, 1.0074606895446778, 0.8837610244750976, 0.8291424036026]","[1.9423264026641847, 1.1391361355781555, 0.959694218635559, 0.9285791754722595, 0.7581116318702698]","[1.8272984743118286, 1.2009812355041505, 1.0721839666366577, 0.938306701183319, 0.852800703048706]","[1.5754250049591065, 1.1811868667602539, 1.0616906523704528, 0.9154630780220032, 0.8325219869613647]","[1.8254411697387696, 1.2229609489440918, 1.1145221829414367, 0.95379798412323, 0.8412842750549316]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638,0.0,15.104104280471802,14.942744970321655,15.221466779708862,15.20401382446289,14.778400897979736,0,0,0,0,0,0,0,0,0,0,0.40507006645202637,,,0
8,65.69333333333334,66.81333333333333,53.959999999999994,52.306666666666665,65.18666666666667,1.0367619705200197,0.9466665577888488,1.0533175134658812,1.0223268485069277,0.9784864139556884,"[58.666666666666664, 65.33333333333333, 66.0, 60.66666666666667, 65.69333333333334]","[38.666666666666664, 52.666666666666664, 52.666666666666664, 63.33333333333333, 66.81333333333333]","[38.666666666666664, 62.0, 61.33333333333333, 52.666666666666664, 53.959999999999994]","[65.33333333333333, 63.33333333333333, 46.666666666666664, 66.66666666666666, 52.306666666666665]","[48.66666666666667, 35.333333333333336, 57.99999999999999, 58.666666666666664, 65.18666666666667]","[1.6414116740226745, 1.106620192527771, 0.8925809144973755, 0.7829234719276428, 0.7602735996246338]","[1.4868741154670715, 1.000027883052826, 0.8948028445243835, 0.7078776597976685, 0.6437502861022949]","[1.7388241291046143, 1.0523116827011108, 0.8908762454986572, 0.8358743548393249, 0.7487011551856995]","[1.6294053554534913, 1.0724228620529175, 0.8821682929992676, 0.8236876606941224, 0.7039500713348389]","[1.5166838407516479, 1.0932710647583008, 0.89462229013443, 0.7239517211914063, 0.6639031529426574]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783,0.0,15.473960876464844,15.192561626434326,15.37259316444397,15.123987436294556,14.958253860473633,0,0,0,0,0,0,0,0,0,0,0.4121134281158447,,,0
9,63.18666666666667,68.50666666666667,65.74666666666667,65.32,63.22666666666667,0.86832186460495,0.8558726382255555,0.9021121597290038,0.901381504535675,0.8885651397705077,"[53.333333333333336, 59.333333333333336, 56.00000000000001, 66.66666666666666, 63.18666666666667]","[36.666666666666664, 54.666666666666664, 56.666666666666664, 64.0, 68.50666666666667]","[45.33333333333333, 66.0, 56.00000000000001, 62.0, 65.74666666666667]","[56.666666666666664, 63.33333333333333, 74.66666666666667, 70.66666666666667, 65.32]","[58.666666666666664, 68.0, 64.0, 66.66666666666666, 63.22666666666667]","[1.3887370705604554, 0.9191227197647095, 0.7728857040405274, 0.6676427483558655, 0.5932210803031921]","[1.4292051315307617, 0.866002333164215, 0.7926151633262635, 0.6225534200668335, 0.5689871430397033]","[1.466480553150177, 0.9815834999084473, 0.7624215006828308, 0.7090961813926697, 0.5909790635108948]","[1.3734210133552551, 0.9506780505180359, 0.9073001027107239, 0.6781310558319091, 0.5973773002624512]","[1.3662325859069824, 1.001690649986267, 0.7748104929924011, 0.7093141078948975, 0.590777862071991]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885,0.0,15.123928546905518,15.0210542678833,15.16779351234436,14.714644432067871,15.236324071884155,0,0,0,0,0,0,0,0,0,0,0.3005528450012207,,,0
