,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_1,client_layer_leakage_4,client_layer_leakage_3,server_layer_leakage,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,43.62666666666667,43.906666666666666,41.68,46.373333333333335,35.81333333333333,2.3142656421661374,2.2158583664894103,2.2476288652420044,2.2585639333724976,2.2208055591583253,"[29.333333333333332, 28.666666666666668, 22.666666666666664, 33.33333333333333, 43.62666666666667]","[33.33333333333333, 34.0, 23.333333333333332, 39.33333333333333, 43.906666666666666]","[30.666666666666664, 30.0, 34.66666666666667, 40.0, 41.68]","[30.0, 28.666666666666668, 38.0, 47.333333333333336, 46.373333333333335]","[30.0, 31.333333333333336, 33.33333333333333, 34.66666666666667, 35.81333333333333]","[3.753200817108154, 2.512442374229431, 1.9343453764915466, 1.7423892498016358, 1.6289503931999207]","[3.7199759244918824, 2.441939353942871, 1.8239884734153748, 1.6310796737670898, 1.462308406829834]","[3.6933623552322388, 2.446543073654175, 1.8623667240142823, 1.6811436057090758, 1.5547285676002502]","[3.734937143325806, 2.5040732860565185, 1.8896297812461853, 1.671545672416687, 1.4926337838172912]","[3.681351637840271, 2.413951945304871, 1.8541501879692077, 1.6408469557762146, 1.513727068901062]",0,0,0,0,0,0,0,0,0,0,0,0.3674,0,{},{},{},{},{},{},13.421353340148926,13.703142642974854,13.196291446685791,12.985384464263916,12.80080795288086,0,0,0,0,0,0,0,0,0,0,0.05413556098937988,,,0
1,53.026666666666664,54.04,52.72,51.58666666666667,52.89333333333334,1.4293420791625975,1.303522285223007,1.3872874283790588,1.3655958151817322,1.3566147911548616,"[35.333333333333336, 38.0, 45.33333333333333, 47.333333333333336, 53.026666666666664]","[41.333333333333336, 43.333333333333336, 51.33333333333333, 51.33333333333333, 54.04]","[42.0, 56.00000000000001, 54.0, 50.0, 52.72]","[39.33333333333333, 47.333333333333336, 60.0, 62.0, 51.58666666666667]","[40.666666666666664, 49.333333333333336, 52.0, 56.666666666666664, 52.89333333333334]","[1.6972819566726685, 1.5296846270561217, 1.4091156244277954, 1.2910937428474427, 1.21953444480896]","[1.5170883297920228, 1.4075077295303344, 1.304269790649414, 1.1956805825233459, 1.0930649936199188]","[1.657151734828949, 1.4626453995704651, 1.368749487400055, 1.2796966552734375, 1.1681938648223877]","[1.6599326014518738, 1.4784311056137085, 1.3401819586753845, 1.2139724135398864, 1.1354609966278075]","[1.628473150730133, 1.4576844453811646, 1.3373765826225281, 1.2368661880493164, 1.1226735889911652]",0,0,0,0,0,0,0,0,0,0,0,0.5625,0,{},{},{},{},{},{},12.930209398269653,13.039357662200928,12.823469638824463,12.879186868667603,12.940669775009155,0,0,0,0,0,0,0,0,0,0,0.09239315986633301,,,0
2,57.77333333333333,56.279999999999994,58.199999999999996,53.839999999999996,57.86666666666667,1.1592521035671235,1.110537567138672,1.11456218957901,1.071278339624405,1.0311460995674133,"[50.0, 54.666666666666664, 57.99999999999999, 51.33333333333333, 57.77333333333333]","[57.99999999999999, 57.333333333333336, 60.66666666666667, 59.333333333333336, 56.279999999999994]","[61.33333333333333, 54.666666666666664, 52.0, 54.0, 58.199999999999996]","[43.333333333333336, 61.33333333333333, 55.333333333333336, 61.33333333333333, 53.839999999999996]","[51.33333333333333, 56.666666666666664, 60.0, 57.333333333333336, 57.86666666666667]","[1.417142391204834, 1.2622052907943726, 1.1775839924812317, 1.0096177875995636, 0.9297110557556152]","[1.3295135617256164, 1.2077764749526978, 1.0895284593105317, 1.0029953181743623, 0.9228740215301514]","[1.373964047431946, 1.2226259112358093, 1.1058391869068145, 0.9848604321479797, 0.8855213701725007]","[1.3462531208992004, 1.134790962934494, 1.049588257074356, 0.9490351438522339, 0.8767242133617401]","[1.3012798190116883, 1.126616644859314, 1.0042900681495666, 0.9115833461284637, 0.811960619688034]",0,0,0,0,0,0,0,0,0,0,0,0.6035,0,{},{},{},{},{},{},13.244331121444702,12.875404834747314,13.069620370864868,13.394282341003418,13.108088970184326,0,0,0,0,0,0,0,0,0,0,0.05619382858276367,,,0
