,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_loss_1,client_loss_6,client_loss_4,client_loss_9,client_loss_3,client_loss_8,client_loss_5,client_loss_7,client_loss_2,client_loss_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch6,client_loss_per_epoch4,client_loss_per_epoch9,client_loss_per_epoch3,client_loss_per_epoch8,client_loss_per_epoch5,client_loss_per_epoch7,client_loss_per_epoch2,client_loss_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_layer_leakage_1,client_layer_leakage_6,client_layer_leakage_4,client_layer_leakage_9,client_layer_leakage_3,client_layer_leakage_8,client_layer_leakage_5,client_layer_leakage_7,client_layer_leakage_2,client_layer_leakage_0,server_layer_leakage,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,12.446786945063856,13.804986823434016,13.92661666328806,14.696938982363672,15.649706061220353,15.163186701804177,12.42651530508818,16.33894182039327,13.419825663896209,15.082100141901481,3.7128695607185365,3.731312561035156,3.7708377718925474,3.707079768180847,3.7270172595977784,3.7106791138648987,3.7374558806419373,3.679787349700928,3.697949981689453,3.7311263203620912,"[4.0, 4.0, 6.0, 6.0, 14.000000000000002, 14.000000000000002, 12.0, 12.0, 18.0, 12.446786945063856]","[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 13.804986823434016]","[4.0, 4.0, 4.0, 4.0, 4.0, 8.0, 8.0, 4.0, 8.0, 13.92661666328806]","[0.0, 2.0, 8.0, 8.0, 10.0, 12.0, 12.0, 14.000000000000002, 16.0, 14.696938982363672]","[6.0, 10.0, 12.0, 16.0, 16.0, 14.000000000000002, 18.0, 18.0, 22.0, 15.649706061220353]","[4.0, 4.0, 6.0, 12.0, 14.000000000000002, 16.0, 24.0, 22.0, 26.0, 15.163186701804177]","[0.0, 0.0, 0.0, 4.0, 4.0, 10.0, 12.0, 14.000000000000002, 14.000000000000002, 12.42651530508818]","[4.0, 4.0, 6.0, 10.0, 8.0, 12.0, 20.0, 16.0, 16.0, 16.33894182039327]","[4.0, 4.0, 4.0, 4.0, 8.0, 8.0, 12.0, 10.0, 10.0, 13.419825663896209]","[12.0, 8.0, 10.0, 16.0, 16.0, 18.0, 16.0, 20.0, 20.0, 15.082100141901481]","[4.5762574672698975, 4.40670108795166, 4.270256280899048, 4.08548378944397, 3.8553799390792847, 3.616668224334717, 3.398910403251648, 3.174860119819641, 2.9672601222991943, 2.7769181728363037]","[4.569417476654053, 4.40783953666687, 4.289917469024658, 4.09790825843811, 3.889570474624634, 3.6678626537323, 3.4361480474472046, 3.199001431465149, 2.9813750982284546, 2.7740851640701294]","[4.582592010498047, 4.417829751968384, 4.293131589889526, 4.119790554046631, 3.9168496131896973, 3.6988388299942017, 3.4839946031570435, 3.269999146461487, 3.0696736574172974, 2.8556779623031616]","[4.5887579917907715, 4.436316251754761, 4.286635398864746, 4.085119247436523, 3.8429741859436035, 3.6141791343688965, 3.395407557487488, 3.1789926290512085, 2.9180463552474976, 2.724368929862976]","[4.57928991317749, 4.4406349658966064, 4.2864830493927, 4.106721639633179, 3.8911083936691284, 3.6475788354873657, 3.397290825843811, 3.1917964220046997, 2.959848642349243, 2.7694199085235596]","[4.585157155990601, 4.436166524887085, 4.277454137802124, 4.094035625457764, 3.8627766370773315, 3.611087918281555, 3.3974170684814453, 3.1626056432724, 2.947326183319092, 2.73276424407959]","[4.5926291942596436, 4.4346702098846436, 4.2928245067596436, 4.113268852233887, 3.886269688606262, 3.650199770927429, 3.4400951862335205, 3.2067084312438965, 2.97931444644928, 2.778578519821167]","[4.574987173080444, 4.40216588973999, 4.258361339569092, 4.063042402267456, 3.825697422027588, 3.58822762966156, 3.3437259197235107, 3.1317776441574097, 2.9042803049087524, 2.705607771873474]","[4.58012580871582, 4.402352571487427, 4.279762029647827, 4.076658725738525, 3.8578933477401733, 3.6093053817749023, 3.3717011213302612, 3.144092321395874, 2.9374829530715942, 2.7201255559921265]","[4.593185186386108, 4.4242613315582275, 4.298245906829834, 4.098355293273926, 3.87214457988739, 3.657984972000122, 3.4186588525772095, 3.200785994529724, 2.985095977783203, 2.762545108795166]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19343482462008338,0.0,{},{},{},{},{},{},{},{},{},{},{},0.47136402130126953,0.46906614303588867,0.47370314598083496,0.48017334938049316,0.47670555114746094,0.4788370132446289,0.49277496337890625,0.5050568580627441,0.49408769607543945,0.5004494190216064,0,0,0,0,0,0,0,0,0,0,0.1250448226928711,,,0
1,21.589296574092845,24.771944050273667,25.623352929251975,24.569227650516925,24.407054530711534,25.116561929860126,23.94080681127103,23.920535171295356,24.488141090614228,24.305696330833165,2.6753971695899965,2.684956204891205,2.725701242685318,2.787684714794159,2.804529905319214,2.8261351943016053,2.7301554083824158,2.6318829476833345,2.630110132694244,2.7222034692764283,"[12.0, 10.0, 16.0, 22.0, 18.0, 26.0, 22.0, 26.0, 26.0, 21.589296574092845]","[6.0, 6.0, 14.000000000000002, 8.0, 10.0, 16.0, 14.000000000000002, 16.0, 18.0, 24.771944050273667]","[8.0, 18.0, 22.0, 14.000000000000002, 12.0, 16.0, 22.0, 16.0, 18.0, 25.623352929251975]","[12.0, 12.0, 22.0, 24.0, 20.0, 18.0, 20.0, 20.0, 20.0, 24.569227650516925]","[12.0, 26.0, 18.0, 22.0, 24.0, 32.0, 30.0, 32.0, 32.0, 24.407054530711534]","[22.0, 22.0, 24.0, 26.0, 28.000000000000004, 32.0, 38.0, 32.0, 32.0, 25.116561929860126]","[18.0, 16.0, 22.0, 22.0, 28.000000000000004, 30.0, 30.0, 28.000000000000004, 32.0, 23.94080681127103]","[12.0, 24.0, 20.0, 30.0, 30.0, 28.000000000000004, 32.0, 26.0, 28.000000000000004, 23.920535171295356]","[12.0, 12.0, 14.000000000000002, 18.0, 18.0, 18.0, 20.0, 26.0, 24.0, 24.488141090614228]","[20.0, 24.0, 30.0, 30.0, 36.0, 30.0, 40.0, 30.0, 26.0, 24.305696330833165]","[3.6881929636001587, 3.318752646446228, 3.0737160444259644, 2.894705891609192, 2.700736880302429, 2.5066776275634766, 2.369547724723816, 2.200476050376892, 2.066606640815735, 1.9345592260360718]","[3.623988151550293, 3.2956113815307617, 3.1035279035568237, 2.907258987426758, 2.7087169885635376, 2.579331159591675, 2.391184091567993, 2.2241485118865967, 2.083535313606262, 1.9322595596313477]","[3.686267137527466, 3.3441160917282104, 3.1600347757339478, 2.9151463508605957, 2.7690449953079224, 2.604612708091736, 2.428712487220764, 2.2639459371566772, 2.105479598045349, 1.9796523451805115]","[3.731891393661499, 3.396254777908325, 3.1835652589797974, 3.02833890914917, 2.815795421600342, 2.639106273651123, 2.49419903755188, 2.347030997276306, 2.1926697492599487, 2.0479953289031982]","[3.7477692365646362, 3.3688608407974243, 3.1857911348342896, 3.020952582359314, 2.8684979677200317, 2.6677134037017822, 2.5272823572158813, 2.3579795360565186, 2.2197771072387695, 2.080674886703491]","[3.7685937881469727, 3.3947736024856567, 3.2240742444992065, 3.049766421318054, 2.872313141822815, 2.7159968614578247, 2.5328454971313477, 2.3967760801315308, 2.228571653366089, 2.077640652656555]","[3.7221168279647827, 3.363274335861206, 3.142547607421875, 2.9235293865203857, 2.792395234107971, 2.5657460689544678, 2.4366921186447144, 2.2570689916610718, 2.115775227546692, 1.9824082851409912]","[3.5926727056503296, 3.275040030479431, 3.0664397478103638, 2.8358973264694214, 2.635179281234741, 2.5076366662979126, 2.320615291595459, 2.170111656188965, 2.020408511161804, 1.8948282599449158]","[3.6047329902648926, 3.2869513034820557, 3.0088590383529663, 2.8123985528945923, 2.679537534713745, 2.485131859779358, 2.3151274919509888, 2.177060842514038, 2.0315521955490112, 1.899749517440796]","[3.7341634035110474, 3.341157913208008, 3.1461180448532104, 2.9463857412338257, 2.7819544076919556, 2.561706066131592, 2.4044004678726196, 2.249149203300476, 2.116424322128296, 1.940575122833252]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30804835363834776,0.0,{},{},{},{},{},{},{},{},{},{},{},0.4949948787689209,0.49579453468322754,0.5111243724822998,0.5191128253936768,0.49758148193359375,0.4956653118133545,0.4863271713256836,0.49610328674316406,0.5078539848327637,0.5090887546539307,0,0,0,0,0,0,0,0,0,0,0.09223651885986328,,,0
2,29.637137644435434,30.529089803365096,31.299412122440707,30.934522602878573,29.535779444557065,29.88039732414352,30.427731603486723,29.860125684167848,28.927630245286846,30.123657003851612,2.127300816774368,2.078989189863205,2.071967351436615,2.1243951261043548,2.1030045568943025,2.2156984150409698,2.1010534465312958,2.0811057507991793,2.106091034412384,2.160151368379593,"[30.0, 14.000000000000002, 24.0, 30.0, 32.0, 34.0, 34.0, 40.0, 34.0, 29.637137644435434]","[16.0, 12.0, 18.0, 22.0, 24.0, 18.0, 18.0, 16.0, 16.0, 30.529089803365096]","[18.0, 32.0, 34.0, 28.000000000000004, 24.0, 22.0, 24.0, 26.0, 30.0, 31.299412122440707]","[16.0, 20.0, 20.0, 28.000000000000004, 28.000000000000004, 30.0, 30.0, 28.000000000000004, 32.0, 30.934522602878573]","[24.0, 38.0, 32.0, 36.0, 38.0, 46.0, 40.0, 42.0, 44.0, 29.535779444557065]","[22.0, 22.0, 28.000000000000004, 22.0, 28.000000000000004, 26.0, 30.0, 28.000000000000004, 34.0, 29.88039732414352]","[30.0, 28.000000000000004, 38.0, 40.0, 34.0, 34.0, 34.0, 36.0, 34.0, 30.427731603486723]","[36.0, 28.000000000000004, 26.0, 36.0, 32.0, 36.0, 36.0, 28.000000000000004, 26.0, 29.860125684167848]","[24.0, 16.0, 20.0, 26.0, 26.0, 28.000000000000004, 24.0, 26.0, 26.0, 28.927630245286846]","[36.0, 30.0, 28.000000000000004, 36.0, 34.0, 36.0, 36.0, 32.0, 34.0, 30.123657003851612]","[3.0231021642684937, 2.549324631690979, 2.4735974073410034, 2.311919927597046, 2.1371936798095703, 1.9773014783859253, 1.8642661571502686, 1.7452360391616821, 1.6621163487434387, 1.5289503335952759]","[2.973849892616272, 2.521408796310425, 2.472232699394226, 2.2022186517715454, 2.1176384687423706, 1.9702232480049133, 1.810214340686798, 1.6782289147377014, 1.5929065346717834, 1.4509703516960144]","[2.98414945602417, 2.542630195617676, 2.4035593271255493, 2.222208857536316, 2.068206310272217, 1.930010974407196, 1.8194878101348877, 1.7103887796401978, 1.5706843137741089, 1.4683474898338318]","[2.9653897285461426, 2.595921277999878, 2.4952142238616943, 2.2800841331481934, 2.1620748043060303, 1.9740146398544312, 1.8755043745040894, 1.7426783442497253, 1.6214415431022644, 1.5316281914710999]","[2.9961097240448, 2.5437060594558716, 2.4541043043136597, 2.253255248069763, 2.139494299888611, 1.9526663422584534, 1.8350212574005127, 1.7374394536018372, 1.6118478775024414, 1.506401002407074]","[3.139828681945801, 2.632744073867798, 2.5466374158859253, 2.401877999305725, 2.2442240715026855, 2.0842201709747314, 1.977404236793518, 1.8293248414993286, 1.6970142722129822, 1.6037083864212036]","[3.03157639503479, 2.564741015434265, 2.4634416103363037, 2.279274106025696, 2.112902283668518, 1.973690390586853, 1.8171255588531494, 1.7053698301315308, 1.6013070344924927, 1.4611062407493591]","[3.0294816493988037, 2.527713656425476, 2.429309129714966, 2.2406803369522095, 2.0813363790512085, 1.936237096786499, 1.8279816508293152, 1.698137104511261, 1.569242000579834, 1.470938503742218]","[3.0768344402313232, 2.5243438482284546, 2.474930763244629, 2.2350844144821167, 2.1020344495773315, 1.9948042631149292, 1.875175952911377, 1.7087351083755493, 1.578941524028778, 1.4900255799293518]","[3.115922212600708, 2.543960452079773, 2.5291941165924072, 2.3316216468811035, 2.1850332021713257, 2.055919647216797, 1.927589476108551, 1.7516973614692688, 1.6319589614868164, 1.5286166071891785]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583750582797835,0.0,{},{},{},{},{},{},{},{},{},{},{},0.4697272777557373,0.4871556758880615,0.49701523780822754,0.482377290725708,0.48123884201049805,0.4963386058807373,0.5513136386871338,0.4945032596588135,0.4943358898162842,0.49311184883117676,0,0,0,0,0,0,0,0,0,0,0.0977318286895752,,,0
3,33.14413136022704,35.11048043786742,35.779444557064664,32.81978512061626,35.53618487735658,35.06993715791607,35.819987837016015,33.97526859922968,33.38739103993513,33.87391039935131,1.6762431621551515,1.6179754734039307,1.7109989643096923,1.7654491662979126,1.7500668704509734,1.7310395777225493,1.7670899033546448,1.6617515563964844,1.712873113155365,1.6763980448246003,"[38.0, 24.0, 28.000000000000004, 32.0, 40.0, 38.0, 46.0, 42.0, 42.0, 33.14413136022704]","[22.0, 24.0, 32.0, 30.0, 24.0, 22.0, 24.0, 22.0, 22.0, 35.11048043786742]","[18.0, 28.000000000000004, 36.0, 28.000000000000004, 34.0, 36.0, 34.0, 38.0, 44.0, 35.779444557064664]","[28.000000000000004, 26.0, 22.0, 34.0, 32.0, 30.0, 34.0, 40.0, 38.0, 32.81978512061626]","[24.0, 44.0, 36.0, 40.0, 34.0, 36.0, 36.0, 44.0, 38.0, 35.53618487735658]","[20.0, 26.0, 32.0, 24.0, 40.0, 38.0, 36.0, 40.0, 36.0, 35.06993715791607]","[24.0, 28.000000000000004, 38.0, 34.0, 38.0, 32.0, 42.0, 38.0, 36.0, 35.819987837016015]","[34.0, 40.0, 30.0, 44.0, 40.0, 36.0, 46.0, 38.0, 40.0, 33.97526859922968]","[26.0, 24.0, 34.0, 32.0, 32.0, 36.0, 36.0, 36.0, 40.0, 33.38739103993513]","[38.0, 42.0, 42.0, 42.0, 38.0, 38.0, 38.0, 40.0, 36.0, 33.87391039935131]","[2.54204785823822, 2.143672466278076, 1.9885987639427185, 1.8229895234107971, 1.647870123386383, 1.5512974858283997, 1.4029979705810547, 1.308129072189331, 1.225902795791626, 1.1289255619049072]","[2.454724073410034, 2.1306533813476562, 1.9123461842536926, 1.7576435208320618, 1.6061834692955017, 1.4652276635169983, 1.3546215891838074, 1.2616371512413025, 1.175399124622345, 1.061318576335907]","[2.434391736984253, 2.2199984788894653, 2.064647078514099, 1.8058215975761414, 1.7626147866249084, 1.553898572921753, 1.4466772675514221, 1.366460144519806, 1.281287670135498, 1.1741923093795776]","[2.651347517967224, 2.275596022605896, 2.0529814958572388, 1.9112457633018494, 1.7664570212364197, 1.614668071269989, 1.5156864523887634, 1.3983541131019592, 1.2785680890083313, 1.189587116241455]","[2.567392587661743, 2.240822911262512, 2.0716044902801514, 1.9014321565628052, 1.7519814372062683, 1.600257933139801, 1.519482672214508, 1.3918312788009644, 1.283593773841858, 1.1722694635391235]","[2.5771254301071167, 2.219809651374817, 2.0453245639801025, 1.8665148615837097, 1.7231135368347168, 1.558846890926361, 1.4567530155181885, 1.3793926239013672, 1.2835776805877686, 1.1999375224113464]","[2.564996838569641, 2.262723445892334, 2.090938448905945, 1.9056065082550049, 1.7589060068130493, 1.645579993724823, 1.5262352228164673, 1.381791114807129, 1.3121129870414734, 1.222008466720581]","[2.5121874809265137, 2.1105072498321533, 1.977066159248352, 1.8159164786338806, 1.671722650527954, 1.5011075139045715, 1.4088422060012817, 1.2926613092422485, 1.20938378572464, 1.1181207299232483]","[2.629840850830078, 2.1163249611854553, 2.043764591217041, 1.8439338207244873, 1.7112787961959839, 1.5817798376083374, 1.4590407013893127, 1.3414291143417358, 1.2295941710472107, 1.1717442870140076]","[2.501068592071533, 2.237400770187378, 1.9803714156150818, 1.7967728972434998, 1.6594464778900146, 1.5357592105865479, 1.3997951745986938, 1.3151469826698303, 1.2038708329200745, 1.1343480944633484]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169116106842891,0.0,{},{},{},{},{},{},{},{},{},{},{},0.5488314628601074,0.4939298629760742,0.520761251449585,0.4951190948486328,0.5105257034301758,0.5312747955322266,0.5034942626953125,0.4975454807281494,0.4955768585205078,0.4936091899871826,0,0,0,0,0,0,0,0,0,0,0.022124290466308594,,,0
4,35.819987837016015,37.644435434826676,37.7052503547537,37.19845935536185,38.59720251368336,38.0904115142915,37.56334887492398,36.732211635921345,36.772754915872696,37.887695114534765,1.466072878241539,1.3157566338777542,1.4371082723140716,1.3993543088436127,1.3741787850856781,1.5203163653612137,1.510761743783951,1.2974330753087997,1.3371898174285888,1.3847293466329575,"[40.0, 34.0, 30.0, 36.0, 36.0, 40.0, 42.0, 40.0, 36.0, 35.819987837016015]","[36.0, 28.000000000000004, 38.0, 30.0, 40.0, 28.000000000000004, 30.0, 34.0, 34.0, 37.644435434826676]","[38.0, 36.0, 32.0, 48.0, 40.0, 30.0, 38.0, 46.0, 46.0, 37.7052503547537]","[28.000000000000004, 40.0, 30.0, 40.0, 38.0, 40.0, 32.0, 36.0, 42.0, 37.19845935536185]","[26.0, 40.0, 42.0, 42.0, 42.0, 44.0, 44.0, 42.0, 44.0, 38.59720251368336]","[20.0, 26.0, 26.0, 32.0, 38.0, 34.0, 30.0, 42.0, 40.0, 38.0904115142915]","[32.0, 26.0, 34.0, 42.0, 36.0, 36.0, 32.0, 36.0, 38.0, 37.56334887492398]","[42.0, 32.0, 32.0, 38.0, 36.0, 42.0, 42.0, 48.0, 44.0, 36.732211635921345]","[36.0, 32.0, 42.0, 38.0, 40.0, 44.0, 42.0, 44.0, 46.0, 36.772754915872696]","[32.0, 38.0, 32.0, 44.0, 38.0, 42.0, 42.0, 40.0, 40.0, 37.887695114534765]","[2.379213273525238, 1.9022311568260193, 1.7328229546546936, 1.604142427444458, 1.41093111038208, 1.3095860481262207, 1.210114598274231, 1.1223721504211426, 1.0299733877182007, 0.9593416750431061]","[2.02305144071579, 1.7121415734291077, 1.609566569328308, 1.4388507008552551, 1.2890815138816833, 1.1846815943717957, 1.1088480353355408, 0.9965727925300598, 0.9331153333187103, 0.8616567850112915]","[2.250479578971863, 1.867240846157074, 1.7435437440872192, 1.5642385482788086, 1.3491860628128052, 1.3239258527755737, 1.1961602568626404, 1.088457703590393, 1.0402161180973053, 0.9476340115070343]","[2.2603403329849243, 1.934040367603302, 1.6295707821846008, 1.5203471779823303, 1.3359217643737793, 1.2342886924743652, 1.140406608581543, 1.064738392829895, 0.9823407530784607, 0.891548216342926]","[2.199397325515747, 1.8571774363517761, 1.6080130338668823, 1.5144692063331604, 1.3353191614151, 1.2102110385894775, 1.1438855528831482, 1.033091127872467, 0.9527156054973602, 0.887508362531662]","[2.4748669266700745, 1.9841442704200745, 1.7565491795539856, 1.6396362781524658, 1.4736046195030212, 1.3640300631523132, 1.2681182622909546, 1.1674375534057617, 1.0803093910217285, 0.9944671094417572]","[2.397343397140503, 1.9576598405838013, 1.7603352665901184, 1.6746044754981995, 1.427778422832489, 1.384653627872467, 1.2567746043205261, 1.1902450323104858, 1.0542744994163513, 1.0039482712745667]","[2.1097010374069214, 1.7097287774085999, 1.5907080173492432, 1.3974747061729431, 1.267664611339569, 1.1319892406463623, 1.0668215155601501, 0.9815354943275452, 0.8912428021430969, 0.8274645507335663]","[2.150231897830963, 1.7842427492141724, 1.6037863492965698, 1.459777593612671, 1.2895392179489136, 1.191321611404419, 1.0871092081069946, 1.0239912271499634, 0.9294145107269287, 0.8524838089942932]","[2.2263731956481934, 1.8585991263389587, 1.6301366686820984, 1.4943805932998657, 1.3230244517326355, 1.2418298125267029, 1.1611541509628296, 1.022168755531311, 0.985044926404953, 0.9045817852020264]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4677315818991439,0.0,{},{},{},{},{},{},{},{},{},{},{},0.4992039203643799,0.4923593997955322,0.5009126663208008,0.49680209159851074,0.5068743228912354,0.5027120113372803,0.49712395668029785,0.5052721500396729,0.5075147151947021,0.5022335052490234,0,0,0,0,0,0,0,0,0,0,0.12499189376831055,,,0
5,37.826880194607746,38.982363673221165,40.360835191567,41.67849178998581,40.15811879181026,40.15811879181026,41.009527670788565,39.69187107236976,39.87431583215082,40.1986620717616,1.2287358850240708,1.2239764332771301,1.2033974409103394,1.202736461162567,1.1164062589406967,1.2738330602645873,1.313938468694687,1.2113313138484956,1.1161185681819916,1.1319579094648362,"[40.0, 42.0, 44.0, 40.0, 44.0, 44.0, 46.0, 48.0, 52.0, 37.826880194607746]","[34.0, 32.0, 30.0, 40.0, 30.0, 30.0, 36.0, 32.0, 32.0, 38.982363673221165]","[42.0, 30.0, 44.0, 46.0, 44.0, 46.0, 42.0, 40.0, 46.0, 40.360835191567]","[46.0, 30.0, 34.0, 46.0, 36.0, 42.0, 42.0, 48.0, 46.0, 41.67849178998581]","[46.0, 46.0, 44.0, 48.0, 46.0, 46.0, 48.0, 38.0, 38.0, 40.15811879181026]","[24.0, 32.0, 38.0, 42.0, 32.0, 34.0, 32.0, 34.0, 38.0, 40.15811879181026]","[44.0, 26.0, 44.0, 44.0, 46.0, 46.0, 46.0, 54.0, 44.0, 41.009527670788565]","[44.0, 40.0, 38.0, 34.0, 48.0, 48.0, 40.0, 40.0, 42.0, 39.69187107236976]","[38.0, 44.0, 38.0, 48.0, 54.0, 46.0, 40.0, 42.0, 40.0, 39.87431583215082]","[42.0, 42.0, 50.0, 40.0, 36.0, 42.0, 40.0, 38.0, 40.0, 40.1986620717616]","[2.1574999690055847, 1.6309987306594849, 1.4845577478408813, 1.344092607498169, 1.1813536286354065, 1.0669045448303223, 0.9764164090156555, 0.8876354992389679, 0.8087708652019501, 0.7491288483142853]","[2.1604878902435303, 1.5540470480918884, 1.5965011715888977, 1.2960004210472107, 1.1804704666137695, 1.0988798141479492, 0.9567314982414246, 0.8595294654369354, 0.7981554567813873, 0.7389611005783081]","[2.072611689567566, 1.655112087726593, 1.4227800369262695, 1.25767183303833, 1.1975973844528198, 1.043550968170166, 0.9423006772994995, 0.8895032107830048, 0.8104566633701324, 0.7423898577690125]","[2.09586501121521, 1.6364555954933167, 1.5211570858955383, 1.2380618453025818, 1.1830779314041138, 1.0579049289226532, 0.9214690923690796, 0.8539121448993683, 0.7915851771831512, 0.7278757989406586]","[1.8943036198616028, 1.5595836639404297, 1.349839210510254, 1.2174665331840515, 1.0747281908988953, 0.9685404598712921, 0.8766034245491028, 0.8158999681472778, 0.7288919687271118, 0.6782055497169495]","[2.149304986000061, 1.67811781167984, 1.563811480998993, 1.408531904220581, 1.2016199827194214, 1.1588134169578552, 1.0244212746620178, 0.9204861521720886, 0.836112916469574, 0.7971106767654419]","[2.29962021112442, 1.6795669794082642, 1.666119396686554, 1.3455061316490173, 1.2852004766464233, 1.213484287261963, 1.0224981904029846, 0.9367626309394836, 0.8739483654499054, 0.8166780173778534]","[2.1233102083206177, 1.5862510204315186, 1.4831836819648743, 1.3124602437019348, 1.1897864937782288, 1.067551612854004, 0.9503717720508575, 0.8702976703643799, 0.7894710898399353, 0.7406293451786041]","[1.9849077463150024, 1.547454595565796, 1.3103123903274536, 1.2019474506378174, 1.0911389589309692, 0.9469411969184875, 0.8610721528530121, 0.8029467165470123, 0.7403193116188049, 0.6741451621055603]","[1.9838119745254517, 1.4585899710655212, 1.42564857006073, 1.2091203927993774, 1.130226194858551, 0.9803786277770996, 0.8839471936225891, 0.8184898793697357, 0.7582987248897552, 0.6710675656795502]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970032366395708,0.0,{},{},{},{},{},{},{},{},{},{},{},0.5088706016540527,0.5667061805725098,0.5092451572418213,0.5049793720245361,0.5057473182678223,0.5146384239196777,0.4971194267272949,0.4943406581878662,0.5075798034667969,0.512575626373291,0,0,0,0,0,0,0,0,0,0,0.08138728141784668,,,0
