,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,14.690546361369302,19.19065971435049,18.07980049875312,15.04194060303786,18.43119474042167,2.6485714038213097,2.548913546403249,2.6022030790646875,2.5344433426856994,2.5343903422355654,"[11.864406779661017, 10.734463276836157, 7.344632768361582, 12.994350282485875, 14.690546361369302]","[8.47457627118644, 6.779661016949152, 5.649717514124294, 9.6045197740113, 19.19065971435049]","[9.6045197740113, 6.779661016949152, 8.47457627118644, 14.124293785310735, 18.07980049875312]","[2.824858757062147, 5.084745762711865, 8.47457627118644, 7.344632768361582, 15.04194060303786]","[7.909604519774012, 11.864406779661017, 11.299435028248588, 12.429378531073446, 18.43119474042167]","[3.752328952153524, 2.8981220722198486, 2.4926167726516724, 2.1887985467910767, 1.9109906752904255]","[3.6906197468439736, 2.807043751080831, 2.3642938137054443, 2.077372590700785, 1.8052378296852112]","[3.7022889455159507, 2.860115726788839, 2.4654401540756226, 2.1261573235193887, 1.8570132454236348]","[3.69195826848348, 2.7824720541636148, 2.355297406514486, 2.0532161394755044, 1.7892728447914124]","[3.6845000982284546, 2.8096031745274863, 2.350534756978353, 2.040177345275879, 1.7871363361676533]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14460596786534047,0.0,16.019002199172974,16.297670364379883,16.507591485977173,16.312310457229614,16.559224605560303,0,0,0,0,0,0,0,0,0,0,0.07448744773864746,,,0
1,51.72296531398776,49.02516436182272,49.72795284515983,48.3223758784856,46.93946950804806,1.6581644694010413,1.5806330482165019,1.5747579216957093,1.5855202674865723,1.5254362980524698,"[23.728813559322035, 31.07344632768362, 38.4180790960452, 52.54237288135594, 51.72296531398776]","[27.683615819209038, 32.7683615819209, 30.508474576271187, 42.93785310734463, 49.02516436182272]","[30.508474576271187, 34.463276836158194, 38.983050847457626, 46.89265536723164, 49.72795284515983]","[23.728813559322035, 26.55367231638418, 33.89830508474576, 43.50282485875706, 48.3223758784856]","[28.8135593220339, 37.28813559322034, 45.19774011299435, 49.717514124293785, 46.93946950804806]","[2.0926519433657327, 1.811514178911845, 1.5981863935788472, 1.453204075495402, 1.3352657556533813]","[2.012875556945801, 1.7336645325024922, 1.5334747433662415, 1.3686730861663818, 1.254477322101593]","[1.9697574178377788, 1.767947494983673, 1.5159350434939067, 1.3754432400067647, 1.2447064121564229]","[2.0006166895230613, 1.7122651934623718, 1.5401878754297893, 1.4083989262580872, 1.266132652759552]","[1.9372527599334717, 1.6743993163108826, 1.4881296356519063, 1.3361046314239502, 1.1912951469421387]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4613618974751339,0.0,16.196489334106445,16.599518060684204,16.2283194065094,18.383800268173218,16.58816957473755,0,0,0,0,0,0,0,0,0,0,0.05954241752624512,,,0
2,61.732033552482434,61.61868057129902,59.725685785536164,60.13375651779642,57.8326909997733,1.269319208463033,1.1714816729227702,1.1721791307131448,1.2066520988941192,1.1204663415749867,"[45.76271186440678, 55.932203389830505, 58.75706214689266, 63.2768361581921, 61.732033552482434]","[45.19774011299435, 49.152542372881356, 57.06214689265536, 56.49717514124294, 61.61868057129902]","[47.45762711864407, 51.9774011299435, 56.49717514124294, 54.80225988700565, 59.725685785536164]","[45.19774011299435, 53.10734463276836, 48.58757062146893, 54.80225988700565, 60.13375651779642]","[45.76271186440678, 58.19209039548022, 59.887005649717516, 61.016949152542374, 57.8326909997733]","[1.5845224261283875, 1.393484115600586, 1.2457613547643025, 1.1002037525177002, 1.022624393304189]","[1.4319194157918294, 1.2749701937039692, 1.1581346193949382, 1.0469241937001545, 0.9454599420229594]","[1.4953836003939311, 1.2779047290484111, 1.1325959761937459, 1.0225157936414082, 0.9324955542882284]","[1.4863028128941853, 1.3378140727678935, 1.1715309818585713, 1.0785831809043884, 0.9590294460455576]","[1.4354203542073567, 1.256503423055013, 1.0803882678349812, 0.96346648534139, 0.8665531774361929]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730680948737567,0.0,16.69828701019287,16.401614665985107,16.430420637130737,16.550241947174072,16.143595218658447,0,0,0,0,0,0,0,0,0,0,0.0572047233581543,,,0
3,66.83291770573567,69.30401269553388,69.15665381999546,68.29517116300158,68.15914758558151,0.9753271957238516,0.9273515582084656,0.9078476329644521,0.931989880402883,0.8933650910854339,"[58.75706214689266, 64.40677966101694, 64.40677966101694, 67.2316384180791, 66.83291770573567]","[50.847457627118644, 60.451977401129945, 61.016949152542374, 66.10169491525424, 69.30401269553388]","[55.367231638418076, 61.5819209039548, 66.10169491525424, 68.92655367231639, 69.15665381999546]","[58.75706214689266, 55.367231638418076, 59.887005649717516, 62.14689265536724, 68.29517116300158]","[64.40677966101694, 66.10169491525424, 68.92655367231639, 68.92655367231639, 68.15914758558151]","[1.2451630036036174, 1.0866539180278778, 0.9681951502958933, 0.8208848039309183, 0.7557391027609507]","[1.2042806645234425, 1.0549012819925945, 0.8996666272481283, 0.7979366580645243, 0.6799725592136383]","[1.1694235801696777, 1.0204750994841258, 0.8782776395479838, 0.7984716395537058, 0.6725902060667673]","[1.2298084894816081, 1.055393248796463, 0.8977765639623007, 0.7873961329460144, 0.6895749668280283]","[1.2210199634234111, 0.9767329692840576, 0.8668846189975739, 0.7453389763832092, 0.6568489273389181]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662076001020148,0.0,16.4029278755188,16.350000858306885,16.18704342842102,16.150482654571533,16.283687591552734,0,0,0,0,0,0,0,0,0,0,0.06337428092956543,,,0
4,80.06121060983904,79.13171616413511,77.06869190659714,78.97302199047836,78.5649512582181,0.7292887310187023,0.6660023182630538,0.645373958349228,0.6458617369333903,0.6260385980208715,"[62.71186440677966, 64.40677966101694, 72.31638418079096, 73.44632768361582, 80.06121060983904]","[70.62146892655367, 72.31638418079096, 79.09604519774011, 76.8361581920904, 79.13171616413511]","[57.6271186440678, 70.62146892655367, 68.36158192090396, 76.8361581920904, 77.06869190659714]","[61.5819209039548, 70.62146892655367, 68.36158192090396, 78.53107344632768, 78.97302199047836]","[68.92655367231639, 70.05649717514125, 71.1864406779661, 81.35593220338984, 78.5649512582181]","[1.0381614367167156, 0.838624507188797, 0.7148414850234985, 0.5805978377660116, 0.47421838839848834]","[0.9695679247379303, 0.7558873991171519, 0.6279826859633127, 0.5344339311122894, 0.4421396503845851]","[0.9146926403045654, 0.7524778445561727, 0.6099442342917124, 0.5066489080588022, 0.44310616453488666]","[0.9155541857083639, 0.7599479854106903, 0.6258714497089386, 0.5074781278769175, 0.4204569359620412]","[0.9047588209311167, 0.7363400161266327, 0.5950222412745158, 0.48523670931657154, 0.40883520245552063]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378219841877072,0.0,16.206881523132324,16.030044555664062,16.639444828033447,16.087318897247314,16.566787004470825,0,0,0,0,0,0,0,0,0,0,0.06846094131469727,,,0
5,84.34595329857176,85.53615960099751,84.11924733620494,84.52731806846519,84.20992972115167,0.478155680000782,0.4428236146767934,0.4163403520981471,0.41661682923634846,0.376171113550663,"[72.88135593220339, 76.8361581920904, 78.53107344632768, 76.8361581920904, 84.34595329857176]","[73.44632768361582, 71.75141242937853, 78.53107344632768, 81.92090395480226, 85.53615960099751]","[62.71186440677966, 76.8361581920904, 74.57627118644068, 84.18079096045197, 84.11924733620494]","[77.96610169491525, 77.40112994350282, 76.8361581920904, 79.09604519774011, 84.52731806846519]","[75.14124293785311, 83.61581920903954, 83.05084745762711, 86.4406779661017, 84.20992972115167]","[0.7332182228565216, 0.5673715174198151, 0.4505462348461151, 0.3554498453934987, 0.28419257948795956]","[0.6774686773618063, 0.5323494027058283, 0.4147991786400477, 0.3299507399400075, 0.2595500747362773]","[0.6313511033852895, 0.4977564563353856, 0.4018021027247111, 0.31400248905022937, 0.23678960899511972]","[0.6412655115127563, 0.4808809707562129, 0.40278132259845734, 0.31163737674554187, 0.2465189645687739]","[0.6021038740873337, 0.43718474606672925, 0.3485301335652669, 0.27246712148189545, 0.2205696925520897]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939301198673808,0.0,16.6694757938385,16.240943908691406,16.31956934928894,16.4924955368042,17.012030124664307,0,0,0,0,0,0,0,0,0,0,0.06363844871520996,,,0
6,88.92541373838132,89.18612559510315,88.01858988891408,87.85989571525731,86.88506007708003,0.3019290695587794,0.266423957546552,0.26114306623737016,0.3235795110464096,0.26609029769897463,"[77.40112994350282, 80.7909604519774, 85.87570621468926, 84.7457627118644, 88.92541373838132]","[83.05084745762711, 79.66101694915254, 83.61581920903954, 85.87570621468926, 89.18612559510315]","[76.27118644067797, 83.61581920903954, 88.13559322033898, 84.7457627118644, 88.01858988891408]","[79.66101694915254, 77.96610169491525, 78.53107344632768, 80.22598870056498, 87.85989571525731]","[83.05084745762711, 77.96610169491525, 89.83050847457628, 91.52542372881356, 86.88506007708003]","[0.4768177072207133, 0.3698636343081792, 0.29102058211962384, 0.212984229127566, 0.15895919501781464]","[0.4400331030289332, 0.31217899918556213, 0.23991517474253973, 0.19243169824282327, 0.14756081253290176]","[0.45909396310647327, 0.30439624190330505, 0.2272627055644989, 0.18069060146808624, 0.13427181914448738]","[0.5127395590146383, 0.38905099034309387, 0.29883399109045666, 0.2372561569015185, 0.18001685788234076]","[0.4396768659353256, 0.3279520620902379, 0.2458628291885058, 0.1821808914343516, 0.1347788398464521]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826064779393012,0.0,16.282960414886475,16.70267963409424,16.653261423110962,16.256240129470825,16.580702781677246,0,0,0,0,0,0,0,0,0,0,0.06022810935974121,,,0
7,91.12446157333937,91.79324416232147,90.75039673543415,89.94559056903196,90.94309680344594,0.20200350036223727,0.2084969875713189,0.21669853652517,0.1832050621509552,0.1899481030801932,"[90.96045197740112, 84.18079096045197, 91.52542372881356, 89.83050847457628, 91.12446157333937]","[85.87570621468926, 87.57062146892656, 88.13559322033898, 91.52542372881356, 91.79324416232147]","[79.66101694915254, 81.35593220338984, 90.3954802259887, 89.26553672316385, 90.75039673543415]","[82.48587570621469, 85.87570621468926, 85.87570621468926, 87.00564971751412, 89.94559056903196]","[84.7457627118644, 82.48587570621469, 93.22033898305084, 94.91525423728814, 90.94309680344594]","[0.35162169486284256, 0.24233252803484598, 0.1833900660276413, 0.13203048333525658, 0.10064272955060005]","[0.3351155122121175, 0.264422540863355, 0.19295117259025574, 0.14388189340631166, 0.1061138187845548]","[0.3570821260412534, 0.2736536040902138, 0.211455300450325, 0.13922307267785072, 0.10207857936620712]","[0.3146155724922816, 0.23584644993146262, 0.15753697603940964, 0.11220970377326012, 0.09581660851836205]","[0.3235296756029129, 0.2343145633737246, 0.17459955314795175, 0.12407855192820232, 0.09321817134817441]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84952818158633,0.0,16.134891271591187,16.369301319122314,16.656282901763916,16.201151371002197,16.195353507995605,0,0,0,0,0,0,0,0,0,0,0.05933022499084473,,,0
8,93.84493312174111,93.0061210609839,92.75674450238041,92.68873271367038,92.7000680117887,0.15608471582333247,0.1451120376586914,0.1287612660477559,0.12850742178658642,0.1169088751077652,"[80.7909604519774, 90.96045197740112, 90.3954802259887, 93.78531073446328, 93.84493312174111]","[80.22598870056498, 88.13559322033898, 89.26553672316385, 89.26553672316385, 93.0061210609839]","[79.09604519774011, 90.96045197740112, 90.96045197740112, 92.09039548022598, 92.75674450238041]","[84.18079096045197, 89.83050847457628, 89.83050847457628, 89.26553672316385, 92.68873271367038]","[88.13559322033898, 94.91525423728814, 94.91525423728814, 93.22033898305084, 92.7000680117887]","[0.2881218045949936, 0.18658500909805298, 0.13653191303213438, 0.10255260765552521, 0.06663224473595619]","[0.27100958302617073, 0.17530625561873117, 0.12838567172487578, 0.09348516911268234, 0.05737350881099701]","[0.25399990007281303, 0.15998435268799463, 0.1033495267232259, 0.07332924380898476, 0.05314330694576105]","[0.24315760533014932, 0.15968450779716173, 0.10803473989168803, 0.07338741297523181, 0.05827284293870131]","[0.22182033956050873, 0.15052086487412453, 0.10037798061966896, 0.06658322115739186, 0.045241969327131905]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8643203264473349,0.0,16.37996196746826,16.745131492614746,15.966650009155273,16.589923620224,16.808221340179443,0,0,0,0,0,0,0,0,0,0,0.05975079536437988,,,0
9,94.16232146905463,94.61573339378826,92.7227386080254,94.00362729539788,93.22149172523237,0.11469866211215654,0.10507334756354492,0.10303911541899047,0.0996126415828864,0.09725097281237442,"[85.31073446327684, 88.13559322033898, 92.65536723163842, 94.35028248587571, 94.16232146905463]","[88.70056497175142, 87.00564971751412, 90.96045197740112, 92.65536723163842, 94.61573339378826]","[79.09604519774011, 90.3954802259887, 96.045197740113, 94.35028248587571, 92.7227386080254]","[86.4406779661017, 87.00564971751412, 85.87570621468926, 92.65536723163842, 94.00362729539788]","[93.78531073446328, 87.00564971751412, 93.22033898305084, 95.48022598870057, 93.22149172523237]","[0.19383679206172624, 0.14677461112538973, 0.10298008471727371, 0.07258414042492707, 0.05731768223146597]","[0.1885567232966423, 0.14435205608606339, 0.08639297137657802, 0.06168238818645477, 0.04438259887198607]","[0.19262914483745894, 0.1345960944890976, 0.0879295648386081, 0.05846401862800121, 0.04157675430178642]","[0.16334365122020245, 0.1456518036623796, 0.08674526090423267, 0.062357197205225624, 0.03996529492239157]","[0.17761400962869325, 0.12419667715827624, 0.08303673751652241, 0.05865677446126938, 0.04275066529711088]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879622545269064,0.0,16.18718123435974,16.35730791091919,16.792628049850464,16.394320249557495,16.46390175819397,0,0,0,0,0,0,0,0,0,0,0.06308317184448242,,,0
