,client_accuracy_3,client_accuracy_1,client_accuracy_2,client_accuracy_0,client_accuracy_4,client_loss_3,client_loss_1,client_loss_2,client_loss_0,client_loss_4,client_accuracy_per_epoch3,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_loss_per_epoch3,client_loss_per_epoch1,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch4,client_attack_3,client_attack_1,client_attack_2,client_attack_0,client_attack_4,client_auc_3,client_auc_1,client_auc_2,client_auc_0,client_auc_4,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_1,client_round_duration_2,client_round_duration_0,client_round_duration_4,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,3.5449959930231465,3.8514118700796685,3.511997360109367,3.5449959930231465,3.780700513835855,3.0812273144721987,3.076135182380676,3.0785451173782348,3.092745280265808,3.079508376121521,"[3.5294117647058822, 3.5294117647058822, 3.5294117647058822, 2.588235294117647, 3.5449959930231465]","[4.0, 4.470588235294118, 4.470588235294118, 3.294117647058824, 3.8514118700796685]","[4.0, 4.0, 4.0, 2.588235294117647, 3.511997360109367]","[2.588235294117647, 2.823529411764706, 4.0, 4.0, 3.5449959930231465]","[3.5294117647058822, 3.294117647058824, 3.294117647058824, 3.294117647058824, 3.780700513835855]","[3.496273696422577, 3.311529219150543, 3.177719295024872, 2.8259822130203247, 2.594632148742676]","[3.4950596690177917, 3.2959625720977783, 3.1163190603256226, 2.8830979466438293, 2.5902366638183594]","[3.4813971519470215, 3.36448734998703, 3.0411871671676636, 2.9167534708976746, 2.5889004468917847]","[3.5119875073432922, 3.3437787890434265, 3.1082445979118347, 2.8858078718185425, 2.6139076352119446]","[3.5337464809417725, 3.2749070525169373, 3.1795575618743896, 2.8162257075309753, 2.5931050777435303]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852794184461608,0.0,13.873266220092773,13.888200044631958,13.748520851135254,13.959915399551392,14.106860876083374,0,0,0,0,0,0,0,0,0,0,0.27599024772644043,,,0
1,22.63706217885259,26.144345448545703,25.0129637486447,25.39951916277754,22.043086786404565,2.5140872240066527,2.5236714661121367,2.5341297149658204,2.506607550382614,2.504010224342346,"[4.0, 5.176470588235294, 10.352941176470589, 15.294117647058824, 22.63706217885259]","[3.5294117647058822, 4.0, 5.176470588235294, 14.352941176470587, 26.144345448545703]","[4.235294117647059, 5.176470588235294, 4.941176470588235, 7.764705882352942, 25.0129637486447]","[4.705882352941177, 5.411764705882352, 7.0588235294117645, 17.647058823529413, 25.39951916277754]","[2.823529411764706, 3.294117647058824, 9.411764705882353, 11.76470588235294, 22.043086786404565]","[3.123150885105133, 2.877947449684143, 2.434023916721344, 2.1409208178520203, 1.9943930506706238]","[3.221647560596466, 2.7737123370170593, 2.446412742137909, 2.1664154529571533, 2.0101692378520966]","[3.1608434915542603, 2.832796633243561, 2.427541673183441, 2.2094817757606506, 2.0399850010871887]","[3.1709219217300415, 2.846800148487091, 2.3629342317581177, 2.1778255105018616, 1.9745559394359589]","[3.147781550884247, 2.828392744064331, 2.359029471874237, 2.1922746896743774, 1.9925726652145386]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600636074511586,0.0,13.820278644561768,13.78855276107788,13.974816799163818,13.888444185256958,14.01943588256836,0,0,0,0,0,0,0,0,0,0,0.37859368324279785,,,0
2,39.603073586951396,43.7797576957526,45.17512845896384,38.09927874416631,47.61231320416726,2.022917377948761,1.9931698441505432,2.0118500530719756,1.989219182729721,2.018121248483658,"[7.294117647058823, 13.176470588235295, 18.352941176470587, 33.411764705882355, 39.603073586951396]","[27.52941176470588, 14.352941176470587, 26.35294117647059, 42.35294117647059, 43.7797576957526]","[9.647058823529411, 23.52941176470588, 41.17647058823529, 46.588235294117645, 45.17512845896384]","[10.588235294117647, 24.235294117647058, 20.705882352941178, 42.35294117647059, 38.09927874416631]","[16.705882352941178, 9.647058823529411, 29.64705882352941, 27.52941176470588, 47.61231320416726]","[2.852682441473007, 2.277502954006195, 1.8516133725643158, 1.631798893213272, 1.5009892284870148]","[2.806291788816452, 2.1962444186210632, 1.8302862644195557, 1.6561005115509033, 1.4769262373447418]","[2.790038764476776, 2.3136457204818726, 1.8169286847114563, 1.6182814538478851, 1.5203556418418884]","[2.9238639175891876, 2.1755064725875854, 1.7838113009929657, 1.6217209994792938, 1.4411932229995728]","[2.867589145898819, 2.199654459953308, 1.8562726378440857, 1.644862025976181, 1.5222279727458954]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49014084507042255,0.0,13.788227319717407,13.751966953277588,13.974844694137573,13.702049732208252,13.897345781326294,0,0,0,0,0,0,0,0,0,0,0.2847330570220947,,,0
3,48.16386178286899,45.61353886767548,46.48093150426625,43.40734455286853,29.830764154056478,1.712974238395691,1.6653842091560365,1.6563545286655426,1.6588135361671448,1.6766279578208922,"[19.76470588235294, 32.0, 32.94117647058823, 49.64705882352941, 48.16386178286899]","[4.705882352941177, 12.705882352941176, 41.17647058823529, 48.94117647058824, 45.61353886767548]","[5.88235294117647, 23.058823529411764, 27.058823529411764, 44.70588235294118, 46.48093150426625]","[19.294117647058822, 16.0, 26.588235294117645, 38.35294117647059, 43.40734455286853]","[7.529411764705881, 12.470588235294118, 18.11764705882353, 26.11764705882353, 29.830764154056478]","[2.6853707134723663, 1.9013036489486694, 1.4285800457000732, 1.373488336801529, 1.1761284470558167]","[2.619521200656891, 1.816207617521286, 1.4839861392974854, 1.2801816761493683, 1.1270244121551514]","[2.638200879096985, 1.7765840888023376, 1.3764581978321075, 1.316737949848175, 1.173791527748108]","[2.6269843876361847, 1.7726503908634186, 1.480435997247696, 1.272499293088913, 1.1414976119995117]","[2.64555224776268, 1.8299306631088257, 1.4301534593105316, 1.2353455722332, 1.2421578466892242]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44970467969104955,0.0,13.796247720718384,13.920924425125122,13.874704360961914,13.978220224380493,13.840781927108765,0,0,0,0,0,0,0,0,0,0,0.27610278129577637,,,0
4,53.85848300570405,58.05402347617027,52.32168953000519,54.3063215952482,58.200160279074154,1.4357253313064575,1.3868553668260575,1.4110377937555314,1.400742107629776,1.369420850276947,"[9.411764705882353, 26.823529411764707, 51.52941176470588, 51.52941176470588, 53.85848300570405]","[13.411764705882353, 14.823529411764705, 38.82352941176471, 53.41176470588235, 58.05402347617027]","[27.764705882352942, 40.94117647058824, 51.52941176470588, 53.64705882352941, 52.32168953000519]","[9.647058823529411, 19.294117647058822, 39.76470588235294, 53.41176470588235, 54.3063215952482]","[13.411764705882353, 42.35294117647059, 55.294117647058826, 60.94117647058823, 58.200160279074154]","[2.3498490750789642, 1.5641229450702667, 1.2127076089382172, 1.0656515657901764, 0.9862954616546631]","[2.2186940908432007, 1.5192224979400635, 1.183314949274063, 1.04352705180645, 0.96951824426651]","[2.323349505662918, 1.527298390865326, 1.2706234157085419, 1.0062967389822006, 0.92762091755867]","[2.2993246614933014, 1.5618203580379486, 1.165986806154251, 1.0036675035953522, 0.9729112088680267]","[2.205335885286331, 1.5348072946071625, 1.1902265548706055, 1.0089596956968307, 0.9077748209238052]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,14.168099641799927,16.727914094924927,14.594528436660767,15.353234052658081,14.897422790527344,0,0,0,0,0,0,0,0,0,0,0.39417433738708496,,,0
5,62.914250695328334,62.04214396832132,67.9394710790553,68.48159147692454,69.00485551312873,1.1976775348186492,1.1863286912441253,1.1728319972753525,1.2010060876607895,1.1532673776149749,"[45.41176470588235, 48.470588235294116, 64.0, 66.11764705882352, 62.914250695328334]","[32.470588235294116, 51.05882352941177, 64.23529411764706, 61.882352941176464, 62.04214396832132]","[13.882352941176471, 42.58823529411765, 49.64705882352941, 60.705882352941174, 67.9394710790553]","[28.705882352941174, 52.23529411764706, 61.882352941176464, 64.94117647058823, 68.48159147692454]","[40.23529411764706, 46.11764705882353, 57.88235294117647, 64.23529411764706, 69.00485551312873]","[2.0523535758256912, 1.3292244374752045, 0.9946654736995697, 0.8392581343650818, 0.7728860527276993]","[2.1394736915826797, 1.2690250873565674, 0.9039548337459564, 0.86574687063694, 0.7534429728984833]","[2.086378887295723, 1.2905941903591156, 0.9073182493448257, 0.8416347056627274, 0.7382339537143707]","[2.1612071841955185, 1.3563340604305267, 0.9593492150306702, 0.8083692640066147, 0.7197707146406174]","[2.04336416721344, 1.2273569107055664, 0.9392589330673218, 0.8359903246164322, 0.7203665524721146]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7426624261699227,0.0,13.887549877166748,14.058947563171387,13.876444816589355,13.598066806793213,13.669578552246094,0,0,0,0,0,0,0,0,0,0,0.2779097557067871,,,0
6,67.15221797954085,68.09975015320794,69.52811954933296,69.61768726724179,68.59472964691463,1.0432821750640868,1.0090218961238862,1.0001599490642548,0.9891333907842637,0.9938318878412247,"[43.29411764705882, 53.88235294117647, 58.58823529411765, 71.52941176470588, 67.15221797954085]","[20.0, 53.41176470588235, 58.35294117647059, 70.11764705882354, 68.09975015320794]","[20.47058823529412, 52.23529411764706, 66.3529411764706, 66.82352941176471, 69.52811954933296]","[24.0, 64.23529411764706, 64.0, 75.05882352941177, 69.61768726724179]","[41.88235294117647, 52.70588235294118, 65.64705882352942, 69.88235294117648, 68.59472964691463]","[1.9264659881591797, 1.1452217400074005, 0.8078668564558029, 0.7226962894201279, 0.6141600012779236]","[1.855814591050148, 1.0662982314825058, 0.8190941512584686, 0.6933000534772873, 0.6106024533510208]","[1.8654996007680893, 1.069262534379959, 0.7810493409633636, 0.6895592361688614, 0.5954290330410004]","[1.7809407711029053, 1.146219253540039, 0.7829956561326981, 0.6598759740591049, 0.5756352990865707]","[1.8634157329797745, 1.0201839953660965, 0.7983999252319336, 0.6766139268875122, 0.6105458587408066]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7772830531576556,0.0,13.643101930618286,13.956772565841675,13.996386528015137,13.841009616851807,13.780128955841064,0,0,0,0,0,0,0,0,0,0,0.2854592800140381,,,0
7,72.36128788950172,65.17701409513035,74.02064771602319,76.33055201998773,67.07679253288077,0.8980221465229988,0.8780439719557762,0.927437886595726,0.8802979052066803,0.8691401824355125,"[45.41176470588235, 58.35294117647059, 67.76470588235294, 71.05882352941177, 72.36128788950172]","[37.88235294117647, 44.470588235294116, 57.88235294117647, 73.1764705882353, 65.17701409513035]","[40.470588235294116, 58.11764705882353, 65.17647058823529, 74.11764705882354, 74.02064771602319]","[30.823529411764707, 54.8235294117647, 60.705882352941174, 74.82352941176471, 76.33055201998773]","[36.705882352941174, 66.11764705882352, 70.35294117647058, 69.17647058823529, 67.07679253288077]","[1.814950555562973, 0.8933252841234207, 0.6646840125322342, 0.6001226156949997, 0.5170282647013664]","[1.5901691764593124, 1.0970415323972702, 0.6525443345308304, 0.5603226870298386, 0.4901421293616295]","[2.006281763315201, 0.9270425140857697, 0.6504755765199661, 0.562854066491127, 0.49053551256656647]","[1.8289029747247696, 0.9352831393480301, 0.6307525783777237, 0.5419809222221375, 0.46456991136074066]","[1.7647991180419922, 0.896583765745163, 0.6401075571775436, 0.5452720373868942, 0.4989384338259697]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7970013630168106,0.0,13.904943227767944,13.824183940887451,13.78997802734375,13.923545122146606,14.087785005569458,0,0,0,0,0,0,0,0,0,0,0.23157429695129395,,,0
8,73.7330882006317,76.81610333286193,76.1184179512563,74.10078725309951,76.28812520624145,0.785322131216526,0.769377326965332,0.7619667008519173,0.7737494558095932,0.7742678403854371,"[38.35294117647059, 65.88235294117646, 74.11764705882354, 62.35294117647059, 73.7330882006317]","[48.705882352941174, 63.05882352941177, 78.11764705882352, 75.29411764705883, 76.81610333286193]","[44.70588235294118, 66.82352941176471, 72.70588235294117, 73.1764705882353, 76.1184179512563]","[32.0, 55.76470588235294, 74.11764705882354, 77.17647058823529, 74.10078725309951]","[28.941176470588236, 72.47058823529412, 76.47058823529412, 75.05882352941177, 76.28812520624145]","[1.5746065229177475, 0.8400423377752304, 0.5933636873960495, 0.4866410344839096, 0.43195707350969315]","[1.4262399524450302, 0.9910551160573959, 0.5573363155126572, 0.44805803894996643, 0.4241972118616104]","[1.543429210782051, 0.8239629864692688, 0.5566945821046829, 0.4885185956954956, 0.3972281292080879]","[1.4984099119901657, 0.9614785611629486, 0.5506063401699066, 0.4631227031350136, 0.3951297625899315]","[1.4542620927095413, 0.9305734932422638, 0.5784026980400085, 0.4862096831202507, 0.4218912348151207]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8159927305770105,0.0,14.150923490524292,14.227450370788574,14.276216268539429,14.071603775024414,14.030797719955444,0,0,0,0,0,0,0,0,0,0,0.2952606678009033,,,0
9,77.60807052279263,78.56503087729223,78.75359449394239,75.74600480837222,72.55456559656814,0.7276018664240838,0.7136122956871986,0.6714814394712448,0.6498048037290574,0.6721326559782028,"[49.1764705882353, 67.52941176470588, 67.76470588235294, 80.0, 77.60807052279263]","[39.76470588235294, 50.117647058823536, 73.1764705882353, 81.41176470588235, 78.56503087729223]","[31.76470588235294, 64.23529411764706, 74.82352941176471, 73.1764705882353, 78.75359449394239]","[45.88235294117647, 65.41176470588236, 75.52941176470588, 76.70588235294117, 75.74600480837222]","[46.35294117647059, 70.11764705882354, 73.6470588235294, 77.88235294117646, 72.55456559656814]","[1.578396052122116, 0.750534325838089, 0.510162740945816, 0.43065275996923447, 0.36826345324516296]","[1.6343795508146286, 0.7228921204805374, 0.48165975511074066, 0.3854857385158539, 0.34364431351423264]","[1.4217455610632896, 0.7311971783638, 0.47488920390605927, 0.39133164286613464, 0.33824361115694046]","[1.428602084517479, 0.678982749581337, 0.45174524188041687, 0.3726029321551323, 0.3170910105109215]","[1.4329741820693016, 0.7419257909059525, 0.46860598027706146, 0.3906456083059311, 0.3265117183327675]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374375283961836,0.0,13.872983694076538,13.95247220993042,13.735191822052002,13.95381498336792,13.924746990203857,0,0,0,0,0,0,0,0,0,0,0.22016620635986328,,,0
