,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_1,client_layer_leakage_4,client_layer_leakage_3,server_layer_leakage,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,1.1440000000000001,1.088,1.352,1.064,1.024,4.633671128749848,4.636763125658035,4.629292976856232,4.632646411657333,4.633685320615768,"[0.4, 0.0, 0.0, 0.0, 1.1440000000000001]","[2.0, 0.8, 2.4, 0.4, 1.088]","[0.8, 0.8, 0.8, 0.4, 1.352]","[2.4, 1.2, 0.8, 0.4, 1.064]","[1.2, 0.4, 1.6, 0.8, 1.024]","[4.71370542049408, 4.635931700468063, 4.611885160207748, 4.606305718421936, 4.60052764415741]","[4.737091422080994, 4.635400027036667, 4.61229282617569, 4.606703519821167, 4.592327833175659]","[4.725709795951843, 4.623151272535324, 4.610629826784134, 4.596759378910065, 4.5902146100997925]","[4.723476469516754, 4.6281344294548035, 4.61574587225914, 4.60560804605484, 4.590267241001129]","[4.727099806070328, 4.627375841140747, 4.608769714832306, 4.602203071117401, 4.60297816991806]",0,0,0,0,0,0,0,0,0,0,0,0.0082,0,{},{},{},{},{},{},9.172332048416138,9.54640817642212,9.293601036071777,9.297163724899292,9.24509334564209,0,0,0,0,0,0,0,0,0,0,0.49714016914367676,,,0
1,1.008,1.1039999999999999,0.88,1.1280000000000001,1.024,4.614453810453415,4.603160345554352,4.61138065457344,4.605353689193725,4.602761036157608,"[0.4, 0.4, 0.8, 0.4, 1.008]","[1.2, 2.0, 1.6, 0.8, 1.1039999999999999]","[0.8, 0.4, 0.0, 1.2, 0.88]","[1.2, 1.2, 1.6, 0.4, 1.1280000000000001]","[0.0, 0.0, 0.8, 1.6, 1.024]","[4.640954941511154, 4.6239334642887115, 4.602455228567123, 4.599337071180344, 4.605588346719742]","[4.635410934686661, 4.605273813009262, 4.59171935915947, 4.592602610588074, 4.590795010328293]","[4.633746445178986, 4.620744198560715, 4.607829749584198, 4.599537968635559, 4.595044910907745]","[4.6356795728206635, 4.610223203897476, 4.5986862778663635, 4.587921768426895, 4.59425762295723]","[4.631245136260986, 4.602090507745743, 4.59836933016777, 4.588532358407974, 4.593567848205566]",0,0,0,0,0,0,0,0,0,0,0,0.0112,0,{},{},{},{},{},{},9.523491859436035,9.41147518157959,9.542465448379517,9.460756778717041,9.473754644393921,0,0,0,0,0,0,0,0,0,0,0.396930456161499,,,0
2,0.96,1.088,1.04,1.048,1.016,4.613454067707062,4.603741985559464,4.609678244590759,4.599036163091659,4.5973226726055145,"[0.8, 1.6, 2.0, 0.8, 0.96]","[2.4, 2.8000000000000003, 0.4, 0.8, 1.088]","[0.8, 0.8, 0.4, 1.2, 1.04]","[0.8, 0.8, 1.6, 1.2, 1.048]","[1.2, 2.0, 0.8, 0.0, 1.016]","[4.645345002412796, 4.614746421575546, 4.604750543832779, 4.604028642177582, 4.598399728536606]","[4.630128771066666, 4.606825679540634, 4.595735192298889, 4.592601180076599, 4.593419104814529]","[4.639233648777008, 4.6129246056079865, 4.604658663272858, 4.5973562598228455, 4.594218045473099]","[4.6305117309093475, 4.595749586820602, 4.587561368942261, 4.589164197444916, 4.592193931341171]","[4.629737466573715, 4.604775935411453, 4.587844014167786, 4.5820392072200775, 4.582216739654541]",0,0,0,0,0,0,0,0,0,0,0,0.0109,0,{},{},{},{},{},{},9.094573736190796,9.349190473556519,9.128448724746704,9.139400005340576,9.314763307571411,0,0,0,0,0,0,0,0,0,0,0.3958258628845215,,,0
