,client_accuracy_3,client_accuracy_1,client_accuracy_2,client_accuracy_0,client_accuracy_4,client_loss_3,client_loss_1,client_loss_2,client_loss_0,client_loss_4,client_accuracy_per_epoch3,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_loss_per_epoch3,client_loss_per_epoch1,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch4,client_attack_3,client_attack_1,client_attack_2,client_attack_0,client_attack_4,client_auc_3,client_auc_1,client_auc_2,client_auc_0,client_auc_4,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_1,client_round_duration_2,client_round_duration_0,client_round_duration_4,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,3.780700513835855,3.780700513835855,3.08772922264649,3.4695705463630793,3.780700513835855,2.8718613743782044,2.885618543624878,2.957988810539246,2.8593246579170226,2.848048913478851,"[3.5294117647058822, 3.294117647058824, 4.0, 2.823529411764706, 3.780700513835855]","[2.588235294117647, 4.470588235294118, 1.647058823529412, 4.470588235294118, 3.780700513835855]","[4.235294117647059, 3.7647058823529407, 4.705882352941177, 4.705882352941177, 3.08772922264649]","[3.7647058823529407, 3.5294117647058822, 2.823529411764706, 3.294117647058824, 3.4695705463630793]","[3.294117647058824, 3.294117647058824, 3.294117647058824, 3.294117647058824, 3.780700513835855]","[3.5375590324401855, 3.208883821964264, 2.8972328901290894, 2.5111472606658936, 2.2044838666915894]","[3.532659888267517, 3.214475691318512, 2.909854292869568, 2.5481820106506348, 2.222920835018158]","[3.5368720293045044, 3.270306408405304, 2.971319615840912, 2.679307460784912, 2.3321385383605957]","[3.5335680842399597, 3.205072522163391, 2.874244213104248, 2.5084848403930664, 2.1752536296844482]","[3.5299893617630005, 3.205129563808441, 2.8427354097366333, 2.4690234065055847, 2.193366825580597]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380736029077692,0.0,13.916980504989624,13.984764099121094,13.764554500579834,14.086771249771118,14.297323226928711,0,0,0,0,0,0,0,0,0,0,0.27404189109802246,,,0
1,21.076698251072457,9.81473624664121,29.816621882807716,11.93136284353934,9.032197237543016,2.271143341064453,2.3102424800395966,2.2126392781734467,2.212431102991104,2.2567754447460175,"[3.5294117647058822, 4.0, 6.11764705882353, 16.235294117647058, 21.076698251072457]","[3.294117647058824, 3.294117647058824, 8.470588235294118, 6.8235294117647065, 9.81473624664121]","[4.0, 2.588235294117647, 8.705882352941176, 12.705882352941176, 29.816621882807716]","[4.705882352941177, 3.058823529411765, 6.352941176470588, 5.88235294117647, 11.93136284353934]","[4.235294117647059, 4.0, 9.176470588235293, 8.705882352941176, 9.032197237543016]","[3.0743064284324646, 2.5010221004486084, 2.157028019428253, 1.9247869849205017, 1.6985731720924377]","[3.0979201793670654, 2.568656265735626, 2.186086416244507, 1.9481934905052185, 1.7503560483455658]","[3.010735511779785, 2.4340245127677917, 2.104143738746643, 1.8647965788841248, 1.6494960486888885]","[3.0185737013816833, 2.4677297472953796, 2.1206913590431213, 1.8338401913642883, 1.621320515871048]","[3.024555027484894, 2.5126075744628906, 2.1425145268440247, 1.9083374738693237, 1.6958626210689545]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14139027714675148,0.0,14.092268228530884,14.224957704544067,14.341533422470093,14.258307695388794,14.014691591262817,0,0,0,0,0,0,0,0,0,0,0.2771275043487549,,,0
2,41.319002498467924,36.69919389053882,38.26898599915146,26.83731673973507,25.800216848159145,1.7812602043151855,1.7657844960689544,1.8047530114650727,1.8753903031349182,1.79311865568161,"[10.352941176470589, 9.88235294117647, 26.588235294117645, 34.11764705882353, 41.319002498467924]","[13.176470588235295, 13.176470588235295, 18.11764705882353, 31.529411764705884, 36.69919389053882]","[11.058823529411764, 9.411764705882353, 17.176470588235293, 43.29411764705882, 38.26898599915146]","[4.235294117647059, 6.11764705882353, 12.470588235294118, 26.588235294117645, 26.83731673973507]","[8.235294117647058, 12.470588235294118, 10.588235294117647, 13.647058823529413, 25.800216848159145]","[2.4615364968776703, 1.9170430600643158, 1.6696125268936157, 1.5028820633888245, 1.3552268743515015]","[2.4092759788036346, 1.8816419839859009, 1.6538721323013306, 1.5092439651489258, 1.3748884201049805]","[2.5535923540592194, 1.8908188343048096, 1.702716201543808, 1.521892786026001, 1.3547448813915253]","[2.615364372730255, 2.0347648561000824, 1.7690727710723877, 1.5591228604316711, 1.3986266553401947]","[2.5009049773216248, 1.9049429297447205, 1.6710619926452637, 1.528247445821762, 1.3604359328746796]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35474784189005,0.0,14.422667980194092,13.943329572677612,14.350547790527344,13.989726066589355,14.106323719024658,0,0,0,0,0,0,0,0,0,0,0.2807290554046631,,,0
3,45.033705746476215,43.067930042898226,46.792061471739025,38.95724319992458,36.1665016735021,1.5219893157482147,1.39339936375618,1.5310604631900788,1.4124560117721559,1.5292028188705444,"[27.52941176470588, 32.23529411764706, 29.176470588235293, 46.35294117647059, 45.033705746476215]","[17.88235294117647, 41.411764705882355, 40.23529411764706, 49.64705882352941, 43.067930042898226]","[18.58823529411765, 30.58823529411765, 34.35294117647059, 42.8235294117647, 46.792061471739025]","[36.94117647058823, 28.000000000000004, 39.76470588235294, 38.588235294117645, 38.95724319992458]","[17.88235294117647, 7.764705882352942, 11.529411764705882, 20.705882352941178, 36.1665016735021]","[2.1296327710151672, 1.6099366545677185, 1.4196428954601288, 1.2938719689846039, 1.1568622887134552]","[1.8836075067520142, 1.483394980430603, 1.3323453664779663, 1.1927411258220673, 1.0749078392982483]","[2.1793200373649597, 1.6283254325389862, 1.4434660077095032, 1.269339382648468, 1.1348514556884766]","[1.9123825132846832, 1.505598932504654, 1.3417264819145203, 1.2036604285240173, 1.098911702632904]","[2.077160567045212, 1.6202362179756165, 1.4622584283351898, 1.2962253391742706, 1.1901335418224335]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981826442526125,0.0,13.923137187957764,14.152489423751831,13.802542448043823,13.68391752243042,13.752281427383423,0,0,0,0,0,0,0,0,0,0,0.2739872932434082,,,0
4,59.01098383066987,62.49469664828171,58.73756658652714,63.80992787441663,56.569084995050204,1.2744805216789246,1.20964814722538,1.2939492821693421,1.2502445489168168,1.1563725918531418,"[27.52941176470588, 49.411764705882355, 50.117647058823536, 52.23529411764706, 59.01098383066987]","[37.1764705882353, 27.294117647058826, 42.58823529411765, 56.23529411764706, 62.49469664828171]","[41.88235294117647, 34.8235294117647, 45.64705882352941, 57.647058823529406, 58.73756658652714]","[40.0, 36.0, 54.58823529411765, 50.35294117647059, 63.80992787441663]","[34.8235294117647, 33.88235294117647, 40.23529411764706, 54.58823529411765, 56.569084995050204]","[1.736501783132553, 1.4022573232650757, 1.1982106268405914, 1.0955661833286285, 0.939866691827774]","[1.6129526495933533, 1.3104548454284668, 1.174317866563797, 1.038655698299408, 0.9118596762418747]","[1.7912559509277344, 1.3728227019309998, 1.2395012974739075, 1.0921954810619354, 0.9739709794521332]","[1.697834312915802, 1.3533923029899597, 1.2009257376194, 1.0607164800167084, 0.9383539110422134]","[1.5592492520809174, 1.244780957698822, 1.1173057556152344, 0.9791537076234818, 0.8813732862472534]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410722398909586,0.0,15.546075820922852,14.355985164642334,14.630370140075684,14.90176510810852,14.770072937011719,0,0,0,0,0,0,0,0,0,0,0.2820558547973633,,,0
5,62.871823881582046,59.963230094753214,57.77117805119503,63.11695658322727,60.15179371140339,1.053148689866066,1.0449101090431214,1.0843505412340164,1.0001685917377472,1.1061367362737655,"[42.11764705882353, 40.94117647058824, 54.58823529411765, 55.294117647058826, 62.871823881582046]","[25.647058823529413, 53.17647058823529, 51.294117647058826, 65.17647058823529, 59.963230094753214]","[48.23529411764706, 56.94117647058824, 59.529411764705884, 63.52941176470588, 57.77117805119503]","[25.647058823529413, 40.23529411764706, 42.8235294117647, 38.82352941176471, 63.11695658322727]","[26.11764705882353, 24.235294117647058, 31.529411764705884, 43.29411764705882, 60.15179371140339]","[1.4179469496011734, 1.173274964094162, 1.01205313205719, 0.8858929425477982, 0.7765754610300064]","[1.4087143391370773, 1.1421582102775574, 0.9887754172086716, 0.8892485946416855, 0.7956539839506149]","[1.48328498005867, 1.175406575202942, 1.018464058637619, 0.9125207364559174, 0.8320763558149338]","[1.3759876787662506, 1.0946405529975891, 0.9461669772863388, 0.8403201550245285, 0.7437275946140289]","[1.521952509880066, 1.1850009858608246, 1.0712267458438873, 0.9341218769550323, 0.8183815628290176]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68614266242617,0.0,14.047303676605225,14.053639888763428,13.817365407943726,13.880046844482422,13.744536876678467,0,0,0,0,0,0,0,0,0,0,0.27304792404174805,,,0
6,70.40494036675624,70.51336444633009,67.44449158534862,66.19525762504125,68.84929052939235,0.8879108756780625,0.8465707182884217,0.8678617626428604,0.8944732964038848,0.8887242436408996,"[56.00000000000001, 61.411764705882355, 67.52941176470588, 66.58823529411765, 70.40494036675624]","[44.70588235294118, 62.117647058823536, 68.0, 69.17647058823529, 70.51336444633009]","[51.05882352941177, 60.23529411764705, 67.52941176470588, 71.05882352941177, 67.44449158534862]","[42.58823529411765, 53.64705882352941, 62.117647058823536, 68.23529411764706, 66.19525762504125]","[57.647058823529406, 65.88235294117646, 69.17647058823529, 75.76470588235294, 68.84929052939235]","[1.2391914278268814, 1.0074060559272766, 0.8138215839862823, 0.7447454035282135, 0.6343899071216583]","[1.1381507068872452, 0.9797942936420441, 0.8090129196643829, 0.6991672068834305, 0.6067284643650055]","[1.195149451494217, 0.9650403261184692, 0.8331732153892517, 0.7257581204175949, 0.6201876997947693]","[1.2552207559347153, 1.012117549777031, 0.8408880233764648, 0.7275421023368835, 0.6365980505943298]","[1.2037586122751236, 1.0049717277288437, 0.8516878038644791, 0.7507323026657104, 0.6324707716703415]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7640163562017265,0.0,13.69954228401184,14.061914205551147,13.877063035964966,13.807553052902222,13.655605792999268,0,0,0,0,0,0,0,0,0,0,0.3379998207092285,,,0
7,66.38382124169142,73.78965728562675,69.83924951680574,74.77490218262386,70.85749304671664,0.7905891448259353,0.7207778006792068,0.7273500218987465,0.7779111713171005,0.8252287566661834,"[38.35294117647059, 33.88235294117647, 49.411764705882355, 67.05882352941175, 66.38382124169142]","[51.76470588235295, 58.11764705882353, 68.94117647058823, 64.0, 73.78965728562675]","[27.294117647058826, 71.29411764705881, 73.6470588235294, 68.94117647058823, 69.83924951680574]","[35.294117647058826, 44.70588235294118, 62.117647058823536, 68.70588235294117, 74.77490218262386]","[42.8235294117647, 59.529411764705884, 53.64705882352941, 67.76470588235294, 70.85749304671664]","[1.0660501271486282, 0.9219561815261841, 0.7501421719789505, 0.6614169329404831, 0.5533803105354309]","[1.000546857714653, 0.8308762609958649, 0.6748542636632919, 0.5854913145303726, 0.5121203064918518]","[0.9785209745168686, 0.8333811610937119, 0.7019364237785339, 0.6057142317295074, 0.5171973183751106]","[1.0647484362125397, 0.9037505239248276, 0.7147298455238342, 0.647830531001091, 0.5584965199232101]","[1.1631646007299423, 0.9433566331863403, 0.7690799236297607, 0.6610424667596817, 0.5895001590251923]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041799182189914,0.0,13.829754114151001,13.549889326095581,13.88957142829895,13.93930983543396,14.006061315536499,0,0,0,0,0,0,0,0,0,0,0.24419569969177246,,,0
8,71.19219346627068,73.27582143025502,69.83924951680574,74.30349314099844,74.3082072314147,0.6487584829330444,0.6445979654788971,0.6585804119706153,0.6045411333441735,0.6193164244294167,"[65.41176470588236, 60.94117647058823, 70.82352941176471, 67.29411764705883, 71.19219346627068]","[62.82352941176471, 62.588235294117645, 70.82352941176471, 77.88235294117646, 73.27582143025502]","[62.35294117647059, 62.588235294117645, 72.94117647058823, 68.94117647058823, 69.83924951680574]","[67.29411764705883, 63.05882352941177, 71.29411764705881, 74.3529411764706, 74.30349314099844]","[68.47058823529412, 75.52941176470588, 69.41176470588235, 57.647058823529406, 74.3082072314147]","[0.8944535851478577, 0.739156499505043, 0.6215600371360779, 0.5171139612793922, 0.47150833159685135]","[0.8923676759004593, 0.7702933698892593, 0.6043943017721176, 0.51193817704916, 0.4439963027834892]","[0.9142212122678757, 0.7741750627756119, 0.621116429567337, 0.5260858684778214, 0.457303486764431]","[0.868850588798523, 0.6964868456125259, 0.5765092372894287, 0.47730016708374023, 0.4035588279366493]","[0.8537619709968567, 0.7305918484926224, 0.5877255946397781, 0.4999459236860275, 0.42455678433179855]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054520672421627,0.0,14.08503270149231,13.876169919967651,13.82527494430542,14.032174587249756,13.812824726104736,0,0,0,0,0,0,0,0,0,0,0.2731201648712158,,,0
9,80.24796115589497,76.04770659501249,73.20511007401122,79.97454391175222,77.1272333003347,0.622984579205513,0.5714297503232956,0.5490334153175354,0.5283254310488701,0.5190557941794396,"[61.882352941176464, 57.88235294117647, 57.88235294117647, 77.17647058823529, 80.24796115589497]","[49.88235294117647, 67.29411764705883, 72.0, 74.11764705882354, 76.04770659501249]","[70.11764705882354, 69.88235294117648, 70.58823529411765, 76.23529411764706, 73.20511007401122]","[63.52941176470588, 76.23529411764706, 77.64705882352942, 72.0, 79.97454391175222]","[67.05882352941175, 62.82352941176471, 61.411764705882355, 79.05882352941175, 77.1272333003347]","[0.9132969304919243, 0.7087633311748505, 0.5834184885025024, 0.48456069082021713, 0.4248834550380707]","[0.8500717729330063, 0.6244433671236038, 0.5421775355935097, 0.4486152455210686, 0.3918408304452896]","[0.7660785466432571, 0.6290133744478226, 0.5244750529527664, 0.43947645276784897, 0.3861236497759819]","[0.7444100603461266, 0.6075279861688614, 0.5040847659111023, 0.42237546294927597, 0.3632288798689842]","[0.7257698699831963, 0.6067639738321304, 0.4976716563105583, 0.4062895253300667, 0.35878394544124603]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462517037710132,0.0,14.784745216369629,14.225967168807983,14.220227718353271,14.007407903671265,13.857675313949585,0,0,0,0,0,0,0,0,0,0,0.27525997161865234,,,0
10,77.99462593692546,74.05836043935322,75.7177202658747,81.99688870032527,79.71526893885826,0.4849239557981491,0.4591496869921684,0.5218187019228935,0.4116394266486168,0.4371133103966713,"[69.88235294117648, 74.11764705882354, 76.0, 79.76470588235294, 77.99462593692546]","[55.294117647058826, 75.29411764705883, 71.76470588235294, 77.64705882352942, 74.05836043935322]","[53.88235294117647, 74.3529411764706, 75.76470588235294, 79.76470588235294, 75.7177202658747]","[62.82352941176471, 72.94117647058823, 72.94117647058823, 82.11764705882352, 81.99688870032527]","[61.411764705882355, 76.23529411764706, 75.05882352941177, 78.82352941176471, 79.71526893885826]","[0.7165607661008835, 0.5579808801412582, 0.4534911811351776, 0.3776470795273781, 0.3189398720860481]","[0.6295561194419861, 0.5487034693360329, 0.44351233541965485, 0.37126990407705307, 0.30270660668611526]","[0.7573303207755089, 0.6091266870498657, 0.4969860687851906, 0.41687966138124466, 0.3287707716226578]","[0.6092321425676346, 0.46845516562461853, 0.4001094847917557, 0.31099968403577805, 0.2694006562232971]","[0.6369501650333405, 0.49707887321710587, 0.4007458761334419, 0.352641224861145, 0.2981504127383232]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856338028169014,0.0,13.844040870666504,13.993747472763062,13.741050004959106,14.311984062194824,14.150456428527832,0,0,0,0,0,0,0,0,0,0,0.28284645080566406,,,0
11,81.65747419035498,78.24918681940319,81.64333191910622,79.96040164050346,80.10182435299109,0.42655209749937056,0.43553045243024824,0.40920082181692125,0.3972785882651806,0.38815103098750114,"[65.41176470588236, 59.29411764705882, 71.29411764705881, 80.0, 81.65747419035498]","[63.76470588235294, 77.41176470588236, 79.29411764705883, 82.82352941176471, 78.24918681940319]","[68.47058823529412, 78.82352941176471, 76.70588235294117, 79.29411764705883, 81.64333191910622]","[61.882352941176464, 65.17647058823529, 78.58823529411765, 79.29411764705883, 79.96040164050346]","[66.82352941176471, 74.11764705882354, 78.58823529411765, 74.11764705882354, 80.10182435299109]","[0.6468527019023895, 0.4852539822459221, 0.39548061043024063, 0.3293076232075691, 0.2758655697107315]","[0.6251420378684998, 0.5269879922270775, 0.4126213565468788, 0.34513503313064575, 0.2677658423781395]","[0.590111680328846, 0.49533870816230774, 0.38575245440006256, 0.31690042465925217, 0.2579008415341377]","[0.5638933554291725, 0.4771777167916298, 0.38601577281951904, 0.3106815442442894, 0.2486245520412922]","[0.556114636361599, 0.4611309990286827, 0.37427084892988205, 0.31213728338479996, 0.23710138723254204]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666060881417538,0.0,14.252782106399536,14.199580669403076,13.982300043106079,13.903420209884644,14.155921697616577,0,0,0,0,0,0,0,0,0,0,0.27437758445739746,,,0
12,81.95446188657898,78.95630038184133,79.25328807806534,80.41295432046387,79.1637203601565,0.3758415520191193,0.35066854804754255,0.35065202638506887,0.34631533548235893,0.32468862012028693,"[65.41176470588236, 76.23529411764706, 74.11764705882354, 84.23529411764706, 81.95446188657898]","[64.47058823529412, 69.6470588235294, 78.58823529411765, 82.11764705882352, 78.95630038184133]","[69.88235294117648, 80.23529411764706, 78.58823529411765, 82.11764705882352, 79.25328807806534]","[73.1764705882353, 78.82352941176471, 77.41176470588236, 79.29411764705883, 80.41295432046387]","[65.41176470588236, 73.1764705882353, 77.64705882352942, 80.0, 79.1637203601565]","[0.5400814637541771, 0.44287265837192535, 0.35605380684137344, 0.29877179861068726, 0.24142803251743317]","[0.4874729514122009, 0.4313204437494278, 0.3143058344721794, 0.29270389303565025, 0.22753961756825447]","[0.5295744687318802, 0.4054354280233383, 0.32279957830905914, 0.2840428799390793, 0.21140777692198753]","[0.5516176968812943, 0.40542375296354294, 0.32294391840696335, 0.2553044408559799, 0.1962868683040142]","[0.4712953642010689, 0.41029220074415207, 0.30495744943618774, 0.2425122670829296, 0.1943858191370964]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655156746933212,0.0,13.813237190246582,14.121980905532837,13.812127828598022,14.004886627197266,14.072568893432617,0,0,0,0,0,0,0,0,0,0,0.27830982208251953,,,0
13,82.18545231697544,82.63800499693585,82.4777259227832,82.47301183236695,81.83189553575637,0.3849221639335155,0.30598697140812875,0.3404121816158295,0.2833509348332882,0.3104186035692692,"[68.23529411764706, 74.58823529411764, 79.76470588235294, 80.94117647058823, 82.18545231697544]","[60.23529411764705, 76.47058823529412, 77.41176470588236, 83.05882352941177, 82.63800499693585]","[64.0, 77.17647058823529, 85.41176470588235, 82.11764705882352, 82.4777259227832]","[65.88235294117646, 71.52941176470588, 79.76470588235294, 78.11764705882352, 82.47301183236695]","[72.23529411764706, 74.11764705882354, 79.52941176470588, 82.58823529411765, 81.83189553575637]","[0.5901145935058594, 0.45083319395780563, 0.3526172563433647, 0.3050759509205818, 0.2259698249399662]","[0.4471931904554367, 0.39011409878730774, 0.2790127396583557, 0.22474459558725357, 0.18887023255228996]","[0.5307018719613552, 0.39724142849445343, 0.3145788386464119, 0.2615995667874813, 0.1979392021894455]","[0.416643351316452, 0.3601835146546364, 0.25071679055690765, 0.21954387798905373, 0.16966713964939117]","[0.45376428216695786, 0.394583985209465, 0.2943453788757324, 0.2203296683728695, 0.1890697032213211]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8782371649250341,0.0,14.124717712402344,14.128528594970703,13.736112833023071,13.999454736709595,13.806450605392456,0,0,0,0,0,0,0,0,0,0,0.2869904041290283,,,0
