,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,13.419825663896209,13.642813703628622,12.345428745185485,14.98074194202311,13.92661666328806,12.60896006486925,14.149604703020474,12.284613825258463,14.757753902290697,12.750861544698965,"[2.0, 4.0, 8.0, 8.0, 10.0, 16.0, 18.0, 18.0, 14.000000000000002, 13.419825663896209]","[0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 6.0, 6.0, 13.642813703628622]","[2.0, 2.0, 2.0, 4.0, 6.0, 6.0, 6.0, 6.0, 8.0, 12.345428745185485]","[4.0, 4.0, 6.0, 14.000000000000002, 12.0, 16.0, 14.000000000000002, 20.0, 16.0, 14.98074194202311]","[0.0, 0.0, 8.0, 12.0, 12.0, 12.0, 14.000000000000002, 20.0, 20.0, 13.92661666328806]","[4.0, 0.0, 12.0, 8.0, 12.0, 10.0, 14.000000000000002, 14.000000000000002, 14.000000000000002, 12.60896006486925]","[0.0, 2.0, 2.0, 8.0, 6.0, 10.0, 4.0, 12.0, 12.0, 14.149604703020474]","[4.0, 4.0, 4.0, 14.000000000000002, 14.000000000000002, 18.0, 16.0, 20.0, 16.0, 12.284613825258463]","[0.0, 0.0, 6.0, 2.0, 6.0, 12.0, 4.0, 12.0, 14.000000000000002, 14.757753902290697]","[6.0, 2.0, 4.0, 10.0, 10.0, 20.0, 22.0, 24.0, 24.0, 12.750861544698965]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711162014419601,0.0,0.5612504482269287,0.5420622825622559,0.531954288482666,0.5176711082458496,0.5083770751953125,0.5341227054595947,0.5160894393920898,0.5070071220397949,0.49353671073913574,0.5124785900115967,0,0,0,0,0,0,0,0,0,0,0.13241195678710938,,,0
1,24.366511250760187,22.96776809243868,23.94080681127103,21.91364281370363,22.947496452463003,22.906953172511656,22.136630853436042,22.177174133387393,25.2179201297385,24.73140077032232,"[8.0, 12.0, 10.0, 18.0, 16.0, 20.0, 18.0, 24.0, 22.0, 24.366511250760187]","[8.0, 8.0, 10.0, 12.0, 14.000000000000002, 16.0, 16.0, 14.000000000000002, 16.0, 22.96776809243868]","[12.0, 10.0, 12.0, 12.0, 14.000000000000002, 14.000000000000002, 20.0, 14.000000000000002, 16.0, 23.94080681127103]","[22.0, 16.0, 18.0, 18.0, 16.0, 24.0, 20.0, 24.0, 24.0, 21.91364281370363]","[14.000000000000002, 16.0, 16.0, 18.0, 22.0, 24.0, 24.0, 28.000000000000004, 30.0, 22.947496452463003]","[12.0, 12.0, 18.0, 18.0, 22.0, 16.0, 22.0, 24.0, 22.0, 22.906953172511656]","[10.0, 12.0, 16.0, 14.000000000000002, 14.000000000000002, 18.0, 18.0, 20.0, 20.0, 22.136630853436042]","[20.0, 18.0, 20.0, 22.0, 20.0, 22.0, 20.0, 26.0, 30.0, 22.177174133387393]","[18.0, 20.0, 12.0, 22.0, 26.0, 32.0, 30.0, 30.0, 34.0, 25.2179201297385]","[22.0, 16.0, 30.0, 30.0, 28.000000000000004, 34.0, 34.0, 36.0, 40.0, 24.73140077032232]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040414073638618,0.0,0.5164468288421631,0.552483320236206,0.5088684558868408,0.577857494354248,0.4871654510498047,0.5149679183959961,0.5335204601287842,0.5456767082214355,0.5114161968231201,0.48751020431518555,0,0,0,0,0,0,0,0,0,0,0.10112524032592773,,,0
2,30.08311372390026,29.333063044800323,29.657409284411106,29.718224204338128,28.420839245894992,29.657409284411106,30.143928643827284,30.326373403608354,32.15082100141902,31.258868842489356,"[22.0, 20.0, 20.0, 18.0, 22.0, 26.0, 26.0, 30.0, 30.0, 30.08311372390026]","[18.0, 22.0, 22.0, 14.000000000000002, 26.0, 22.0, 28.000000000000004, 30.0, 24.0, 29.333063044800323]","[26.0, 30.0, 24.0, 26.0, 22.0, 26.0, 28.000000000000004, 30.0, 30.0, 29.657409284411106]","[28.000000000000004, 28.000000000000004, 34.0, 38.0, 44.0, 36.0, 34.0, 40.0, 32.0, 29.718224204338128]","[24.0, 28.000000000000004, 34.0, 28.000000000000004, 30.0, 34.0, 36.0, 34.0, 38.0, 28.420839245894992]","[20.0, 24.0, 20.0, 26.0, 24.0, 36.0, 28.000000000000004, 38.0, 26.0, 29.657409284411106]","[16.0, 22.0, 30.0, 24.0, 22.0, 24.0, 26.0, 30.0, 32.0, 30.143928643827284]","[24.0, 28.000000000000004, 30.0, 32.0, 38.0, 34.0, 32.0, 34.0, 30.0, 30.326373403608354]","[14.000000000000002, 22.0, 22.0, 22.0, 30.0, 36.0, 34.0, 32.0, 30.0, 32.15082100141902]","[30.0, 30.0, 40.0, 36.0, 38.0, 42.0, 42.0, 42.0, 48.0, 31.258868842489356]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990796862013744,0.0,0.5321981906890869,0.4939901828765869,0.5213696956634521,0.5014572143554688,0.5195081233978271,0.5172786712646484,0.5102005004882812,0.4927222728729248,0.5245542526245117,0.494950532913208,0,0,0,0,0,0,0,0,0,0,0.09038805961608887,,,0
3,34.17798499898642,34.05635515913237,34.11717007905939,34.27934319886479,35.1307520778431,32.86032840056761,35.63754307723495,33.468477599837826,36.79302655584837,34.92803567808635,"[24.0, 18.0, 28.000000000000004, 28.000000000000004, 28.000000000000004, 26.0, 36.0, 36.0, 38.0, 34.17798499898642]","[26.0, 12.0, 18.0, 26.0, 26.0, 26.0, 22.0, 30.0, 26.0, 34.05635515913237]","[34.0, 34.0, 34.0, 32.0, 34.0, 34.0, 34.0, 40.0, 40.0, 34.11717007905939]","[28.000000000000004, 34.0, 42.0, 24.0, 30.0, 36.0, 42.0, 42.0, 40.0, 34.27934319886479]","[32.0, 28.000000000000004, 30.0, 30.0, 40.0, 32.0, 42.0, 48.0, 40.0, 35.1307520778431]","[24.0, 16.0, 30.0, 28.000000000000004, 22.0, 36.0, 32.0, 32.0, 36.0, 32.86032840056761]","[28.000000000000004, 22.0, 30.0, 30.0, 38.0, 32.0, 32.0, 34.0, 44.0, 35.63754307723495]","[26.0, 30.0, 30.0, 26.0, 30.0, 32.0, 40.0, 40.0, 42.0, 33.468477599837826]","[28.000000000000004, 24.0, 32.0, 28.000000000000004, 30.0, 26.0, 32.0, 26.0, 34.0, 36.79302655584837]","[52.0, 40.0, 50.0, 46.0, 50.0, 48.0, 44.0, 50.0, 52.0, 34.92803567808635]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45183218125181596,0.0,0.48558568954467773,0.48499035835266113,0.505821704864502,0.4667391777038574,0.46131038665771484,0.4757406711578369,0.4661269187927246,0.5094501972198486,0.4728090763092041,0.462357759475708,0,0,0,0,0,0,0,0,0,0,0.12597203254699707,,,0
4,36.38759375633489,38.3336711939996,37.84715183458342,36.975471315629434,38.00932495438881,36.46868031623758,37.7052503547537,37.016014595580785,39.02290695317251,38.43502939387797,"[36.0, 32.0, 30.0, 38.0, 38.0, 38.0, 44.0, 46.0, 46.0, 36.38759375633489]","[36.0, 26.0, 28.000000000000004, 22.0, 24.0, 32.0, 38.0, 40.0, 36.0, 38.3336711939996]","[36.0, 32.0, 38.0, 44.0, 52.0, 44.0, 36.0, 42.0, 40.0, 37.84715183458342]","[20.0, 48.0, 44.0, 46.0, 34.0, 36.0, 48.0, 42.0, 50.0, 36.975471315629434]","[30.0, 36.0, 38.0, 42.0, 42.0, 48.0, 42.0, 46.0, 42.0, 38.00932495438881]","[24.0, 28.000000000000004, 30.0, 22.0, 26.0, 30.0, 30.0, 38.0, 36.0, 36.46868031623758]","[34.0, 30.0, 40.0, 42.0, 46.0, 40.0, 44.0, 40.0, 46.0, 37.7052503547537]","[24.0, 38.0, 36.0, 38.0, 34.0, 40.0, 36.0, 40.0, 38.0, 37.016014595580785]","[40.0, 28.000000000000004, 38.0, 38.0, 44.0, 52.0, 44.0, 40.0, 34.0, 39.02290695317251]","[26.0, 52.0, 50.0, 42.0, 44.0, 40.0, 50.0, 50.0, 46.0, 38.43502939387797]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45452149763840183,0.0,0.45821309089660645,0.446063756942749,0.46489953994750977,0.48871922492980957,0.44869542121887207,0.4932537078857422,0.44797754287719727,0.4988100528717041,0.5179753303527832,0.47348499298095703,0,0,0,0,0,0,0,0,0,0,0.02710127830505371,,,0
5,39.671599432394075,40.50273667139672,40.54327995134807,41.151429150618284,41.53659031015609,39.83377255219948,40.92844111088587,39.20535171295358,41.252787350496654,39.30670991283195,"[22.0, 42.0, 26.0, 30.0, 48.0, 52.0, 44.0, 48.0, 46.0, 39.671599432394075]","[24.0, 36.0, 32.0, 40.0, 28.000000000000004, 40.0, 28.000000000000004, 32.0, 26.0, 40.50273667139672]","[32.0, 42.0, 38.0, 32.0, 46.0, 48.0, 46.0, 44.0, 44.0, 40.54327995134807]","[18.0, 52.0, 32.0, 44.0, 42.0, 36.0, 42.0, 42.0, 38.0, 41.151429150618284]","[28.000000000000004, 36.0, 34.0, 36.0, 42.0, 50.0, 48.0, 40.0, 40.0, 41.53659031015609]","[28.000000000000004, 30.0, 26.0, 24.0, 34.0, 38.0, 44.0, 42.0, 44.0, 39.83377255219948]","[42.0, 46.0, 28.000000000000004, 48.0, 48.0, 44.0, 48.0, 42.0, 38.0, 40.92844111088587]","[36.0, 38.0, 32.0, 40.0, 34.0, 36.0, 38.0, 40.0, 40.0, 39.20535171295358]","[38.0, 38.0, 34.0, 42.0, 42.0, 46.0, 48.0, 46.0, 46.0, 41.252787350496654]","[22.0, 44.0, 57.99999999999999, 54.0, 48.0, 50.0, 57.99999999999999, 50.0, 57.99999999999999, 39.30670991283195]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48705682025501207,0.0,0.4865152835845947,0.46773505210876465,0.47307443618774414,0.5303730964660645,0.4755086898803711,0.4796881675720215,0.49135375022888184,0.47537875175476074,0.4700603485107422,0.4672970771789551,0,0,0,0,0,0,0,0,0,0,0.026485204696655273,,,0
6,42.44881410906142,42.65153050881816,42.732617068720856,42.61098722886681,42.40827082911007,41.98256638962092,43.016420028380296,39.995945672004865,43.928643827285626,40.84735455098317,"[48.0, 36.0, 24.0, 42.0, 48.0, 50.0, 46.0, 48.0, 50.0, 42.44881410906142]","[30.0, 44.0, 32.0, 32.0, 28.000000000000004, 32.0, 38.0, 34.0, 30.0, 42.65153050881816]","[34.0, 40.0, 38.0, 40.0, 50.0, 50.0, 50.0, 50.0, 48.0, 42.732617068720856]","[34.0, 42.0, 54.0, 48.0, 46.0, 44.0, 42.0, 42.0, 40.0, 42.61098722886681]","[52.0, 50.0, 36.0, 36.0, 52.0, 48.0, 46.0, 42.0, 40.0, 42.40827082911007]","[38.0, 38.0, 30.0, 32.0, 32.0, 34.0, 46.0, 38.0, 44.0, 41.98256638962092]","[28.000000000000004, 50.0, 44.0, 42.0, 50.0, 50.0, 48.0, 46.0, 48.0, 43.016420028380296]","[38.0, 48.0, 46.0, 46.0, 40.0, 42.0, 44.0, 44.0, 46.0, 39.995945672004865]","[30.0, 38.0, 42.0, 38.0, 42.0, 50.0, 46.0, 44.0, 50.0, 43.928643827285626]","[34.0, 42.0, 52.0, 70.0, 48.0, 50.0, 52.0, 62.0, 60.0, 40.84735455098317]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099565519990811,0.0,0.48987555503845215,0.4787912368774414,0.47634005546569824,0.4649984836578369,0.5018236637115479,0.4836297035217285,0.45464134216308594,0.48633837699890137,0.4910769462585449,0.501406192779541,0,0,0,0,0,0,0,0,0,0,0.026645183563232422,,,0
7,43.86782890735861,45.81390634502331,44.67869450638557,43.502939387796474,45.165213865801746,43.17859314818569,44.354348266774785,43.361037907966754,44.557064666531524,42.16501114940199,"[44.0, 36.0, 36.0, 40.0, 48.0, 48.0, 52.0, 50.0, 56.00000000000001, 43.86782890735861]","[44.0, 40.0, 34.0, 24.0, 34.0, 40.0, 42.0, 44.0, 40.0, 45.81390634502331]","[34.0, 46.0, 46.0, 48.0, 56.00000000000001, 50.0, 48.0, 56.00000000000001, 54.0, 44.67869450638557]","[38.0, 34.0, 52.0, 44.0, 42.0, 48.0, 48.0, 52.0, 48.0, 43.502939387796474]","[40.0, 38.0, 40.0, 44.0, 48.0, 42.0, 42.0, 44.0, 48.0, 45.165213865801746]","[44.0, 42.0, 40.0, 38.0, 42.0, 48.0, 46.0, 44.0, 44.0, 43.17859314818569]","[42.0, 48.0, 38.0, 46.0, 50.0, 50.0, 54.0, 50.0, 50.0, 44.354348266774785]","[50.0, 32.0, 40.0, 38.0, 44.0, 36.0, 36.0, 42.0, 42.0, 43.361037907966754]","[36.0, 50.0, 50.0, 40.0, 40.0, 48.0, 48.0, 48.0, 46.0, 44.557064666531524]","[40.0, 36.0, 50.0, 50.0, 48.0, 46.0, 46.0, 56.00000000000001, 50.0, 42.16501114940199]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288831228504051,0.0,0.4956071376800537,0.4870734214782715,0.47959351539611816,0.4850583076477051,0.45513105392456055,0.48134613037109375,0.47699856758117676,0.47565174102783203,0.48313093185424805,0.4683828353881836,0,0,0,0,0,0,0,0,0,0,0.028486251831054688,,,0
8,45.367930265558485,45.57064666531522,45.043584025947695,44.82059598621528,45.93553618487736,43.928643827285626,44.75978106628826,45.28684370565579,45.67200486519359,43.98945874721265,"[42.0, 44.0, 42.0, 42.0, 46.0, 50.0, 46.0, 50.0, 50.0, 45.367930265558485]","[40.0, 34.0, 32.0, 30.0, 32.0, 32.0, 36.0, 38.0, 30.0, 45.57064666531522]","[42.0, 48.0, 52.0, 40.0, 46.0, 46.0, 48.0, 57.99999999999999, 52.0, 45.043584025947695]","[48.0, 38.0, 46.0, 48.0, 46.0, 40.0, 56.00000000000001, 60.0, 54.0, 44.82059598621528]","[57.99999999999999, 40.0, 38.0, 42.0, 44.0, 48.0, 52.0, 42.0, 38.0, 45.93553618487736]","[36.0, 42.0, 42.0, 42.0, 36.0, 44.0, 42.0, 48.0, 46.0, 43.928643827285626]","[54.0, 46.0, 46.0, 56.00000000000001, 56.00000000000001, 57.99999999999999, 52.0, 57.99999999999999, 54.0, 44.75978106628826]","[42.0, 36.0, 46.0, 42.0, 44.0, 44.0, 46.0, 44.0, 46.0, 45.28684370565579]","[42.0, 50.0, 38.0, 42.0, 52.0, 50.0, 46.0, 42.0, 40.0, 45.67200486519359]","[50.0, 36.0, 57.99999999999999, 62.0, 40.0, 50.0, 57.99999999999999, 60.0, 52.0, 43.98945874721265]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393498341137757,0.0,0.4837062358856201,0.46784257888793945,0.49208545684814453,0.4777359962463379,0.47646164894104004,0.4776144027709961,0.47487831115722656,0.4788339138031006,0.47519516944885254,0.48443007469177246,0,0,0,0,0,0,0,0,0,0,0.12127494812011719,,,0
9,45.651733225217924,46.70585850395297,46.036894384755726,46.62477194405027,47.82079870261504,46.74640178390432,46.482870464220554,46.6045003040746,44.78005270626394,45.367930265558485,"[50.0, 44.0, 50.0, 46.0, 57.99999999999999, 54.0, 54.0, 56.00000000000001, 52.0, 45.651733225217924]","[46.0, 46.0, 44.0, 44.0, 44.0, 50.0, 44.0, 44.0, 42.0, 46.70585850395297]","[50.0, 44.0, 52.0, 46.0, 46.0, 50.0, 57.99999999999999, 56.00000000000001, 60.0, 46.036894384755726]","[44.0, 46.0, 50.0, 44.0, 54.0, 52.0, 50.0, 46.0, 48.0, 46.62477194405027]","[42.0, 48.0, 50.0, 44.0, 48.0, 56.00000000000001, 54.0, 40.0, 38.0, 47.82079870261504]","[48.0, 46.0, 50.0, 42.0, 50.0, 54.0, 48.0, 52.0, 48.0, 46.74640178390432]","[46.0, 42.0, 38.0, 46.0, 50.0, 56.00000000000001, 56.00000000000001, 52.0, 54.0, 46.482870464220554]","[42.0, 46.0, 40.0, 48.0, 40.0, 42.0, 44.0, 44.0, 38.0, 46.6045003040746]","[48.0, 38.0, 46.0, 38.0, 52.0, 62.0, 56.00000000000001, 54.0, 52.0, 44.78005270626394]","[56.00000000000001, 28.000000000000004, 46.0, 50.0, 54.0, 50.0, 50.0, 48.0, 54.0, 45.367930265558485]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542491874615691,0.0,0.46870899200439453,0.5421228408813477,0.46486759185791016,0.48159193992614746,0.4638814926147461,0.47916722297668457,0.4664726257324219,0.47974514961242676,0.4686708450317383,0.4700794219970703,0,0,0,0,0,0,0,0,0,0,0.09544754028320312,,,0
