,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,9.827703468601225,14.361822715937429,19.530718657900703,7.6626615279981865,13.012922239854907,2.8203125834465026,2.8083145817120867,2.5717911799748743,2.683939385414124,2.6992022275924685,"[3.389830508474576, 7.909604519774012, 4.519774011299435, 2.2598870056497176, 9.827703468601225]","[4.519774011299435, 4.519774011299435, 5.084745762711865, 6.214689265536723, 14.361822715937429]","[6.214689265536723, 3.954802259887006, 7.344632768361582, 7.909604519774012, 19.530718657900703]","[4.519774011299435, 5.649717514124294, 5.649717514124294, 11.864406779661017, 7.6626615279981865]","[7.344632768361582, 3.954802259887006, 7.344632768361582, 14.124293785310735, 13.012922239854907]","[3.939570665359497, 3.1937685012817383, 2.7290592193603516, 2.237961689631144, 2.0012028415997825]","[3.9607471227645874, 3.2150948445002236, 2.656339923540751, 2.2468611200650535, 1.9625298976898193]","[3.8440879185994468, 3.0381884574890137, 2.4454495509465537, 1.9861916700998943, 1.5450383027394612]","[3.993493914604187, 3.1065139373143515, 2.5542800029118857, 2.0534473657608032, 1.7119617064793904]","[3.9701789220174155, 3.0605948766072593, 2.5958282947540283, 2.118123710155487, 1.7512853344281514]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534302473858709,0.0,13.967626094818115,14.10317873954773,14.078357696533203,13.921064376831055,13.988502025604248,0,0,0,0,0,0,0,0,0,0,0.5220253467559814,,,0
1,51.065518023124014,51.85898889140784,61.28995692586715,57.5833144411698,63.65903423260032,1.9972339649995168,1.856205044190089,1.7732323964436847,1.9250201523303985,1.7323184887568153,"[19.2090395480226, 22.598870056497177, 35.59322033898305, 44.632768361581924, 51.065518023124014]","[12.994350282485875, 30.508474576271187, 29.37853107344633, 35.59322033898305, 51.85898889140784]","[16.94915254237288, 31.63841807909605, 39.548022598870055, 48.58757062146893, 61.28995692586715]","[14.689265536723164, 19.774011299435028, 30.508474576271187, 40.11299435028249, 57.5833144411698]","[11.299435028248588, 39.548022598870055, 50.847457627118644, 55.932203389830505, 63.65903423260032]","[3.568166454633077, 2.1985739270846048, 1.6922777493794758, 1.4452167948087056, 1.0819348990917206]","[3.5258109172185264, 2.0492777824401855, 1.5407835046450298, 1.2786260445912678, 0.8865269720554352]","[3.3951634764671326, 2.0570024649302163, 1.590353786945343, 1.0489139556884766, 0.7747282981872559]","[3.7733386556307473, 2.104180117448171, 1.5336102644602458, 1.294988493124644, 0.9189832309881846]","[3.4453119039535522, 2.00555012623469, 1.3866039713223774, 1.0319045881430309, 0.792221854130427]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47028819178780923,0.0,14.165424108505249,13.956578969955444,14.075174331665039,13.975374698638916,14.106341361999512,0,0,0,0,0,0,0,0,0,0,0.4241912364959717,,,0
2,87.64452505100884,79.65313987757878,79.98186352301066,80.95669916118794,80.12922239854909,1.1861174603303275,1.2378200083971023,1.2511380314826965,1.1147868653138477,1.328435441851616,"[26.55367231638418, 63.2768361581921, 70.05649717514125, 78.53107344632768, 87.64452505100884]","[26.55367231638418, 50.847457627118644, 56.49717514124294, 79.09604519774011, 79.65313987757878]","[27.11864406779661, 59.32203389830508, 59.887005649717516, 64.40677966101694, 79.98186352301066]","[30.508474576271187, 56.49717514124294, 63.84180790960452, 75.14124293785311, 80.95669916118794]","[36.72316384180791, 58.75706214689266, 62.71186440677966, 78.53107344632768, 80.12922239854909]","[2.8626283605893454, 1.4855048457781475, 0.791451503833135, 0.5342584500710169, 0.2567441413799922]","[3.089340547720591, 1.5670730670293171, 0.8066564500331879, 0.4923394372065862, 0.23369053999582926]","[3.117687165737152, 1.4403175910313923, 0.8738519549369812, 0.5362552404403687, 0.2875782052675883]","[3.025923490524292, 1.225280870993932, 0.7794468005498251, 0.34864646941423416, 0.19463669508695602]","[3.200699736674627, 1.644258479277293, 0.9051588177680969, 0.5501751055320104, 0.34188507000605267]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7477684264218312,0.0,14.047006845474243,14.041391849517822,13.90917420387268,13.831591606140137,13.906298398971558,0,0,0,0,0,0,0,0,0,0,0.425457239151001,,,0
3,94.4343686238948,91.2151439582861,90.75039673543415,92.93810927227386,93.15347993652233,0.731816432873408,0.7375955427686374,0.7521195754408836,0.6568420370419821,0.6889180767039458,"[59.32203389830508, 84.7457627118644, 88.13559322033898, 82.48587570621469, 94.4343686238948]","[39.548022598870055, 79.66101694915254, 83.05084745762711, 90.3954802259887, 91.2151439582861]","[61.5819209039548, 80.7909604519774, 84.7457627118644, 89.83050847457628, 90.75039673543415]","[47.45762711864407, 77.96610169491525, 81.92090395480226, 88.70056497175142, 92.93810927227386]","[51.9774011299435, 88.70056497175142, 92.65536723163842, 91.52542372881356, 93.15347993652233]","[2.470087632536888, 0.6753474523623785, 0.2825172021985054, 0.1310157539943854, 0.10011412327488263]","[2.3610816250244775, 0.8058462540308634, 0.2751753603418668, 0.16395257165034613, 0.08192190279563268]","[2.5983470181624093, 0.6712151269117991, 0.25162965804338455, 0.15595413371920586, 0.0834519403676192]","[2.2687198470036187, 0.625902071595192, 0.19518215705951056, 0.13528057684501013, 0.059125532706578575]","[2.478764310479164, 0.5719777941703796, 0.2212735190987587, 0.10231587166587512, 0.0702588881055514]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525886253506758,0.0,13.97797679901123,13.94298529624939,14.0086030960083,14.037254333496094,13.902467727661133,0,0,0,0,0,0,0,0,0,0,0.42038822174072266,,,0
4,96.52006347766945,96.03264565858082,95.78326909997733,94.97846293357516,95.29585128088868,0.5285844212397932,0.5194470139841239,0.4267162187645833,0.4925904799252748,0.5056977016230425,"[76.27118644067797, 92.09039548022598, 96.61016949152543, 96.61016949152543, 96.52006347766945]","[70.05649717514125, 90.96045197740112, 94.35028248587571, 93.22033898305084, 96.03264565858082]","[74.01129943502825, 90.96045197740112, 95.48022598870057, 95.48022598870057, 95.78326909997733]","[74.57627118644068, 90.3954802259887, 92.65536723163842, 93.78531073446328, 94.97846293357516]","[77.96610169491525, 93.22033898305084, 96.61016949152543, 97.74011299435028, 95.29585128088868]","[2.1257448717951775, 0.3049580628673236, 0.11352348203460376, 0.0632170836130778, 0.03547860588878393]","[1.9946454415718715, 0.38630568732817966, 0.11632480720678966, 0.06271503617366155, 0.03724409764011701]","[1.7332183147470157, 0.25197917471329373, 0.0807284414768219, 0.04053910790632168, 0.027116054979463417]","[1.9594261993964512, 0.2907095750172933, 0.11834695500632127, 0.05590577299396197, 0.0385638972123464]","[1.9169512490431468, 0.3899998888373375, 0.12504855543375015, 0.06031547114253044, 0.036173343658447266]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918643203264474,0.0,14.036253690719604,14.076514959335327,14.375099897384644,14.159301280975342,14.015206098556519,0,0,0,0,0,0,0,0,0,0,0.5225851535797119,,,0
5,97.21151666288823,97.01881659487644,96.75810473815461,96.88279301745636,96.5313987757878,0.3760370841249823,0.49956007699171706,0.39132911699513595,0.3606300928009053,0.3543611283103625,"[64.97175141242938, 96.61016949152543, 97.17514124293785, 97.17514124293785, 97.21151666288823]","[73.44632768361582, 95.48022598870057, 95.48022598870057, 97.74011299435028, 97.01881659487644]","[77.40112994350282, 97.74011299435028, 98.30508474576271, 98.30508474576271, 96.75810473815461]","[81.35593220338984, 93.78531073446328, 94.35028248587571, 96.045197740113, 96.88279301745636]","[83.05084745762711, 97.17514124293785, 97.17514124293785, 97.74011299435028, 96.5313987757878]","[1.5975439188381035, 0.1850624717772007, 0.052157252406080566, 0.027338086627423763, 0.018083690976103146]","[2.1729908883571625, 0.18938185398777327, 0.07003552777071793, 0.03989793173968792, 0.02549418310324351]","[1.6936299912631512, 0.1601633975903193, 0.05511221413811048, 0.029378399873773258, 0.018361582110325497]","[1.5607932408650715, 0.14651773249109587, 0.05098958685994148, 0.027422601046661537, 0.01742730274175604]","[1.5214530092974503, 0.15831700464089712, 0.05085868388414383, 0.02544486119101445, 0.015732082538306713]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9056363172660036,0.0,13.95824408531189,14.010820388793945,14.12733507156372,14.060646295547485,14.270418882369995,0,0,0,0,0,0,0,0,0,0,0.5228898525238037,,,0
6,97.94831104058036,97.66492858762186,97.46089322149173,97.39288143278169,97.10949897982317,0.23075732425786555,0.3522772551514209,0.3068039857471983,0.355442881056418,0.3005388383132716,"[94.91525423728814, 97.17514124293785, 97.17514124293785, 97.17514124293785, 97.94831104058036]","[90.96045197740112, 97.17514124293785, 97.74011299435028, 97.17514124293785, 97.66492858762186]","[88.70056497175142, 98.30508474576271, 100.0, 98.30508474576271, 97.46089322149173]","[87.00564971751412, 92.65536723163842, 93.22033898305084, 96.045197740113, 97.39288143278169]","[90.96045197740112, 99.43502824858757, 98.87005649717514, 98.30508474576271, 97.10949897982317]","[1.0532805578162272, 0.06112022387484709, 0.019812915474176407, 0.010977818009754023, 0.00859510611432294]","[1.6104707792401314, 0.08959150562683742, 0.028797989711165428, 0.018899245808521908, 0.013626755370448032]","[1.3836276593307655, 0.0882058950761954, 0.031148198371132214, 0.0179470155077676, 0.013091160450130701]","[1.6004255376756191, 0.10601470805704594, 0.034561420480410256, 0.02179531566798687, 0.014417423401027918]","[1.359052026644349, 0.08540197648108006, 0.02972730870048205, 0.016323280831178028, 0.012189598909268776]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127773527161438,0.0,14.083560943603516,13.99530553817749,14.131622552871704,14.002753257751465,13.880758285522461,0,0,0,0,0,0,0,0,0,0,0.5233755111694336,,,0
7,98.3790523690773,98.49240535026071,97.76694627068692,98.18635230106551,97.77828156880526,0.2889151236663262,0.21758626277248064,0.23371645133011038,0.24259496478674314,0.2517163871166607,"[94.35028248587571, 98.87005649717514, 98.87005649717514, 99.43502824858757, 98.3790523690773]","[88.13559322033898, 97.74011299435028, 97.74011299435028, 98.30508474576271, 98.49240535026071]","[89.26553672316385, 98.87005649717514, 99.43502824858757, 98.87005649717514, 97.76694627068692]","[83.05084745762711, 94.35028248587571, 96.045197740113, 96.61016949152543, 98.18635230106551]","[94.35028248587571, 98.87005649717514, 98.87005649717514, 98.87005649717514, 97.77828156880526]","[1.3187867098798354, 0.07149469417830308, 0.026253678215046723, 0.016971951971451443, 0.01106858408699433]","[0.9707130081951618, 0.07582770598431428, 0.0215518306940794, 0.011659984942525625, 0.008178784046322107]","[1.0635008042057355, 0.06473730814953645, 0.01985084048161904, 0.011941319409136971, 0.008551984404524168]","[1.092773174867034, 0.07634108637770017, 0.021556293591856956, 0.013249750869969526, 0.00905451822715501]","[1.1819815064469974, 0.04393571397910515, 0.014859931698689858, 0.01012914371676743, 0.007675639741743605]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171129813823005,0.0,13.987078189849854,13.941400289535522,14.000635147094727,14.095350742340088,13.975186586380005,0,0,0,0,0,0,0,0,0,0,0.5141496658325195,,,0
8,98.60575833144412,98.60575833144412,98.33371117660394,98.69644071639084,98.07299931988211,0.23081197055677577,0.2218785600891958,0.19430424100719393,0.18895511583735547,0.20560905028445026,"[96.61016949152543, 98.30508474576271, 98.30508474576271, 98.30508474576271, 98.60575833144412]","[91.52542372881356, 98.30508474576271, 98.87005649717514, 98.87005649717514, 98.60575833144412]","[89.83050847457628, 100.0, 100.0, 100.0, 98.33371117660394]","[94.35028248587571, 97.17514124293785, 97.74011299435028, 97.74011299435028, 98.69644071639084]","[94.91525423728814, 98.87005649717514, 99.43502824858757, 99.43502824858757, 98.07299931988211]","[1.0890510218838851, 0.03587779185424248, 0.013869965448975563, 0.00887910882011056, 0.006381964776664972]","[1.0403285343199968, 0.04024036896104614, 0.013484505005180836, 0.009007835683102408, 0.006331556476652622]","[0.8956026174128056, 0.045370018730560936, 0.014422586963822445, 0.009140908485278487, 0.006985073443502188]","[0.8706982533137003, 0.04236195174356302, 0.016052418388426304, 0.009074736231317123, 0.0065882195097704726]","[0.9802390988916159, 0.026196840684860945, 0.009667885567372045, 0.006689080658058326, 0.005252345620344083]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183881662841112,0.0,13.762363910675049,13.823697090148926,14.119954347610474,13.967340230941772,13.69369626045227,0,0,0,0,0,0,0,0,0,0,0.31597471237182617,,,0
9,98.63976422579914,98.78712310133757,98.59442303332577,98.53774654273407,98.7984583994559,0.1380521776697909,0.16371218552812933,0.15107119382203865,0.1499490584324424,0.139179494107763,"[97.74011299435028, 99.43502824858757, 99.43502824858757, 98.87005649717514, 98.63976422579914]","[96.045197740113, 97.74011299435028, 98.30508474576271, 98.30508474576271, 98.78712310133757]","[97.17514124293785, 98.87005649717514, 99.43502824858757, 100.0, 98.59442303332577]","[93.22033898305084, 96.045197740113, 96.045197740113, 95.48022598870057, 98.53774654273407]","[98.30508474576271, 100.0, 99.43502824858757, 99.43502824858757, 98.7984583994559]","[0.6406154815728465, 0.0299105701657633, 0.009865789984663328, 0.0055493128796418505, 0.004319733746039371]","[0.7797840555819372, 0.020194812988241512, 0.008448059981067976, 0.005948350299149752, 0.004185648790250222]","[0.7108512731889883, 0.025877410390724737, 0.008433733135461807, 0.0055193486623466015, 0.004674203732671837]","[0.7061805785633624, 0.02606368778894345, 0.007947847402344147, 0.005408155887077252, 0.004145022520485024]","[0.6573831116159757, 0.02351699024438858, 0.006794842037682732, 0.004496476923425992, 0.0037060497173418603]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178780923233869,0.0,13.95604395866394,13.903957605361938,13.809625625610352,13.769129514694214,14.295466423034668,0,0,0,0,0,0,0,0,0,0,0.41399049758911133,,,0
