,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,10.643844933121741,11.335298118340502,13.330310587168443,16.4248469734754,18.669236000906825,3.438554684321086,3.3750054121017454,3.4464669704437254,3.3793853918711343,3.245666893323262,"[6.779661016949152, 2.824858757062147, 6.214689265536723, 6.779661016949152, 10.643844933121741]","[6.214689265536723, 9.03954802259887, 9.03954802259887, 10.734463276836157, 11.335298118340502]","[2.824858757062147, 3.954802259887006, 7.909604509774012, 9.6045097740113, 13.330310587168443]","[2.2598870056497176, 2.824858757062147, 4.509774011299435, 7.344632768361582, 16.4248469734754]","[7.344632768361582, 4.509774011299435, 7.909604509774012, 12.429378531073446, 18.669236000906825]","[4.456987142562866, 3.7891456683476767, 3.2254526217778525, 2.952802062034607, 2.768385926882426]","[4.149002393086750, 3.6725943088531494, 3.254632750146952, 3.001021146774292, 2.797776460647583]","[4.298168182373047, 3.684918522834778, 3.3724133173624673, 3.0600387255350747, 2.8167961041132608]","[4.309939503669739, 3.5874587297439575, 3.1675901810328164, 2.991404175758362, 2.8405343691507974]","[4.282789707183838, 3.54984978834788, 3.0184653202692666, 2.7638785441716504, 2.6133501066436768]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04896710022953328,0.0,15.728706121444702,14.70835566520691,14.480480432500376,14.414101123809814,14.55847430229187,0,0,0,0,0,0,0,0,0,0,0.5346677303314209,,,0
1,25.889820902289728,30.843346180004534,27.50076853321242,32.88369984130583,33.133076399909314,3.033999729156494,2.913855055309041,2.895037913322448,2.79061443010966,2.710635419686635,"[8.47457627118644, 14.689265536723164, 18.64406779661017, 24.293785310734464, 25.889820902289728]","[11.864406779661017, 16.94915254237288, 23.163841807909606, 24.858757062146893, 30.843346180004534]","[10.16949152542373, 17.50412429378531, 20.903954802259886, 24.858757062146893, 27.50076853321242]","[5.649717504124294, 20.903954802259886, 17.50412429378531, 26.55367231638418, 32.88369984130583]","[7.909604509774012, 19.2090395480226, 22.033898305084744, 25.423728813559322, 33.133076399909314]","[4.011923670768738, 3.231750726699829, 2.8545011281967163, 2.6592489083607993, 2.412574211756388]","[3.811850461728414, 3.1187925736109414, 2.7916014591852822, 2.5310003757476807, 2.316029906272888]","[3.8800832430521646, 3.1200754642486572, 2.731439749399821, 2.4843302965064185, 2.259260813395082]","[3.7490829626719155, 3.1359500024388633, 2.657599608103434, 2.359839161237081, 2.0505994160970054]","[3.7449717124303183, 2.9196971654891968, 2.5966078440348306, 2.291216770807902, 2.000683605670929]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20173425046646265,0.0,14.534844398498535,14.520317554473877,14.250690149307250,14.203632354736328,14.218124866485596,0,0,0,0,0,0,0,0,0,0,0.42500805854797363,,,0
2,43.44819768759918,49.240535026071186,43.45953298571752,44.96712763545681,47.370210836545,1.9469175537427268,1.8708322207132972,1.91073081890742,1.9120175917943318,1.8015623370806377,"[22.033898305084744, 19.774011299435028, 28.8135593220339, 37.85310734463277, 43.44819768759918]","[32.7683615819209, 22.033898305084744, 38.4180790960452, 42.93785310734463, 49.240535026071186]","[28.8135593220339, 29.37853107344633, 33.89830508474576, 48.58757062146893, 43.45953298571752]","[20.903954802259886, 28.8135593220339, 34.463276836158194, 42.3728813559322, 44.96712763545681]","[27.11864406779661, 28.8135593220339, 37.85310734463277, 52.54237288135594, 47.370210836545]","[2.8114469050361084, 2.202733119328817, 1.7893101970354717, 1.553987721602122, 1.3771098256111145]","[2.7078703244527182, 2.089504341284434, 1.730568528175354, 1.5088367168108623, 1.3073811928431194]","[2.7523088852564492, 2.1732197403907776, 1.8080631693204243, 1.509631097316742, 1.3104312022527058]","[2.6748024622599282, 2.1913141012191772, 1.744110385576884, 1.56801176071167, 1.3818492492039998]","[2.677932103474935, 2.0190466245015464, 1.6655649145444233, 1.3948572079340618, 1.250410834948222]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521805661820964,0.0,14.950662063598633,14.83452582359314,14.859277248382568,14.481696128845215,14.465079920196533,0,0,0,0,0,0,0,0,0,0,0.43010973930358887,,,0
3,50.1776241215044,54.39809566991612,56.10972568578554,60.723192019950126,53.89934255270914,1.5481755495071412,1.331997521718343,1.2645666579405468,1.3002279460430146,1.316616169611613,"[30.508474576271187, 42.93785310734463, 50.051242937853108, 50.1774011299435, 50.1776241215044]","[33.89830508474576, 40.11299435028249, 48.58757062146893, 48.0225988700565, 54.39809566991612]","[37.85310734463277, 48.0225988700565, 54.23728813559322, 57.06214689265536, 56.10972568578554]","[36.72316384180791, 38.4180790960452, 46.32768361581921, 56.49717504124294, 60.723192019950126]","[48.58757062146893, 52.54237288135594, 46.32768361581921, 58.19209039548022, 53.89934255270914]","[2.22906627257665, 1.813555618127187, 1.445024013509287, 1.2345482508341472, 1.0186835924784343]","[1.9459282557169597, 1.561302920182546, 1.2192680438359578, 1.0526942412058503, 0.8807941476504008]","[1.81507893075943, 1.4857473770777385, 1.225819985071818, 0.9762903450919556, 0.8197966506017914]","[1.887576401233673, 1.5731644034385681, 1.2486503720283508, 0.9850901630560557, 0.8065583904584249]","[1.9798368414243062, 1.497313102086385, 1.218717912832896, 1.0373066663742065, 0.849906325340271]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600612088752869,0.0,14.263268232345581,14.797017335891724,14.642006874084473,14.26781702041626,14.955042498016357,0,0,0,0,0,0,0,0,0,0,0.4199955463409424,,,0
4,67.59238267966448,64.11244615733393,66.52686465654047,67.0142824756291,69.63273634096578,0.8905879497528076,0.8341541210810345,0.8261261522769926,0.8197626084089279,0.7854006032148997,"[50.0582485875706215, 61.016949152542374, 58.19209039548022, 67.2316384180791, 67.59238267966448]","[50.051242937853108, 50.147457627118644, 50.051242937853108, 67.79661016949152, 64.11244615733393]","[46.32768361581921, 61.016949152542374, 66.66666666666666, 67.2316384180791, 66.52686465654047]","[48.0225988700565, 54.80225988700565, 62.71186440677966, 61.5819209039548, 67.0142824756291]","[60.450977401129945, 59.32203389830508, 67.79661016949152, 66.66666666666666, 69.63273634096578]","[1.4678330322106679, 1.1110044320424397, 0.8131097753842672, 0.6178560008605322, 0.4431365082661311]","[1.4218954344590504, 1.02470729748408, 0.7580463488896688, 0.5768588682015737, 0.38926265637079877]","[1.3961689074834187, 1.0076481997966766, 0.7844037810961405, 0.5370887021223704, 0.4053211708863576]","[1.3921004633108776, 1.0306764642397563, 0.7287962933381399, 0.5295692086219788, 0.4176706125338872]","[1.3504154354731243, 1.0204217731952667, 0.7081571221350624, 0.5012530634800593, 0.3457556217908859]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6990563631726601,0.0,14.292501701583862,14.603174448013306,14.218692302703857,14.259535074234009,14.255735058920288,0,0,0,0,0,0,0,0,0,0,0.4374692440032959,,,0
5,81.48945817274993,82.19224665608705,78.33824529585028,79.80049875311721,75.98050328723646,0.5566970437765022,0.5036287664373715,0.4107772688070933,0.4832934856414795,0.5046781331300736,"[62.71186440677966, 73.44632768361582, 73.44632768361582, 77.40112994350282, 81.48945817274993]","[66.10169491525424, 76.27118644067797, 67.79661016949152, 74.01129943502825, 82.19224665608705]","[67.79661016949152, 75.70621468926554, 75.14124293785311, 80.22598870056498, 78.33824529585028]","[61.5819209039548, 68.92655367231639, 72.31638418079096, 75.70621468926554, 79.80049875311721]","[68.36158192090396, 72.31638418079096, 74.57627118644068, 76.8361581920904, 75.98050328723646]","[1.1020130167404811, 0.7477932969729105, 0.4580367753903071, 0.28849730889002484, 0.1871448208888372]","[1.0177686015764873, 0.6629490256309509, 0.4286624590555827, 0.2781206766764323, 0.18064306924740473]","[0.8158582945664724, 0.5792483439048132, 0.33011244237422943, 0.20867025603850684, 0.11999700715044475]","[0.9734824349482855, 0.65702752272288, 0.3888807197411855, 0.24719991038242975, 0.14987684041261673]","[0.9925206700960795, 0.6727157632509867, 0.4042021483182907, 0.25581233700116474, 0.19813974698384604]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929099719459322,0.0,14.552689552307129,14.800122499465942,14.306368350982666,14.379861116409302,14.38612413406372,0,0,0,0,0,0,0,0,0,0,0.41717052459716797,,,0
6,88.31330763999094,87.54250736794378,87.76921333031059,87.55384266606212,83.64316481523464,0.2726946248362462,0.3576371682186921,0.2757086632152398,0.2531354365249475,0.29671275019645693,"[79.09604509774011, 82.48587570621469, 82.48587570621469, 87.00564971750412, 88.31330763999094]","[68.92655367231639, 81.35593220338984, 84.7457627118644, 83.05084745762711, 87.54250736794378]","[78.53107344632768, 81.35593220338984, 82.48587570621469, 85.87570621468926, 87.76921333031059]","[72.31638418079096, 81.92090395480226, 83.05084745762711, 77.40112994350282, 87.55384266606212]","[77.40112994350282, 80.7909604509774, 86.4406779661017, 88.70056497175042, 83.64316481523464]","[0.6188594599564871, 0.3588164895772934, 0.20322042206923166, 0.1099805098609829, 0.07259623271723588]","[0.7421181226770083, 0.4500858356952667, 0.3036937365929286, 0.1832598571976026, 0.10802828893065453]","[0.5917527774969736, 0.34521760046482086, 0.22032070408264795, 0.13882899781068167, 0.08242323622107506]","[0.5503502024879456, 0.3265322943528493, 0.18288341412941614, 0.11953958496450378, 0.08637068669001262]","[0.6925892159342766, 0.35714469850063324, 0.22634663432836533, 0.12422548234462738, 0.08325771987438202]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464677378219841,0.0,14.850542783737183,14.235065460205078,14.609618425369263,14.413394689559937,14.399559497833252,0,0,0,0,0,0,0,0,0,0,0.5291190147399902,,,0
7,90.45567898435729,87.98458399455906,89.46950804806167,89.34481976875992,90.013602357742,0.15808929869284233,0.21116253261764845,0.18186955712735653,0.18524348506083088,0.17499953433871268,"[84.7457627118644, 83.05084745762711, 87.57062146892656, 91.52542372881356, 90.45567898435729]","[81.35593220338984, 83.61581920903954, 89.83050847457628, 90.96045097740112, 87.98458399455906]","[79.09604509774011, 85.87570621468926, 88.13559322033898, 89.26553672316385, 89.46950804806167]","[82.48587570621469, 78.53107344632768, 85.31073446327684, 88.70056497175042, 89.34481976875992]","[85.31073446327684, 88.70056497175042, 93.78531073446328, 91.52542372881356, 90.013602357742]","[0.38984115421772003, 0.19254650175571442, 0.11618429546554883, 0.05917714101572832, 0.03269740100950003]","[0.45508356640736264, 0.2834637835621834, 0.16883990044395028, 0.0945881058772405, 0.053837306797504425]","[0.4433243125677109, 0.22354895621538162, 0.1386107603708903, 0.06913153765002227, 0.03473221883177757]","[0.4584968549509843, 0.2246170130868753, 0.13750755903164545, 0.07003831180433433, 0.035547686430315074]","[0.405784048140049, 0.22870940218369165, 0.13429745535055795, 0.05747504218091965, 0.04873162383834521]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597296608008161,0.0,14.04838490486145,14.778135776509775,14.382688045501709,15.105661630630493,14.50404143333435,0,0,0,0,0,0,0,0,0,0,0.42394471168508066,,,0
8,91.97460893221492,91.30582634323284,91.95093833597824,91.1017909771027,90.10428474268873,0.14626622212429843,0.17268278300762177,0.1331324146439632,0.12353843934834005,0.10930654499679801,"[80.7909604509774, 87.57062146892656, 92.65536723163842, 93.78531073446328, 91.97460893221492]","[80.7909604509774, 90.96045097740112, 88.70056497175042, 91.52542372881356, 91.30582634323284]","[88.70056497175042, 85.87570621468926, 90.3954802259887, 93.78531073446328, 91.95093833597824]","[75.70621468926554, 82.48587570621469, 85.87570621468926, 88.70056497175042, 91.1017909771027]","[85.87570621468926, 92.65536723163842, 93.78531073446328, 92.09039548022598, 90.10428474268873]","[0.3680803452928861, 0.1893550896015803, 0.0998372957110405, 0.04946581025918325, 0.024592469756801922]","[0.36552658801277477, 0.2610977540413539, 0.1375863179564476, 0.06615036663909753, 0.033052888388435044]","[0.3165052868425846, 0.17596150431401572, 0.09094499424099922, 0.05961209846039613, 0.02263817936182022]","[0.2572367812196414, 0.1716345038847828, 0.10027766972780228, 0.055441610505017645, 0.033101621394356094]","[0.25911648695667583, 0.13396682341893505, 0.07680080520610015, 0.04756770096719265, 0.02908090843508641]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742667686814588,0.0,14.707159757614136,14.542567014694214,14.490044116973877,14.311687231063843,14.735366821289062,0,0,0,0,0,0,0,0,0,0,0.4210379123687744,,,0
9,92.26932668329178,93.83359782362277,93.40285649502582,93.35750530265246,92.34867377012014,0.08385490765795012,0.09341769671688477,0.07657602364197373,0.07004701026404898,0.07871005500290464,"[92.09039548022598, 88.13559322033898, 93.78531073446328, 92.09039548022598, 92.26932668329178]","[83.61581920903954, 86.4406779661017, 91.52542372881356, 93.78531073446328, 93.83359782362277]","[89.83050847457628, 90.3954802259887, 92.65536723163842, 93.22033898305084, 93.40285649502582]","[89.26553672316385, 89.83050847457628, 90.96045097740112, 90.96045097740112, 93.35750530265246]","[88.13559322033898, 90.3954802259887, 95.48022598870057, 94.91525423728814, 92.34867377012014]","[0.18011419537166753, 0.11216003199418385, 0.0729166716337204, 0.03604160311321417, 0.018042036176969607]","[0.21950924668004116, 0.13112272943059602, 0.06189081445336342, 0.039715386306246124, 0.014840306714177132]","[0.16146454215049744, 0.10864297424753507, 0.05078579563895861, 0.03480454736078779, 0.02618225881208976]","[0.14050196972529092, 0.10453277505868346, 0.052915298069506815, 0.030563753719131153, 0.021711254647622507]","[0.17144588194787502, 0.10868546615044276, 0.06537085740506584, 0.029504715385933716, 0.018533354625005858]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857434327977557,0.0,14.164326190948486,14.208303928375244,16.413646936416626,14.250411987304688,14.110217094421387,0,0,0,0,0,0,0,0,0,0,0.43558287620544434,,,0
