,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,36.70666666666666,37.586666666666666,34.973333333333336,33.86666666666667,35.38666666666666,2.178765964508057,2.191284108161926,2.1935513687133787,2.2237274503707884,2.1984664344787594,"[24.0, 30.666666666666664, 25.333333333333336, 32.666666666666664, 36.70666666666666]","[28.666666666666668, 31.333333333333336, 32.0, 30.666666666666664, 37.586666666666666]","[26.666666666666668, 22.666666666666664, 31.333333333333336, 33.33333333333333, 34.973333333333336]","[25.333333333333336, 18.0, 25.333333333333336, 24.0, 33.86666666666667]","[19.333333333333332, 24.0, 23.333333333333332, 32.666666666666664, 35.38666666666666]","[3.6396007537841797, 2.0044074773788454, 1.8377557754516602, 1.742417049407959, 1.6696487665176392]","[3.629440450668335, 2.0122450828552245, 1.8671569347381591, 1.760801649093628, 1.6867764234542846]","[3.6150261878967287, 2.0159685611724854, 1.873399519920349, 1.7928956270217895, 1.670466947555542]","[3.645617961883545, 2.0459089994430544, 1.9037745237350463, 1.7978120565414428, 1.7255237102508545]","[3.6211782932281493, 2.01352596282959, 1.8745174646377563, 1.7826612710952758, 1.7004491806030273]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3736,0.0,17.447667360305786,16.355688333511353,16.071046113967896,16.07753086090088,16.501875400543213,0,0,0,0,0,0,0,0,0,0,0.04672551155090332,,,0
1,42.973333333333336,39.21333333333333,44.86666666666667,46.42666666666667,45.16,1.5502159690856934,1.5360218715667728,1.5552986097335815,1.5775316190719604,1.5993386316299438,"[38.0, 45.33333333333333, 43.333333333333336, 52.666666666666664, 42.973333333333336]","[34.0, 35.333333333333336, 40.0, 46.0, 39.21333333333333]","[43.333333333333336, 41.333333333333336, 46.0, 50.66666666666667, 44.86666666666667]","[36.666666666666664, 42.0, 42.66666666666667, 48.66666666666667, 46.42666666666667]","[30.0, 32.0, 28.000000000000004, 43.333333333333336, 45.16]","[1.7503636360168457, 1.6375545263290405, 1.5406086444854736, 1.448725175857544, 1.373827862739563]","[1.750003981590271, 1.6080854177474975, 1.514900541305542, 1.4294023752212524, 1.3777170419692992]","[1.7650148630142213, 1.6265254974365235, 1.5378108024597168, 1.4612895488739013, 1.385852336883545]","[1.7728742361068726, 1.6330775499343873, 1.5549184083938599, 1.5050395250320434, 1.4217483758926392]","[1.8067280769348144, 1.6801663398742677, 1.574104118347168, 1.509364938735962, 1.4263296842575073]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871,0.0,16.337462425231934,16.21523141860962,16.06005311012268,16.352716207504272,16.261836528778076,0,0,0,0,0,0,0,0,0,0,0.05243396759033203,,,0
2,49.68,41.04,52.85333333333333,51.14666666666666,42.77333333333333,1.2795826292037966,1.35630126953125,1.302404041290283,1.386440443992615,1.3473305034637453,"[45.33333333333333, 47.333333333333336, 46.0, 54.666666666666664, 49.68]","[45.33333333333333, 54.666666666666664, 56.00000000000001, 55.333333333333336, 41.04]","[42.66666666666667, 39.33333333333333, 52.0, 54.0, 52.85333333333333]","[44.666666666666664, 46.0, 50.66666666666667, 48.66666666666667, 51.14666666666666]","[40.666666666666664, 38.0, 44.666666666666664, 46.0, 42.77333333333333]","[1.4786640405654907, 1.33871488571167, 1.2648245811462402, 1.1848614454269408, 1.13084819316864]","[1.5743626594543456, 1.413796329498291, 1.332699179649353, 1.2768810510635376, 1.1837671279907227]","[1.4863819360733033, 1.373276686668396, 1.3062231302261353, 1.2179018974304199, 1.1282365560531615]","[1.5910594940185547, 1.4611778020858766, 1.3790062189102172, 1.274288034439087, 1.2266706705093384]","[1.5492433071136475, 1.4388684034347534, 1.3173375368118285, 1.2481192827224732, 1.183083987236023]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379,0.0,15.866745948791504,16.132054090499878,16.188124895095825,16.234365701675415,15.979249000549316,0,0,0,0,0,0,0,0,0,0,0.052283525466918945,,,0
3,56.2,58.08,57.720000000000006,57.06666666666666,56.08,1.1206126427650454,1.2283507537841798,1.1540816831588745,1.2277044272422792,1.211067452430725,"[41.333333333333336, 40.0, 56.666666666666664, 40.0, 56.2]","[53.333333333333336, 57.99999999999999, 60.0, 56.666666666666664, 58.08]","[49.333333333333336, 44.666666666666664, 58.666666666666664, 60.0, 57.720000000000006]","[44.0, 57.99999999999999, 62.66666666666667, 54.0, 57.06666666666666]","[34.66666666666667, 54.666666666666664, 52.0, 57.333333333333336, 56.08]","[1.315612554550171, 1.1842753648757935, 1.1159033536911012, 1.0154824376106262, 0.9717895030975342]","[1.4359397649765016, 1.2954537868499756, 1.211952304840088, 1.1371567010879517, 1.0612512111663819]","[1.3526259183883667, 1.2063730239868165, 1.1362037181854248, 1.0661347150802611, 1.0090710401535035]","[1.4220171928405763, 1.3034270048141479, 1.2079787731170655, 1.1483106374740601, 1.0567885279655456]","[1.4263315677642823, 1.2730244874954224, 1.1928407669067382, 1.1153060436248778, 1.0478343963623047]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611,0.0,16.790972471237183,16.338234663009644,16.781980514526367,17.030215978622437,17.07863187789917,0,0,0,0,0,0,0,0,0,0,0.049360036849975586,,,0
4,57.81333333333334,58.093333333333334,59.986666666666665,56.97333333333333,58.62666666666667,0.9780505728721618,1.1070264530181886,1.019679882526398,1.1024528956413269,1.100556695461273,"[49.333333333333336, 50.0, 56.666666666666664, 50.66666666666667, 57.81333333333334]","[60.0, 62.66666666666667, 51.33333333333333, 68.0, 58.093333333333334]","[44.0, 54.0, 61.33333333333333, 56.00000000000001, 59.986666666666665]","[46.666666666666664, 52.666666666666664, 50.66666666666667, 53.333333333333336, 56.97333333333333]","[46.0, 60.66666666666667, 52.0, 54.666666666666664, 58.62666666666667]","[1.1461198568344115, 1.0475878477096559, 0.9539931535720825, 0.9015102863311768, 0.8410417199134826]","[1.2695733070373536, 1.1915590047836304, 1.0833489418029785, 1.0462764620780944, 0.9443745493888855]","[1.212683665752411, 1.109639859199524, 1.009407067298889, 0.9117586612701416, 0.854910159111023]","[1.2845876693725586, 1.188268280029297, 1.0898556113243103, 1.0097456336021424, 0.9398072838783265]","[1.3025713682174682, 1.1655943155288697, 1.0910748481750487, 1.0090118408203126, 0.9345311045646667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138,0.0,16.198411226272583,16.240823984146118,16.645026683807373,16.179011344909668,16.36779761314392,0,0,0,0,0,0,0,0,0,0,0.05253291130065918,,,0
5,58.160000000000004,58.973333333333336,60.10666666666666,51.800000000000004,58.61333333333333,0.9272683119773865,1.009904305934906,0.9409955668449402,0.9972390246391297,0.9847872257232666,"[59.333333333333336, 63.33333333333333, 65.33333333333333, 59.333333333333336, 58.160000000000004]","[50.66666666666667, 57.333333333333336, 54.0, 58.666666666666664, 58.973333333333336]","[52.0, 68.66666666666667, 64.66666666666666, 56.00000000000001, 60.10666666666666]","[57.333333333333336, 57.333333333333336, 61.33333333333333, 57.333333333333336, 51.800000000000004]","[52.666666666666664, 47.333333333333336, 68.0, 62.66666666666667, 58.61333333333333]","[1.1231682181358338, 0.9888061046600342, 0.9125224947929382, 0.8298918843269348, 0.7819528579711914]","[1.2313876390457152, 1.0620009422302246, 0.9875206589698792, 0.8967899203300476, 0.8718223690986633]","[1.1246891975402833, 0.9987410783767701, 0.9193638801574707, 0.8626469612121582, 0.7995367169380188]","[1.184383463859558, 1.052723777294159, 0.9942431807518005, 0.905352246761322, 0.8494924545288086]","[1.1848175048828125, 1.06281578540802, 0.947229015827179, 0.9107905030250549, 0.8182833194732666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295,0.0,16.675259590148926,16.599973678588867,16.417042016983032,16.728113412857056,16.79582190513611,0,0,0,0,0,0,0,0,0,0,0.05203676223754883,,,0
6,59.18666666666667,59.21333333333333,61.906666666666666,57.52,57.013333333333335,0.8585786104202271,0.9023420596122742,0.8723396039009094,0.9408093214035036,0.9438160967826843,"[60.66666666666667, 66.0, 70.0, 64.66666666666666, 59.18666666666667]","[60.0, 66.66666666666666, 62.0, 65.33333333333333, 59.21333333333333]","[56.00000000000001, 54.666666666666664, 66.0, 69.33333333333334, 61.906666666666666]","[59.333333333333336, 62.0, 61.33333333333333, 66.0, 57.52]","[45.33333333333333, 63.33333333333333, 62.0, 70.66666666666667, 57.013333333333335]","[1.049274480342865, 0.9273528695106507, 0.8310537219047547, 0.7642205834388733, 0.7209913969039917]","[1.0866965889930724, 0.9806653261184692, 0.8721877813339234, 0.8157980084419251, 0.7563625931739807]","[1.0681169033050537, 0.9109025597572327, 0.8649173736572265, 0.7867810726165771, 0.730980110168457]","[1.1467331171035766, 1.0000020861625671, 0.9178829908370971, 0.8523136496543884, 0.7871147632598877]","[1.1285428762435914, 1.0060322403907775, 0.9401940941810608, 0.8472069263458252, 0.7971043467521668]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.0,16.526479482650757,16.7758948802948,15.999328136444092,16.405763387680054,16.54409694671631,0,0,0,0,0,0,0,0,0,0,0.05544161796569824,,,0
7,61.94666666666667,59.919999999999995,63.586666666666666,62.50666666666667,60.46666666666667,0.8090596961975098,0.8737541604042054,0.801843798160553,0.8842825412750244,0.8632324600219727,"[56.00000000000001, 51.33333333333333, 60.0, 67.33333333333333, 61.94666666666667]","[54.0, 66.0, 56.00000000000001, 64.66666666666666, 59.919999999999995]","[60.0, 62.66666666666667, 60.0, 65.33333333333333, 63.586666666666666]","[66.66666666666666, 63.33333333333333, 54.0, 56.666666666666664, 62.50666666666667]","[56.00000000000001, 66.66666666666666, 54.666666666666664, 57.99999999999999, 60.46666666666667]","[1.0054566383361816, 0.8674978375434875, 0.7968762159347534, 0.7097853302955628, 0.6656824588775635]","[1.0399895787239075, 0.9245127439498901, 0.8731380105018616, 0.7900257229804992, 0.7411047458648682]","[1.0045915484428405, 0.8726356625556946, 0.7886379480361938, 0.692924952507019, 0.6504288792610169]","[1.0618818163871766, 0.9562376499176025, 0.8675330996513366, 0.8023274898529053, 0.7334326505661011]","[1.0287588596343995, 0.9222853422164917, 0.8338030695915222, 0.8030482530593872, 0.7282667756080627]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657,0.0,16.38021993637085,16.15747308731079,16.61510920524597,16.619318962097168,17.19771647453308,0,0,0,0,0,0,0,0,0,0,0.0514676570892334,,,0
8,56.506666666666675,61.919999999999995,61.6,63.14666666666666,62.81333333333333,0.738101271390915,0.8122150564193726,0.7266973257064818,0.7967234683036803,0.7806368613243103,"[50.0, 62.0, 66.0, 60.0, 56.506666666666675]","[61.33333333333333, 58.666666666666664, 51.33333333333333, 66.0, 61.919999999999995]","[40.666666666666664, 59.333333333333336, 62.0, 66.66666666666666, 61.6]","[68.66666666666667, 72.0, 70.66666666666667, 70.66666666666667, 63.14666666666666]","[49.333333333333336, 58.666666666666664, 68.0, 71.33333333333334, 62.81333333333333]","[0.9310234427452088, 0.833016836643219, 0.7204805374145508, 0.632184910774231, 0.5738006293773651]","[1.005751621723175, 0.8710402488708496, 0.8017547607421875, 0.736965537071228, 0.6455631136894227]","[0.9384275674819946, 0.7766862630844116, 0.720806336402893, 0.61736159324646, 0.5802048683166504]","[1.0058488488197326, 0.8559643149375915, 0.7788482069969177, 0.6919668674468994, 0.6509891033172608]","[0.9940718412399292, 0.8447222948074341, 0.7639922261238098, 0.6755749106407165, 0.6248230338096619]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607,0.0,16.270495414733887,16.008002519607544,16.385932683944702,16.0033118724823,16.22775888442993,0,0,0,0,0,0,0,0,0,0,0.05355119705200195,,,0
9,57.96,62.63999999999999,57.34666666666667,61.56,61.96,0.7079573106765747,0.736018443107605,0.687109307050705,0.7408990204334259,0.7941366505622863,"[58.666666666666664, 73.33333333333333, 64.66666666666666, 51.33333333333333, 57.96]","[48.66666666666667, 57.333333333333336, 64.0, 66.66666666666666, 62.63999999999999]","[64.0, 60.0, 69.33333333333334, 76.0, 57.34666666666667]","[56.00000000000001, 70.66666666666667, 68.0, 70.66666666666667, 61.56]","[47.333333333333336, 52.0, 68.0, 69.33333333333334, 61.96]","[0.9120094537734985, 0.784792160987854, 0.6732192635536194, 0.6215273380279541, 0.5482383370399475]","[0.9607380867004395, 0.7921245455741882, 0.7210892915725708, 0.6339200854301452, 0.5722202062606812]","[0.9031524538993836, 0.7306090354919433, 0.6664969205856324, 0.5951428174972534, 0.5401453077793121]","[0.9513268113136292, 0.8142903566360473, 0.7132025361061096, 0.6574524283409119, 0.5682229697704315]","[0.9963135600090027, 0.8441993713378906, 0.765573251247406, 0.7289168000221252, 0.6356802701950073]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482,0.0,16.38512396812439,15.905975341796875,16.39934277534485,16.258294582366943,16.466826915740967,0,0,0,0,0,0,0,0,0,0,0.054490089416503906,,,0
10,65.2,63.346666666666664,63.70666666666666,55.77333333333333,64.41333333333333,0.6791411876678467,0.6969919109344482,0.6493362092971802,0.6898639965057373,0.6861047124862671,"[61.33333333333333, 45.33333333333333, 56.666666666666664, 53.333333333333336, 65.2]","[52.666666666666664, 51.33333333333333, 60.66666666666667, 62.0, 63.346666666666664]","[66.66666666666666, 54.666666666666664, 62.66666666666667, 76.0, 63.70666666666666]","[60.66666666666667, 64.66666666666666, 64.0, 60.66666666666667, 55.77333333333333]","[45.33333333333333, 64.66666666666666, 73.33333333333333, 46.0, 64.41333333333333]","[0.8810240030288696, 0.7199024200439453, 0.6520840287208557, 0.6052663385868072, 0.5374291479587555]","[0.9207769989967346, 0.7474616885185241, 0.6868526101112366, 0.5973587393760681, 0.5325095176696777]","[0.8746246814727783, 0.7179163932800293, 0.6120033621788025, 0.557431983947754, 0.4847046256065369]","[0.9053992748260498, 0.7471452236175538, 0.6805338740348816, 0.5781741738319397, 0.5380674362182617]","[0.8817062616348267, 0.7806800961494446, 0.6659674167633056, 0.5823174118995667, 0.5198523759841919]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749,0.0,15.831331491470337,16.356905460357666,16.297752618789673,16.557732343673706,16.41925859451294,0,0,0,0,0,0,0,0,0,0,0.05627179145812988,,,0
11,64.46666666666667,64.26666666666667,64.14666666666666,63.6,53.52,0.6129983329772949,0.6780746102333068,0.5749305880069733,0.6435210037231445,0.6357328927516938,"[69.33333333333334, 61.33333333333333, 72.0, 77.33333333333333, 64.46666666666667]","[46.0, 71.33333333333334, 72.0, 72.66666666666667, 64.26666666666667]","[66.0, 65.33333333333333, 79.33333333333333, 73.33333333333333, 64.14666666666666]","[62.0, 67.33333333333333, 64.66666666666666, 64.66666666666666, 63.6]","[67.33333333333333, 68.66666666666667, 74.0, 72.66666666666667, 53.52]","[0.814921498298645, 0.6652576446533203, 0.6086167931556702, 0.5287848234176635, 0.44741090536117556]","[0.876868724822998, 0.7456947207450867, 0.6796628117561341, 0.5564180076122284, 0.5317287862300872]","[0.7788599133491516, 0.6391577839851379, 0.5740159511566162, 0.47398695945739744, 0.40863233208656313]","[0.8551326870918274, 0.711529529094696, 0.6244182586669922, 0.5505985736846923, 0.47592597007751464]","[0.8243842005729676, 0.7036472797393799, 0.6168206095695495, 0.5518958628177643, 0.4819165110588074]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6728,0.0,16.40973997116089,16.847731590270996,16.257076025009155,16.395575761795044,16.424695253372192,0,0,0,0,0,0,0,0,0,0,0.05133771896362305,,,0
