,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,7.016549535252777,8.807526637950579,7.4812967581047385,9.51031512128769,8.138744048968489,2.8219671408335367,2.8208191553751627,2.797102618217468,2.813556385040283,2.807827893892924,"[5.084745762711865, 5.084745762711865, 6.779661016949152, 3.954802259887006, 7.016549535252777]","[2.2598870056497176, 3.954802259887006, 5.084745762711865, 5.649717514124294, 8.807526637950579]","[7.909604519774012, 7.344632768361582, 5.084745762711865, 7.909604519774012, 7.4812967581047385]","[5.084745762711865, 2.2598870056497176, 3.389830508474576, 3.389830508474576, 9.51031512128769]","[2.2598870056497176, 6.214689265536723, 6.214689265536723, 6.779661016949152, 8.138744048968489]","[3.461957852045695, 2.999206860860189, 2.7161790132522583, 2.533401687939962, 2.39909029006958]","[3.4444156090418496, 2.9640716314315796, 2.7334726254145303, 2.5421119928359985, 2.4200239181518555]","[3.4312127033869424, 2.92722225189209, 2.6979997555414834, 2.5281280279159546, 2.4009503523508706]","[3.468995134035746, 2.9601829051971436, 2.726378838221232, 2.5356913805007935, 2.3765336672465005]","[3.4728962977727256, 2.9558913707733154, 2.6900826692581177, 2.5419122775395713, 2.37835685412089]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07600102014792146,0.0,14.29792070388794,14.721516132354736,14.372788667678833,14.29675817489624,14.245782375335693,0,0,0,0,0,0,0,0,0,0,0.05000567436218262,,,0
1,41.03377918839266,39.605531625481746,40.05894355021537,39.68487871231014,38.65336658354115,2.085765544573466,2.068793491522471,2.019979433218638,2.022763081391653,1.9796714901924133,"[7.909604519774012, 16.94915254237288, 26.55367231638418, 33.89830508474576, 41.03377918839266]","[11.864406779661017, 21.468926553672315, 16.94915254237288, 28.8135593220339, 39.605531625481746]","[14.124293785310735, 19.2090395480226, 25.423728813559322, 33.33333333333333, 40.05894355021537]","[15.254237288135593, 15.819209039548024, 20.33898305084746, 30.508474576271187, 39.68487871231014]","[10.16949152542373, 21.468926553672315, 26.55367231638418, 33.89830508474576, 38.65336658354115]","[2.499780456225077, 2.158795634905497, 2.024273614088694, 1.915364106496175, 1.830613911151886]","[2.507681369781494, 2.1451547145843506, 1.9778340856234233, 1.889219621817271, 1.8240776658058167]","[2.4193687041600547, 2.1073026855786643, 1.9626616438229878, 1.840226908524831, 1.7703372240066528]","[2.4288159608840942, 2.103629231452942, 1.9451194206873577, 1.8656118313471477, 1.7706389625867207]","[2.377649426460266, 2.083642144997915, 1.891442855199178, 1.8089308341344197, 1.736692190170288]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35577658760520275,0.0,14.312833547592163,14.415401458740234,14.358415126800537,14.584043264389038,14.476908206939697,0,0,0,0,0,0,0,0,0,0,0.050446271896362305,,,0
2,51.03151212876899,50.18136476989344,51.235547494899116,51.099523917479026,50.49875311720699,1.7006040811538696,1.6483258326848351,1.6191797057787578,1.6385343194007873,1.6236282030741376,"[45.19774011299435, 47.45762711864407, 48.58757062146893, 51.41242937853108, 51.03151212876899]","[40.11299435028249, 38.4180790960452, 45.19774011299435, 43.50282485875706, 50.18136476989344]","[46.89265536723164, 42.93785310734463, 45.19774011299435, 47.45762711864407, 51.235547494899116]","[46.32768361581921, 38.983050847457626, 47.45762711864407, 43.50282485875706, 51.099523917479026]","[41.24293785310734, 45.76271186440678, 46.32768361581921, 50.847457627118644, 50.49875311720699]","[2.0031233628590903, 1.7468507488568623, 1.6533116698265076, 1.573302427927653, 1.526432196299235]","[1.9487484494845073, 1.6902382175127666, 1.5808725953102112, 1.538131018479665, 1.483638882637024]","[1.9350171287854512, 1.6668334404627483, 1.5642314354578655, 1.4942197799682617, 1.4355967442194622]","[1.9608678023020427, 1.682511607805888, 1.5784093340237935, 1.5151402354240417, 1.455742617448171]","[1.9605968991915386, 1.6644829312960308, 1.5579504370689392, 1.4828433791796367, 1.4522673686345418]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46314715633766895,0.0,14.484038591384888,14.206368923187256,14.373156070709229,14.505069255828857,14.281506299972534,0,0,0,0,0,0,0,0,0,0,0.05839705467224121,,,0
3,56.94853774654274,55.554296077986855,56.12106098390388,55.84901382906371,55.463613693040124,1.4756899317105612,1.4418604214986166,1.3981555740038556,1.4079869985580444,1.3807621280352274,"[50.282485875706215, 51.9774011299435, 53.10734463276836, 50.282485875706215, 56.94853774654274]","[41.24293785310734, 48.58757062146893, 48.58757062146893, 48.58757062146893, 55.554296077986855]","[46.89265536723164, 49.717514124293785, 54.80225988700565, 49.152542372881356, 56.12106098390388]","[44.632768361581924, 50.282485875706215, 48.58757062146893, 52.54237288135594, 55.84901382906371]","[48.58757062146893, 53.672316384180796, 57.06214689265536, 59.887005649717516, 55.463613693040124]","[1.7588566144307454, 1.510437508424123, 1.4268930355707805, 1.3686437408129375, 1.3136187593142192]","[1.71614936987559, 1.4720470309257507, 1.3843697508176167, 1.3404560685157776, 1.2962798873583476]","[1.706288456916809, 1.4201709429423015, 1.3567464749018352, 1.2606970866521199, 1.2468749086062114]","[1.6962566773096721, 1.4308540225028992, 1.3704538544019063, 1.2940468986829121, 1.2483235398928325]","[1.6542161107063293, 1.4036640326182048, 1.3287676175435383, 1.279966115951538, 1.2371967633565266]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110941086457537,0.0,14.767777919769287,14.340720176696777,14.784275531768799,14.533515453338623,14.539170742034912,0,0,0,0,0,0,0,0,0,0,0.0498652458190918,,,0
4,61.69802765812741,59.38562684198594,60.088415325323055,60.405803672636594,60.417138970754934,1.281372574965159,1.2700518846511841,1.1976033250490825,1.2373665312925974,1.200744523604711,"[54.80225988700565, 53.672316384180796, 53.672316384180796, 61.016949152542374, 61.69802765812741]","[47.45762711864407, 51.41242937853108, 51.9774011299435, 52.54237288135594, 59.38562684198594]","[45.76271186440678, 52.54237288135594, 54.80225988700565, 56.49717514124294, 60.088415325323055]","[47.45762711864407, 49.717514124293785, 53.672316384180796, 51.9774011299435, 60.405803672636594]","[54.80225988700565, 57.06214689265536, 58.75706214689266, 62.14689265536724, 60.417138970754934]","[1.5686910549799602, 1.3045307000478108, 1.2127835750579834, 1.1865408420562744, 1.1343167026837666]","[1.5033055146535237, 1.3091898759206135, 1.222564737002055, 1.190705160299937, 1.1244941353797913]","[1.4546923637390137, 1.2367584109306335, 1.1404562989870708, 1.094543735186259, 1.0615658164024353]","[1.52268785238266, 1.2616092562675476, 1.1918078660964966, 1.117711752653122, 1.0930159290631611]","[1.4823068579037983, 1.214120586713155, 1.1492569049199421, 1.1009616255760193, 1.0570766429106395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570007651109411,0.0,14.410215139389038,14.319823980331421,14.40622591972351,14.399973154067993,14.237056016921997,0,0,0,0,0,0,0,0,0,0,0.05078768730163574,,,0
5,65.47268193153481,63.85173430061211,63.727046021310365,63.908410791203806,65.15529358422127,1.1363145033518474,1.130868915716807,1.0506455302238462,1.0846877614657084,1.0516742686430613,"[59.32203389830508, 59.32203389830508, 60.451977401129945, 62.71186440677966, 65.47268193153481]","[54.23728813559322, 53.672316384180796, 57.6271186440678, 57.06214689265536, 63.85173430061211]","[58.75706214689266, 61.5819209039548, 59.887005649717516, 61.5819209039548, 63.727046021310365]","[55.367231638418076, 54.80225988700565, 54.80225988700565, 53.10734463276836, 63.908410791203806]","[57.06214689265536, 66.66666666666666, 64.97175141242938, 65.5367231638418, 65.15529358422127]","[1.4515048662821453, 1.1457822521527607, 1.079810341199239, 1.0166790286699932, 0.9877960284550985]","[1.3940344452857971, 1.1541234850883484, 1.0726139148076375, 1.0357719659805298, 0.9978007674217224]","[1.2985429962476094, 1.1010755499204, 0.9943184355894724, 0.9487253924210867, 0.9105652769406637]","[1.373171587785085, 1.0802939236164093, 1.0187547107537587, 0.9983496069908142, 0.9528689781824747]","[1.3428796132405598, 1.055766185124715, 1.0050985018412273, 0.943174829085668, 0.9114522139231364]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026523845957664,0.0,14.28988242149353,14.31003189086914,14.266004085540771,14.296538352966309,14.215686798095703,0,0,0,0,0,0,0,0,0,0,0.05001330375671387,,,0
6,70.09748356381773,67.98911811380638,67.81908864203129,68.5785536159601,68.9979596463387,0.9972511629263561,0.9880191047986349,0.9000491817792258,0.9397549510002137,0.9057580987612408,"[59.887005649717516, 66.66666666666666, 68.36158192090396, 70.05649717514125, 70.09748356381773]","[58.75706214689266, 63.84180790960452, 63.2768361581921, 64.40677966101694, 67.98911811380638]","[59.887005649717516, 62.14689265536724, 64.40677966101694, 65.5367231638418, 67.81908864203129]","[53.672316384180796, 59.887005649717516, 63.84180790960452, 63.2768361581921, 68.5785536159601]","[66.10169491525424, 63.2768361581921, 68.36158192090396, 68.92655367231639, 68.9979596463387]","[1.2727390627066295, 1.0236370066801708, 0.945898433526357, 0.8896218339602152, 0.8543594777584076]","[1.256369799375534, 1.0288439293702443, 0.928165982166926, 0.8756438195705414, 0.8510719935099283]","[1.1755046149094899, 0.9193884034951528, 0.8312759300072988, 0.803065299987793, 0.7710116604963938]","[1.22308482726415, 0.9537678559621176, 0.8837501605351766, 0.8373612562815348, 0.8008106549580892]","[1.163802146911621, 0.9140903552373251, 0.8535125156243643, 0.8289896746476492, 0.7683958013852438]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347870441213976,0.0,14.39377236366272,14.307446956634521,14.474116325378418,14.620944261550903,14.224430561065674,0,0,0,0,0,0,0,0,0,0,0.050748348236083984,,,0
7,73.8381319428701,67.77374744955792,74.41623214690546,71.2650192700068,74.32554976195874,0.8575643658638,0.8513150970141092,0.7843598186969756,0.8081859588623047,0.777773932615916,"[70.05649717514125, 66.66666666666666, 67.79661016949152, 69.49152542372882, 73.8381319428701]","[68.36158192090396, 64.40677966101694, 69.49152542372882, 71.75141242937853, 67.77374744955792]","[62.71186440677966, 67.79661016949152, 71.1864406779661, 70.05649717514125, 74.41623214690546]","[63.84180790960452, 63.2768361581921, 69.49152542372882, 66.10169491525424, 71.2650192700068]","[74.01129943502825, 70.05649717514125, 75.14124293785311, 80.22598870056498, 74.32554976195874]","[1.150212009747823, 0.8621652821699778, 0.8146924674510956, 0.7494406501452128, 0.711311419804891]","[1.109217454989751, 0.8733129898707072, 0.8048335413138071, 0.7494311531384786, 0.7197803457578024]","[1.0658640464146931, 0.7913798093795776, 0.7270522117614746, 0.7022335330645243, 0.6352694928646088]","[1.0634553531805675, 0.8081977168718973, 0.764419436454773, 0.7283229827880859, 0.6765343050161997]","[1.0152323544025421, 0.79900195201238, 0.726204534371694, 0.6955534219741821, 0.6528774003187815]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6766131089007906,0.0,14.481353521347046,14.200690269470215,14.803654193878174,14.424281597137451,14.594119548797607,0,0,0,0,0,0,0,0,0,0,0.05189943313598633,,,0
8,78.07753343912945,76.93266832917706,75.86715030605305,77.87349807299933,78.49693946950805,0.7468868136405944,0.7312383870283763,0.6519610981146494,0.6705353409051895,0.6532773971557617,"[71.1864406779661, 75.14124293785311, 75.70621468926554, 74.57627118644068, 78.07753343912945]","[62.14689265536724, 73.44632768361582, 74.57627118644068, 75.70621468926554, 76.93266832917706]","[72.31638418079096, 71.75141242937853, 75.70621468926554, 75.14124293785311, 75.86715030605305]","[66.10169491525424, 70.62146892655367, 68.92655367231639, 74.01129943502825, 77.87349807299933]","[70.62146892655367, 78.53107344632768, 77.96610169491525, 79.09604519774011, 78.49693946950805]","[1.0741674204667409, 0.7517325679461161, 0.6781421999136606, 0.6348880628744761, 0.5955038170019785]","[1.005018264055252, 0.7665889461835226, 0.6688721477985382, 0.6233407358328501, 0.5923718412717184]","[0.900592158238093, 0.6689879298210144, 0.599018394947052, 0.557753711938858, 0.5334532956282297]","[0.9341002305348715, 0.6852772831916809, 0.6136866807937622, 0.5767031311988831, 0.5429093788067499]","[0.9171289205551147, 0.6783467233181, 0.5867126484711965, 0.5506262282530466, 0.5335724651813507]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153787299158378,0.0,14.491809606552124,14.534005880355835,14.41805124282837,14.482361078262329,14.334323644638062,0,0,0,0,0,0,0,0,0,0,0.051024436950683594,,,0
9,81.08138744048968,82.06755837678531,77.896168669236,80.77533439129449,80.96803445930628,0.6083864142497382,0.6275684058666229,0.5569399873415628,0.5708384017149607,0.5535713146130244,"[75.14124293785311, 80.7909604519774, 81.35593220338984, 82.48587570621469, 81.08138744048968]","[70.62146892655367, 74.57627118644068, 77.40112994350282, 76.27118644067797, 82.06755837678531]","[71.75141242937853, 76.8361581920904, 81.92090395480226, 82.48587570621469, 77.896168669236]","[74.57627118644068, 74.01129943502825, 76.27118644067797, 76.27118644067797, 80.77533439129449]","[79.66101694915254, 82.48587570621469, 79.09604519774011, 81.92090395480226, 80.96803445930628]","[0.8735865652561188, 0.6127090553442637, 0.560209055741628, 0.510591541727384, 0.48483585317929584]","[0.8793769677480062, 0.6325743893782297, 0.5685686568419138, 0.5315041442712148, 0.52581787109375]","[0.793547143538793, 0.566864530245463, 0.5009417831897736, 0.46863960723082226, 0.45470687250296277]","[0.8331374625364939, 0.5714942514896393, 0.5188498894373575, 0.4877908130486806, 0.44291959206263226]","[0.8111457725365957, 0.5493470629056295, 0.4968273440996806, 0.4700850596030553, 0.44045133392016095]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492986483040041,0.0,14.604847431182861,14.626309633255005,14.370378494262695,14.567060947418213,14.65983772277832,0,0,0,0,0,0,0,0,0,0,0.05240345001220703,,,0
