,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,30.466666666666665,30.466666666666665,34.22666666666667,30.466666666666665,30.466666666666665,2.359816780090332,2.3803911447525024,2.350433921813965,2.349537057876587,2.2949942350387573,"[18.0, 27.333333333333332, 27.333333333333332, 27.333333333333332, 30.466666666666665]","[24.0, 24.0, 24.0, 24.0, 30.466666666666665]","[34.0, 20.0, 20.0, 34.0, 34.22666666666667]","[28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 30.466666666666665]","[34.0, 34.0, 34.0, 34.0, 30.466666666666665]","[3.8008940696716307, 2.3774096727371217, 1.9330210447311402, 1.886704397201538, 1.8010547161102295]","[4.234765529632568, 2.1597347259521484, 1.8910441398620605, 1.8276174306869506, 1.7887938976287843]","[4.054917907714843, 2.223306941986084, 1.898076605796814, 1.7980581283569337, 1.777810025215149]","[4.210632371902466, 2.0596713542938234, 1.87805233001709, 1.7619945049285888, 1.8373347282409669]","[3.906805229187012, 2.1533476591110228, 1.8788583755493165, 1.7583735942840577, 1.777586317062378]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397,0.0,17.758134365081787,17.553218841552734,17.55558490753174,17.510413885116577,17.072922706604004,0,0,0,0,0,0,0,0,0,0,0.3314945697784424,,,0
1,37.68,33.72,37.61333333333333,40.74666666666666,40.85333333333334,1.9809645795822146,1.9706716823577881,1.909067168235779,1.9534493255615235,2.0027503013610843,"[22.666666666666664, 29.333333333333332, 33.33333333333333, 36.666666666666664, 37.68]","[40.666666666666664, 40.666666666666664, 40.666666666666664, 45.33333333333333, 33.72]","[24.666666666666668, 28.000000000000004, 33.33333333333333, 39.33333333333333, 37.61333333333333]","[31.333333333333336, 32.0, 28.666666666666668, 30.666666666666664, 40.74666666666666]","[22.666666666666664, 39.33333333333333, 37.333333333333336, 45.33333333333333, 40.85333333333334]","[2.8874582290649413, 1.9075012922286987, 1.752699089050293, 1.7164708375930786, 1.64069344997406]","[2.7745504140853883, 1.88743736743927, 1.8025179386138916, 1.709051537513733, 1.6798011541366578]","[2.5887022495269774, 1.9061564922332763, 1.7348551034927369, 1.691045618057251, 1.6245763778686524]","[2.7669737339019775, 1.8699091911315917, 1.7532609939575194, 1.7029145956039429, 1.6741881132125855]","[2.6177282094955445, 2.0875080585479737, 1.846115803718567, 1.7473416805267334, 1.7150577545166015]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787,0.0,17.451221704483032,17.14961051940918,18.316269874572754,17.560023546218872,17.64454698562622,0,0,0,0,0,0,0,0,0,0,0.41869521141052246,,,0
2,42.70666666666666,37.666666666666664,37.64,40.22666666666667,39.38666666666666,1.8294791460037232,1.766278123855591,1.856796383857727,1.9256547498703003,1.8087850093841553,"[36.666666666666664, 40.0, 41.333333333333336, 44.0, 42.70666666666666]","[4.666666666666667, 24.666666666666668, 38.666666666666664, 43.333333333333336, 37.666666666666664]","[10.666666666666668, 22.0, 31.333333333333336, 29.333333333333332, 37.64]","[21.333333333333336, 25.333333333333336, 44.666666666666664, 44.0, 40.22666666666667]","[19.333333333333332, 38.0, 43.333333333333336, 44.0, 39.38666666666666]","[2.31494619846344, 1.8690348863601685, 1.6903690576553345, 1.676581048965454, 1.5964645385742187]","[2.1844502687454224, 1.7881738662719726, 1.6663381099700927, 1.630379557609558, 1.5620488166809081]","[2.215452766418457, 1.9130422830581666, 1.8037519216537476, 1.6667850017547607, 1.6849499464035034]","[2.3758393287658692, 1.961120319366455, 1.8512985706329346, 1.7285803079605102, 1.7114352226257323]","[2.378408169746399, 1.8252832174301148, 1.6527846097946166, 1.6171842813491821, 1.5702647686004638]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184,0.0,17.389151096343994,17.413694143295288,17.718425989151,17.33026671409607,18.235804557800293,0,0,0,0,0,0,0,0,0,0,0.524940013885498,,,0
3,36.49333333333333,40.12,39.93333333333333,42.81333333333333,39.49333333333334,1.7301117563247679,1.7621734046936037,1.7188263797760013,1.719341192245483,1.7461765193939207,"[15.333333333333332, 44.0, 39.33333333333333, 31.333333333333336, 36.49333333333333]","[25.333333333333336, 32.666666666666664, 42.0, 38.0, 40.12]","[27.333333333333332, 36.0, 44.666666666666664, 37.333333333333336, 39.93333333333333]","[22.0, 36.0, 32.666666666666664, 38.0, 42.81333333333333]","[22.0, 39.33333333333333, 26.0, 38.666666666666664, 39.49333333333334]","[2.07780864238739, 1.7243772983551025, 1.7556691408157348, 1.5743865013122558, 1.518317198753357]","[2.1789064407348633, 1.77265305519104, 1.719691228866577, 1.5998838186264037, 1.5397324800491332]","[2.0810326099395753, 1.7326246500015259, 1.6638583183288573, 1.5985098123550414, 1.518106508255005]","[2.1807219266891478, 1.7076035976409911, 1.626373791694641, 1.550990915298462, 1.531015729904175]","[2.2114193201065064, 1.7725447416305542, 1.6526279687881469, 1.5702495574951172, 1.5240410089492797]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949,0.0,16.956222534179688,17.587027549743652,17.518067359924316,17.65375852584839,17.787125825881958,0,0,0,0,0,0,0,0,0,0,0.4287548065185547,,,0
4,42.74666666666667,37.04,39.093333333333334,45.85333333333333,44.906666666666666,1.6776629352569579,1.64341233253479,1.6764794540405277,1.6505914163589477,1.6012189435958863,"[27.333333333333332, 31.333333333333336, 29.333333333333332, 29.333333333333332, 42.74666666666667]","[32.0, 44.666666666666664, 47.333333333333336, 45.33333333333333, 37.04]","[42.0, 40.0, 46.0, 48.0, 39.093333333333334]","[30.0, 41.333333333333336, 35.333333333333336, 29.333333333333332, 45.85333333333333]","[30.666666666666664, 44.666666666666664, 40.666666666666664, 37.333333333333336, 44.906666666666666]","[2.2465415239334106, 1.69022479057312, 1.5443472146987915, 1.4727747440338135, 1.4344264030456544]","[2.0385587930679323, 1.6393533945083618, 1.5735577583312987, 1.5028740167617798, 1.4627177000045777]","[2.153480792045593, 1.6395236015319825, 1.6312601089477539, 1.5327994585037232, 1.425333309173584]","[2.021943974494934, 1.6507086038589478, 1.608739447593689, 1.4905070304870605, 1.4810580253601073]","[1.9850645065307617, 1.6865360975265502, 1.5113454103469848, 1.4890341281890869, 1.3341145753860473]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453,0.0,17.70949935913086,17.46197247505188,17.64166784286499,17.67735266685486,17.52649450302124,0,0,0,0,0,0,0,0,0,0,0.33829808235168457,,,0
5,46.800000000000004,49.04,44.78666666666667,49.96,36.08,1.5426636981964112,1.5419937658309937,1.4397745037078855,1.6009023571014402,1.5069217300415036,"[27.333333333333332, 44.0, 42.0, 46.0, 46.800000000000004]","[38.0, 43.333333333333336, 41.333333333333336, 50.66666666666667, 49.04]","[38.0, 38.0, 42.66666666666667, 38.0, 44.78666666666667]","[36.0, 42.66666666666667, 42.0, 41.333333333333336, 49.96]","[43.333333333333336, 39.33333333333333, 50.66666666666667, 38.666666666666664, 36.08]","[2.072387433052063, 1.6004461288452148, 1.4428147315979003, 1.3525996685028077, 1.2450705289840698]","[1.9728099346160888, 1.5415178298950196, 1.5083818674087524, 1.376885962486267, 1.3103732347488404]","[1.8132466316223144, 1.51315016746521, 1.407346487045288, 1.2438628435134889, 1.2212663888931274]","[2.108664894104004, 1.6355690002441405, 1.513356828689575, 1.3696256637573243, 1.3772953987121581]","[2.0159683227539062, 1.5529258728027344, 1.4258235931396483, 1.305131435394287, 1.2347594261169434]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868,0.0,17.57355284690857,17.068328142166138,18.070535898208618,17.58624768257141,17.58565878868103,0,0,0,0,0,0,0,0,0,0,0.4304358959197998,,,0
6,59.36,55.346666666666664,50.306666666666665,58.54666666666667,52.800000000000004,1.3893357729911806,1.4084507656097411,1.3709736728668211,1.3505790090560912,1.3061248350143433,"[32.666666666666664, 46.666666666666664, 38.0, 61.33333333333333, 59.36]","[39.33333333333333, 37.333333333333336, 37.333333333333336, 61.33333333333333, 55.346666666666664]","[38.666666666666664, 56.666666666666664, 56.00000000000001, 54.666666666666664, 50.306666666666665]","[29.333333333333332, 47.333333333333336, 56.00000000000001, 38.0, 58.54666666666667]","[44.0, 46.0, 56.666666666666664, 62.0, 52.800000000000004]","[1.94959876537323, 1.4214876174926758, 1.3328876972198487, 1.187772274017334, 1.0549325108528138]","[1.9084235191345216, 1.5141731739044189, 1.2737141609191895, 1.2118300437927245, 1.1341129302978517]","[1.9038410902023315, 1.4219689130783082, 1.3130016326904297, 1.1161043882369994, 1.0999523401260376]","[1.8285643577575683, 1.4494342088699341, 1.2610437870025635, 1.101888942718506, 1.1119637489318848]","[1.9707015752792358, 1.3997318267822265, 1.1574993968009948, 1.0421899795532226, 0.9605013966560364]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056,0.0,17.24058723449707,17.438838243484497,17.544677734375,17.897274255752563,16.99154043197632,0,0,0,0,0,0,0,0,0,0,0.42759203910827637,,,0
7,63.78666666666667,64.98666666666666,52.21333333333333,65.85333333333332,56.946666666666665,1.099923777580261,1.1942774963378906,1.1871946239471436,1.1408373856544496,1.1433728957176208,"[8.0, 54.0, 54.666666666666664, 57.333333333333336, 63.78666666666667]","[34.66666666666667, 58.666666666666664, 59.333333333333336, 65.33333333333333, 64.98666666666666]","[26.0, 58.666666666666664, 61.33333333333333, 61.33333333333333, 52.21333333333333]","[34.0, 41.333333333333336, 57.99999999999999, 55.333333333333336, 65.85333333333332]","[44.666666666666664, 54.666666666666664, 47.333333333333336, 60.0, 56.946666666666665]","[1.720353865623474, 1.1447743892669677, 1.0120742559432983, 0.8621720194816589, 0.760244357585907]","[1.7327510595321656, 1.2576894760131836, 1.1059746026992798, 0.9611164331436157, 0.9138559103012085]","[1.8108455896377564, 1.1800548553466796, 1.1252581477165222, 0.9468564510345459, 0.8729580760002136]","[1.5998103380203248, 1.2329187154769898, 1.0495092034339906, 0.9347759246826172, 0.8871727466583252]","[1.8327558279037475, 1.207940435409546, 0.9473448991775513, 0.9405452966690063, 0.7882780194282532]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409,0.0,17.67070436477661,17.429593801498413,17.74861788749695,17.467483282089233,17.63028621673584,0,0,0,0,0,0,0,0,0,0,0.43486809730529785,,,0
8,54.96,61.6,51.4,62.77333333333333,59.4,1.0318976068496704,1.0460407638549805,1.0892119646072387,1.0151544427871706,0.9583035850524902,"[46.666666666666664, 56.00000000000001, 64.0, 67.33333333333333, 54.96]","[44.666666666666664, 50.66666666666667, 56.00000000000001, 67.33333333333333, 61.6]","[12.0, 54.0, 60.0, 56.666666666666664, 51.4]","[42.66666666666667, 53.333333333333336, 55.333333333333336, 63.33333333333333, 62.77333333333333]","[56.666666666666664, 68.0, 65.33333333333333, 61.33333333333333, 59.4]","[1.8181968450546264, 1.001381015777588, 0.8543602824211121, 0.8064452767372131, 0.6791046142578125]","[1.70314781665802, 1.0245512127876282, 0.952562153339386, 0.8317290544509888, 0.7182135820388794]","[1.689690399169922, 1.1597247838973999, 0.9791969537734986, 0.8306281208992005, 0.7868195652961731]","[1.71243816614151, 1.0272811770439148, 0.903660237789154, 0.7468672633171082, 0.685525369644165]","[1.5077896952629088, 0.9520729660987854, 0.8320516586303711, 0.8130353569984436, 0.6865682482719422]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568,0.0,17.27686834335327,17.67494010925293,17.591596603393555,17.29663348197937,17.451738834381104,0,0,0,0,0,0,0,0,0,0,0.5306034088134766,,,0
9,66.75999999999999,62.44,66.54666666666667,63.70666666666666,64.16,0.9232247138023377,0.893617515563965,0.9410067987442016,0.8990413236618041,0.8687222838401795,"[50.0, 71.33333333333334, 62.0, 73.33333333333333, 66.75999999999999]","[51.33333333333333, 50.0, 66.66666666666666, 58.666666666666664, 62.44]","[54.0, 68.66666666666667, 64.66666666666666, 68.0, 66.54666666666667]","[50.66666666666667, 70.0, 62.66666666666667, 72.66666666666667, 63.70666666666666]","[34.0, 64.66666666666666, 66.0, 64.0, 64.16]","[1.652245569229126, 0.9557818651199341, 0.7202644586563111, 0.6480418562889099, 0.6397898197174072]","[1.4957990288734435, 0.8931448698043823, 0.8149922847747803, 0.6562482595443726, 0.6079031348228454]","[1.5053000330924988, 0.9938721418380737, 0.804839289188385, 0.742142915725708, 0.6588796138763428]","[1.465938651561737, 0.9162689566612243, 0.8208333730697632, 0.6898722052574158, 0.6022934317588806]","[1.4614068031311036, 0.8817295670509339, 0.724727463722229, 0.6741359949111938, 0.601611590385437]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013,0.0,17.364160299301147,17.184550523757935,17.16290783882141,17.024075746536255,17.49582290649414,0,0,0,0,0,0,0,0,0,0,0.4434010982513428,,,0
