,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_loss_1,client_loss_6,client_loss_4,client_loss_9,client_loss_3,client_loss_8,client_loss_5,client_loss_7,client_loss_2,client_loss_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch6,client_loss_per_epoch4,client_loss_per_epoch9,client_loss_per_epoch3,client_loss_per_epoch8,client_loss_per_epoch5,client_loss_per_epoch7,client_loss_per_epoch2,client_loss_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,12.568416784917899,11.980539225623353,13.886073383336711,9.770930468274884,13.196837624163797,14.453679302655583,11.818366105817962,13.845530103385364,12.406243665112509,12.913034664504359,3.778875160217285,3.8080932974815367,3.8108452439308165,3.7926756501197816,3.7436765789985658,3.915944480895996,3.774490010738373,3.7421786189079285,3.7930111646652223,3.7001700401306152,"[0.0, 0.0, 4.0, 6.0, 8.0, 10.0, 8.0, 12.0, 10.0, 12.568416784917899]","[4.0, 2.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0, 6.0, 11.980539225623353]","[4.0, 2.0, 6.0, 6.0, 10.0, 6.0, 10.0, 12.0, 6.0, 13.886073383336711]","[2.0, 2.0, 6.0, 6.0, 4.0, 8.0, 8.0, 12.0, 12.0, 9.770930468274884]","[0.0, 4.0, 10.0, 18.0, 10.0, 14.000000000000002, 18.0, 16.0, 18.0, 13.196837624163797]","[0.0, 0.0, 6.0, 6.0, 8.0, 10.0, 8.0, 12.0, 8.0, 14.453679302655583]","[4.0, 2.0, 8.0, 6.0, 4.0, 8.0, 10.0, 8.0, 6.0, 11.818366105817962]","[0.0, 0.0, 8.0, 8.0, 12.0, 8.0, 12.0, 12.0, 12.0, 13.845530103385364]","[0.0, 2.0, 0.0, 8.0, 10.0, 6.0, 12.0, 6.0, 10.0, 12.406243665112509]","[4.0, 2.0, 2.0, 14.000000000000002, 12.0, 12.0, 14.000000000000002, 12.0, 18.0, 12.913034664504359]","[4.581759691238403, 4.457503318786621, 4.512179374694824, 4.11234188079834, 3.89807391166687, 3.6857703924179077, 3.4639264345169067, 3.272338628768921, 3.010437250137329, 2.7944207191467285]","[4.590989112854004, 4.457617282867432, 4.452597141265869, 4.115225315093994, 3.903393268585205, 3.6990740299224854, 3.5065560340881348, 3.306963086128235, 3.0882588624954224, 2.9602588415145874]","[4.592144727706909, 4.459238529205322, 4.461519002914429, 4.1330037117004395, 3.942166328430176, 3.7031582593917847, 3.510492205619812, 3.2851303815841675, 3.11840283870697, 2.9031964540481567]","[4.590658903121948, 4.422110080718994, 4.347969055175781, 4.049612522125244, 3.874733567237854, 3.6831144094467163, 3.569603681564331, 3.3518341779708862, 3.082703113555908, 2.9544169902801514]","[4.587185382843018, 4.427283763885498, 4.359601020812988, 4.025574088096619, 3.8828428983688354, 3.648602247238159, 3.4587903022766113, 3.2330939769744873, 2.9926148653030396, 2.8211772441864014]","[4.57079291343689, 4.466444969177246, 4.427855491638184, 4.1718785762786865, 3.9701061248779297, 3.7994366884231567, 3.7007126808166504, 3.508182406425476, 3.369781494140625, 3.174253463745117]","[4.595140695571899, 4.497556686401367, 4.403569221496582, 4.070293188095093, 3.8964438438415527, 3.67954421043396, 3.5176762342453003, 3.2553519010543823, 3.012673497200012, 2.816650629043579]","[4.57463002204895, 4.4108970165252686, 4.394057989120483, 4.0243377685546875, 3.8607627153396606, 3.666043519973755, 3.4585788249969482, 3.255182981491089, 3.0017354488372803, 2.775559902191162]","[4.581861257553101, 4.45634388923645, 4.453451871871948, 4.152146816253662, 3.9371293783187866, 3.7081745862960815, 3.497170567512512, 3.278217315673828, 3.038000464439392, 2.82761549949646]","[4.605773687362671, 4.43982720375061, 4.303583383560181, 4.048306345939636, 3.8246527910232544, 3.5857704877853394, 3.3688896894454956, 3.1826645135879517, 2.94127357006073, 2.700958728790283]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20475968457967605,0.0,0.6704244613647461,0.9240627288818359,0.8451387882232666,0.8572111129760742,0.9153337478637695,0.9024944305419922,0.8836925029754639,0.9067578315734863,0.8060004711151123,0.5818386077880859,0,0,0,0,0,0,0,0,0,0,0.6878724098205566,,,0
1,20.433813095479426,17.068720859517537,19.987837016014595,18.102574498276912,19.521589296574092,20.25136833569836,20.150010135819986,20.00810865599027,18.85262517737685,19.19724305696331,3.229850780963898,3.280256426334381,3.239615595340729,3.076666462421417,3.1271026611328123,3.3363997101783753,3.1624958515167236,2.9656712889671324,3.164778971672058,3.073266875743866,"[2.0, 10.0, 4.0, 16.0, 20.0, 24.0, 16.0, 22.0, 20.0, 20.433813095479426]","[0.0, 2.0, 0.0, 6.0, 12.0, 14.000000000000002, 10.0, 16.0, 6.0, 17.068720859517537]","[2.0, 14.000000000000002, 14.000000000000002, 10.0, 10.0, 10.0, 8.0, 10.0, 6.0, 19.987837016014595]","[4.0, 10.0, 10.0, 16.0, 14.000000000000002, 20.0, 22.0, 18.0, 18.0, 18.102574498276912]","[12.0, 6.0, 14.000000000000002, 4.0, 20.0, 20.0, 24.0, 26.0, 22.0, 19.521589296574092]","[8.0, 8.0, 14.000000000000002, 8.0, 6.0, 14.000000000000002, 14.000000000000002, 14.000000000000002, 18.0, 20.25136833569836]","[0.0, 8.0, 6.0, 10.0, 12.0, 12.0, 16.0, 20.0, 14.000000000000002, 20.150010135819986]","[4.0, 6.0, 14.000000000000002, 8.0, 12.0, 18.0, 24.0, 28.000000000000004, 24.0, 20.00810865599027]","[4.0, 6.0, 10.0, 8.0, 8.0, 12.0, 8.0, 14.000000000000002, 14.000000000000002, 18.85262517737685]","[4.0, 16.0, 14.000000000000002, 14.000000000000002, 20.0, 12.0, 26.0, 18.0, 22.0, 19.19724305696331]","[4.007647514343262, 4.238641977310181, 3.641639471054077, 3.4151675701141357, 3.242706537246704, 3.063863515853882, 2.8987817764282227, 2.754254698753357, 2.6065738201141357, 2.4292309284210205]","[3.868597388267517, 4.166980266571045, 3.695063829421997, 3.4811559915542603, 3.334306240081787, 3.15823757648468, 3.0134564638137817, 2.806823253631592, 2.724896192550659, 2.5530470609664917]","[3.928305983543396, 4.078496694564819, 3.688318133354187, 3.4529435634613037, 3.2787758111953735, 3.091332197189331, 2.972338080406189, 2.7609453201293945, 2.644117593765259, 2.5005825757980347]","[3.8215497732162476, 3.9727530479431152, 3.474344253540039, 3.267649531364441, 3.1397252082824707, 2.912503242492676, 2.7839139699935913, 2.6314505338668823, 2.4274405241012573, 2.335334539413452]","[3.9549407958984375, 3.7699010372161865, 3.569939613342285, 3.3392220735549927, 3.1960744857788086, 3.057504892349243, 2.8257973194122314, 2.678974151611328, 2.5132259130477905, 2.3654463291168213]","[3.799863815307617, 4.132156014442444, 3.757466673851013, 3.591388702392578, 3.4170459508895874, 3.2495009899139404, 3.0718644857406616, 2.9358617067337036, 2.7640291452407837, 2.6448196172714233]","[4.001255989074707, 4.073439359664917, 3.5736539363861084, 3.3255661725997925, 3.1927555799484253, 3.0350202322006226, 2.902851104736328, 2.6723448038101196, 2.5103448629379272, 2.3377264738082886]","[3.7312742471694946, 3.606083631515503, 3.5367144346237183, 3.2563754320144653, 3.0093671083450317, 2.856259822845459, 2.6691287755966187, 2.504552960395813, 2.3268237113952637, 2.1601327657699585]","[3.959463596343994, 3.9164881706237793, 3.607539415359497, 3.4138983488082886, 3.2107847929000854, 3.0577776432037354, 2.892225980758667, 2.702353596687317, 2.5206449031829834, 2.366613268852234]","[3.8450493812561035, 3.8970999717712402, 3.4936548471450806, 3.273524761199951, 3.152037262916565, 2.9401575326919556, 2.79630970954895, 2.608680486679077, 2.4486218690872192, 2.277532935142517]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24697789760326502,0.0,0.8660380840301514,0.6232035160064697,0.8956193923950195,0.8669137954711914,0.9260101318359375,0.8652541637420654,0.9090859889984131,0.7624571323394775,0.8827412128448486,0.8640298843383789,0,0,0,0,0,0,0,0,0,0,0.5398547649383545,,,0
2,24.670585850395295,24.265153050881814,23.697547131562942,24.63004257044395,25.44090816947091,25.278735049665517,24.812487330225018,23.839448611392662,22.927224812487328,23.515102371781875,2.8714250922203064,2.756801164150238,2.8006213545799254,2.742743134498596,2.5729911029338837,2.7746493458747863,2.6948980391025543,2.4958311021327972,2.8024083256721495,2.6558357536792756,"[2.0, 8.0, 12.0, 16.0, 22.0, 28.000000000000004, 22.0, 26.0, 22.0, 24.670585850395295]","[4.0, 12.0, 14.000000000000002, 14.000000000000002, 14.000000000000002, 16.0, 16.0, 16.0, 14.000000000000002, 24.265153050881814]","[6.0, 6.0, 12.0, 8.0, 18.0, 18.0, 14.000000000000002, 12.0, 16.0, 23.697547131562942]","[18.0, 12.0, 8.0, 12.0, 22.0, 24.0, 22.0, 30.0, 34.0, 24.63004257044395]","[14.000000000000002, 12.0, 16.0, 22.0, 24.0, 32.0, 24.0, 28.000000000000004, 28.000000000000004, 25.44090816947091]","[4.0, 18.0, 14.000000000000002, 22.0, 22.0, 22.0, 20.0, 28.000000000000004, 20.0, 25.278735049665517]","[8.0, 10.0, 14.000000000000002, 12.0, 16.0, 14.000000000000002, 14.000000000000002, 12.0, 24.0, 24.812487330225018]","[8.0, 16.0, 18.0, 18.0, 20.0, 20.0, 20.0, 24.0, 24.0, 23.839448611392662]","[6.0, 12.0, 16.0, 14.000000000000002, 12.0, 10.0, 12.0, 18.0, 20.0, 22.927224812487328]","[12.0, 24.0, 24.0, 24.0, 32.0, 30.0, 26.0, 30.0, 26.0, 23.515102371781875]","[3.5271992683410645, 3.8967719078063965, 3.2487311363220215, 3.066678047180176, 2.8698959350585938, 2.744597315788269, 2.511010766029358, 2.458273768424988, 2.2553460597991943, 2.135746717453003]","[3.3390917778015137, 3.558478355407715, 3.3039608001708984, 2.9458099603652954, 2.7814959287643433, 2.6215397119522095, 2.498313307762146, 2.284643292427063, 2.1574817895889282, 2.077196717262268]","[3.4544674158096313, 3.4907214641571045, 3.2437790632247925, 2.9465248584747314, 2.847531795501709, 2.6892354488372803, 2.5390939712524414, 2.417654514312744, 2.2704142332077026, 2.106790781021118]","[3.5185391902923584, 3.375382900238037, 3.1733996868133545, 2.959377884864807, 2.785508155822754, 2.6184500455856323, 2.4536503553390503, 2.297945976257324, 2.1870557069778442, 2.0581214427948]","[3.430534243583679, 3.1651300191879272, 3.0114123821258545, 2.7630263566970825, 2.5536500215530396, 2.471133232116699, 2.275850534439087, 2.1623843908309937, 2.0157703161239624, 1.8810195326805115]","[3.6620792150497437, 3.63508141040802, 3.1567152738571167, 2.954309105873108, 2.7629587650299072, 2.5800282955169678, 2.463983416557312, 2.3016358613967896, 2.1936804056167603, 2.0360217094421387]","[3.53366219997406, 3.4122071266174316, 3.0868546962738037, 2.865901470184326, 2.741992473602295, 2.548957586288452, 2.397179365158081, 2.2554333209991455, 2.1118751764297485, 1.9949169754981995]","[3.3176480531692505, 3.3146315813064575, 2.927714228630066, 2.7737631797790527, 2.472272276878357, 2.2946642637252808, 2.1688432693481445, 2.046799659729004, 1.8756895661354065, 1.7662849426269531]","[3.5540965795516968, 3.617384672164917, 3.1604074239730835, 2.9805140495300293, 2.8873517513275146, 2.685868501663208, 2.493740439414978, 2.382919192314148, 2.2214990854263306, 2.040301561355591]","[3.4383381605148315, 3.5153690576553345, 3.0594624280929565, 2.828134059906006, 2.6675384044647217, 2.4987831115722656, 2.37851083278656, 2.1883316040039062, 2.0637316703796387, 1.9201582074165344]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31210259944727115,0.0,0.8583121299743652,0.8586025238037109,0.9224903583526611,0.6032812595367432,0.8678734302520752,0.8873782157897949,0.8827986717224121,0.7388420104980469,0.8661544322967529,0.9139244556427002,0,0,0,0,0,0,0,0,0,0,0.5524885654449463,,,0
3,28.076221366308534,28.46138252584634,29.29251976484898,28.441110885870668,30.326373403608354,30.306101763632675,25.684167849178998,27.67078856679505,29.29251976484898,30.67099128319481,2.41474369764328,2.271137547492981,2.236179119348526,2.3925639927387237,2.208590167760849,2.1982494354248048,2.4570124447345734,2.187313610315323,2.3173442840576173,2.2503020823001862,"[4.0, 6.0, 8.0, 22.0, 22.0, 22.0, 20.0, 26.0, 22.0, 28.076221366308534]","[12.0, 14.000000000000002, 12.0, 8.0, 16.0, 20.0, 18.0, 22.0, 24.0, 28.46138252584634]","[12.0, 24.0, 22.0, 22.0, 20.0, 28.000000000000004, 24.0, 28.000000000000004, 30.0, 29.29251976484898]","[16.0, 20.0, 20.0, 16.0, 16.0, 34.0, 32.0, 40.0, 38.0, 28.441110885870668]","[24.0, 22.0, 16.0, 22.0, 28.000000000000004, 30.0, 28.000000000000004, 34.0, 32.0, 30.326373403608354]","[16.0, 16.0, 18.0, 30.0, 36.0, 32.0, 34.0, 38.0, 32.0, 30.306101763632675]","[14.000000000000002, 18.0, 16.0, 28.000000000000004, 24.0, 22.0, 18.0, 26.0, 24.0, 25.684167849178998]","[6.0, 16.0, 32.0, 26.0, 26.0, 28.000000000000004, 26.0, 24.0, 30.0, 27.67078856679505]","[16.0, 20.0, 18.0, 22.0, 28.000000000000004, 20.0, 26.0, 24.0, 28.000000000000004, 29.29251976484898]","[18.0, 26.0, 24.0, 22.0, 30.0, 38.0, 42.0, 48.0, 38.0, 30.67099128319481]","[3.191296100616455, 3.2584701776504517, 2.7747907638549805, 2.6001641750335693, 2.3896660804748535, 2.211313247680664, 2.1475123167037964, 1.9912052750587463, 1.8503555059432983, 1.732663333415985]","[3.0681498050689697, 2.999801754951477, 2.7307798862457275, 2.3785876035690308, 2.2540584802627563, 2.14274263381958, 1.9709627628326416, 1.8327863812446594, 1.709017038345337, 1.6244891285896301]","[3.266741633415222, 2.831721067428589, 2.5943989753723145, 2.3967795372009277, 2.262725353240967, 2.070860981941223, 1.9234190583229065, 1.7913997769355774, 1.6839508414268494, 1.5397939682006836]","[3.3811041116714478, 3.1086539030075073, 2.7791051864624023, 2.5678616762161255, 2.4137346744537354, 2.2431751489639282, 2.070392668247223, 1.917527973651886, 1.778387725353241, 1.6656968593597412]","[3.1307255029678345, 2.870577812194824, 2.5519198179244995, 2.3919060230255127, 2.2085155248641968, 2.0584847927093506, 1.9011187553405762, 1.7583972215652466, 1.6921062469482422, 1.5221499800682068]","[3.1920443773269653, 2.8550323247909546, 2.5974318981170654, 2.375349998474121, 2.2160755395889282, 2.0032363533973694, 1.8484957814216614, 1.7699242234230042, 1.6080934405326843, 1.516810417175293]","[3.2537814378738403, 3.3089823722839355, 2.8279075622558594, 2.566566228866577, 2.427551031112671, 2.2682886123657227, 2.154069423675537, 2.009531617164612, 1.9515275955200195, 1.8019185662269592]","[3.1668564081192017, 2.892967104911804, 2.5672173500061035, 2.3176907300949097, 2.1530755758285522, 1.9964501857757568, 1.8921592235565186, 1.748264193534851, 1.6180676221847534, 1.5203877091407776]","[3.1780364513397217, 3.130008339881897, 2.6306761503219604, 2.478303909301758, 2.333957552909851, 2.1549726724624634, 1.9826714396476746, 1.8947356939315796, 1.7383812069892883, 1.651699423789978]","[3.0449166297912598, 2.9292386770248413, 2.703884243965149, 2.4798234701156616, 2.33043110370636, 2.0577356815338135, 1.92232346534729, 1.7698496580123901, 1.694671869277954, 1.5701460242271423]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35422621340198523,0.0,0.6312031745910645,0.9626786708831787,0.8076953887939453,0.8956494331359863,0.8913161754608154,0.904768705368042,0.880608320236206,0.6690633296966553,0.8882572650909424,0.8691277503967285,0,0,0,0,0,0,0,0,0,0,0.9799489974975586,,,0
4,28.116764646259885,31.461585242246098,30.123657003851612,30.10338536387594,30.792621123048853,30.427731603486723,30.77234948307318,30.164200283802963,32.35353740117575,32.19136428137036,2.095624029636383,2.1763619601726534,2.223466604948044,2.088306647539139,2.0862987458705904,2.09194301366806,2.1405262768268587,1.9960014045238494,1.9424448668956757,2.047424590587616,"[8.0, 10.0, 16.0, 14.000000000000002, 24.0, 20.0, 20.0, 24.0, 24.0, 28.116764646259885]","[6.0, 12.0, 12.0, 18.0, 22.0, 24.0, 14.000000000000002, 20.0, 22.0, 31.461585242246098]","[10.0, 22.0, 22.0, 20.0, 12.0, 22.0, 28.000000000000004, 32.0, 34.0, 30.123657003851612]","[20.0, 32.0, 30.0, 26.0, 34.0, 34.0, 32.0, 38.0, 30.0, 30.10338536387594]","[16.0, 16.0, 26.0, 20.0, 26.0, 26.0, 26.0, 32.0, 28.000000000000004, 30.792621123048853]","[10.0, 22.0, 28.000000000000004, 32.0, 34.0, 32.0, 30.0, 34.0, 32.0, 30.427731603486723]","[18.0, 22.0, 26.0, 22.0, 26.0, 30.0, 26.0, 32.0, 26.0, 30.77234948307318]","[16.0, 22.0, 24.0, 26.0, 26.0, 24.0, 30.0, 30.0, 30.0, 30.164200283802963]","[16.0, 18.0, 34.0, 34.0, 36.0, 30.0, 24.0, 28.000000000000004, 34.0, 32.35353740117575]","[20.0, 26.0, 32.0, 30.0, 42.0, 42.0, 42.0, 38.0, 32.0, 32.19136428137036]","[2.801884412765503, 2.859035015106201, 2.4622392654418945, 2.194821000099182, 2.1210744380950928, 1.9696032404899597, 1.7975579500198364, 1.7001776099205017, 1.5837794542312622, 1.466067910194397]","[2.863080382347107, 3.0387922525405884, 2.590004324913025, 2.3664761781692505, 2.1549183130264282, 2.03253710269928, 1.8534647822380066, 1.744615077972412, 1.6172127723693848, 1.5025184154510498]","[3.122826933860779, 3.2315750122070312, 2.5355184078216553, 2.290450692176819, 2.199803948402405, 2.029331386089325, 1.881784975528717, 1.7497868537902832, 1.6455357074737549, 1.5480521321296692]","[2.945952892303467, 2.9087073802948, 2.404474973678589, 2.2213858366012573, 2.0810405015945435, 1.9168845415115356, 1.7670667171478271, 1.6575596332550049, 1.5239993929862976, 1.4559946060180664]","[2.8798877000808716, 2.984007716178894, 2.3993124961853027, 2.207956552505493, 2.074777662754059, 1.901363492012024, 1.769722044467926, 1.660303771495819, 1.5510737895965576, 1.434582233428955]","[2.6511224508285522, 2.987364411354065, 2.4583616256713867, 2.2168211936950684, 2.067918539047241, 1.9540368914604187, 1.8105292320251465, 1.6925204992294312, 1.6090202331542969, 1.4717350602149963]","[2.9263157844543457, 3.104416608810425, 2.4542256593704224, 2.270898222923279, 2.114355206489563, 1.9599684476852417, 1.787253737449646, 1.7208718061447144, 1.5773284435272217, 1.4896288514137268]","[2.8018144369125366, 2.722781181335449, 2.34790301322937, 2.123826742172241, 1.973495602607727, 1.8435105681419373, 1.6523272395133972, 1.612987995147705, 1.4897589683532715, 1.3916082978248596]","[2.7988396883010864, 2.758031487464905, 2.2790647745132446, 2.0777889490127563, 1.9283979535102844, 1.7036375999450684, 1.6096481084823608, 1.5240460634231567, 1.4428508281707764, 1.3021432161331177]","[2.8581546545028687, 2.9408299922943115, 2.3841975927352905, 2.22836697101593, 1.9844439029693604, 1.8550876379013062, 1.7650243043899536, 1.548361361026764, 1.5052597522735596, 1.4045197367668152]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37284871581764,0.0,0.8616480827331543,0.8808803558349609,0.8769617080688477,0.7082974910736084,0.8108680248260498,0.8615202903747559,0.8967974185943604,0.8669412136077881,0.879023551940918,0.6097464561462402,0,0,0,0,0,0,0,0,0,0,0.5028760433197021,,,0
5,34.5834177984999,35.5969997972836,33.14413136022704,34.74559091830529,36.79302655584837,35.5159132373809,35.049665517940404,36.87411311575106,33.468477599837826,34.29961483884046,1.81561239361763,1.8673008263111115,1.9109951734542847,1.769281619787216,1.7612133026123047,1.8769091844558716,1.8405494153499604,1.6801289319992065,1.886580890417099,1.8877889454364776,"[8.0, 20.0, 24.0, 34.0, 20.0, 28.000000000000004, 30.0, 38.0, 40.0, 34.5834177984999]","[16.0, 18.0, 14.000000000000002, 24.0, 30.0, 24.0, 22.0, 26.0, 24.0, 35.5969997972836]","[14.000000000000002, 20.0, 32.0, 26.0, 34.0, 32.0, 28.000000000000004, 34.0, 34.0, 33.14413136022704]","[16.0, 20.0, 28.000000000000004, 36.0, 40.0, 38.0, 46.0, 50.0, 48.0, 34.74559091830529]","[24.0, 30.0, 32.0, 26.0, 38.0, 42.0, 28.000000000000004, 40.0, 40.0, 36.79302655584837]","[16.0, 34.0, 16.0, 32.0, 28.000000000000004, 34.0, 40.0, 44.0, 38.0, 35.5159132373809]","[12.0, 22.0, 18.0, 16.0, 22.0, 22.0, 22.0, 26.0, 24.0, 35.049665517940404]","[20.0, 26.0, 26.0, 34.0, 28.000000000000004, 38.0, 38.0, 38.0, 38.0, 36.87411311575106]","[24.0, 18.0, 18.0, 20.0, 24.0, 28.000000000000004, 32.0, 36.0, 42.0, 33.468477599837826]","[18.0, 38.0, 28.000000000000004, 40.0, 28.000000000000004, 40.0, 42.0, 44.0, 44.0, 34.29961483884046]","[2.7863487005233765, 2.390623092651367, 2.2957531213760376, 1.9924260973930359, 1.7489675283432007, 1.6178523898124695, 1.4838078618049622, 1.3798342943191528, 1.2792234420776367, 1.181287407875061]","[2.7334203720092773, 2.4758310317993164, 2.277980923652649, 2.1853190660476685, 1.8630180954933167, 1.6982096433639526, 1.5654311776161194, 1.3932863473892212, 1.2733785510063171, 1.2071330547332764]","[2.790942072868347, 2.548530697822571, 2.27026629447937, 2.2467594146728516, 1.9157629609107971, 1.7065409421920776, 1.5306041836738586, 1.4523608088493347, 1.3547093868255615, 1.2934749722480774]","[2.698288679122925, 2.3549927473068237, 2.2626895904541016, 1.9573203325271606, 1.701102077960968, 1.526914894580841, 1.4528729915618896, 1.354441225528717, 1.24075049161911, 1.1434431672096252]","[2.6066499948501587, 2.4410587549209595, 2.244521141052246, 1.88566392660141, 1.6986526250839233, 1.591655671596527, 1.4166590571403503, 1.3398772478103638, 1.2174338698387146, 1.1699607372283936]","[2.94366991519928, 2.4417918920516968, 2.2250391244888306, 2.1238492727279663, 1.8974626064300537, 1.6721478700637817, 1.5413957238197327, 1.4253938794136047, 1.2710283398628235, 1.227313220500946]","[2.7218931913375854, 2.4563814401626587, 2.2039300203323364, 1.9836803674697876, 1.8303016424179077, 1.7114656567573547, 1.519616425037384, 1.4266809821128845, 1.321799099445343, 1.229745328426361]","[2.5215564966201782, 2.3309069871902466, 1.9868667125701904, 1.875288188457489, 1.6842520833015442, 1.4734063744544983, 1.3831522464752197, 1.2654045224189758, 1.1835985779762268, 1.0968571305274963]","[3.029877543449402, 2.4415807723999023, 2.2964662313461304, 2.0749270915985107, 1.8539031147956848, 1.7213841676712036, 1.5036051869392395, 1.4018937945365906, 1.3137893080711365, 1.2283816933631897]","[2.9826592206954956, 2.673519015312195, 2.241366147994995, 2.0940866470336914, 1.8604524731636047, 1.6321956515312195, 1.4649819135665894, 1.4281941652297974, 1.2962514162063599, 1.2041828036308289]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41797922874730564,0.0,0.8592860698699951,0.7592861652374268,0.8565108776092529,0.864755392074585,0.874577522277832,0.7602553367614746,0.8606665134429932,0.8569767475128174,0.5794885158538818,0.955479621887207,0,0,0,0,0,0,0,0,0,0,0.4751927852630615,,,0
