,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,37.693333333333335,35.53333333333333,37.38666666666667,35.72,37.666666666666664,2.4391472911834713,2.474301562309265,2.4620714139938356,2.4898725032806395,2.500494928359985,"[22.666666666666664, 34.0, 32.0, 35.333333333333336, 37.693333333333335]","[24.0, 33.33333333333333, 36.0, 36.666666666666664, 35.53333333333333]","[28.666666666666668, 37.333333333333336, 37.333333333333336, 41.333333333333336, 37.38666666666667]","[22.666666666666664, 34.66666666666667, 40.666666666666664, 42.66666666666667, 35.72]","[22.0, 24.666666666666668, 32.0, 30.666666666666664, 37.666666666666664]","[3.8952155113220215, 2.4861984252929688, 2.0576196670532227, 1.9042706489562988, 1.8524322032928466]","[3.9122176647186278, 2.543255853652954, 2.0989503860473633, 1.9455822229385376, 1.8715016841888428]","[3.8985148429870606, 2.5271307468414306, 2.0697353363037108, 1.9512864112854005, 1.8636897325515747]","[3.928201150894165, 2.5687335968017577, 2.1108428478240966, 1.9624245643615723, 1.8791603565216064]","[3.9043899536132813, 2.5687630653381346, 2.1296525478363035, 1.9781681776046753, 1.9215008974075318]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814,0.0,19.199048280715942,18.861185789108276,18.782580614089966,18.637881994247437,18.406845808029175,0,0,0,0,0,0,0,0,0,0,0.04552650451660156,,,0
1,43.46666666666666,43.98666666666667,43.480000000000004,43.25333333333333,43.46666666666666,1.7054266977310182,1.7032481813430784,1.7098530864715578,1.7293024015426635,1.766484260559082,"[33.33333333333333, 42.66666666666667, 39.33333333333333, 44.0, 43.46666666666666]","[35.333333333333336, 40.0, 43.333333333333336, 51.33333333333333, 43.98666666666667]","[34.66666666666667, 36.666666666666664, 37.333333333333336, 37.333333333333336, 43.480000000000004]","[37.333333333333336, 46.0, 44.666666666666664, 50.66666666666667, 43.25333333333333]","[47.333333333333336, 34.0, 46.666666666666664, 48.0, 43.46666666666666]","[1.8661473751068116, 1.7360337018966674, 1.6839513063430787, 1.635951566696167, 1.6050495386123658]","[1.8609756231307983, 1.725335717201233, 1.6814290046691895, 1.6474471807479858, 1.6010533809661864]","[1.8725409507751465, 1.738200807571411, 1.6899362564086915, 1.6351517915725708, 1.6134356260299683]","[1.8840848684310914, 1.7626235723495483, 1.6995579242706298, 1.6725499868392943, 1.627695655822754]","[1.927576470375061, 1.8009233474731445, 1.742366886138916, 1.699511170387268, 1.6620434284210206]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514,0.0,16.844132900238037,17.130638599395752,16.818177938461304,17.096168279647827,16.810188055038452,0,0,0,0,0,0,0,0,0,0,0.05235171318054199,,,0
2,45.57333333333333,46.760000000000005,44.70666666666666,44.10666666666667,44.72,1.5800429010391235,1.5558010244369507,1.542281060218811,1.595486960411072,1.6104174804687499,"[46.666666666666664, 56.00000000000001, 57.99999999999999, 59.333333333333336, 45.57333333333333]","[50.66666666666667, 48.66666666666667, 50.66666666666667, 46.0, 46.760000000000005]","[44.666666666666664, 52.0, 43.333333333333336, 48.66666666666667, 44.70666666666666]","[43.333333333333336, 42.66666666666667, 44.666666666666664, 42.66666666666667, 44.10666666666667]","[34.0, 38.666666666666664, 41.333333333333336, 39.33333333333333, 44.72]","[1.7270437240600587, 1.604220461845398, 1.5612959384918212, 1.5126209497451781, 1.4950334310531617]","[1.677623200416565, 1.5953619718551635, 1.5418258905410767, 1.5004491329193115, 1.4637449264526368]","[1.6930614709854126, 1.552112913131714, 1.5098504781723023, 1.4922627210617065, 1.4641177177429199]","[1.7269703149795532, 1.6268412113189696, 1.5785651683807373, 1.539125633239746, 1.5059324741363525]","[1.7391135215759277, 1.6426802158355713, 1.5953211784362793, 1.555068564414978, 1.5199039220809936]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744,0.0,18.37849998474121,16.958534240722656,17.1358859539032,18.51152801513672,17.981298685073853,0,0,0,0,0,0,0,0,0,0,0.04807782173156738,,,0
3,47.30666666666667,49.0,48.199999999999996,47.28,49.28,1.4580225038528443,1.4441694021224976,1.4758216619491578,1.5373874378204346,1.521114010810852,"[46.666666666666664, 43.333333333333336, 45.33333333333333, 46.0, 47.30666666666667]","[46.0, 52.0, 52.0, 52.666666666666664, 49.0]","[44.0, 46.666666666666664, 44.666666666666664, 47.333333333333336, 48.199999999999996]","[33.33333333333333, 50.66666666666667, 51.33333333333333, 51.33333333333333, 47.28]","[46.0, 31.333333333333336, 46.0, 48.0, 49.28]","[1.6157176971435547, 1.4699742794036865, 1.427969217300415, 1.4105326652526855, 1.3659186601638793]","[1.5808063268661499, 1.4574002981185914, 1.4306654930114746, 1.40143940448761, 1.3505354881286622]","[1.6389586925506592, 1.4842315912246704, 1.4480834245681762, 1.412560510635376, 1.3952740907669068]","[1.6823797941207885, 1.5714049339294434, 1.5107671976089478, 1.468924379348755, 1.4534608840942382]","[1.6803995609283446, 1.5338908195495606, 1.49769024848938, 1.4635847091674805, 1.4300047159194946]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056,0.0,18.17513656616211,18.683618307113647,18.745441198349,18.417850971221924,18.714423418045044,0,0,0,0,0,0,0,0,0,0,0.046751976013183594,,,0
4,51.373333333333335,48.24,51.28,52.18666666666667,46.70666666666667,1.4095322942733763,1.3953623056411741,1.3931758642196657,1.40253755569458,1.4446395015716553,"[50.0, 52.0, 57.333333333333336, 54.666666666666664, 51.373333333333335]","[49.333333333333336, 51.33333333333333, 49.333333333333336, 46.0, 48.24]","[48.66666666666667, 48.66666666666667, 47.333333333333336, 48.0, 51.28]","[44.0, 43.333333333333336, 50.0, 44.666666666666664, 52.18666666666667]","[41.333333333333336, 46.666666666666664, 47.333333333333336, 48.0, 46.70666666666667]","[1.5853404521942138, 1.4153099060058594, 1.3881610870361327, 1.3543250560760498, 1.3045249700546264]","[1.5453887701034545, 1.414813017845154, 1.3854618310928344, 1.3238606452941895, 1.3072872638702393]","[1.5477508783340455, 1.4061654567718507, 1.3575115442276, 1.3528338193893432, 1.3016176223754883]","[1.555426263809204, 1.4246927499771118, 1.3879865884780884, 1.3352251529693604, 1.3093570232391358]","[1.623882818222046, 1.4549496650695801, 1.4300527334213258, 1.3708901166915894, 1.3434221744537354]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197,0.0,18.575255393981934,18.47254467010498,18.28576636314392,18.047241926193237,17.876408338546753,0,0,0,0,0,0,0,0,0,0,0.04654216766357422,,,0
5,53.480000000000004,53.13333333333333,54.02666666666667,54.54666666666667,53.666666666666664,1.3090518236160278,1.2834547567367554,1.3561899662017822,1.3293943548202516,1.360169768333435,"[54.0, 60.66666666666667, 55.333333333333336, 62.66666666666667, 53.480000000000004]","[52.0, 53.333333333333336, 54.0, 53.333333333333336, 53.13333333333333]","[45.33333333333333, 58.666666666666664, 58.666666666666664, 52.0, 54.02666666666667]","[48.66666666666667, 58.666666666666664, 57.333333333333336, 60.66666666666667, 54.54666666666667]","[41.333333333333336, 49.333333333333336, 46.666666666666664, 53.333333333333336, 53.666666666666664]","[1.461733078956604, 1.3225858449935912, 1.2928672075271606, 1.2471429824829101, 1.220930004119873]","[1.4289973020553588, 1.3027006149291993, 1.2487592697143555, 1.2223693609237671, 1.2144472360610963]","[1.5173009872436523, 1.3779885530471803, 1.3096185684204102, 1.3015453100204468, 1.2744964122772218]","[1.477485466003418, 1.3411401033401489, 1.3074504137039185, 1.2760815858840941, 1.2448142051696778]","[1.5283039093017579, 1.3787609100341798, 1.339187002182007, 1.2906362533569335, 1.2639607667922974]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584,0.0,17.527814149856567,18.488729238510132,16.765486478805542,18.303499937057495,18.543068170547485,0,0,0,0,0,0,0,0,0,0,0.04509925842285156,,,0
6,51.42666666666666,54.22666666666667,56.78666666666666,53.50666666666667,55.78666666666666,1.2656589984893798,1.2212855529785156,1.274452304840088,1.2592633867263792,1.3106315565109252,"[52.0, 60.66666666666667, 55.333333333333336, 61.33333333333333, 51.42666666666666]","[57.99999999999999, 60.0, 54.0, 60.66666666666667, 54.22666666666667]","[54.0, 53.333333333333336, 64.0, 68.66666666666667, 56.78666666666666]","[48.66666666666667, 50.0, 48.66666666666667, 53.333333333333336, 53.50666666666667]","[55.333333333333336, 47.333333333333336, 49.333333333333336, 52.666666666666664, 55.78666666666666]","[1.4379450798034668, 1.2728706836700439, 1.2329544305801392, 1.2064146280288697, 1.17811017036438]","[1.3923734426498413, 1.2371345520019532, 1.1928516626358032, 1.1536480903625488, 1.1304200172424317]","[1.470427441596985, 1.268462896347046, 1.2413501739501953, 1.2052428245544433, 1.18677818775177]","[1.4182894229888916, 1.2885585069656371, 1.2293759107589721, 1.1945835828781128, 1.1655095100402832]","[1.5038758039474487, 1.323027992248535, 1.2833557605743409, 1.2429574012756348, 1.199940824508667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.0,17.52490234375,17.30471420288086,17.385257482528687,17.213817358016968,18.98099660873413,0,0,0,0,0,0,0,0,0,0,0.047589778900146484,,,0
7,57.24,58.56,56.57333333333333,58.586666666666666,57.30666666666666,1.19402822971344,1.1861794137954713,1.2136082887649535,1.201193251609802,1.2523328495025632,"[49.333333333333336, 61.33333333333333, 57.99999999999999, 57.99999999999999, 57.24]","[56.666666666666664, 60.0, 54.0, 57.99999999999999, 58.56]","[47.333333333333336, 60.0, 60.0, 60.0, 56.57333333333333]","[55.333333333333336, 59.333333333333336, 63.33333333333333, 63.33333333333333, 58.586666666666666]","[48.0, 59.333333333333336, 53.333333333333336, 45.33333333333333, 57.30666666666666]","[1.3612798690795898, 1.2287333250045775, 1.1608116149902343, 1.128338384628296, 1.090977954864502]","[1.3515787363052367, 1.1991084814071655, 1.1547024488449096, 1.133275604248047, 1.0922317981719971]","[1.3949345588684081, 1.2276058673858643, 1.176286768913269, 1.1484726190567016, 1.1207416296005248]","[1.369543480873108, 1.204640507698059, 1.1709898710250854, 1.137111783027649, 1.1236806154251098]","[1.4148840427398681, 1.2833225965499877, 1.216546106338501, 1.1850143909454345, 1.161897110939026]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5937,0.0,18.484930992126465,18.52215814590454,18.511847496032715,18.52988600730896,18.08413004875183,0,0,0,0,0,0,0,0,0,0,0.04865765571594238,,,0
8,55.879999999999995,57.76,58.68,55.18666666666666,58.64,1.1163558602333068,1.1879449367523194,1.1570145750045775,1.164237093925476,1.1940094804763794,"[49.333333333333336, 60.0, 63.33333333333333, 58.666666666666664, 55.879999999999995]","[56.666666666666664, 60.66666666666667, 63.33333333333333, 63.33333333333333, 57.76]","[56.00000000000001, 50.66666666666667, 59.333333333333336, 56.00000000000001, 58.68]","[54.666666666666664, 61.33333333333333, 67.33333333333333, 64.0, 55.18666666666666]","[53.333333333333336, 52.666666666666664, 60.66666666666667, 55.333333333333336, 58.64]","[1.28161301612854, 1.158216381072998, 1.0720563888549806, 1.0388521194458007, 1.031041395664215]","[1.3715192794799804, 1.1860629796981812, 1.162601613998413, 1.1333197474479675, 1.0862210631370544]","[1.3555996417999268, 1.1448920249938965, 1.1123063206672668, 1.1026891112327575, 1.0695857763290406]","[1.358987283706665, 1.1654837608337403, 1.1333505988121033, 1.0955294966697693, 1.0678343296051025]","[1.3565475940704346, 1.2102885723114014, 1.1516758918762207, 1.1424264430999755, 1.1091089010238648]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.0,18.2505042552948,18.625044345855713,18.565927028656006,18.242717266082764,18.08930230140686,0,0,0,0,0,0,0,0,0,0,0.04569387435913086,,,0
9,54.0,58.01333333333333,60.42666666666666,60.333333333333336,60.986666666666665,1.1003871297836303,1.0992273712158203,1.0997804069519042,1.0930012226104737,1.1220716953277587,"[57.333333333333336, 60.0, 68.0, 64.66666666666666, 54.0]","[48.0, 57.333333333333336, 56.00000000000001, 61.33333333333333, 58.01333333333333]","[47.333333333333336, 52.666666666666664, 58.666666666666664, 60.66666666666667, 60.42666666666666]","[55.333333333333336, 59.333333333333336, 65.33333333333333, 60.66666666666667, 60.333333333333336]","[64.66666666666666, 56.666666666666664, 61.33333333333333, 60.0, 60.986666666666665]","[1.2508517026901245, 1.113519263267517, 1.0752761363983154, 1.062103843688965, 1.00018470287323]","[1.2554111003875732, 1.1215717792510986, 1.0647154808044434, 1.0358486890792846, 1.0185898065567016]","[1.2478338956832886, 1.1250970959663391, 1.066968023777008, 1.043539786338806, 1.0154632329940796]","[1.2545622825622558, 1.1132330179214478, 1.074041521549225, 1.0205666422843933, 1.0026026487350463]","[1.2993229150772094, 1.1182288527488708, 1.1120801210403441, 1.0541765093803406, 1.0265500783920287]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072,0.0,18.302969217300415,18.518481254577637,18.355282068252563,18.335303783416748,18.348230600357056,0,0,0,0,0,0,0,0,0,0,0.053250789642333984,,,0
