,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,33.28,33.653333333333336,32.946666666666665,32.81333333333333,32.32,2.501894679069519,2.4634446334838866,2.4947159147262576,2.449291248321533,2.477621440887451,"[20.0, 24.0, 25.333333333333336, 22.666666666666664, 33.28]","[26.666666666666668, 32.666666666666664, 32.666666666666664, 30.666666666666664, 33.653333333333336]","[30.0, 33.33333333333333, 32.666666666666664, 34.0, 32.946666666666665]","[26.666666666666668, 34.66666666666667, 36.0, 34.66666666666667, 32.81333333333333]","[21.333333333333336, 30.0, 29.333333333333332, 31.333333333333336, 32.32]","[3.996151304244995, 2.5197186946868895, 2.1146350860595704, 1.9776667356491089, 1.9013015747070312]","[3.9512027740478515, 2.47595009803772, 2.084452509880066, 1.94988214969635, 1.8557356357574464]","[3.969791841506958, 2.513415241241455, 2.11214017868042, 1.9771855354309082, 1.9010467767715453]","[3.9540826320648192, 2.4529911994934084, 2.0625186443328856, 1.9356303453445434, 1.8412334203720093]","[4.001290369033813, 2.501218557357788, 2.0852084159851074, 1.9384325981140136, 1.8619572639465332]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3507,0.0,14.290679931640625,14.292019844055176,14.279158115386963,14.174793004989624,14.3279550075531,0,0,0,0,0,0,0,0,0,0,0.05038762092590332,,,0
1,39.29333333333334,39.04,42.373333333333335,42.17333333333333,37.306666666666665,1.7339265251159666,1.6585051488876341,1.6829216289520263,1.6681333255767825,1.7273512125015258,"[28.000000000000004, 31.333333333333336, 31.333333333333336, 39.33333333333333, 39.29333333333334]","[32.0, 29.333333333333332, 36.666666666666664, 36.0, 39.04]","[36.0, 34.66666666666667, 40.666666666666664, 40.0, 42.373333333333335]","[35.333333333333336, 32.666666666666664, 34.0, 34.66666666666667, 42.17333333333333]","[34.0, 39.33333333333333, 37.333333333333336, 39.33333333333333, 37.306666666666665]","[1.9014911890029906, 1.771364164352417, 1.6970792293548584, 1.6750752210617066, 1.6246228218078613]","[1.8184471368789672, 1.6849355697631836, 1.6332644462585448, 1.590496873855591, 1.5653817176818847]","[1.8625937461853028, 1.7129836082458496, 1.6499710559844971, 1.6051541090011596, 1.5839056253433228]","[1.8281734704971313, 1.701285481452942, 1.6387593507766725, 1.5979321718215942, 1.5745161533355714]","[1.8898558616638184, 1.7494861125946044, 1.7051751852035522, 1.6593346118927002, 1.632904291152954]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4177,0.0,14.36539101600647,14.393906831741333,14.230322360992432,14.228972673416138,14.244527578353882,0,0,0,0,0,0,0,0,0,0,0.04777193069458008,,,0
2,42.49333333333333,43.29333333333334,44.946666666666665,43.77333333333333,41.373333333333335,1.5844183826446534,1.546273899078369,1.5631115293502809,1.5119140148162842,1.6066255044937132,"[40.666666666666664, 32.666666666666664, 39.33333333333333, 42.0, 42.49333333333333]","[37.333333333333336, 42.66666666666667, 45.33333333333333, 49.333333333333336, 43.29333333333334]","[38.0, 45.33333333333333, 38.666666666666664, 40.0, 44.946666666666665]","[38.0, 43.333333333333336, 43.333333333333336, 40.666666666666664, 43.77333333333333]","[40.0, 44.666666666666664, 42.0, 42.0, 41.373333333333335]","[1.7273063898086547, 1.6044023275375365, 1.550796103477478, 1.5387284994125365, 1.5008585929870606]","[1.6932920932769775, 1.5629071235656737, 1.5249769687652588, 1.4806448936462402, 1.4695484161376953]","[1.695184063911438, 1.5723098993301392, 1.5479771137237548, 1.5122464179992676, 1.4878401517868043]","[1.632487177848816, 1.5346265316009522, 1.4922382831573486, 1.4588717937469482, 1.441346287727356]","[1.7331525564193726, 1.627324628829956, 1.583884835243225, 1.5491116285324096, 1.5396538734436036]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623,0.0,14.423860549926758,14.4560387134552,14.488922595977783,14.442888975143433,14.724087476730347,0,0,0,0,0,0,0,0,0,0,0.05022239685058594,,,0
3,46.53333333333333,45.626666666666665,46.92,44.2,45.34666666666667,1.524408712387085,1.4731419134140018,1.4931034088134765,1.4381354570388794,1.5396922397613526,"[38.0, 38.666666666666664, 40.0, 38.666666666666664, 46.53333333333333]","[46.0, 38.0, 46.0, 41.333333333333336, 45.626666666666665]","[44.0, 42.0, 42.66666666666667, 48.0, 46.92]","[44.666666666666664, 44.0, 44.666666666666664, 45.33333333333333, 44.2]","[41.333333333333336, 40.0, 39.33333333333333, 42.66666666666667, 45.34666666666667]","[1.660783863067627, 1.5346621036529542, 1.4987037181854248, 1.463122344017029, 1.46477153301239]","[1.5998269081115724, 1.4892127990722657, 1.4515764236450195, 1.4181538581848145, 1.4069395780563354]","[1.607960081100464, 1.5261096477508544, 1.4698044300079345, 1.4414645910263062, 1.4201782941818237]","[1.5736334323883057, 1.4600810050964355, 1.4233501195907592, 1.3760547161102294, 1.357558012008667]","[1.690080952644348, 1.5485295534133912, 1.517283034324646, 1.481396532058716, 1.4611711263656617]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788,0.0,14.478417873382568,14.460013389587402,14.447066307067871,14.620845079421997,14.40194058418274,0,0,0,0,0,0,0,0,0,0,0.049445152282714844,,,0
4,47.053333333333335,42.92,47.0,42.68,46.22666666666667,1.4683814430236817,1.4358638048171997,1.4490703344345093,1.3769392013549804,1.4655339097976683,"[39.33333333333333, 45.33333333333333, 40.0, 42.66666666666667, 47.053333333333335]","[50.0, 47.333333333333336, 50.0, 52.0, 42.92]","[46.666666666666664, 46.0, 48.0, 38.0, 47.0]","[38.666666666666664, 34.66666666666667, 41.333333333333336, 43.333333333333336, 42.68]","[38.666666666666664, 40.666666666666664, 39.33333333333333, 38.666666666666664, 46.22666666666667]","[1.620719051361084, 1.4848809480667113, 1.4422470331192017, 1.4135042428970337, 1.3805559396743774]","[1.5702218055725097, 1.4635692358016967, 1.410679244995117, 1.37281973361969, 1.362029004096985]","[1.5735026597976685, 1.4617729902267456, 1.4263224124908447, 1.3894182205200196, 1.394335389137268]","[1.527455711364746, 1.388776183128357, 1.3466104030609132, 1.3168500661849976, 1.3050036430358887]","[1.5883167505264282, 1.4852417707443237, 1.4612655878067016, 1.4019257783889771, 1.3909196615219117]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004,0.0,14.49489164352417,14.47234058380127,14.591551542282104,14.550228357315063,14.404041051864624,0,0,0,0,0,0,0,0,0,0,0.04979276657104492,,,0
5,48.64,48.38666666666667,50.03999999999999,46.57333333333333,48.906666666666666,1.4338743257522584,1.3685217189788819,1.3920716714859007,1.3325057554244994,1.4051019144058228,"[46.666666666666664, 48.0, 51.33333333333333, 55.333333333333336, 48.64]","[45.33333333333333, 46.666666666666664, 44.666666666666664, 54.666666666666664, 48.38666666666667]","[49.333333333333336, 46.0, 44.666666666666664, 48.0, 50.03999999999999]","[50.66666666666667, 44.0, 56.666666666666664, 54.0, 46.57333333333333]","[38.666666666666664, 44.666666666666664, 46.0, 47.333333333333336, 48.906666666666666]","[1.6176722288131713, 1.4347004175186158, 1.3988657474517823, 1.3673843145370483, 1.3507489204406737]","[1.5204725027084351, 1.3822572946548461, 1.3481657266616822, 1.3149446487426757, 1.27676842212677]","[1.5550853252410888, 1.3958612918853759, 1.3616065740585328, 1.3314785718917848, 1.3163265943527223]","[1.4876826524734497, 1.3514031171798706, 1.3153872728347777, 1.2670637369155884, 1.240991997718811]","[1.5476181507110596, 1.4291182518005372, 1.3815455913543702, 1.3522386074066162, 1.3149889707565308]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5236,0.0,14.165024042129517,14.229599237442017,14.165359735488892,14.237504482269287,14.242126703262329,0,0,0,0,0,0,0,0,0,0,0.048838138580322266,,,0
6,48.413333333333334,51.98666666666667,52.32,50.36000000000001,51.13333333333333,1.3472695779800414,1.3207746362686157,1.3155320167541504,1.3041633033752442,1.3479158687591553,"[41.333333333333336, 32.666666666666664, 37.333333333333336, 48.0, 48.413333333333334]","[48.0, 49.333333333333336, 53.333333333333336, 50.0, 51.98666666666667]","[48.0, 48.0, 50.0, 50.0, 52.32]","[48.0, 56.666666666666664, 57.333333333333336, 59.333333333333336, 50.36000000000001]","[40.666666666666664, 46.666666666666664, 48.0, 46.666666666666664, 51.13333333333333]","[1.500709342956543, 1.3662366151809693, 1.3176973819732667, 1.2779614210128785, 1.2737431287765504]","[1.467499279975891, 1.3428523540496826, 1.2782082319259644, 1.2678899765014648, 1.2474233388900757]","[1.459794020652771, 1.3360630750656128, 1.2838978052139283, 1.253686785697937, 1.244218397140503]","[1.482331895828247, 1.3232376337051392, 1.2692205667495728, 1.2398945331573485, 1.206131887435913]","[1.525695538520813, 1.360099983215332, 1.313585591316223, 1.275905156135559, 1.2642930746078491]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438,0.0,14.213122844696045,14.18982458114624,14.215612649917603,14.234994411468506,14.392677307128906,0,0,0,0,0,0,0,0,0,0,0.05046892166137695,,,0
7,51.17333333333334,43.25333333333333,52.93333333333333,53.54666666666667,50.89333333333334,1.3360392045974732,1.2296136379241944,1.2637678003311157,1.2249553775787354,1.2610400390624998,"[46.0, 54.666666666666664, 56.00000000000001, 52.666666666666664, 51.17333333333334]","[50.0, 57.333333333333336, 56.00000000000001, 55.333333333333336, 43.25333333333333]","[46.0, 51.33333333333333, 55.333333333333336, 54.666666666666664, 52.93333333333333]","[50.0, 50.0, 45.33333333333333, 55.333333333333336, 53.54666666666667]","[56.00000000000001, 50.66666666666667, 54.666666666666664, 55.333333333333336, 50.89333333333334]","[1.5067988395690919, 1.3509562730789184, 1.3157505750656129, 1.258534550666809, 1.2481557846069335]","[1.3727264642715453, 1.2559335708618165, 1.1917547225952148, 1.1762712001800537, 1.1513822317123412]","[1.4095525026321412, 1.279412579536438, 1.2392934322357179, 1.2008325576782226, 1.189747929573059]","[1.3806249856948853, 1.2638104677200317, 1.182518482208252, 1.1736482858657837, 1.124174666404724]","[1.4218093872070312, 1.284901785850525, 1.238126015663147, 1.1920578002929687, 1.1683052062988282]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241,0.0,14.23239779472351,14.151153326034546,14.251644849777222,14.16751742362976,14.254269361495972,0,0,0,0,0,0,0,0,0,0,0.049468994140625,,,0
8,53.266666666666666,54.333333333333336,55.18666666666666,54.10666666666667,47.053333333333335,1.269224214553833,1.213739724159241,1.2053358936309815,1.1630193567276002,1.2190217781066894,"[52.666666666666664, 53.333333333333336, 55.333333333333336, 52.0, 53.266666666666666]","[46.0, 60.66666666666667, 54.666666666666664, 60.0, 54.333333333333336]","[57.333333333333336, 55.333333333333336, 60.0, 57.99999999999999, 55.18666666666666]","[54.666666666666664, 50.66666666666667, 54.0, 51.33333333333333, 54.10666666666667]","[50.0, 52.0, 58.666666666666664, 55.333333333333336, 47.053333333333335]","[1.437993335723877, 1.275478458404541, 1.2540506601333619, 1.1983692646026611, 1.1802293539047242]","[1.3780577421188354, 1.2305063486099244, 1.1967729091644288, 1.1476476192474365, 1.1157140016555787]","[1.356579303741455, 1.2167829990386962, 1.2084335803985595, 1.137358832359314, 1.1075247526168823]","[1.328713321685791, 1.1927546977996826, 1.1265465497970581, 1.0989463448524475, 1.0681358695030212]","[1.3917109966278076, 1.2455915927886962, 1.1810318231582642, 1.1588347673416137, 1.1179397106170654]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649,0.0,14.192248344421387,14.158214569091797,14.383638143539429,14.51218843460083,14.222368478775024,0,0,0,0,0,0,0,0,0,0,0.05040144920349121,,,0
9,54.879999999999995,56.38666666666666,54.626666666666665,53.44,52.0,1.201788854598999,1.1592832350730897,1.1498492193222045,1.1105522441864015,1.1765501236915585,"[62.66666666666667, 56.00000000000001, 56.00000000000001, 57.333333333333336, 54.879999999999995]","[45.33333333333333, 55.333333333333336, 59.333333333333336, 57.99999999999999, 56.38666666666666]","[61.33333333333333, 61.33333333333333, 62.0, 60.66666666666667, 54.626666666666665]","[56.00000000000001, 62.66666666666667, 63.33333333333333, 62.66666666666667, 53.44]","[56.00000000000001, 61.33333333333333, 50.66666666666667, 56.00000000000001, 52.0]","[1.3891017436981201, 1.219681167602539, 1.1677610635757447, 1.1269271850585938, 1.1054731130599975]","[1.3404354810714723, 1.1764276504516602, 1.116261649131775, 1.1043838739395142, 1.0589075207710266]","[1.3405215978622436, 1.1715826749801637, 1.1064914464950562, 1.0809150457382202, 1.0497353315353393]","[1.2921618938446044, 1.1344314098358155, 1.069827127456665, 1.0381154417991638, 1.0182253479957581]","[1.3733805894851685, 1.1793466806411743, 1.1518547773361205, 1.0907191157341003, 1.0874494552612304]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,14.270305395126343,14.176260471343994,14.229587078094482,14.210649728775024,14.233071565628052,0,0,0,0,0,0,0,0,0,0,0.05141282081604004,,,0
