,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,98.96848787123102,99.08184085241442,98.7417819088642,98.95715257311267,98.75311720698254,"[97.74011299435028, 100.0, 100.0, 100.0, 98.96848787123102]","[96.045197740113, 97.74011299435028, 98.30508474576271, 98.87005649717514, 99.08184085241442]","[96.61016949152543, 99.43502824858757, 99.43502824858757, 100.0, 98.7417819088642]","[96.61016949152543, 98.30508474576271, 99.43502824858757, 99.43502824858757, 98.95715257311267]","[98.30508474576271, 98.87005649717514, 99.43502824858757, 99.43502824858757, 98.75311720698254]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155827595001275,0.0,14.929331541061401,15.047381401062012,15.14122223854065,14.977207660675049,15.02131462097168,0,0,0,0,0,0,0,0,0,0,0.41674327850341797,,,0
11,99.09317615053276,99.13851734300611,99.01382906370438,99.20652913171615,98.85513489004761,"[97.17514124293785, 100.0, 100.0, 100.0, 99.09317615053276]","[96.61016949152543, 97.74011299435028, 99.43502824858757, 98.87005649717514, 99.13851734300611]","[95.48022598870057, 100.0, 100.0, 100.0, 99.01382906370438]","[97.74011299435028, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.20652913171615]","[100.0, 100.0, 100.0, 100.0, 98.85513489004761]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166029074215761,0.0,15.135348320007324,14.950133562088013,15.729846715927124,15.11716628074646,15.03275203704834,0,0,0,0,0,0,0,0,0,0,0.5084426403045654,,,0
12,99.0478349580594,99.25187032418953,99.2178644298345,99.11584674676945,98.95715257311267,"[97.74011299435028, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.0478349580594]","[92.09039548022598, 97.17514124293785, 97.17514124293785, 98.30508474576271, 99.25187032418953]","[96.61016949152543, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.2178644298345]","[94.91525423728814, 98.30508474576271, 98.87005649717514, 98.87005649717514, 99.11584674676945]","[94.91525423728814, 98.87005649717514, 98.87005649717514, 99.43502824858757, 98.95715257311267]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9140525376179546,0.0,15.040688037872314,15.182760238647461,14.795971870422363,15.041860580444336,14.644120454788208,0,0,0,0,0,0,0,0,0,0,0.40392184257507324,,,0
13,99.17252323736115,99.38789390160962,99.07050555429608,98.97982316934936,98.88914078440263,"[97.74011299435028, 100.0, 100.0, 100.0, 99.17252323736115]","[98.30508474576271, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.38789390160962]","[98.30508474576271, 100.0, 100.0, 100.0, 99.07050555429608]","[95.48022598870057, 98.87005649717514, 98.87005649717514, 98.87005649717514, 98.97982316934936]","[99.43502824858757, 100.0, 100.0, 100.0, 98.88914078440263]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9140525376179546,0.0,14.873121500015259,14.586716175079346,15.167461395263672,14.73765254020691,14.475118398666382,0,0,0,0,0,0,0,0,0,0,0.39934635162353516,,,0
14,99.09317615053276,99.467240988438,99.2745409204262,99.33121741101792,99.2178644298345,"[98.87005649717514, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.09317615053276]","[97.74011299435028, 98.30508474576271, 98.30508474576271, 98.30508474576271, 99.467240988438]","[100.0, 100.0, 100.0, 100.0, 99.2745409204262]","[97.17514124293785, 98.30508474576271, 98.30508474576271, 98.30508474576271, 99.33121741101792]","[98.30508474576271, 99.43502824858757, 100.0, 100.0, 99.2178644298345]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918133129303749,0.0,15.064133167266846,14.832355499267578,14.770217180252075,15.018121242523193,15.196892261505127,0,0,0,0,0,0,0,0,0,0,0.5026264190673828,,,0
15,99.09317615053276,99.34255270913624,99.2745409204262,99.29721151666288,99.24053502607119,"[98.87005649717514, 99.43502824858757, 100.0, 100.0, 99.09317615053276]","[97.74011299435028, 98.30508474576271, 98.87005649717514, 98.87005649717514, 99.34255270913624]","[99.43502824858757, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.2745409204262]","[94.91525423728814, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.29721151666288]","[98.30508474576271, 100.0, 100.0, 100.0, 99.24053502607119]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183881662841112,0.0,15.122172594070435,14.923681735992432,14.817074537277222,14.913028240203857,15.092960834503174,0,0,0,0,0,0,0,0,0,0,0.5098240375518799,,,0
16,99.2178644298345,99.36522330537294,99.18385853547949,99.39922919972796,99.36522330537294,"[98.87005649717514, 100.0, 100.0, 100.0, 99.2178644298345]","[98.87005649717514, 100.0, 100.0, 100.0, 99.36522330537294]","[96.045197740113, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.18385853547949]","[97.17514124293785, 98.87005649717514, 98.87005649717514, 99.43502824858757, 99.39922919972796]","[98.87005649717514, 100.0, 100.0, 100.0, 99.36522330537294]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9173680183626626,0.0,14.900841236114502,14.830290794372559,14.934095859527588,15.31169867515564,14.904469966888428,0,0,0,0,0,0,0,0,0,0,0.40756654739379883,,,0
17,99.43323509408297,99.47857628655635,99.17252323736115,99.14985264112445,99.28587621854454,"[100.0, 100.0, 100.0, 100.0, 99.43323509408297]","[97.74011299435028, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.47857628655635]","[97.17514124293785, 100.0, 100.0, 100.0, 99.17252323736115]","[98.30508474576271, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.14985264112445]","[100.0, 100.0, 100.0, 100.0, 99.28587621854454]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194083142055598,0.0,15.001919507980347,15.001723766326904,15.032277822494507,15.084076642990112,14.795235872268677,0,0,0,0,0,0,0,0,0,0,0.41077685356140137,,,0
18,99.39922919972796,99.38789390160962,99.467240988438,99.25187032418953,99.467240988438,"[95.48022598870057, 100.0, 100.0, 100.0, 99.39922919972796]","[98.87005649717514, 98.87005649717514, 98.87005649717514, 99.43502824858757, 99.38789390160962]","[98.30508474576271, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.467240988438]","[97.17514124293785, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.25187032418953]","[99.43502824858757, 99.43502824858757, 100.0, 100.0, 99.467240988438]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194083142055598,0.0,14.808566570281982,15.258603811264038,14.934269905090332,14.942064762115479,14.973715782165527,0,0,0,0,0,0,0,0,0,0,0.3984076976776123,,,0
19,99.29721151666288,99.56925867150306,99.51258218091135,99.45590569031965,99.36522330537294,"[98.30508474576271, 100.0, 100.0, 100.0, 99.29721151666288]","[98.30508474576271, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.56925867150306]","[92.09039548022598, 100.0, 100.0, 100.0, 99.51258218091135]","[96.61016949152543, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.45590569031965]","[98.30508474576271, 100.0, 100.0, 100.0, 99.36522330537294]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183881662841112,0.0,14.789419651031494,14.954287767410278,14.785332202911377,14.851092338562012,14.722454071044922,0,0,0,0,0,0,0,0,0,0,0.4008150100708008,,,0
20,99.47857628655635,99.61459986397642,99.26320562230786,99.45590569031965,99.4105644978463,"[97.74011299435028, 100.0, 100.0, 100.0, 99.47857628655635]","[97.17514124293785, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.61459986397642]","[94.91525423728814, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.26320562230786]","[97.17514124293785, 100.0, 100.0, 100.0, 99.45590569031965]","[97.74011299435028, 100.0, 100.0, 100.0, 99.4105644978463]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0,14.780286073684692,14.887722730636597,14.924580574035645,14.890892028808594,14.832038164138794,0,0,0,0,0,0,0,0,0,0,0.40781307220458984,,,0
21,99.30854681478122,99.26320562230786,99.467240988438,99.39922919972796,99.47857628655635,"[98.30508474576271, 100.0, 100.0, 100.0, 99.30854681478122]","[98.87005649717514, 98.30508474576271, 98.30508474576271, 98.30508474576271, 99.26320562230786]","[100.0, 100.0, 100.0, 100.0, 99.467240988438]","[93.78531073446328, 99.43502824858757, 100.0, 100.0, 99.39922919972796]","[98.87005649717514, 99.43502824858757, 100.0, 100.0, 99.47857628655635]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9196633511859219,0.0,15.090548276901245,14.92520785331726,14.867422342300415,14.931085109710693,14.896283149719238,0,0,0,0,0,0,0,0,0,0,0.3962733745574951,,,0
22,99.26320562230786,99.43323509408297,99.33121741101792,99.5239174790297,99.38789390160962,"[98.30508474576271, 100.0, 100.0, 100.0, 99.26320562230786]","[97.74011299435028, 98.30508474576271, 98.87005649717514, 98.87005649717514, 99.43323509408297]","[93.22033898305084, 100.0, 100.0, 100.0, 99.33121741101792]","[99.43502824858757, 99.43502824858757, 98.87005649717514, 98.87005649717514, 99.5239174790297]","[99.43502824858757, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.38789390160962]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0,14.853998184204102,14.966073751449585,14.9028160572052,15.587630033493042,15.043579816818237,0,0,0,0,0,0,0,0,0,0,0.4039790630340576,,,0
23,99.19519383359783,99.53525277714805,99.35388800725458,99.44457039220131,99.25187032418953,"[96.045197740113, 99.43502824858757, 100.0, 100.0, 99.19519383359783]","[96.61016949152543, 98.87005649717514, 98.30508474576271, 98.87005649717514, 99.53525277714805]","[96.61016949152543, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.35388800725458]","[96.61016949152543, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.44457039220131]","[98.30508474576271, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.25187032418953]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194083142055598,0.0,15.121714353561401,14.86638593673706,15.585402727127075,14.816051006317139,14.946486234664917,0,0,0,0,0,0,0,0,0,0,0.23681068420410156,,,0
24,99.51258218091135,99.50124688279301,99.55792337338471,99.62593516209476,99.34255270913624,"[100.0, 100.0, 100.0, 100.0, 99.51258218091135]","[97.17514124293785, 98.30508474576271, 98.30508474576271, 98.30508474576271, 99.50124688279301]","[98.30508474576271, 100.0, 100.0, 100.0, 99.55792337338471]","[97.74011299435028, 98.87005649717514, 100.0, 100.0, 99.62593516209476]","[98.30508474576271, 98.87005649717514, 98.30508474576271, 98.87005649717514, 99.34255270913624]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204284621270085,0.0,14.941076040267944,14.934109210968018,15.075090169906616,15.14684271812439,15.404570579528809,0,0,0,0,0,0,0,0,0,0,0.33444857597351074,,,0
25,99.467240988438,99.51258218091135,99.44457039220131,99.60326456585808,99.34255270913624,"[98.30508474576271, 100.0, 100.0, 100.0, 99.467240988438]","[98.87005649717514, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.51258218091135]","[98.87005649717514, 100.0, 100.0, 100.0, 99.44457039220131]","[100.0, 100.0, 100.0, 100.0, 99.60326456585808]","[100.0, 100.0, 100.0, 100.0, 99.34255270913624]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191532772251977,0.0,15.023529052734375,15.157888412475586,14.985386610031128,15.07113242149353,15.137203693389893,0,0,0,0,0,0,0,0,0,0,0.4086158275604248,,,0
26,99.25187032418953,99.37655860349128,99.50124688279301,99.5239174790297,99.35388800725458,"[98.87005649717514, 100.0, 100.0, 100.0, 99.25187032418953]","[98.30508474576271, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.37655860349128]","[97.74011299435028, 100.0, 100.0, 100.0, 99.50124688279301]","[94.35028248587571, 99.43502824858757, 100.0, 100.0, 99.5239174790297]","[98.30508474576271, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.35388800725458]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168579444019382,0.0,14.789456844329834,14.704546451568604,14.85643219947815,14.892539501190186,14.878931045532227,0,0,0,0,0,0,0,0,0,0,0.4045603275299072,,,0
27,99.44457039220131,99.5805939696214,99.36522330537294,99.5239174790297,99.45590569031965,"[99.43502824858757, 100.0, 100.0, 100.0, 99.44457039220131]","[98.87005649717514, 100.0, 100.0, 99.43502824858757, 99.5805939696214]","[98.30508474576271, 100.0, 100.0, 100.0, 99.36522330537294]","[94.91525423728814, 98.30508474576271, 99.43502824858757, 100.0, 99.5239174790297]","[96.61016949152543, 99.43502824858757, 100.0, 100.0, 99.45590569031965]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9201734251466462,0.0,15.100065469741821,14.881956577301025,14.728950262069702,15.00390100479126,14.754328489303589,0,0,0,0,0,0,0,0,0,0,0.3874950408935547,,,0
28,99.11584674676945,99.48991158467467,99.467240988438,99.39922919972796,99.33121741101792,"[94.91525423728814, 99.43502824858757, 100.0, 100.0, 99.11584674676945]","[97.17514124293785, 97.74011299435028, 97.74011299435028, 97.74011299435028, 99.48991158467467]","[97.74011299435028, 99.43502824858757, 100.0, 100.0, 99.467240988438]","[97.17514124293785, 99.43502824858757, 99.43502824858757, 100.0, 99.39922919972796]","[97.17514124293785, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.33121741101792]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0,15.145015001296997,15.164939403533936,15.019237518310547,15.265026330947876,15.457587003707886,0,0,0,0,0,0,0,0,0,0,0.4045372009277344,,,0
29,99.31988211289958,99.42189979596463,99.36522330537294,99.4105644978463,99.42189979596463,"[98.87005649717514, 99.43502824858757, 100.0, 100.0, 99.31988211289958]","[95.48022598870057, 98.30508474576271, 98.30508474576271, 98.30508474576271, 99.42189979596463]","[99.43502824858757, 100.0, 100.0, 100.0, 99.36522330537294]","[96.61016949152543, 99.43502824858757, 100.0, 100.0, 99.4105644978463]","[98.30508474576271, 100.0, 100.0, 100.0, 99.42189979596463]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0,15.200470924377441,14.92461371421814,15.329699039459229,15.112420320510864,15.09213399887085,0,0,0,0,0,0,0,0,0,0,0.40898680686950684,,,0
30,99.13851734300611,99.51258218091135,99.37655860349128,99.61459986397642,99.43323509408297,"[96.045197740113, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.13851734300611]","[98.87005649717514, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.51258218091135]","[98.87005649717514, 99.43502824858757, 100.0, 100.0, 99.37655860349128]","[98.30508474576271, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.61459986397642]","[98.87005649717514, 98.87005649717514, 98.87005649717514, 98.87005649717514, 99.43323509408297]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183881662841112,0.0,15.176189422607422,15.217228174209595,14.89774465560913,15.315098285675049,15.191645860671997,0,0,0,0,0,0,0,0,0,0,0.4127821922302246,,,0
31,99.30854681478122,99.55792337338471,99.30854681478122,99.51258218091135,99.30854681478122,"[98.87005649717514, 100.0, 100.0, 100.0, 99.30854681478122]","[97.74011299435028, 98.87005649717514, 98.30508474576271, 97.74011299435028, 99.55792337338471]","[94.91525423728814, 98.30508474576271, 99.43502824858757, 99.43502824858757, 99.30854681478122]","[97.74011299435028, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.51258218091135]","[98.87005649717514, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.30854681478122]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0,15.126715421676636,15.032310009002686,15.199320077896118,15.093321561813354,15.121482610702515,0,0,0,0,0,0,0,0,0,0,0.40406274795532227,,,0
32,99.28587621854454,99.33121741101792,99.38789390160962,99.53525277714805,99.25187032418953,"[96.61016949152543, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.28587621854454]","[98.30508474576271, 98.87005649717514, 99.43502824858757, 99.43502824858757, 99.33121741101792]","[99.43502824858757, 100.0, 100.0, 100.0, 99.38789390160962]","[92.09039548022598, 100.0, 100.0, 100.0, 99.53525277714805]","[85.87570621468926, 100.0, 100.0, 100.0, 99.25187032418953]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194083142055598,0.0,15.147224426269531,15.192585468292236,15.265755891799927,15.107919216156006,15.063705205917358,0,0,0,0,0,0,0,0,0,0,0.4121096134185791,,,0
33,99.43323509408297,99.60326456585808,99.22919972795285,99.51258218091135,99.36522330537294,"[98.30508474576271, 100.0, 100.0, 100.0, 99.43323509408297]","[97.17514124293785, 97.74011299435028, 97.74011299435028, 97.74011299435028, 99.60326456585808]","[96.61016949152543, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.22919972795285]","[97.74011299435028, 99.43502824858757, 99.43502824858757, 99.43502824858757, 99.51258218091135]","[90.3954802259887, 99.43502824858757, 99.43502824858757, 100.0, 99.36522330537294]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0,15.423184633255005,15.26041865348816,14.771138429641724,15.079037189483643,14.742455959320068,0,0,0,0,0,0,0,0,0,0,0.4064140319824219,,,0
