,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,7.84512467058585,6.243665112507602,11.10885870666937,8.169470910196635,13.136022704236773,10.399351307520778,10.075005067909993,7.94648287046422,8.392458949929049,8.960064869247923,"[0.0, 4.0, 4.0, 6.0, 6.0, 6.0, 6.0, 4.0, 4.0, 7.84512467058585]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 6.0, 4.0, 6.243665112507602]","[4.0, 0.0, 0.0, 4.0, 6.0, 6.0, 6.0, 8.0, 6.0, 11.10885870666937]","[4.0, 0.0, 2.0, 4.0, 8.0, 8.0, 6.0, 8.0, 8.0, 8.169470910196635]","[4.0, 8.0, 8.0, 6.0, 8.0, 12.0, 10.0, 10.0, 16.0, 13.136022704236773]","[2.0, 4.0, 4.0, 6.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.399351307520778]","[6.0, 4.0, 4.0, 6.0, 10.0, 8.0, 8.0, 10.0, 12.0, 10.075005067909993]","[4.0, 6.0, 6.0, 8.0, 12.0, 18.0, 16.0, 14.000000000000002, 16.0, 7.94648287046422]","[0.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 16.0, 12.0, 8.392458949929049]","[2.0, 2.0, 4.0, 6.0, 8.0, 4.0, 8.0, 8.0, 10.0, 8.960064869247923]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11203908292959802,0.0,1.7840681076049805,0.4721219539642334,0.4604618549346924,0.422041654586792,0.44362759590148926,0.4619784355163574,0.4539604187011719,0.42481207847595215,0.4343233108520508,0.4605538845062256,0,0,0,0,0,0,0,0,0,0,0.13372373580932617,,,0
1,16.278126900466248,19.035069937157918,16.84573281978512,16.501114940198665,18.122846138252584,17.575511858909383,19.05534157713359,15.913237380904116,16.176768700587875,17.474153659031018,"[8.0, 8.0, 4.0, 14.000000000000002, 12.0, 12.0, 12.0, 14.000000000000002, 12.0, 16.278126900466248]","[8.0, 6.0, 8.0, 8.0, 16.0, 10.0, 10.0, 10.0, 16.0, 19.035069937157918]","[2.0, 4.0, 4.0, 4.0, 8.0, 8.0, 12.0, 8.0, 4.0, 16.84573281978512]","[6.0, 6.0, 10.0, 10.0, 10.0, 12.0, 22.0, 22.0, 20.0, 16.501114940198665]","[22.0, 12.0, 12.0, 16.0, 22.0, 18.0, 22.0, 22.0, 20.0, 18.122846138252584]","[8.0, 14.000000000000002, 22.0, 20.0, 18.0, 22.0, 22.0, 22.0, 24.0, 17.575511858909383]","[12.0, 14.000000000000002, 16.0, 12.0, 12.0, 14.000000000000002, 14.000000000000002, 14.000000000000002, 14.000000000000002, 19.05534157713359]","[12.0, 14.000000000000002, 12.0, 16.0, 20.0, 20.0, 20.0, 20.0, 20.0, 15.913237380904116]","[18.0, 20.0, 22.0, 24.0, 22.0, 26.0, 24.0, 28.000000000000004, 24.0, 16.176768700587875]","[6.0, 16.0, 14.000000000000002, 12.0, 12.0, 14.000000000000002, 18.0, 18.0, 12.0, 17.474153659031018]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19676606325974877,0.0,0.4579734802246094,0.4711458683013916,0.44943952560424805,0.4705836772918701,0.49471426010131836,0.4411933422088623,0.44637560844421387,0.45726823806762695,0.469501256942749,0.4425363540649414,0,0,0,0,0,0,0,0,0,0,0.08968567848205566,,,0
2,21.73119805392256,24.386782890735862,17.575511858909383,21.852827893776606,23.616460571660248,24.062436651125076,24.244881410906142,23.231299412122443,21.690654773971215,26.7788364078654,"[12.0, 12.0, 12.0, 14.000000000000002, 12.0, 12.0, 18.0, 16.0, 22.0, 21.73119805392256]","[14.000000000000002, 14.000000000000002, 14.000000000000002, 16.0, 12.0, 12.0, 12.0, 14.000000000000002, 16.0, 24.386782890735862]","[8.0, 6.0, 12.0, 16.0, 12.0, 12.0, 14.000000000000002, 16.0, 12.0, 17.575511858909383]","[16.0, 22.0, 18.0, 20.0, 26.0, 30.0, 26.0, 28.000000000000004, 30.0, 21.852827893776606]","[14.000000000000002, 18.0, 24.0, 18.0, 18.0, 24.0, 20.0, 18.0, 18.0, 23.616460571660248]","[22.0, 14.000000000000002, 26.0, 22.0, 28.000000000000004, 28.000000000000004, 24.0, 24.0, 32.0, 24.062436651125076]","[16.0, 14.000000000000002, 16.0, 16.0, 14.000000000000002, 16.0, 18.0, 18.0, 18.0, 24.244881410906142]","[22.0, 16.0, 20.0, 28.000000000000004, 26.0, 28.000000000000004, 28.000000000000004, 26.0, 26.0, 23.231299412122443]","[32.0, 18.0, 22.0, 22.0, 24.0, 38.0, 28.000000000000004, 28.000000000000004, 26.0, 21.690654773971215]","[8.0, 14.000000000000002, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 32.0, 34.0, 34.0, 26.7788364078654]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26168129573696053,0.0,0.45939207077026367,0.4598400592803955,0.47161102294921875,0.459902286529541,0.4631643295288086,0.47922182083129883,0.44402360916137695,0.45711851119995117,0.5394287109375,0.47511935234069824,0,0,0,0,0,0,0,0,0,0,0.03251385688781738,,,0
3,27.386985607135617,26.576120008108656,26.495033448205962,27.305899047232923,29.576322724508415,28.50192580579769,29.779039124265154,25.35982160956821,27.44780052706264,30.002027163997568,"[14.000000000000002, 14.000000000000002, 16.0, 24.0, 20.0, 26.0, 22.0, 26.0, 26.0, 27.386985607135617]","[14.000000000000002, 16.0, 14.000000000000002, 10.0, 14.000000000000002, 12.0, 18.0, 16.0, 16.0, 26.576120008108656]","[24.0, 18.0, 22.0, 20.0, 18.0, 18.0, 30.0, 30.0, 26.0, 26.495033448205962]","[16.0, 24.0, 32.0, 32.0, 30.0, 32.0, 32.0, 30.0, 32.0, 27.305899047232923]","[20.0, 24.0, 24.0, 26.0, 26.0, 24.0, 28.000000000000004, 32.0, 34.0, 29.576322724508415]","[30.0, 30.0, 32.0, 30.0, 34.0, 34.0, 36.0, 32.0, 34.0, 28.50192580579769]","[18.0, 16.0, 16.0, 20.0, 20.0, 24.0, 24.0, 22.0, 20.0, 29.779039124265154]","[24.0, 24.0, 26.0, 30.0, 32.0, 32.0, 32.0, 32.0, 32.0, 25.35982160956821]","[32.0, 36.0, 38.0, 42.0, 42.0, 42.0, 38.0, 38.0, 36.0, 27.44780052706264]","[22.0, 22.0, 24.0, 30.0, 24.0, 28.000000000000004, 28.000000000000004, 34.0, 36.0, 30.002027163997568]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106227997270141,0.0,0.47513294219970703,0.42968225479125977,0.4378514289855957,0.4503896236419678,0.46025824546813965,0.42104578018188477,0.43138623237609863,0.48261094093322754,0.4758260250091553,0.455181360244751,0,0,0,0,0,0,0,0,0,0,0.13032078742980957,,,0
4,31.339955402392057,33.32657612000811,31.907561321710926,31.725116561929863,34.36042975876749,32.130549361443336,32.272450841273056,31.725116561929863,31.725116561929863,33.529292519764844,"[14.000000000000002, 18.0, 24.0, 26.0, 34.0, 32.0, 32.0, 32.0, 32.0, 31.339955402392057]","[16.0, 20.0, 20.0, 22.0, 24.0, 20.0, 20.0, 22.0, 22.0, 33.32657612000811]","[26.0, 18.0, 24.0, 28.000000000000004, 32.0, 36.0, 36.0, 34.0, 34.0, 31.907561321710926]","[22.0, 30.0, 34.0, 34.0, 36.0, 36.0, 34.0, 32.0, 36.0, 31.725116561929863]","[24.0, 16.0, 24.0, 32.0, 30.0, 34.0, 34.0, 36.0, 38.0, 34.36042975876749]","[34.0, 30.0, 32.0, 32.0, 30.0, 32.0, 32.0, 40.0, 36.0, 32.130549361443336]","[24.0, 26.0, 20.0, 20.0, 24.0, 24.0, 26.0, 26.0, 28.000000000000004, 32.272450841273056]","[28.000000000000004, 24.0, 20.0, 34.0, 32.0, 36.0, 40.0, 38.0, 38.0, 31.725116561929863]","[28.000000000000004, 32.0, 32.0, 32.0, 42.0, 40.0, 40.0, 36.0, 40.0, 31.725116561929863]","[20.0, 32.0, 38.0, 40.0, 36.0, 40.0, 38.0, 40.0, 38.0, 33.529292519764844]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606792213145216,0.0,0.4227733612060547,0.43441009521484375,0.49656081199645996,0.5093748569488525,0.4615659713745117,0.9664604663848877,0.6910436153411865,0.4846608638763428,0.4976997375488281,0.4837663173675537,0,0,0,0,0,0,0,0,0,0,0.1259777545928955,,,0
5,35.23211027772147,34.25907155888911,34.70504763835394,35.434826677478206,36.81329819582404,34.78613419825664,35.61727143725928,33.14413136022704,35.049665517940404,36.91465639570241,"[30.0, 30.0, 26.0, 28.000000000000004, 30.0, 30.0, 32.0, 32.0, 30.0, 35.23211027772147]","[16.0, 20.0, 22.0, 22.0, 24.0, 18.0, 18.0, 22.0, 24.0, 34.25907155888911]","[18.0, 28.000000000000004, 32.0, 24.0, 24.0, 34.0, 36.0, 34.0, 36.0, 34.70504763835394]","[32.0, 28.000000000000004, 36.0, 40.0, 34.0, 28.000000000000004, 30.0, 32.0, 38.0, 35.434826677478206]","[34.0, 28.000000000000004, 30.0, 34.0, 40.0, 36.0, 36.0, 38.0, 38.0, 36.81329819582404]","[38.0, 30.0, 30.0, 36.0, 32.0, 32.0, 32.0, 36.0, 38.0, 34.78613419825664]","[28.000000000000004, 24.0, 28.000000000000004, 30.0, 30.0, 32.0, 28.000000000000004, 30.0, 34.0, 35.61727143725928]","[36.0, 32.0, 42.0, 44.0, 34.0, 44.0, 40.0, 36.0, 38.0, 33.14413136022704]","[44.0, 30.0, 26.0, 34.0, 44.0, 40.0, 42.0, 40.0, 44.0, 35.049665517940404]","[20.0, 32.0, 32.0, 36.0, 40.0, 42.0, 42.0, 46.0, 44.0, 36.91465639570241]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915320319204287,0.0,0.4630458354949951,0.49945855140686035,0.46019577980041504,0.4594917297363281,0.4678668975830078,0.5065386295318604,0.4521815776824951,0.5535335540771484,0.48821425437927246,0.4591519832611084,0,0,0,0,0,0,0,0,0,0,0.02771615982055664,,,0
6,36.347050476383544,38.92154875329415,36.6105817960673,38.860733833367114,38.272856274072566,38.3336711939996,39.77295763227245,36.833569835799715,38.31339955402392,37.48226231502129,"[22.0, 20.0, 36.0, 34.0, 32.0, 38.0, 40.0, 40.0, 36.0, 36.347050476383544]","[20.0, 24.0, 32.0, 34.0, 30.0, 34.0, 32.0, 34.0, 32.0, 38.92154875329415]","[30.0, 20.0, 30.0, 36.0, 34.0, 36.0, 32.0, 32.0, 30.0, 36.6105817960673]","[42.0, 24.0, 28.000000000000004, 42.0, 42.0, 44.0, 46.0, 46.0, 46.0, 38.860733833367114]","[32.0, 36.0, 30.0, 36.0, 34.0, 42.0, 42.0, 44.0, 44.0, 38.272856274072566]","[36.0, 28.000000000000004, 36.0, 42.0, 42.0, 36.0, 44.0, 44.0, 40.0, 38.3336711939996]","[28.000000000000004, 20.0, 28.000000000000004, 28.000000000000004, 28.000000000000004, 32.0, 34.0, 32.0, 34.0, 39.77295763227245]","[48.0, 38.0, 32.0, 42.0, 40.0, 42.0, 42.0, 42.0, 42.0, 36.833569835799715]","[42.0, 34.0, 36.0, 44.0, 48.0, 48.0, 46.0, 50.0, 48.0, 38.31339955402392]","[42.0, 34.0, 32.0, 34.0, 46.0, 50.0, 44.0, 44.0, 40.0, 37.48226231502129]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41945227139121444,0.0,0.4979703426361084,0.47492098808288574,0.48024797439575195,0.4786703586578369,0.5129432678222656,0.4814910888671875,0.4872744083404541,0.49371957778930664,0.49956655502319336,0.46405529975891113,0,0,0,0,0,0,0,0,0,0,0.12915921211242676,,,0
7,38.901277113318464,41.69876342996148,39.91485911210217,41.293330630448004,40.88789783093452,39.91485911210217,40.989256030812896,40.279748631664305,39.50942631258869,40.92844111088587,"[32.0, 32.0, 34.0, 38.0, 36.0, 40.0, 38.0, 36.0, 38.0, 38.901277113318464]","[20.0, 32.0, 28.000000000000004, 34.0, 36.0, 40.0, 36.0, 32.0, 26.0, 41.69876342996148]","[26.0, 26.0, 40.0, 44.0, 38.0, 34.0, 34.0, 34.0, 36.0, 39.91485911210217]","[22.0, 28.000000000000004, 42.0, 44.0, 46.0, 46.0, 42.0, 50.0, 42.0, 41.293330630448004]","[26.0, 30.0, 46.0, 44.0, 40.0, 46.0, 44.0, 42.0, 42.0, 40.88789783093452]","[34.0, 32.0, 30.0, 40.0, 34.0, 38.0, 44.0, 44.0, 44.0, 39.91485911210217]","[20.0, 24.0, 28.000000000000004, 30.0, 38.0, 38.0, 38.0, 36.0, 40.0, 40.989256030812896]","[44.0, 42.0, 44.0, 44.0, 42.0, 42.0, 46.0, 44.0, 42.0, 40.279748631664305]","[34.0, 36.0, 44.0, 50.0, 48.0, 52.0, 46.0, 52.0, 50.0, 39.50942631258869]","[32.0, 38.0, 42.0, 36.0, 44.0, 48.0, 48.0, 50.0, 52.0, 40.92844111088587]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44346016365638913,0.0,0.4755268096923828,0.4843270778656006,0.507617712020874,0.4723389148712158,0.46602344512939453,0.45754575729370117,0.45374059677124023,0.4966609477996826,0.45870304107666016,0.47974395751953125,0,0,0,0,0,0,0,0,0,0,0.08974909782409668,,,0
8,41.2122440705453,43.17859314818569,42.14473950942631,42.002838029596596,40.989256030812896,42.36772754915873,42.023109669572264,41.73930670991283,41.98256638962092,40.78653963105615,"[26.0, 36.0, 38.0, 36.0, 36.0, 38.0, 38.0, 44.0, 40.0, 41.2122440705453]","[18.0, 26.0, 20.0, 30.0, 42.0, 38.0, 32.0, 26.0, 32.0, 43.17859314818569]","[36.0, 18.0, 32.0, 44.0, 38.0, 44.0, 44.0, 42.0, 42.0, 42.14473950942631]","[34.0, 38.0, 42.0, 44.0, 46.0, 42.0, 40.0, 46.0, 46.0, 42.002838029596596]","[36.0, 36.0, 42.0, 36.0, 42.0, 42.0, 48.0, 48.0, 48.0, 40.989256030812896]","[34.0, 34.0, 40.0, 42.0, 42.0, 42.0, 46.0, 42.0, 44.0, 42.36772754915873]","[34.0, 30.0, 38.0, 42.0, 44.0, 40.0, 44.0, 42.0, 38.0, 42.023109669572264]","[38.0, 44.0, 36.0, 42.0, 46.0, 48.0, 44.0, 44.0, 48.0, 41.73930670991283]","[48.0, 44.0, 50.0, 50.0, 46.0, 52.0, 56.0, 57.99999999999999, 52.0, 41.98256638962092]","[28.000000000000004, 42.0, 40.0, 56.0, 52.0, 42.0, 52.0, 52.0, 46.0, 40.78653963105615]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611907319940808,0.0,0.47071003913879395,0.7627153396606445,0.47478199005126953,0.492551326751709,0.7150940895080566,0.4844398498535156,0.5003347396850586,0.44890689849853516,0.5044949054718018,0.4732370376586914,0,0,0,0,0,0,0,0,0,0,0.08741259574890137,,,0
9,43.72592742752889,45.084127305899045,43.60429758767484,45.63146158524224,43.158321508210015,43.66511250760187,44.313804986823435,42.874518548550576,44.273261706872084,43.54348266774782,"[36.0, 28.000000000000004, 40.0, 42.0, 46.0, 42.0, 40.0, 44.0, 46.0, 43.72592742752889]","[26.0, 28.000000000000004, 32.0, 36.0, 32.0, 38.0, 36.0, 32.0, 34.0, 45.084127305899045]","[28.000000000000004, 24.0, 30.0, 38.0, 40.0, 42.0, 42.0, 42.0, 40.0, 43.60429758767484]","[24.0, 44.0, 46.0, 52.0, 50.0, 46.0, 42.0, 42.0, 40.0, 45.63146158524224]","[24.0, 38.0, 42.0, 56.0, 46.0, 52.0, 56.0, 52.0, 50.0, 43.158321508210015]","[46.0, 36.0, 32.0, 44.0, 48.0, 48.0, 44.0, 42.0, 46.0, 43.66511250760187]","[32.0, 30.0, 30.0, 40.0, 38.0, 38.0, 34.0, 36.0, 36.0, 44.313804986823435]","[48.0, 40.0, 46.0, 50.0, 48.0, 46.0, 48.0, 44.0, 44.0, 42.874518548550576]","[40.0, 44.0, 40.0, 56.0, 56.0, 56.0, 60.0, 60.0, 56.00000000000001, 44.273261706872084]","[34.0, 38.0, 46.0, 50.0, 52.0, 52.0, 52.0, 56.0, 56.0, 43.54348266774782]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479069956011433,0.0,0.5308470726013184,0.4828529357910156,0.4994535446166992,0.47632813453674316,0.9306974411010742,0.49509716033935547,0.47655415534973145,0.5086355209350586,0.6628782749176025,0.4692671298980713,0,0,0,0,0,0,0,0,0,0,0.09753751754760742,,,0
