,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,14.361822715937429,16.560870550895487,18.80525957832691,14.84924053502607,15.88075266379506,2.9371174414952597,2.8380834897359213,2.7956724723180133,2.831394982337952,2.807959715525309,"[10.734463276836157, 11.864406779661017, 13.559322033898304, 12.994350282485875, 14.361822715937429]","[8.47457627118644, 7.909604519774012, 10.734463276836157, 17.51412429378531, 16.560870550895487]","[7.909604519774012, 11.864406779661017, 11.299435028248588, 10.16949152542373, 18.80525957832691]","[10.16949152542373, 9.03954802259887, 10.16949152542373, 10.16949152542373, 14.84924053502607]","[7.344632768361582, 7.344632768361582, 10.16949152542373, 9.03954802259887, 15.88075266379506]","[3.4967397848765054, 3.103368361790975, 2.8612787326176963, 2.684251348177592, 2.5399489800135293]","[3.4126381874084473, 2.974108179410299, 2.752347707748413, 2.6024560928344727, 2.4488672812779746]","[3.4238702058792114, 2.9443287452061973, 2.699746012687683, 2.5166061321894326, 2.393811265627543]","[3.4269508520762124, 3.0015015999476113, 2.740930438041687, 2.5683743556340537, 2.419217665990194]","[3.456499377886454, 2.929533918698629, 2.6910295883814492, 2.5390104055404663, 2.4237252871195474]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344044886508544,0.0,20.287189722061157,15.226961374282837,16.872114896774292,15.65254807472229,17.927138328552246,0,0,0,0,0,0,0,0,0,0,0.059833526611328125,,,0
1,40.56903196554069,36.69236000906824,35.95556563137611,38.23396055316255,38.99342552709136,2.2154926578203833,2.171773060162862,2.147926421960195,2.129180363814036,2.12707271973292,"[24.858757062146893, 29.37853107344633, 32.7683615819209, 33.33333333333333, 40.56903196554069]","[19.774011299435028, 27.11864406779661, 30.508474576271187, 37.28813559322034, 36.69236000906824]","[20.903954802259886, 24.293785310734464, 31.63841807909605, 31.63841807909605, 35.95556563137611]","[14.124293785310735, 22.598870056497177, 28.8135593220339, 33.33333333333333, 38.23396055316255]","[23.728813559322035, 30.508474576271187, 31.07344632768362, 37.85310734463277, 38.99342552709136]","[2.6551881233851113, 2.3118184010187783, 2.1486874421437583, 2.022499680519104, 1.9392696420351665]","[2.599976738293966, 2.2402514616648355, 2.118012468020121, 1.9991514086723328, 1.9014732241630554]","[2.563676595687866, 2.240082303682963, 2.087957421938578, 1.966916561126709, 1.880999227364858]","[2.5497912565867105, 2.21428374449412, 2.072596470514933, 1.9540895422299702, 1.8551408052444458]","[2.556110938390096, 2.1897576649983725, 2.0608421762784324, 1.9584495822588603, 1.8702032367388408]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35705177250701353,0.0,15.466116189956665,15.55934476852417,15.939692735671997,16.934836864471436,16.10678219795227,0,0,0,0,0,0,0,0,0,0,0.05496358871459961,,,0
2,51.938335978236225,50.453411924733615,50.940829743822256,51.33756517796419,49.80729993198821,1.7999908367792767,1.7314210534095764,1.699148917198181,1.6968621253967284,1.690764097372691,"[46.89265536723164, 48.58757062146893, 48.0225988700565, 48.0225988700565, 51.938335978236225]","[43.50282485875706, 42.93785310734463, 46.32768361581921, 45.19774011299435, 50.453411924733615]","[40.67796610169492, 42.93785310734463, 47.45762711864407, 50.282485875706215, 50.940829743822256]","[35.59322033898305, 45.19774011299435, 43.50282485875706, 46.89265536723164, 51.33756517796419]","[47.45762711864407, 47.45762711864407, 50.282485875706215, 51.41242937853108, 49.80729993198821]","[2.1485655506451926, 1.8429533044497173, 1.7510501543680828, 1.662979265054067, 1.5944059093793232]","[2.038366695245107, 1.792651891708374, 1.6583133935928345, 1.6279417276382446, 1.539831558863322]","[2.0309772292772927, 1.778508226076762, 1.636625607808431, 1.5658273498217266, 1.4838061730066936]","[2.034198840459188, 1.756823738416036, 1.648835023244222, 1.5550455053647358, 1.489407519499461]","[2.0333142479260764, 1.7330184976259868, 1.6167005101839702, 1.5733407934506733, 1.4974464376767476]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725835246110686,0.0,16.269498348236084,15.689587593078613,16.11512041091919,16.736270904541016,17.154503107070923,0,0,0,0,0,0,0,0,0,0,0.06161379814147949,,,0
3,58.943550215370664,54.760825209703015,58.17274994332351,56.937202448424394,55.50895488551348,1.4941763083140056,1.4551125486691794,1.430272348721822,1.4324931939442953,1.4141934156417846,"[48.58757062146893, 51.41242937853108, 58.19209039548022, 55.367231638418076, 58.943550215370664]","[50.282485875706215, 48.0225988700565, 51.41242937853108, 51.9774011299435, 54.760825209703015]","[49.152542372881356, 55.932203389830505, 53.10734463276836, 56.49717514124294, 58.17274994332351]","[48.58757062146893, 50.282485875706215, 51.9774011299435, 53.10734463276836, 56.937202448424394]","[52.54237288135594, 58.19209039548022, 59.32203389830508, 56.49717514124294, 55.50895488551348]","[1.8155579368273418, 1.5237524509429932, 1.4502050677935283, 1.3686874310175579, 1.3126786549886067]","[1.7761106491088867, 1.4785625338554382, 1.4110417167345684, 1.3282399376233418, 1.2816079060236614]","[1.7435844937960308, 1.4741092721621196, 1.3619364301363628, 1.3053863843282063, 1.2663451631863911]","[1.7537747621536255, 1.4910207390785217, 1.357443392276764, 1.3006204168001811, 1.259606659412384]","[1.7365357279777527, 1.4498822093009949, 1.35039887825648, 1.2834814389546711, 1.2506688237190247]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220606988013262,0.0,15.538632154464722,16.007599592208862,15.776331186294556,15.129820823669434,15.519416809082031,0,0,0,0,0,0,0,0,0,0,0.06013822555541992,,,0
4,61.49399229199728,60.54182725005668,60.07708002720471,61.53933348447064,60.45114486510995,1.295238173007965,1.2534555077552796,1.2271533926328024,1.2322854856650034,1.2110239267349243,"[61.016949152542374, 64.97175141242938, 62.14689265536724, 62.71186440677966, 61.49399229199728]","[54.23728813559322, 53.10734463276836, 53.672316384180796, 56.49717514124294, 60.54182725005668]","[49.717514124293785, 55.932203389830505, 58.19209039548022, 59.887005649717516, 60.07708002720471]","[55.367231638418076, 53.672316384180796, 56.49717514124294, 56.49717514124294, 61.53933348447064]","[59.32203389830508, 59.32203389830508, 61.5819209039548, 63.2768361581921, 60.45114486510995]","[1.60381813844045, 1.3093366821606953, 1.2607044577598572, 1.172264834245046, 1.1300667524337769]","[1.5445501605669658, 1.2750315070152283, 1.2036360104878743, 1.1393085916837056, 1.1047512690226238]","[1.4891620477040608, 1.2644045154253643, 1.1877506176630657, 1.1108011205991108, 1.0836486617724101]","[1.5570212801297505, 1.24303537607193, 1.162523865699768, 1.1231457789738972, 1.0757011274496715]","[1.500526527563731, 1.2271891832351685, 1.1650875210762024, 1.1048656304677327, 1.057450771331787]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705177250701352,0.0,14.816962003707886,15.167142152786255,16.505180835723877,15.587021589279175,16.478708267211914,0,0,0,0,0,0,0,0,0,0,0.05984640121459961,,,0
5,65.80140557696667,65.01927000680118,65.07594649739288,65.31398775787804,65.26864656540468,1.127037364244461,1.1099204619725545,1.0778317868709562,1.0822918792565663,1.0626968761285147,"[61.016949152542374, 62.71186440677966, 64.97175141242938, 68.92655367231639, 65.80140557696667]","[57.06214689265536, 55.367231638418076, 59.32203389830508, 59.887005649717516, 65.01927000680118]","[55.367231638418076, 57.06214689265536, 62.14689265536724, 62.14689265536724, 65.07594649739288]","[63.2768361581921, 60.451977401129945, 59.32203389830508, 63.2768361581921, 65.31398775787804]","[62.14689265536724, 61.5819209039548, 66.66666666666666, 62.14689265536724, 65.26864656540468]","[1.4091390172640483, 1.1392055948575337, 1.0800838271776836, 1.0324380993843079, 0.9743202825387319]","[1.3757252097129822, 1.1443960666656494, 1.054304947455724, 1.0026814639568329, 0.9724946220715841]","[1.3539323806762695, 1.092270274957021, 1.0219416817029316, 0.9729025860627493, 0.9481120109558105]","[1.3635970552762349, 1.1060282588005066, 1.0303417046864827, 0.971615066130956, 0.9398773113886515]","[1.3223385016123455, 1.1005915403366089, 0.9977476497491201, 0.9675904711087545, 0.9252162178357443]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6090283091048202,0.0,16.082733869552612,17.230650424957275,16.326224327087402,15.448041200637817,17.492626428604126,0,0,0,0,0,0,0,0,0,0,0.05423784255981445,,,0
6,68.78258898209023,67.70573566084788,69.0546361369304,70.05214237134436,68.11380639310813,1.0069801886876424,0.9886876940727234,0.9511286338170368,0.9499055027961731,0.9283662716547647,"[58.19209039548022, 71.1864406779661, 74.01129943502825, 71.75141242937853, 68.78258898209023]","[63.84180790960452, 62.14689265536724, 59.887005649717516, 66.10169491525424, 67.70573566084788]","[60.451977401129945, 63.2768361581921, 66.10169491525424, 65.5367231638418, 69.0546361369304]","[63.2768361581921, 62.14689265536724, 65.5367231638418, 67.2316384180791, 70.05214237134436]","[60.451977401129945, 70.05649717514125, 70.62146892655367, 68.36158192090396, 68.11380639310813]","[1.29592298467954, 1.009147047996521, 0.9413813849290212, 0.9065816203753153, 0.8818679054578146]","[1.276092529296875, 1.0097736219565074, 0.9255373279253641, 0.8914053539435068, 0.8406296372413635]","[1.2149092555046082, 0.9831978480021158, 0.8914913833141327, 0.8436972300211588, 0.8223474522431692]","[1.2307693163553874, 0.9569774568080902, 0.9120548268159231, 0.8431702653566996, 0.8065556486447653]","[1.1958161195119221, 0.94444872935613, 0.8728838562965393, 0.8194474875926971, 0.8092351655165354]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421831165519001,0.0,14.810534954071045,15.67426085472107,15.16819143295288,15.222845315933228,14.512002944946289,0,0,0,0,0,0,0,0,0,0,0.05533862113952637,,,0
7,71.87712536839719,71.54840172296531,73.82679664475175,72.59124914985264,72.67059623668104,0.8814298868179321,0.8732468366622925,0.8357969542344412,0.8531058112780252,0.822829387585322,"[68.36158192090396, 74.01129943502825, 76.27118644067797, 77.40112994350282, 71.87712536839719]","[54.23728813559322, 66.66666666666666, 66.66666666666666, 64.97175141242938, 71.54840172296531]","[64.40677966101694, 63.84180790960452, 66.66666666666666, 69.49152542372882, 73.82679664475175]","[62.14689265536724, 66.10169491525424, 67.2316384180791, 68.36158192090396, 72.59124914985264]","[65.5367231638418, 70.05649717514125, 70.05649717514125, 72.31638418079096, 72.67059623668104]","[1.1625417470932007, 0.8884396950403849, 0.8321812748908997, 0.7845769822597504, 0.739409734805425]","[1.1579888463020325, 0.8909931480884552, 0.8048712511857351, 0.7758743762969971, 0.7365065614382426]","[1.1217080156008403, 0.8492477834224701, 0.7858176032702128, 0.726677825053533, 0.6955335438251495]","[1.1471003790696461, 0.8677846590677897, 0.80632284283638, 0.7421265244483948, 0.7021946509679159]","[1.1040913959344227, 0.8262095550696055, 0.764622966448466, 0.7274130980173746, 0.6918099224567413]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796735526651364,0.0,14.975170373916626,15.114338874816895,15.119949102401733,14.994288444519043,14.975515127182007,0,0,0,0,0,0,0,0,0,0,0.055553436279296875,,,0
8,75.3230559963727,74.98299705282248,76.08252097030152,75.82180911357969,74.54092042620721,0.7805255790551503,0.7732723355293274,0.7359647105137508,0.7423941830794016,0.7181313455104827,"[73.44632768361582, 77.96610169491525, 77.96610169491525, 77.96610169491525, 75.3230559963727]","[66.10169491525424, 67.79661016949152, 71.1864406779661, 69.49152542372882, 74.98299705282248]","[70.05649717514125, 75.70621468926554, 74.01129943502825, 74.01129943502825, 76.08252097030152]","[71.75141242937853, 69.49152542372882, 72.88135593220339, 77.96610169491525, 75.82180911357969]","[70.05649717514125, 76.27118644067797, 74.01129943502825, 73.44632768361582, 74.54092042620721]","[1.0645160377025604, 0.7866423428058624, 0.7132777273654938, 0.6869278252124786, 0.6512639621893564]","[1.060621092716853, 0.7821417152881622, 0.7129312058289846, 0.6713413794835409, 0.6393262843290964]","[1.018218755722046, 0.7397947112719218, 0.6880094110965729, 0.6359203656514486, 0.5978803088267645]","[1.0199579000473022, 0.7497689624627432, 0.6788323620955149, 0.637595941623052, 0.625815749168396]","[1.0044285158316295, 0.7164440552393595, 0.6647897561391195, 0.6179386476675669, 0.5870557526747385]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705687324662076,0.0,14.740546703338623,16.40148115158081,15.187687158584595,14.750672340393066,15.040070056915283,0,0,0,0,0,0,0,0,0,0,0.06610274314880371,,,0
9,76.5812740875085,78.71231013375652,78.00952165041942,77.56744502380413,77.80548628428927,0.6942160109678904,0.6626371244589488,0.6412997136513392,0.6393563061952591,0.6305466363827388,"[70.05649717514125, 74.01129943502825, 77.40112994350282, 79.66101694915254, 76.5812740875085]","[67.2316384180791, 74.57627118644068, 72.31638418079096, 76.8361581920904, 78.71231013375652]","[72.31638418079096, 74.01129943502825, 77.40112994350282, 77.96610169491525, 78.00952165041942]","[67.2316384180791, 70.05649717514125, 76.27118644067797, 72.88135593220339, 77.56744502380413]","[68.36158192090396, 80.7909604519774, 75.70621468926554, 77.96610169491525, 77.80548628428927]","[0.9808603525161743, 0.6767031848430634, 0.6294973293940226, 0.6172802646954855, 0.5667389233907064]","[0.926245907942454, 0.6728635827700297, 0.6028792162736257, 0.5701346894105276, 0.5410622258981069]","[0.9165694316228231, 0.6445134878158569, 0.5790561437606812, 0.5470725297927856, 0.5192869752645493]","[0.9003953635692596, 0.638970265785853, 0.582650492588679, 0.5556125243504842, 0.5191528846820196]","[0.9174116849899292, 0.624886711438497, 0.5654979844888052, 0.5467621485392252, 0.49817465245723724]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314460596786534,0.0,15.207229137420654,15.793520212173462,15.29428482055664,15.234667778015137,15.33437991142273,0,0,0,0,0,0,0,0,0,0,0.055967092514038086,,,0
