,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,0.5866666666666667,2.0666666666666664,23.84,5.573333333333333,0.0,4.607236127853393,4.746225652694703,4.687181739807128,4.7213938331604,4.614520740509033,"[0.6666666666666667, 4.666666666666667, 26.0, 27.333333333333332, 0.5866666666666667]","[0.0, 19.333333333333332, 7.333333333333333, 20.666666666666668, 2.0666666666666664]","[0.0, 27.333333333333332, 0.0, 22.0, 23.84]","[0.0, 17.333333333333336, 0.0, 30.666666666666664, 5.573333333333333]","[5.333333333333334, 21.333333333333336, 8.666666666666668, 28.666666666666668, 0.0]","[5.075117397308349, 3.0618450164794924, 5.8494720458984375, 3.011459493637085, 6.0382866859436035]","[5.104078197479248, 3.2757320404052734, 6.074633407592773, 3.029710626602173, 6.246973991394043]","[5.101072883605957, 3.5062968254089357, 6.386368465423584, 3.024319076538086, 5.417851448059082]","[5.07699031829834, 3.5440090179443358, 5.93682861328125, 3.183422660827637, 5.86571855545044]","[5.091202926635742, 3.394827938079834, 6.004790782928467, 2.7788186073303223, 5.802963447570801]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,15.772231817245483,15.89703369140625,16.114870309829712,15.89829683303833,15.74315881729126,0,0,0,0,0,0,0,0,0,0,0.5282902717590332,,,0
1,16.84,30.21333333333333,30.680000000000003,15.920000000000002,0.0,4.422208032608031,4.524476690292358,4.472243270874023,4.555841345787048,4.592176694869996,"[0.0, 23.333333333333332, 0.6666666666666667, 27.333333333333332, 16.84]","[0.0, 18.666666666666668, 7.333333333333333, 33.33333333333333, 30.21333333333333]","[1.3333333333333335, 26.0, 25.333333333333336, 31.333333333333336, 30.680000000000003]","[0.0, 20.666666666666668, 27.333333333333332, 26.0, 15.920000000000002]","[9.333333333333334, 22.0, 0.0, 26.0, 0.0]","[4.667490100860595, 3.0208142757415772, 5.828837585449219, 2.9300946235656737, 5.663803577423096]","[4.665320682525635, 3.505077838897705, 5.696685886383056, 3.032691717147827, 5.7226073265075685]","[4.683748054504394, 2.950486993789673, 5.9153119087219235, 3.11081748008728, 5.700851917266846]","[4.685719966888428, 2.9899136781692506, 6.008905220031738, 3.1504172801971437, 5.944250583648682]","[4.695901584625244, 2.6967923164367678, 6.23185625076294, 3.384311246871948, 5.952022075653076]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,15.637354135513306,16.071580410003662,16.47293782234192,16.220709323883057,15.938199281692505,0,0,0,0,0,0,0,0,0,0,0.42822980880737305,,,0
2,0.7733333333333333,28.866666666666667,0.2533333333333333,30.506666666666664,30.680000000000003,4.469413676261902,4.624248237609864,4.518550357818603,4.379062089920045,4.401337299346924,"[24.0, 32.0, 24.0, 30.0, 0.7733333333333333]","[0.6666666666666667, 29.333333333333332, 2.666666666666667, 24.666666666666668, 28.866666666666667]","[5.333333333333334, 28.666666666666668, 21.333333333333336, 22.0, 0.2533333333333333]","[19.333333333333332, 24.666666666666668, 34.0, 27.333333333333332, 30.506666666666664]","[2.0, 22.0, 27.333333333333332, 19.333333333333332, 30.680000000000003]","[4.637289905548096, 3.561026620864868, 5.146946144104004, 2.7851450204849244, 6.216660690307617]","[4.647374820709229, 3.2690900802612304, 5.963963508605957, 3.212653160095215, 6.0281596183776855]","[4.6388551712036135, 3.507313776016235, 5.462539863586426, 3.1802987575531008, 5.803744220733643]","[4.6946813583374025, 3.004670810699463, 5.617206287384033, 3.0509214878082274, 5.527830505371094]","[4.654514503479004, 3.0716208457946776, 5.692561531066895, 3.102432060241699, 5.485557556152344]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,15.833572387695312,16.3057861328125,16.06176471710205,16.15134835243225,15.970418691635132,0,0,0,0,0,0,0,0,0,0,0.4304163455963135,,,0
3,19.426666666666666,4.586666666666667,5.56,3.0933333333333333,29.733333333333334,4.561724224090576,4.585287113189698,4.548461484909057,4.596452045440674,4.4981484222412105,"[24.0, 25.333333333333336, 0.0, 26.0, 19.426666666666666]","[0.0, 7.333333333333333, 24.666666666666668, 28.666666666666668, 4.586666666666667]","[3.3333333333333335, 27.333333333333332, 25.333333333333336, 23.333333333333332, 5.56]","[0.0, 30.0, 0.0, 30.0, 3.0933333333333333]","[25.333333333333336, 19.333333333333332, 0.0, 34.66666666666667, 29.733333333333334]","[4.633546924591064, 3.0864450454711916, 6.119944000244141, 3.119340419769287, 5.849344730377197]","[4.646553707122803, 3.035485792160034, 6.288051795959473, 3.0361562252044676, 5.920188045501709]","[4.629891681671142, 3.666215181350708, 5.348114776611328, 3.2076885223388674, 5.890397262573242]","[4.630469417572021, 3.299151086807251, 6.104861259460449, 3.3560959339141845, 5.5916825294494625]","[4.63068037033081, 3.3002175807952883, 5.742344856262207, 2.95162034034729, 5.865878963470459]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,16.07205867767334,16.064159870147705,15.904186964035034,15.957268238067627,16.183959484100342,0,0,0,0,0,0,0,0,0,0,0.42735815048217773,,,0
4,16.373333333333335,31.41333333333333,3.026666666666667,27.133333333333333,0.5733333333333334,4.444597234725952,4.46144021987915,4.639407262802125,4.478742175102234,4.48359380722046,"[10.0, 25.333333333333336, 10.666666666666668, 22.0, 16.373333333333335]","[0.6666666666666667, 28.666666666666668, 28.666666666666668, 30.0, 31.41333333333333]","[0.0, 26.666666666666668, 26.666666666666668, 28.000000000000004, 3.026666666666667]","[1.3333333333333335, 26.0, 26.0, 27.333333333333332, 27.133333333333333]","[0.0, 25.333333333333336, 36.666666666666664, 24.0, 0.5733333333333334]","[4.648225975036621, 2.9938260555267333, 6.106152057647705, 3.0438472747802736, 5.430934810638428]","[4.623214244842529, 3.7451921939849853, 5.188273334503174, 3.306360197067261, 5.444161128997803]","[4.6533684730529785, 3.295397901535034, 5.641377353668213, 3.086605167388916, 6.520287418365479]","[4.63692626953125, 3.769493341445923, 5.108839797973633, 3.2542653322219848, 5.6241861343383786]","[4.624740886688232, 3.96661491394043, 4.93765811920166, 2.874672508239746, 6.014282608032227]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,15.908444881439209,16.00025248527527,16.18001127243042,15.924400329589844,16.041210174560547,0,0,0,0,0,0,0,0,0,0,0.41648244857788086,,,0
5,3.1066666666666665,22.08,29.4,21.44,2.12,4.543067474365235,4.513852787017822,4.489265050888061,4.366586203575134,4.479271516799926,"[0.0, 24.0, 1.3333333333333335, 19.333333333333332, 3.1066666666666665]","[27.333333333333332, 29.333333333333332, 2.666666666666667, 30.666666666666664, 22.08]","[1.3333333333333335, 18.0, 18.666666666666668, 26.666666666666668, 29.4]","[0.6666666666666667, 22.666666666666664, 22.0, 24.0, 21.44]","[0.0, 22.0, 21.333333333333336, 21.333333333333336, 2.12]","[4.639885902404785, 3.0515583515167237, 5.937467765808106, 2.9308083057403564, 6.155617046356201]","[4.628616142272949, 3.547887420654297, 5.509267711639405, 3.3440600395202638, 5.539432621002197]","[4.632493209838867, 3.2883731365203857, 5.973398303985595, 2.6948655128479, 5.857195091247559]","[4.6432802200317385, 3.2400411128997804, 5.660666179656983, 2.9227827310562136, 5.366160774230957]","[4.621243858337403, 3.331600618362427, 5.670527648925781, 2.962220573425293, 5.81076488494873]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,16.033375024795532,16.2733895778656,16.02714467048645,16.123022317886353,15.839803457260132,0,0,0,0,0,0,0,0,0,0,0.39284586906433105,,,0
6,30.373333333333335,10.453333333333333,25.173333333333332,26.14666666666667,20.0,4.4356955146789545,4.5453430271148685,4.47968044757843,4.56072587966919,4.513089623451233,"[2.666666666666667, 24.0, 4.666666666666667, 31.333333333333336, 30.373333333333335]","[16.666666666666664, 23.333333333333332, 22.0, 24.666666666666668, 10.453333333333333]","[29.333333333333332, 28.666666666666668, 26.666666666666668, 29.333333333333332, 25.173333333333332]","[0.0, 30.0, 24.0, 35.333333333333336, 26.14666666666667]","[0.0, 27.333333333333332, 28.000000000000004, 26.666666666666668, 20.0]","[4.630357170104981, 3.1368786334991454, 5.82695255279541, 3.077325868606567, 5.5069633483886715]","[4.657728767395019, 3.299335074424744, 5.7151562690734865, 3.00776469707489, 6.046730327606201]","[4.628337860107422, 3.0896647453308104, 5.673274040222168, 3.1326563119888307, 5.87446928024292]","[4.618468189239502, 3.2542633533477785, 5.870819091796875, 3.0775134563446045, 5.982565307617188]","[4.626184558868408, 3.7607431411743164, 5.225782489776611, 3.1326600313186646, 5.820077896118164]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,16.117215633392334,16.106991052627563,16.25428009033203,16.156663179397583,15.9230318069458,0,0,0,0,0,0,0,0,0,0,0.43604564666748047,,,0
7,30.680000000000003,10.173333333333332,23.386666666666667,20.893333333333334,30.680000000000003,4.32431776046753,4.569573144912719,4.440647664070129,4.513503398895263,4.685468368530273,"[20.0, 20.666666666666668, 35.333333333333336, 24.0, 30.680000000000003]","[0.0, 30.666666666666664, 0.0, 22.666666666666664, 10.173333333333332]","[10.0, 24.0, 12.0, 25.333333333333336, 23.386666666666667]","[2.0, 34.66666666666667, 34.0, 35.333333333333336, 20.893333333333334]","[0.0, 34.0, 16.666666666666664, 22.0, 30.680000000000003]","[4.629136276245117, 3.325835609436035, 5.297132301330566, 3.143351173400879, 5.2261334419250485]","[4.635328674316407, 3.4679282188415526, 5.774046421051025, 3.348187780380249, 5.622374629974365]","[4.6245924949646, 3.6432902812957764, 4.997099876403809, 3.049422526359558, 5.888833141326904]","[4.637825012207031, 3.369786024093628, 5.947524738311768, 3.0622073650360107, 5.5501738548278805]","[4.635735511779785, 3.1971328258514404, 6.649048519134522, 3.3308878421783445, 5.614537143707276]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,16.22681951522827,16.255070209503174,15.878179550170898,15.850207567214966,16.057234287261963,0,0,0,0,0,0,0,0,0,0,0.4152822494506836,,,0
8,3.6666666666666665,30.893333333333334,23.799999999999997,23.84,19.74666666666667,4.5367490005493165,4.583885254859924,4.506440377235412,4.464263925552368,4.485205879211426,"[0.0, 27.333333333333332, 34.0, 34.66666666666667, 3.6666666666666665]","[1.3333333333333335, 26.666666666666668, 26.666666666666668, 28.000000000000004, 30.893333333333334]","[22.666666666666664, 23.333333333333332, 3.3333333333333335, 23.333333333333332, 23.799999999999997]","[36.666666666666664, 28.000000000000004, 32.666666666666664, 34.0, 23.84]","[2.0, 15.333333333333332, 0.6666666666666667, 32.666666666666664, 19.74666666666667]","[4.623597049713135, 3.623904848098755, 5.450110626220703, 3.0386388301849365, 5.947493648529052]","[4.619298648834229, 3.6083912372589113, 5.443813800811768, 3.1785115003585815, 6.069411087036133]","[4.631872844696045, 3.0825603008270264, 5.926603603363037, 3.048679804801941, 5.842485332489014]","[4.632894515991211, 3.095308303833008, 5.806320571899414, 3.0538349628448485, 5.732961273193359]","[4.634596633911133, 3.000952386856079, 5.514517402648925, 3.1142487049102785, 6.161714267730713]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,16.10287857055664,16.438865900039673,16.274422883987427,16.232144594192505,16.30574631690979,0,0,0,0,0,0,0,0,0,0,0.4253122806549072,,,0
9,29.28,17.146666666666665,26.586666666666662,0.8533333333333334,29.506666666666664,4.423636455535889,4.4186756134033205,4.332537221908569,4.459612383842468,4.446303062438965,"[24.666666666666668, 37.333333333333336, 28.000000000000004, 31.333333333333336, 29.28]","[25.333333333333336, 26.0, 24.666666666666668, 26.0, 17.146666666666665]","[0.6666666666666667, 29.333333333333332, 14.666666666666666, 23.333333333333332, 26.586666666666662]","[0.6666666666666667, 30.666666666666664, 28.666666666666668, 22.666666666666664, 0.8533333333333334]","[0.0, 28.666666666666668, 30.666666666666664, 22.666666666666664, 29.506666666666664]","[4.624810028076172, 3.6314095497131347, 5.069556427001953, 3.736791706085205, 5.055614566802978]","[4.629233455657959, 3.1608642101287843, 5.494793128967285, 2.8841726779937744, 5.9243145942687985]","[4.655221271514892, 3.5705020427703857, 5.021713161468506, 3.340954875946045, 5.074294757843018]","[4.615810775756836, 3.670249319076538, 5.383557510375977, 3.024385380744934, 5.604058933258057]","[4.628592395782471, 3.8994401931762694, 4.883646869659424, 3.466032314300537, 5.353803539276123]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.0,16.174077033996582,16.084869146347046,16.075797080993652,16.274991989135742,16.051625967025757,0,0,0,0,0,0,0,0,0,0,0.41595029830932617,,,0
