,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,36.57333333333334,37.18666666666667,37.61333333333333,39.18666666666667,36.50666666666667,2.159427046775818,2.104044432640076,2.104842247962952,2.139708604812622,2.0935075998306276,"[22.666666666666664, 32.0, 20.666666666666668, 30.666666666666664, 36.57333333333334]","[32.666666666666664, 35.333333333333336, 33.33333333333333, 34.66666666666667, 37.18666666666667]","[28.666666666666668, 30.0, 31.333333333333336, 40.0, 37.61333333333333]","[28.000000000000004, 32.0, 27.333333333333332, 35.333333333333336, 39.18666666666667]","[24.666666666666668, 33.33333333333333, 33.33333333333333, 35.333333333333336, 36.50666666666667]","[3.5158777713775633, 2.0169249773025513, 1.8417149305343627, 1.738181233406067, 1.684436321258545]","[3.4779582977294923, 1.9460915565490722, 1.787442922592163, 1.6883330821990967, 1.6203963041305542]","[3.4918437957763673, 1.9568709135055542, 1.7925205469131469, 1.6753167390823365, 1.6076592445373534]","[3.506420850753784, 1.9851382493972778, 1.8406685829162597, 1.7247156143188476, 1.6415997266769409]","[3.478770399093628, 1.9406710147857666, 1.7680516719818116, 1.6710565328598022, 1.608988380432129]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896,0.0,15.681949853897095,15.551817893981934,15.549902439117432,15.412604570388794,15.499767065048218,0,0,0,0,0,0,0,0,0,0,0.040897369384765625,,,0
1,45.49333333333333,46.81333333333333,46.06666666666667,48.32,45.306666666666665,1.542215394973755,1.5136075878143311,1.5351148319244383,1.5413633728027343,1.4717003393173216,"[35.333333333333336, 26.0, 40.666666666666664, 35.333333333333336, 45.49333333333333]","[44.0, 40.0, 44.0, 46.0, 46.81333333333333]","[33.33333333333333, 42.66666666666667, 36.0, 46.0, 46.06666666666667]","[39.33333333333333, 42.66666666666667, 40.0, 44.666666666666664, 48.32]","[43.333333333333336, 45.33333333333333, 47.333333333333336, 47.333333333333336, 45.306666666666665]","[1.7047372102737426, 1.6104624271392822, 1.5266791820526122, 1.4762466907501222, 1.3929514646530152]","[1.6922825574874878, 1.5997896909713745, 1.4936354875564575, 1.4238375186920167, 1.3584926843643188]","[1.6855840921401977, 1.609388780593872, 1.532273268699646, 1.461475133895874, 1.3868528842926025]","[1.7270757913589478, 1.600347137451172, 1.535763192176819, 1.455282497406006, 1.3883482456207275]","[1.6381372928619384, 1.5402859687805175, 1.4627952337265016, 1.3951751947402955, 1.322108006477356]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978,0.0,15.409637928009033,15.43346118927002,15.422911167144775,15.49472951889038,15.37994909286499,0,0,0,0,0,0,0,0,0,0,0.04105782508850098,,,0
2,51.959999999999994,53.44,53.946666666666665,49.266666666666666,52.346666666666664,1.350812063217163,1.321049828529358,1.3181029844284058,1.3595721244812011,1.2829269742965699,"[46.666666666666664, 48.66666666666667, 48.0, 51.33333333333333, 51.959999999999994]","[49.333333333333336, 52.0, 52.0, 57.333333333333336, 53.44]","[40.666666666666664, 45.33333333333333, 45.33333333333333, 44.666666666666664, 53.946666666666665]","[43.333333333333336, 44.666666666666664, 46.0, 49.333333333333336, 49.266666666666666]","[46.0, 50.0, 43.333333333333336, 53.333333333333336, 52.346666666666664]","[1.5488105535507202, 1.4388550043106079, 1.3323723316192626, 1.2618748188018798, 1.1721476078033448]","[1.5130245208740234, 1.3994635343551636, 1.3122061014175415, 1.2315200805664062, 1.1490349054336548]","[1.4966379165649415, 1.3910451412200928, 1.311937189102173, 1.2260847568511963, 1.1648099184036256]","[1.5638493299484253, 1.4416720867156982, 1.3429590225219727, 1.264772605895996, 1.1846075773239135]","[1.4532429933547975, 1.3689668416976928, 1.2858554124832153, 1.1929516077041626, 1.113618016242981]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612,0.0,15.41390085220337,15.533627033233643,15.520171642303467,15.613537311553955,15.4115629196167,0,0,0,0,0,0,0,0,0,0,0.04137539863586426,,,0
3,58.120000000000005,53.22666666666667,57.653333333333336,51.64,56.52,1.2225158262252809,1.1600270247459412,1.1465044069290162,1.1683727121353151,1.147120864391327,"[48.66666666666667, 45.33333333333333, 57.99999999999999, 55.333333333333336, 58.120000000000005]","[48.0, 42.0, 50.0, 48.66666666666667, 53.22666666666667]","[50.66666666666667, 53.333333333333336, 46.666666666666664, 50.66666666666667, 57.653333333333336]","[52.666666666666664, 57.333333333333336, 55.333333333333336, 58.666666666666664, 51.64]","[30.0, 40.0, 45.33333333333333, 52.666666666666664, 56.52]","[1.4229896068572998, 1.3055811643600463, 1.2059555053710938, 1.1295981407165527, 1.048454713821411]","[1.3563433170318604, 1.2377010822296142, 1.1453384637832642, 1.0628104209899902, 0.9979418396949769]","[1.3266804933547973, 1.2379705905914307, 1.115419578552246, 1.0758212208747864, 0.9766301512718201]","[1.3524120330810547, 1.2473809480667115, 1.1518321275711059, 1.0695049047470093, 1.0207335472106933]","[1.3528062105178833, 1.1985666751861572, 1.1365619421005249, 1.0574457168579101, 0.9902237772941589]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078,0.0,15.539620876312256,15.514741659164429,15.450825929641724,15.465116739273071,15.53446888923645,0,0,0,0,0,0,0,0,0,0,0.04174232482910156,,,0
4,45.16,59.38666666666666,58.53333333333334,59.373333333333335,59.49333333333333,1.0593183851242063,1.0126104950904846,1.0156479668617249,1.0205645656585693,1.0080233955383302,"[45.33333333333333, 61.33333333333333, 56.666666666666664, 60.0, 45.16]","[50.0, 48.66666666666667, 50.0, 52.666666666666664, 59.38666666666666]","[50.0, 53.333333333333336, 50.66666666666667, 55.333333333333336, 58.53333333333334]","[57.99999999999999, 51.33333333333333, 56.00000000000001, 64.0, 59.373333333333335]","[46.666666666666664, 57.333333333333336, 45.33333333333333, 59.333333333333336, 59.49333333333333]","[1.268967628479004, 1.1265396118164062, 1.0362616300582885, 0.9589056730270386, 0.9059173822402954]","[1.2075256943702697, 1.0523626208305359, 1.0056041717529296, 0.9357860326766968, 0.861773955821991]","[1.196861171722412, 1.0601019144058228, 0.9951313138008118, 0.9455661177635193, 0.8805793166160584]","[1.215647530555725, 1.0882970333099364, 0.9920916080474853, 0.9324309706687928, 0.8743556857109069]","[1.2048076391220093, 1.0708917737007142, 0.987152636051178, 0.9200846433639527, 0.8571802854537964]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301,0.0,15.348428010940552,15.48283576965332,15.478857517242432,15.360479354858398,15.59176254272461,0,0,0,0,0,0,0,0,0,0,0.04459643363952637,,,0
5,58.85333333333334,60.10666666666666,61.133333333333326,52.12,62.093333333333334,0.9990357184410096,0.9543591594696045,0.9697098302841185,0.9470812726020812,0.8924160051345826,"[40.666666666666664, 53.333333333333336, 52.0, 60.0, 58.85333333333334]","[56.666666666666664, 55.333333333333336, 65.33333333333333, 52.0, 60.10666666666666]","[68.66666666666667, 68.66666666666667, 64.0, 68.0, 61.133333333333326]","[63.33333333333333, 64.0, 66.0, 62.0, 52.12]","[30.0, 46.666666666666664, 51.33333333333333, 62.66666666666667, 62.093333333333334]","[1.1909415960311889, 1.0652379274368287, 0.9799194216728211, 0.9141120195388794, 0.8449676275253296]","[1.1139026880264282, 1.0403463006019593, 0.9403024077415466, 0.8564918875694275, 0.8207525134086608]","[1.1630151510238647, 1.053095316886902, 0.942803704738617, 0.8954817891120911, 0.7941531896591186]","[1.1321815371513366, 1.018821382522583, 0.9310575604438782, 0.8625563859939576, 0.7907894968986511]","[1.0646593689918518, 0.9672226309776306, 0.8826104640960694, 0.8069475054740906, 0.7406400561332702]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.0,15.536810874938965,15.470700740814209,15.423354625701904,15.555927991867065,15.60541296005249,0,0,0,0,0,0,0,0,0,0,0.04369616508483887,,,0
6,53.21333333333334,63.42666666666666,56.986666666666665,62.160000000000004,60.31999999999999,0.8740950012207032,0.8664346218109131,0.8475208711624147,0.8760848927497864,0.8212359809875489,"[44.666666666666664, 59.333333333333336, 57.333333333333336, 61.33333333333333, 53.21333333333334]","[61.33333333333333, 56.666666666666664, 68.0, 69.33333333333334, 63.42666666666666]","[61.33333333333333, 67.33333333333333, 67.33333333333333, 68.66666666666667, 56.986666666666665]","[33.33333333333333, 39.33333333333333, 56.00000000000001, 67.33333333333333, 62.160000000000004]","[63.33333333333333, 70.0, 64.66666666666666, 69.33333333333334, 60.31999999999999]","[1.0408103823661805, 0.9245437264442444, 0.87347891330719, 0.7884761571884156, 0.7431658267974853]","[1.0677257180213928, 0.9315720319747924, 0.8433435916900635, 0.7816743135452271, 0.7078574538230896]","[1.0570576310157775, 0.8991343379020691, 0.8294427871704102, 0.7533759593963623, 0.6985936403274536]","[1.0857512474060058, 0.933885645866394, 0.8613586306571961, 0.7655722856521606, 0.7338566541671753]","[1.0058870196342469, 0.8779968023300171, 0.795337176322937, 0.7457153797149658, 0.6812435269355774]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6598,0.0,15.563036441802979,15.38353419303894,15.452013731002808,15.433475255966187,15.41760778427124,0,0,0,0,0,0,0,0,0,0,0.043627023696899414,,,0
7,60.85333333333334,64.54666666666667,61.36000000000001,62.05333333333334,48.4,0.8047714924812317,0.7948189973831177,0.8653806948661803,0.756860694885254,0.7563303923606872,"[55.333333333333336, 65.33333333333333, 60.0, 72.66666666666667, 60.85333333333334]","[57.99999999999999, 43.333333333333336, 71.33333333333334, 69.33333333333334, 64.54666666666667]","[29.333333333333332, 62.0, 64.66666666666666, 67.33333333333333, 61.36000000000001]","[56.666666666666664, 62.66666666666667, 64.0, 65.33333333333333, 62.05333333333334]","[42.66666666666667, 62.66666666666667, 62.0, 70.66666666666667, 48.4]","[0.991401982307434, 0.8929734110832215, 0.786904227733612, 0.7226117253303528, 0.6299661159515381]","[0.9875840187072754, 0.8719260096549988, 0.7693084478378296, 0.7057849168777466, 0.639491593837738]","[1.0647434830665587, 0.9391096353530883, 0.858806049823761, 0.7641857385635376, 0.7000585675239563]","[0.9365229487419129, 0.8426822066307068, 0.7480385661125183, 0.666083836555481, 0.5909759163856506]","[0.9616297960281373, 0.8248711943626403, 0.7500247597694397, 0.6630970954895019, 0.582029116153717]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616,0.0,15.533010244369507,15.370035171508789,15.557158708572388,15.470264434814453,15.605632305145264,0,0,0,0,0,0,0,0,0,0,0.041124820709228516,,,0
8,59.08,53.45333333333333,56.54666666666667,56.22666666666667,62.66666666666667,0.7446020507812501,0.7370933771133423,0.7321433019638062,0.7234992742538453,0.7197824549674987,"[60.66666666666667, 57.333333333333336, 66.66666666666666, 62.0, 59.08]","[55.333333333333336, 68.66666666666667, 68.66666666666667, 59.333333333333336, 53.45333333333333]","[67.33333333333333, 61.33333333333333, 62.66666666666667, 66.66666666666666, 56.54666666666667]","[66.0, 58.666666666666664, 57.99999999999999, 62.66666666666667, 56.22666666666667]","[48.0, 66.0, 70.66666666666667, 63.33333333333333, 62.66666666666667]","[0.9317877888679504, 0.826801347732544, 0.7263319730758667, 0.6521765470504761, 0.5859125971794128]","[0.919440746307373, 0.823707115650177, 0.6974922895431519, 0.6601942420005799, 0.5846324920654297]","[0.9238566040992737, 0.8092336535453797, 0.7207244634628296, 0.6311356663703919, 0.575766122341156]","[0.9031265497207641, 0.8135368704795838, 0.6922566056251526, 0.6317777514457703, 0.5767985939979553]","[0.9049763083457947, 0.7840244889259338, 0.7302303433418273, 0.6290867567062378, 0.5505943775177002]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704,0.0,15.424763917922974,15.172590970993042,15.383746147155762,15.634600162506104,15.38611888885498,0,0,0,0,0,0,0,0,0,0,0.04181528091430664,,,0
9,63.46666666666667,62.133333333333326,65.05333333333333,65.0,61.63999999999999,0.6853637719154358,0.7026399171352387,0.7014918732643128,0.641396472454071,0.6585140931606291,"[58.666666666666664, 48.66666666666667, 66.66666666666666, 71.33333333333334, 63.46666666666667]","[22.0, 60.66666666666667, 60.0, 61.33333333333333, 62.133333333333326]","[46.0, 61.33333333333333, 64.0, 54.666666666666664, 65.05333333333333]","[46.0, 68.0, 52.0, 56.666666666666664, 65.0]","[66.0, 66.0, 68.66666666666667, 60.66666666666667, 61.63999999999999]","[0.8899808406829834, 0.7411565780639648, 0.664139187335968, 0.600736117362976, 0.5308061361312866]","[0.9135341644287109, 0.7718950629234314, 0.6856919884681701, 0.6057656288146973, 0.5363127410411834]","[0.885441243648529, 0.7674644827842713, 0.6811157464981079, 0.6164814710617066, 0.5569564223289489]","[0.8289919495582581, 0.7148813724517822, 0.6226230144500733, 0.55389364361763, 0.4865923821926117]","[0.864555561542511, 0.7304058074951172, 0.6205127477645874, 0.5672825455665589, 0.509813803434372]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6839,0.0,15.543602466583252,15.514311790466309,15.480340242385864,15.485864877700806,15.54760479927063,0,0,0,0,0,0,0,0,0,0,0.04419660568237305,,,0
