,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,12.004080707322602,15.97143504874178,6.846520063477669,10.065744729086374,2.2443890274314215,2.8774564345677693,2.927452985445658,2.876815358797709,2.9649295012156167,2.8090736707051596,"[7.909604519774012, 3.389830508474576, 0.0, 0.0, 12.004080707322602]","[7.344632768361582, 2.824858757062147, 1.694915254237288, 5.649717514124294, 15.97143504874178]","[5.649717514124294, 7.344632768361582, 6.779661016949152, 6.779661016949152, 6.846520063477669]","[9.03954802259887, 4.519774011299435, 2.824858757062147, 4.519774011299435, 10.065744729086374]","[8.47457627118644, 6.214689265536723, 14.689265536723164, 6.214689265536723, 2.2443890274314215]","[4.206573327382405, 3.2459734280904136, 2.675456444422404, 2.2982500791549683, 1.9610288937886555]","[4.316444834073384, 3.239381750424703, 2.8186741272608438, 2.2823441425959268, 1.9804200728734334]","[4.234178900718689, 3.277857939402262, 2.7807520627975464, 2.2605902353922525, 1.8306976556777954]","[4.150574684143066, 3.2494513988494873, 2.8680760065714517, 2.4238712787628174, 2.1326741377512612]","[4.009136597315471, 3.162587523460388, 2.745125412940979, 2.2877197662989297, 1.84079905351003]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05075235909206835,0.0,16.77128267288208,14.119861364364624,14.494016170501709,14.145916938781738,14.681899547576904,0,0,0,0,0,0,0,0,0,0,0.4382784366607666,,,0
1,45.54522783949218,50.419406030378596,53.944683745182495,54.624801632282924,51.82498299705283,2.110980526606242,2.0628694057464596,1.9283886353174846,1.956079123417536,1.93876363436381,"[10.16949152542373, 29.943502824858758, 38.4180790960452, 37.28813559322034, 45.54522783949218]","[11.299435028248588, 35.02824858757062, 34.463276836158194, 42.93785310734463, 50.419406030378596]","[26.55367231638418, 35.02824858757062, 38.983050847457626, 37.85310734463277, 53.944683745182495]","[11.864406779661017, 29.943502824858758, 35.59322033898305, 42.3728813559322, 54.624801632282924]","[12.994350282485875, 32.7683615819209, 46.89265536723164, 53.10734463276836, 51.82498299705283]","[3.587827523549398, 2.410956879456838, 1.817149778207143, 1.458711047967275, 1.2802574038505554]","[3.77090585231781, 2.2414572834968567, 1.718869109948476, 1.4273198246955872, 1.1557949582735698]","[3.5265889763832092, 2.17119832833608, 1.5683411558469136, 1.2621410886446636, 1.1136736273765564]","[3.602716346581777, 2.158223311106364, 1.6291475494702656, 1.3162607153256733, 1.0740476946036022]","[3.5159234205881753, 2.2858789364496865, 1.643538494904836, 1.24740997950236, 1.001067340373993]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516704922213721,0.0,14.742232322692871,14.819441080093384,14.712597608566284,14.87230896949768,14.802876472473145,0,0,0,0,0,0,0,0,0,0,0.543663501739502,,,0
2,81.04738154613467,69.55338925413739,75.75379732486964,82.7363409657674,74.88097936975743,1.4048572689294816,1.3120197693506876,1.3360706299543381,1.1885616064071656,1.4098225663105646,"[20.903954802259886, 49.717514124293785, 58.19209039548022, 74.57627118644068, 81.04738154613467]","[22.598870056497177, 54.23728813559322, 56.49717514124294, 75.14124293785311, 69.55338925413739]","[21.468926553672315, 54.23728813559322, 57.6271186440678, 75.14124293785311, 75.75379732486964]","[35.59322033898305, 51.9774011299435, 61.5819209039548, 67.79661016949152, 82.7363409657674]","[28.8135593220339, 64.40677966101694, 65.5367231638418, 73.44632768361582, 74.88097936975743]","[3.201806048552195, 1.6436147491137187, 1.097748080889384, 0.6427674889564514, 0.43834997713565826]","[3.058422068754832, 1.611474374930064, 0.9159668684005737, 0.5948980947335561, 0.37933743993441266]","[3.1222821275393167, 1.685386876265208, 0.8340739409128824, 0.6816082199414571, 0.35700198511282605]","[2.864806135495504, 1.4363199869791667, 0.7263019184271494, 0.5786528289318085, 0.3367271622021993]","[3.3658371766408286, 1.6348503430684407, 0.9545330703258514, 0.6169319053490957, 0.47696033616860706]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967610303494006,0.0,14.383543014526367,14.347985744476318,18.51353096961975,14.419607162475586,14.290874481201172,0,0,0,0,0,0,0,0,0,0,0.5423197746276855,,,0
3,92.73407390614373,88.948084334618,92.45069145318521,92.67739741555204,90.28564951258218,0.8332716623942058,0.8170616954565049,0.6985743083059787,0.7806414144734541,0.7910501462717852,"[41.24293785310734, 80.7909604519774, 85.87570621468926, 90.96045197740112, 92.73407390614373]","[55.932203389830505, 76.27118644067797, 84.7457627118644, 90.96045197740112, 88.948084334618]","[31.63841807909605, 83.61581920903954, 87.00564971751412, 90.96045197740112, 92.45069145318521]","[49.152542372881356, 74.01129943502825, 74.57627118644068, 85.87570621468926, 92.67739741555204]","[40.11299435028249, 76.27118644067797, 87.57062146892656, 88.70056497175142, 90.28564951258218]","[2.6566483825445175, 0.843547393878301, 0.39280904829502106, 0.17662515242894491, 0.09672833482424419]","[2.7220064948002496, 0.7680950512488683, 0.32767275472482044, 0.16629178325335184, 0.10124239325523376]","[2.3560973654190698, 0.6670484989881516, 0.2514057382941246, 0.14071513588229814, 0.07760480294624965]","[2.6443960020939508, 0.7352992196877798, 0.27571529150009155, 0.16193372259537378, 0.0858628364900748]","[2.528457914789518, 0.8179025053977966, 0.3513692369063695, 0.16955461353063583, 0.08796646073460579]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457026268808977,0.0,14.851207494735718,14.278345346450806,14.660511493682861,15.354439735412598,14.401962041854858,0,0,0,0,0,0,0,0,0,0,0.4401531219482422,,,0
4,96.46338698707775,95.38653366583542,95.23917479029699,95.29585128088868,94.54772160507822,0.5516484929869572,0.5868316993738214,0.608175929573675,0.5614790486792723,0.5760828552767634,"[72.31638418079096, 90.3954802259887, 94.91525423728814, 97.17514124293785, 96.46338698707775]","[72.31638418079096, 88.13559322033898, 93.78531073446328, 93.22033898305084, 95.38653366583542]","[73.44632768361582, 93.22033898305084, 94.35028248587571, 96.61016949152543, 95.23917479029699]","[61.5819209039548, 83.61581920903954, 90.96045197740112, 93.22033898305084, 95.29585128088868]","[65.5367231638418, 93.22033898305084, 94.91525423728814, 96.61016949152543, 94.54772160507822]","[2.1410386761029563, 0.3906293834249179, 0.12499465669194858, 0.06348262044290702, 0.03809712827205658]","[2.3809860721230507, 0.3312370280424754, 0.11828686917821567, 0.061023131012916565, 0.04262539651244879]","[2.5217821126182876, 0.29613881061474484, 0.12196569393078487, 0.06445999319354694, 0.03653303751101097]","[2.2087704489628472, 0.3633628413081169, 0.12877514585852623, 0.06703753148516019, 0.039449275781710945]","[2.3136194373170533, 0.3715815345446269, 0.10590349758664767, 0.05389117014904817, 0.035418636786441006]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879622545269064,0.0,14.992330074310303,15.690124750137329,14.849178552627563,15.02783489227295,14.7415292263031,0,0,0,0,0,0,0,0,0,0,0.43659520149230957,,,0
5,97.59691679891182,96.66742235320788,97.24552255724326,96.59941056449784,96.74676944003627,0.432473054031531,0.44230095893144605,0.41883511145909635,0.3900043524180849,0.34975642239054044,"[88.13559322033898, 92.65536723163842, 97.74011299435028, 97.74011299435028, 97.59691679891182]","[75.70621468926554, 93.78531073446328, 92.09039548022598, 97.17514124293785, 96.66742235320788]","[84.18079096045197, 94.35028248587571, 97.17514124293785, 96.61016949152543, 97.24552255724326]","[81.35593220338984, 95.48022598870057, 95.48022598870057, 94.91525423728814, 96.59941056449784]","[93.22033898305084, 97.74011299435028, 99.43502824858757, 98.87005649717514, 96.74676944003627]","[1.8989858167866867, 0.1596816989282767, 0.05771165589491526, 0.027425661062200863, 0.018560437485575676]","[1.8856018632650375, 0.19621138895551363, 0.06869455116490523, 0.03822958407302698, 0.022767407198746998]","[1.8327470508714516, 0.1607394019762675, 0.05084273343284925, 0.029586620939274628, 0.020259750075638294]","[1.6770893596112728, 0.1599358208477497, 0.058261451621850334, 0.03536720604946216, 0.019367923960089684]","[1.5421648162106674, 0.11858566850423813, 0.050091550995906196, 0.021961048400650423, 0.015979027841240168]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000255036980362,0.0,14.230844020843506,14.53797197341919,14.723987102508545,14.104193210601807,14.712814569473267,0,0,0,0,0,0,0,0,0,0,0.5244202613830566,,,0
6,97.9596463386987,98.11834051235547,97.6762638857402,97.9596463386987,97.44955792337339,0.35924406663204234,0.3378262635320425,0.2560773797643682,0.23974789792361356,0.27183273946866393,"[81.35593220338984, 96.61016949152543, 100.0, 98.87005649717514, 97.9596463386987]","[84.7457627118644, 97.74011299435028, 97.74011299435028, 98.30508474576271, 98.11834051235547]","[84.18079096045197, 97.74011299435028, 98.30508474576271, 98.30508474576271, 97.6762638857402]","[86.4406779661017, 95.48022598870057, 94.91525423728814, 94.91525423728814, 97.9596463386987]","[89.26553672316385, 96.61016949152543, 97.74011299435028, 98.30508474576271, 97.44955792337339]","[1.6039819785704215, 0.12989682083328566, 0.031812889191011585, 0.01764296383286516, 0.01288568073262771]","[1.5357157277564208, 0.09546002931892872, 0.03032963133106629, 0.016227508739878733, 0.011398420513918003]","[1.1190056279301643, 0.10582852239410083, 0.028112669475376606, 0.016493837504337232, 0.010946241517861685]","[1.0390716002633174, 0.11923723885168631, 0.020716123282909393, 0.011616047006100416, 0.008098480214054385]","[1.2001908055196207, 0.11012657545506954, 0.024896545025209587, 0.013929923841108879, 0.010019847502311071]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089517980107116,0.0,14.324856758117676,14.175466299057007,14.365814685821533,14.250854969024658,14.631739616394043,0,0,0,0,0,0,0,0,0,0,0.4252285957336426,,,0
7,98.5717524370891,98.58308773520743,98.22035819542054,98.59442303332577,98.27703468601224,0.20541974951823555,0.2980286243371665,0.2596276808064431,0.17450024218608937,0.17010302163350086,"[96.045197740113, 98.30508474576271, 98.87005649717514, 98.87005649717514, 98.5717524370891]","[93.78531073446328, 97.74011299435028, 97.74011299435028, 97.74011299435028, 98.58308773520743]","[90.96045197740112, 98.30508474576271, 99.43502824858757, 99.43502824858757, 98.22035819542054]","[86.4406779661017, 96.61016949152543, 96.61016949152543, 97.17514124293785, 98.59442303332577]","[95.48022598870057, 98.87005649717514, 99.43502824858757, 99.43502824858757, 98.27703468601224]","[0.9482724744205674, 0.04968112024168173, 0.014198794805755218, 0.008484075466791788, 0.006462282656381528]","[1.3948745991413791, 0.05553166661411524, 0.019199976542343695, 0.011748976539820433, 0.008787902848174175]","[1.205515965198477, 0.053511107030014195, 0.01901307872806986, 0.011665873695164919, 0.008432379380489389]","[0.788291865028441, 0.056009059151013695, 0.012905773396293322, 0.00818757627469798, 0.007106937080000837]","[0.7915662933761874, 0.034092328821619354, 0.012011755257844925, 0.007240974654754003, 0.005603756057098508]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104820198928845,0.0,15.025146722793579,14.437286615371704,14.447780847549438,15.054409265518188,15.289976835250854,0,0,0,0,0,0,0,0,0,0,0.4408845901489258,,,0
8,98.7417819088642,98.75311720698254,98.71911131262752,98.88914078440263,98.48107005214237,0.18617954722916086,0.12982590518270928,0.17597826151177287,0.14041420790987708,0.15763212880895786,"[94.35028248587571, 98.30508474576271, 98.87005649717514, 98.87005649717514, 98.7417819088642]","[96.045197740113, 98.30508474576271, 98.30508474576271, 98.30508474576271, 98.75311720698254]","[94.35028248587571, 98.87005649717514, 98.87005649717514, 99.43502824858757, 98.71911131262752]","[89.26553672316385, 96.61016949152543, 96.61016949152543, 96.61016949152543, 98.88914078440263]","[98.30508474576271, 99.43502824858757, 99.43502824858757, 99.43502824858757, 98.48107005214237]","[0.8638234492391348, 0.040934588139255844, 0.012503633430848518, 0.007757396204397082, 0.005878669132168095]","[0.6125913585225741, 0.02041219562912981, 0.00749037725230058, 0.004864170021998386, 0.003771424487543603]","[0.8302824972197413, 0.02814658172428608, 0.010074382182210684, 0.006556154073526462, 0.004831692359099786]","[0.6593546021419266, 0.027228573337197304, 0.007374771870672703, 0.004525481179977457, 0.0035876110196113586]","[0.7539998491605123, 0.020214749965816736, 0.006551639720176657, 0.004113848088309169, 0.0032805571099743247]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145626115786789,0.0,14.488567113876343,14.920598030090332,14.821444272994995,14.77130389213562,14.927915334701538,0,0,0,0,0,0,0,0,0,0,0.44944310188293457,,,0
9,98.9911584674677,98.94581727499433,98.83246429381093,98.85513489004761,98.67377012015416,0.17225912807819746,0.1468735147655631,0.1408451312997689,0.18132842554089926,0.14367583136384685,"[96.045197740113, 99.43502824858757, 98.87005649717514, 98.87005649717514, 98.9911584674677]","[96.61016949152543, 98.87005649717514, 98.87005649717514, 98.87005649717514, 98.94581727499433]","[97.17514124293785, 99.43502824858757, 99.43502824858757, 99.43502824858757, 98.83246429381093]","[94.91525423728814, 97.74011299435028, 98.30508474576271, 98.30508474576271, 98.85513489004761]","[98.87005649717514, 99.43502824858757, 99.43502824858757, 99.43502824858757, 98.67377012015416]","[0.8143868550347785, 0.027108934087057907, 0.009218733757734299, 0.005982008374606569, 0.004599109136809905]","[0.7004808373749256, 0.01885133554848532, 0.006762162782251835, 0.00462916842661798, 0.0036440696955348053]","[0.6674034584624072, 0.021714826114475727, 0.006934649699057142, 0.004577554141481717, 0.003595168081422647]","[0.8702289559102306, 0.02132880159964164, 0.0069472685766716795, 0.004590534837916493, 0.0035465667800356946]","[0.6835636737911651, 0.020715792042513687, 0.006673663776988785, 0.0040945992805063725, 0.003331427928060293]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178780923233869,0.0,14.222796201705933,14.728593587875366,14.739750623703003,14.320088624954224,14.378766775131226,0,0,0,0,0,0,0,0,0,0,0.42929840087890625,,,0
