,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,22.8,30.959999999999997,30.946666666666665,30.946666666666665,30.946666666666665,2.322285180091858,2.3507779693603514,2.3333586549758913,2.2414387798309328,2.3232130861282347,"[22.666666666666664, 31.333333333333336, 22.666666666666664, 31.333333333333336, 22.8]","[21.333333333333336, 23.333333333333332, 22.0, 32.666666666666664, 30.959999999999997]","[27.333333333333332, 23.333333333333332, 27.333333333333332, 27.333333333333332, 30.946666666666665]","[28.666666666666668, 28.666666666666668, 24.0, 28.666666666666668, 30.946666666666665]","[20.666666666666668, 34.0, 34.0, 34.0, 30.946666666666665]","[3.872753953933716, 2.3485524654388428, 1.913734793663025, 1.759818959236145, 1.716565728187561]","[4.366374731063843, 2.0883290767669678, 1.9104598999023437, 1.7320500135421752, 1.6566761255264282]","[4.252639198303223, 2.1291084766387938, 1.8111956357955932, 1.7801066875457763, 1.6937432765960694]","[3.9866662979125977, 2.2051170110702514, 1.7916116952896117, 1.6283313274383544, 1.5954675674438477]","[4.263037967681885, 2.0881719827651977, 1.926070475578308, 1.7002626180648803, 1.6385223865509033]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423,0.0,27.07721996307373,18.64386224746704,19.212703704833984,18.44824242591858,18.285762310028076,0,0,0,0,0,0,0,0,0,0,0.3877878189086914,,,0
1,38.76,32.53333333333333,32.34666666666667,40.013333333333335,38.97333333333333,1.9655076122283934,2.0021319341659547,1.9944547271728514,1.9162795782089233,2.003153991699219,"[25.333333333333336, 40.0, 27.333333333333332, 34.66666666666667, 38.76]","[28.666666666666668, 28.666666666666668, 29.333333333333332, 38.666666666666664, 32.53333333333333]","[33.33333333333333, 32.666666666666664, 28.000000000000004, 28.666666666666668, 32.34666666666667]","[34.66666666666667, 28.000000000000004, 38.0, 36.0, 40.013333333333335]","[14.000000000000002, 34.0, 36.0, 39.33333333333333, 38.97333333333333]","[2.931887149810791, 1.9834752559661866, 1.6893642663955688, 1.6609278440475463, 1.561883544921875]","[2.928316426277161, 1.9257297039031982, 1.7780073165893555, 1.7140567541122436, 1.664549469947815]","[2.8933263540267946, 1.9395888090133666, 1.7700811862945556, 1.718241548538208, 1.651035737991333]","[2.849001955986023, 1.7884799718856812, 1.7250844478607177, 1.6276180028915406, 1.5912135124206543]","[2.984042501449585, 1.957635474205017, 1.738187551498413, 1.7042229175567627, 1.6316815137863159]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,16.165699005126953,16.127888202667236,16.06517744064331,16.30316925048828,16.36856245994568,0,0,0,0,0,0,0,0,0,0,0.4070017337799072,,,0
2,40.57333333333333,42.559999999999995,42.78666666666667,36.986666666666665,31.759999999999998,1.8896013355255128,1.9061990261077881,1.8765591430664064,1.8099235153198243,1.989338459968567,"[34.66666666666667, 30.666666666666664, 36.666666666666664, 41.333333333333336, 40.57333333333333]","[24.0, 24.666666666666668, 29.333333333333332, 38.0, 42.559999999999995]","[20.666666666666668, 36.666666666666664, 35.333333333333336, 40.666666666666664, 42.78666666666667]","[42.0, 44.0, 43.333333333333336, 41.333333333333336, 36.986666666666665]","[23.333333333333332, 22.0, 23.333333333333332, 35.333333333333336, 31.759999999999998]","[2.4116074085235595, 1.9012497425079347, 1.8121906757354735, 1.7058924913406373, 1.6170663595199586]","[2.6082186460494996, 1.8398919105529785, 1.7830519914627074, 1.6968828678131103, 1.6029497146606446]","[2.4014314651489257, 1.912594771385193, 1.7809183120727539, 1.6688164710998534, 1.6190346956253052]","[2.5505327701568605, 1.7406558990478516, 1.6558273315429688, 1.5553714036941528, 1.5472301721572876]","[2.596749711036682, 1.9232016324996948, 1.8681239128112792, 1.807025933265686, 1.751591110229492]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326,0.0,16.029401063919067,15.958679914474487,15.88961935043335,16.146206617355347,15.982423067092896,0,0,0,0,0,0,0,0,0,0,0.34213924407958984,,,0
3,38.92,34.06666666666667,43.29333333333334,38.45333333333333,30.42666666666667,1.7768947792053225,1.7992240095138552,1.8399315357208252,1.7070089530944823,1.7767508459091186,"[23.333333333333332, 24.0, 24.0, 41.333333333333336, 38.92]","[18.0, 28.000000000000004, 20.0, 40.666666666666664, 34.06666666666667]","[15.333333333333332, 34.66666666666667, 29.333333333333332, 30.666666666666664, 43.29333333333334]","[20.0, 33.33333333333333, 39.33333333333333, 42.0, 38.45333333333333]","[34.66666666666667, 24.666666666666668, 38.666666666666664, 34.66666666666667, 30.42666666666667]","[2.182327485084534, 1.8093832015991211, 1.7050761222839355, 1.6288034200668335, 1.5588836669921875]","[2.2106110572814943, 1.8355587482452393, 1.7199687480926513, 1.667150044441223, 1.562831449508667]","[2.2873433589935304, 1.8786320209503173, 1.7399046182632447, 1.6978496074676515, 1.5959280729293823]","[2.0856913566589355, 1.7499280452728272, 1.640831470489502, 1.5611451387405395, 1.4974487543106079]","[2.2042879819869996, 1.8332289457321167, 1.6671186447143556, 1.616133165359497, 1.5629854917526245]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847,0.0,15.832059860229492,16.148346185684204,16.222049713134766,15.922216892242432,16.150402784347534,0,0,0,0,0,0,0,0,0,0,0.5228161811828613,,,0
4,45.06666666666666,43.693333333333335,41.373333333333335,32.24,40.666666666666664,1.5813126277923584,1.609384117126465,1.7517359113693238,1.6359982395172117,1.654862337112427,"[37.333333333333336, 38.0, 36.0, 39.33333333333333, 45.06666666666666]","[36.0, 41.333333333333336, 34.66666666666667, 42.0, 43.693333333333335]","[35.333333333333336, 34.0, 39.33333333333333, 41.333333333333336, 41.373333333333335]","[43.333333333333336, 36.0, 34.66666666666667, 44.666666666666664, 32.24]","[38.666666666666664, 30.0, 33.33333333333333, 38.666666666666664, 40.666666666666664]","[1.981698751449585, 1.6990449666976928, 1.4816299200057983, 1.4485684394836427, 1.2956210613250732]","[2.046481990814209, 1.7129051446914674, 1.4899494171142578, 1.4585962295532227, 1.3389878034591676]","[2.1100424766540526, 1.8277994394302368, 1.699378538131714, 1.5899205923080444, 1.5315385103225707]","[2.1632861614227297, 1.637769055366516, 1.5364938259124756, 1.4668087244033814, 1.375633430480957]","[2.1672819375991823, 1.6999272584915162, 1.5584300756454468, 1.4503576040267945, 1.3983148097991944]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911,0.0,15.73483157157898,16.055843830108643,15.72503662109375,15.638919830322266,16.148205041885376,0,0,0,0,0,0,0,0,0,0,0.3795943260192871,,,0
5,53.173333333333325,51.49333333333333,49.68,53.64,48.53333333333333,1.4805644083023068,1.4610180187225343,1.5342210006713868,1.4781299304962157,1.4686329030990601,"[34.66666666666667, 36.0, 37.333333333333336, 42.0, 53.173333333333325]","[30.666666666666664, 46.666666666666664, 48.0, 44.0, 51.49333333333333]","[22.666666666666664, 44.0, 46.0, 43.333333333333336, 49.68]","[39.33333333333333, 39.33333333333333, 34.0, 46.0, 53.64]","[27.333333333333332, 38.666666666666664, 38.666666666666664, 34.66666666666667, 48.53333333333333]","[2.0365774393081666, 1.5502540588378906, 1.3388794898986816, 1.2695154428482056, 1.2075956106185912]","[1.8835903406143188, 1.5717691898345947, 1.4276596307754517, 1.237016987800598, 1.1850539445877075]","[2.0893508911132814, 1.6085294723510741, 1.4539005041122437, 1.3410968780517578, 1.1782272577285766]","[2.0957839488983154, 1.4977322101593018, 1.3792133331298828, 1.2475203990936279, 1.1703997611999513]","[2.014008378982544, 1.5212471961975098, 1.3492111206054687, 1.2822293996810914, 1.1764684200286866]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519,0.0,16.17592978477478,16.068785190582275,16.387503385543823,16.134487867355347,15.718135356903076,0,0,0,0,0,0,0,0,0,0,0.422116756439209,,,0
6,51.44,52.38666666666667,58.89333333333333,58.8,50.519999999999996,1.2991933059692382,1.365709626674652,1.367831687927246,1.293737416267395,1.2601798796653747,"[36.0, 53.333333333333336, 52.0, 52.666666666666664, 51.44]","[13.333333333333334, 34.66666666666667, 37.333333333333336, 40.666666666666664, 52.38666666666667]","[52.666666666666664, 47.333333333333336, 53.333333333333336, 52.666666666666664, 58.89333333333333]","[24.666666666666668, 46.0, 43.333333333333336, 56.00000000000001, 58.8]","[46.666666666666664, 45.33333333333333, 52.0, 51.33333333333333, 50.519999999999996]","[1.97599356174469, 1.2614608526229858, 1.1886724948883056, 1.0695163011550903, 1.0003233194351195]","[2.0355506420135496, 1.4665027379989624, 1.1321203470230103, 1.0772218108177185, 1.1171525955200194]","[1.9191100120544433, 1.4302521705627442, 1.2418551206588746, 1.1511451244354247, 1.0967960119247437]","[1.9491482973098755, 1.2999436140060425, 1.1562215328216552, 1.0811031341552735, 0.9822705030441284]","[1.8583045721054077, 1.348237729072571, 1.1104162454605102, 1.0180140256881713, 0.9659268260002136]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906,0.0,16.273700952529907,15.905845165252686,16.150413990020752,16.19037652015686,15.86711835861206,0,0,0,0,0,0,0,0,0,0,0.5307881832122803,,,0
7,59.36,59.66666666666667,47.373333333333335,45.306666666666665,62.73333333333333,1.107401270866394,1.123242938518524,1.1288870882987976,1.110143985748291,1.1537382483482361,"[35.333333333333336, 45.33333333333333, 54.666666666666664, 62.66666666666667, 59.36]","[28.000000000000004, 60.0, 60.66666666666667, 54.666666666666664, 59.66666666666667]","[45.33333333333333, 62.66666666666667, 64.66666666666666, 56.00000000000001, 47.373333333333335]","[27.333333333333332, 55.333333333333336, 43.333333333333336, 58.666666666666664, 45.306666666666665]","[32.666666666666664, 66.0, 58.666666666666664, 56.666666666666664, 62.73333333333333]","[1.6820870876312255, 1.1876006841659545, 0.9660688400268554, 0.9048239588737488, 0.7964257836341858]","[1.804098129272461, 1.1436081171035766, 0.950933837890625, 0.8951874256134034, 0.822387182712555]","[1.7044787883758545, 1.1954948425292968, 1.0111939311027527, 0.9277344226837159, 0.8055334568023682]","[1.766925311088562, 1.1427153110504151, 0.9706384539604187, 0.8327365994453431, 0.8377042531967163]","[1.6621962308883667, 1.2744385719299316, 1.0394270420074463, 0.9296590566635132, 0.8629703402519227]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222,0.0,16.009031295776367,16.195032835006714,16.04954218864441,16.101481676101685,16.08588933944702,0,0,0,0,0,0,0,0,0,0,0.5179035663604736,,,0
8,59.64,62.14666666666666,58.973333333333336,61.73333333333333,66.28,0.9554765081405641,0.9342849278450013,0.9425037026405334,0.9108298993110656,0.9931130909919739,"[52.666666666666664, 69.33333333333334, 64.66666666666666, 57.99999999999999, 59.64]","[48.66666666666667, 59.333333333333336, 52.666666666666664, 60.66666666666667, 62.14666666666666]","[57.333333333333336, 42.66666666666667, 66.66666666666666, 52.666666666666664, 58.973333333333336]","[48.66666666666667, 64.66666666666666, 63.33333333333333, 61.33333333333333, 61.73333333333333]","[52.0, 46.666666666666664, 47.333333333333336, 57.333333333333336, 66.28]","[1.4540344834327699, 0.9721459031105042, 0.9058529376983643, 0.7586494445800781, 0.6866997718811035]","[1.3786509394645692, 1.061999464035034, 0.8228044271469116, 0.7450761675834656, 0.6628936409950257]","[1.4921998977661133, 0.9575730443000794, 0.8565584778785705, 0.7614882349967956, 0.6446988582611084]","[1.4977556109428405, 0.9368404030799866, 0.8005990386009216, 0.7072585225105286, 0.611695921421051]","[1.5575822114944458, 1.02510347366333, 0.8991053223609924, 0.7659586787223815, 0.7178157687187194]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886,0.0,15.957976579666138,16.105411529541016,16.145925283432007,16.11369299888611,15.832463026046753,0,0,0,0,0,0,0,0,0,0,0.4324917793273926,,,0
9,62.25333333333334,64.64,61.49333333333333,66.03999999999999,65.78666666666668,0.8542457473278044,0.8761702370643615,0.8698977196216584,0.8133995258808137,0.8687502169609068,"[55.333333333333336, 60.0, 57.333333333333336, 57.99999999999999, 62.25333333333334]","[23.333333333333332, 65.33333333333333, 70.0, 52.666666666666664, 64.64]","[60.0, 67.33333333333333, 60.66666666666667, 62.0, 61.49333333333333]","[45.33333333333333, 62.66666666666667, 64.66666666666666, 71.33333333333334, 66.03999999999999]","[52.666666666666664, 59.333333333333336, 54.666666666666664, 68.0, 65.78666666666668]","[1.5631292104721068, 0.8266233205795288, 0.7066498756408691, 0.6259911537170411, 0.548835176229477]","[1.4762099504470825, 0.9059328436851501, 0.7623543739318848, 0.6694355249404907, 0.5669184923171997]","[1.5536420583724975, 0.8705004215240478, 0.7271279215812683, 0.6660742044448853, 0.5321439921855926]","[1.356109356880188, 0.8707140922546387, 0.7015751123428344, 0.6292866826057434, 0.5093123853206635]","[1.462819766998291, 0.8750332951545715, 0.7832757115364075, 0.6644088506698609, 0.5582134604454041]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6889,0.0,15.895358562469482,15.78082823753357,16.03456950187683,15.81923770904541,16.16859531402588,0,0,0,0,0,0,0,0,0,0,0.5332484245300293,,,0
