,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,66.52,63.4,65.36,66.65333333333334,63.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753,0.0,14.19642162322998,14.165338516235352,14.320565700531006,14.104777336120605,14.174802780151367,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.046762704849243164,1.06829833984375,5.33905029296875,0
11,62.70666666666666,60.82666666666666,61.760000000000005,65.0,62.10666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849,0.0,14.283444881439209,14.27471923828125,14.157006025314331,14.129833221435547,14.14379334449768,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04693913459777832,1.06829833984375,5.33905029296875,0
12,60.653333333333336,63.906666666666666,66.08000000000001,63.18666666666667,64.50666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,0.0,14.320671558380127,14.176127910614014,14.339448928833008,14.195493221282959,14.156636953353882,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.045908451080322266,1.06829833984375,5.33905029296875,0
13,61.44,64.22666666666666,64.4,64.92,64.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851,0.0,14.377386808395386,14.395299673080444,14.147210359573364,14.48401951789856,14.393829584121704,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.05864667892456055,1.06829833984375,5.33905029296875,0
14,63.906666666666666,64.61333333333333,62.88,62.96000000000001,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942,0.0,14.393652439117432,14.388212203979492,14.369930982589722,14.33074402809143,14.688969135284424,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.047071218490600586,1.06829833984375,5.33905029296875,0
15,63.75999999999999,61.4,66.01333333333334,65.84,59.986666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905,0.0,14.07865834236145,14.054022312164307,14.31950044631958,14.21606731414795,14.226315259933472,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04329657554626465,1.06829833984375,5.33905029296875,0
16,54.37333333333333,62.0,57.333333333333336,61.17333333333333,65.62666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818,0.0,14.325248956680298,14.252107620239258,13.94300103187561,14.186408758163452,14.038396835327148,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04220390319824219,1.06829833984375,5.33905029296875,0
17,64.64,65.21333333333334,63.85333333333333,61.18666666666667,58.69333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6864,0.0,14.118257284164429,14.217961072921753,13.678812026977539,14.286726951599121,14.337883710861206,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.0412445068359375,1.06829833984375,5.33905029296875,0
18,64.60000000000001,65.57333333333332,60.34666666666667,64.94666666666666,63.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952,0.0,14.06812572479248,13.746302366256714,14.31032419204712,14.348585844039917,14.637973546981812,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.057599544525146484,1.06829833984375,5.33905029296875,0
19,43.21333333333333,66.47999999999999,66.25333333333333,66.45333333333333,64.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923,0.0,14.582192420959473,14.466330528259277,14.676291704177856,14.606014251708984,14.493448734283447,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.0592041015625,1.06829833984375,5.33905029296875,0
20,53.400000000000006,61.10666666666666,66.66666666666666,64.33333333333333,62.85333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924,0.0,14.10899543762207,13.801578998565674,14.014175176620483,13.836112022399902,14.173811912536621,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04619908332824707,1.06829833984375,5.33905029296875,0
21,60.82666666666666,64.44,63.026666666666664,55.32,64.58666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914,0.0,14.409766674041748,14.403220415115356,14.340955257415771,14.183734655380249,14.40217924118042,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04749155044555664,1.06829833984375,5.33905029296875,0
22,65.48,65.41333333333334,63.81333333333333,60.199999999999996,65.17333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987,0.0,14.765753984451294,14.488487720489502,14.496695280075073,14.407723188400269,14.51677393913269,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.05956292152404785,1.06829833984375,5.33905029296875,0
23,64.36,47.93333333333333,65.49333333333334,64.81333333333333,62.25333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928,0.0,14.096967935562134,14.326098918914795,14.246885776519775,14.380162477493286,14.355075359344482,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04490947723388672,1.06829833984375,5.33905029296875,0
24,62.239999999999995,62.61333333333333,63.85333333333333,63.89333333333334,63.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899,0.0,14.103116035461426,14.267309665679932,14.187499046325684,14.350353002548218,14.21428918838501,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.053253173828125,1.06829833984375,5.33905029296875,0
25,64.88000000000001,63.22666666666667,65.49333333333334,62.760000000000005,59.54666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908,0.0,14.226873397827148,14.152562379837036,13.965184450149536,13.935210466384888,14.069445610046387,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04617452621459961,1.06829833984375,5.33905029296875,0
26,66.96,65.14666666666666,67.78666666666666,64.65333333333334,61.77333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975,0.0,14.004899024963379,13.869893312454224,13.778095960617065,14.195353269577026,14.088407039642334,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04274868965148926,1.06829833984375,5.33905029296875,0
27,64.32,64.2,63.44,63.586666666666666,66.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985,0.0,13.9138765335083,13.900572538375854,13.56329345703125,13.992059469223022,13.721139430999756,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04114484786987305,1.06829833984375,5.33905029296875,0
28,63.66666666666667,64.97333333333334,66.01333333333334,65.41333333333334,61.586666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912,0.0,13.941233396530151,14.232412338256836,13.754721641540527,14.235665082931519,13.963039875030518,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.045427799224853516,1.06829833984375,5.33905029296875,0
29,63.65333333333333,61.0,65.02666666666667,55.24,65.57333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6955,0.0,14.209587812423706,14.338002443313599,13.990870952606201,14.066109418869019,13.8808114528656,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.042520999908447266,1.06829833984375,5.33905029296875,0
30,66.84,65.64,66.53333333333333,58.89333333333333,66.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6989,0.0,14.045606851577759,14.007883071899414,14.196051597595215,14.2839515209198,14.215453147888184,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04539036750793457,1.06829833984375,5.33905029296875,0
31,62.28,65.42666666666666,65.92,64.61333333333333,63.05333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967,0.0,14.093666553497314,13.952378273010254,14.042504072189331,13.95067572593689,13.944108009338379,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.0457005500793457,1.06829833984375,5.33905029296875,0
32,65.94666666666666,65.78666666666668,64.13333333333333,65.69333333333334,63.693333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968,0.0,13.83588433265686,14.030458927154541,14.03678297996521,13.897957801818848,14.005079507827759,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04271411895751953,1.06829833984375,5.33905029296875,0
33,63.05333333333333,65.36,65.78666666666668,53.800000000000004,63.373333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867,0.0,14.054488182067871,14.163996934890747,14.067882299423218,14.14220666885376,14.167974472045898,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04482460021972656,1.06829833984375,5.33905029296875,0
34,65.12,61.986666666666665,55.37333333333333,60.760000000000005,63.973333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014,0.0,13.997389078140259,14.03202486038208,14.434622526168823,14.15256667137146,14.04697322845459,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.043250322341918945,1.06829833984375,5.33905029296875,0
35,65.89333333333333,51.2,65.75999999999999,62.10666666666667,47.06666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6813,0.0,14.029237031936646,14.042550802230835,13.928544521331787,13.975948095321655,14.17824935913086,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04612326622009277,1.06829833984375,5.33905029296875,0
36,66.12,53.29333333333334,63.85333333333333,59.45333333333333,64.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908,0.0,13.93824315071106,14.013960361480713,14.037362098693848,13.891270160675049,13.911573648452759,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04342365264892578,1.06829833984375,5.33905029296875,0
37,64.37333333333333,66.52,65.68,61.906666666666666,65.88000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951,0.0,14.4250009059906,14.33486008644104,14.7685387134552,14.656312465667725,14.739428281784058,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.059122562408447266,1.06829833984375,5.33905029296875,0
38,59.85333333333334,54.86666666666666,66.4,61.21333333333333,64.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892,0.0,14.012815475463867,14.509704113006592,13.832791090011597,14.415364742279053,13.875365495681763,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04407334327697754,1.06829833984375,5.33905029296875,0
39,52.29333333333334,65.44,64.41333333333333,59.81333333333333,55.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962,0.0,14.015876770019531,14.046942710876465,14.090499877929688,14.141509771347046,13.990975141525269,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04553341865539551,1.06829833984375,5.33905029296875,0
40,61.96,65.41333333333334,62.61333333333333,64.82666666666667,57.18666666666666,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6904,50.0,14.257131338119507,14.170485734939575,13.992985010147095,14.300940752029419,14.13005518913269,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.055860042572021484,1.06829833984375,5.33905029296875,0
41,62.53333333333333,65.56,61.82666666666666,65.66666666666666,49.24,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.699,50.0,14.165179967880249,14.05677056312561,14.209332466125488,14.174285650253296,14.227486371994019,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04279351234436035,1.06829833984375,5.33905029296875,0
42,64.60000000000001,64.57333333333334,61.57333333333334,64.38666666666667,64.25333333333333,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6983,50.0,14.23255181312561,14.06764817237854,14.359400033950806,14.317135572433472,14.121856451034546,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.05875229835510254,1.06829833984375,5.33905029296875,0
43,63.800000000000004,60.626666666666665,64.65333333333334,55.21333333333334,56.493333333333325,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6699,50.0,13.959888219833374,14.042922019958496,14.043441772460938,13.871635913848877,14.15008807182312,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.045049428939819336,1.06829833984375,5.33905029296875,0
