,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_loss_1,client_loss_6,client_loss_4,client_loss_9,client_loss_3,client_loss_8,client_loss_5,client_loss_7,client_loss_2,client_loss_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch6,client_loss_per_epoch4,client_loss_per_epoch9,client_loss_per_epoch3,client_loss_per_epoch8,client_loss_per_epoch5,client_loss_per_epoch7,client_loss_per_epoch2,client_loss_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_layer_leakage_1,client_layer_leakage_6,client_layer_leakage_4,client_layer_leakage_9,client_layer_leakage_3,client_layer_leakage_8,client_layer_leakage_5,client_layer_leakage_7,client_layer_leakage_2,client_layer_leakage_0,server_layer_leakage,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,9.770930468274884,6.040948712750861,12.710318264747618,11.352118386377457,14.87938374214474,13.561727143725927,11.899452665720657,11.960267585647678,14.555037502533954,13.115751064261099,3.7319461856569562,3.7920003890991216,3.7802591698510306,3.8094244173594882,3.82587000983102,3.800893936838422,3.802577345711844,3.773627713748386,3.775339320727757,3.776073244639805,"[4.0, 4.0, 8.0, 6.0, 8.0, 6.0, 8.0, 10.0, 14.000000000000002, 9.770930468274884]","[0.0, 0.0, 4.0, 0.0, 6.0, 2.0, 6.0, 0.0, 2.0, 6.040948712750861]","[0.0, 4.0, 8.0, 6.0, 8.0, 4.0, 10.0, 8.0, 8.0, 12.710318264747618]","[2.0, 6.0, 6.0, 8.0, 8.0, 14.000000000000002, 12.0, 14.000000000000002, 12.0, 11.352118386377457]","[4.0, 0.0, 16.0, 10.0, 18.0, 14.000000000000002, 24.0, 22.0, 20.0, 14.87938374214474]","[8.0, 8.0, 10.0, 6.0, 14.000000000000002, 6.0, 10.0, 12.0, 12.0, 13.561727143725927]","[4.0, 6.0, 4.0, 4.0, 4.0, 4.0, 6.0, 8.0, 8.0, 11.899452665720657]","[2.0, 2.0, 6.0, 12.0, 10.0, 12.0, 14.000000000000002, 12.0, 18.0, 11.960267585647678]","[4.0, 8.0, 10.0, 8.0, 14.000000000000002, 12.0, 6.0, 14.000000000000002, 12.0, 14.555037502533954]","[4.0, 6.0, 8.0, 12.0, 12.0, 16.0, 26.0, 24.0, 20.0, 13.115751064261099]","[4.548942497798374, 4.257634844098773, 4.086326394762311, 3.8786247117178783, 3.734337432043893, 3.5460566452571323, 3.488302912030901, 3.3239937169211253, 3.261138234819685, 3.1941044671194896]","[4.54949917112078, 4.323266097477505, 4.153783866337368, 3.9704477787017822, 3.8216022763933455, 3.6549010617392406, 3.5571224008287703, 3.4033165318625316, 3.3285073212214877, 3.157557385308402]","[4.557145459311349, 4.301443985530308, 4.1119223322187155, 3.9374966621398926, 3.777956792286464, 3.622875622340611, 3.5374484062194824, 3.4072677748543874, 3.3090101310185025, 3.2400245325905934]","[4.5690619604928155, 4.3381266593933105, 4.126351697104318, 3.959154026848929, 3.810732432774135, 3.68428179195949, 3.5670835631234303, 3.432399204799107, 3.3664378098079135, 3.240615027291434]","[4.551228863852365, 4.32332706451416, 4.17618465423584, 3.9613139969961986, 3.831550257546561, 3.6904060500008717, 3.5877715178898404, 3.4857349736349925, 3.3725527695247104, 3.278629950114659]","[4.590065206800189, 4.33435937336513, 4.139843668256487, 3.9588510990142822, 3.8070225715637207, 3.671041556767055, 3.5221471786499023, 3.431180579321725, 3.345391035079956, 3.2090370995657787]","[4.577042579650879, 4.319712025778634, 4.134719712393625, 3.9747860772269115, 3.821390390396118, 3.6519060816083635, 3.539898770196097, 3.395211492265974, 3.3307504653930664, 3.280355862208775]","[4.563621861594064, 4.328420911516462, 4.084720270974295, 3.9263322012765065, 3.7439329283578053, 3.635192700794765, 3.472409657069615, 3.424875327519008, 3.32249961580549, 3.234271662575858]","[4.554992607661656, 4.307669980185373, 4.125433649335589, 3.9269586631229947, 3.8015505245753696, 3.6275245121547153, 3.5044936452593123, 3.420872756413051, 3.2922990322113037, 3.1915978363582065]","[4.572783265795026, 4.320784568786621, 4.117991856166294, 3.9242547239576067, 3.73180730002267, 3.632164478302002, 3.506368024008615, 3.409313338143485, 3.3057641642434255, 3.2395007269723073]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16724439669443825,0,{},{},{},{},{},{},{},{},{},{},{},1.9495296478271484,0.6961140632629395,0.7122471332550049,0.6986889839172363,0.7115261554718018,0.7285175323486328,0.7295093536376953,0.7238163948059082,0.7260327339172363,0.7138540744781494,0,0,0,0,0,0,0,0,0,0,0.18682193756103516,,,0
1,20.41354145550375,18.264747618082303,18.832353537401175,20.190553415771337,21.40685181431178,21.832556253800934,19.70403405635516,22.116359213460367,21.264950334482062,22.562335292925198,3.0816279309136525,3.0667942796434673,3.108992198535374,3.1063920293535507,3.1896784169333325,3.1064637899398804,3.1178994485310145,3.099201151302883,3.074064772469657,3.1032349790845593,"[10.0, 20.0, 10.0, 14.000000000000002, 16.0, 20.0, 24.0, 16.0, 24.0, 20.41354145550375]","[2.0, 8.0, 8.0, 8.0, 14.000000000000002, 14.000000000000002, 8.0, 20.0, 18.0, 18.264747618082303]","[2.0, 16.0, 14.000000000000002, 16.0, 22.0, 12.0, 22.0, 16.0, 20.0, 18.832353537401175]","[16.0, 20.0, 12.0, 14.000000000000002, 20.0, 18.0, 20.0, 20.0, 24.0, 20.190553415771337]","[12.0, 32.0, 18.0, 32.0, 30.0, 32.0, 30.0, 22.0, 28.000000000000004, 21.40685181431178]","[8.0, 20.0, 20.0, 26.0, 22.0, 26.0, 28.000000000000004, 28.000000000000004, 28.000000000000004, 21.832556253800934]","[14.000000000000002, 6.0, 8.0, 16.0, 14.000000000000002, 14.000000000000002, 14.000000000000002, 16.0, 10.0, 19.70403405635516]","[16.0, 20.0, 22.0, 24.0, 22.0, 26.0, 20.0, 22.0, 28.000000000000004, 22.116359213460367]","[26.0, 20.0, 22.0, 20.0, 30.0, 28.000000000000004, 26.0, 26.0, 22.0, 21.264950334482062]","[30.0, 20.0, 28.000000000000004, 30.0, 34.0, 46.0, 40.0, 44.0, 38.0, 22.562335292925198]","[3.8820485046931674, 3.4990552493504117, 3.279243128640311, 3.1797683579581126, 3.0118147305079868, 2.9776935236794606, 2.860145057950701, 2.731288194656372, 2.7409821578434537, 2.65424040385655]","[3.8769355842045377, 3.5073578357696533, 3.237823724746704, 3.1388955456869945, 3.0213516099112376, 2.9557413373674666, 2.7800361769539967, 2.82064836365836, 2.7285168852124895, 2.600635732923235]","[3.879650218146188, 3.5092059884752547, 3.3292412757873535, 3.191218852996826, 3.0830619675772533, 2.9857029233660017, 2.8869877883366177, 2.7972595351082936, 2.7684878962380544, 2.6591055393218994]","[3.9194952760423933, 3.5158043248312816, 3.297829968588693, 3.1777070931025913, 3.1048642567225864, 2.9457337856292725, 2.83649366242545, 2.8040153299059187, 2.739707980837141, 2.722268615450178]","[3.9260964393615723, 3.6053559439522878, 3.3907174382890974, 3.283898285457066, 3.155979633331299, 3.0280486174992154, 3.0270308426448276, 2.9043848855154857, 2.825174399784633, 2.7500976834978377]","[3.8743432589939664, 3.5170981202806746, 3.285875524793352, 3.1972713811056956, 3.0576421873910085, 2.9943295546940396, 2.874056237084525, 2.8211368152073453, 2.7601370130266463, 2.6827478068215505]","[3.92646861076355, 3.519369908741542, 3.377607447760446, 3.185667037963867, 3.083259071622576, 2.9640137468065535, 2.8999011175973073, 2.827270541872297, 2.7173328399658203, 2.6781041622161865]","[3.9197029726845876, 3.538247755595616, 3.3105685710906982, 3.1742700168064664, 3.0781504086085727, 2.9874818325042725, 2.8512589931488037, 2.7850225312369212, 2.693629060472761, 2.653679370880127]","[3.882692337036133, 3.5093062264578685, 3.299816744668143, 3.1481511933462962, 3.0530265058789934, 2.9175332614353726, 2.8351724488394603, 2.7866201400756836, 2.689356803894043, 2.618972063064575]","[3.981102023805891, 3.4937778541019986, 3.309042317526681, 3.1827890872955322, 3.05145263671875, 2.971123831612723, 2.8439911774226596, 2.8431617873055592, 2.7040052073342458, 2.6519038677215576]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2693708486212186,0,{},{},{},{},{},{},{},{},{},{},{},0.7082679271697998,0.7070748805999756,0.7538247108459473,0.6066300868988037,0.696913480758667,0.729522705078125,0.7138850688934326,0.7273879051208496,0.5874667167663574,0.7312750816345215,0,0,0,0,0,0,0,0,0,0,0.1341545581817627,,,0
2,24.69085749037097,26.312588688424892,25.096290289884454,26.08960064869248,26.880194607743768,26.474761808230284,28.258666126089597,27.10318264747618,24.812487330225018,28.258666126089597,2.6330577680042815,2.6358714376177104,2.6145117589405604,2.6589123453412737,2.7138433218002325,2.6529458727155415,2.6513557706560404,2.5964382563318527,2.6236806835447037,2.6505300624029977,"[22.0, 16.0, 26.0, 20.0, 14.000000000000002, 32.0, 24.0, 26.0, 26.0, 24.69085749037097]","[6.0, 24.0, 12.0, 14.000000000000002, 16.0, 20.0, 18.0, 16.0, 18.0, 26.312588688424892]","[18.0, 16.0, 16.0, 20.0, 22.0, 18.0, 22.0, 20.0, 20.0, 25.096290289884454]","[22.0, 18.0, 18.0, 22.0, 26.0, 26.0, 22.0, 22.0, 24.0, 26.08960064869248]","[26.0, 32.0, 30.0, 28.000000000000004, 32.0, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 26.880194607743768]","[20.0, 32.0, 38.0, 28.000000000000004, 36.0, 30.0, 28.000000000000004, 32.0, 30.0, 26.474761808230284]","[18.0, 20.0, 16.0, 22.0, 12.0, 24.0, 30.0, 20.0, 28.000000000000004, 28.258666126089597]","[24.0, 28.000000000000004, 28.000000000000004, 24.0, 32.0, 30.0, 34.0, 34.0, 32.0, 27.10318264747618]","[22.0, 28.000000000000004, 26.0, 30.0, 28.000000000000004, 26.0, 26.0, 30.0, 26.0, 24.812487330225018]","[36.0, 48.0, 36.0, 36.0, 38.0, 44.0, 48.0, 40.0, 50.0, 28.258666126089597]","[3.4084984915597096, 2.942168269838606, 2.737997531890869, 2.6747121129717146, 2.5853556224278043, 2.548231397356306, 2.4372361387525285, 2.3598109654017856, 2.3385424613952637, 2.298024688448225]","[3.38297244480678, 2.9790307794298445, 2.7909775461469377, 2.7333035128457204, 2.5586860520499095, 2.5152336188725064, 2.4139394419533864, 2.381004197256906, 2.3539606843675887, 2.249606098447527]","[3.3733673776899065, 2.917769159589495, 2.7898051057543074, 2.7151421138218472, 2.560250452586583, 2.4595639365059987, 2.450453077043806, 2.3838516984667097, 2.2901293890816823, 2.2047852788652693]","[3.4076873574938094, 3.0340756688799178, 2.814330918448312, 2.733523505074637, 2.5694386618477956, 2.5363541671207974, 2.483370440346854, 2.404668228966849, 2.3475288322993686, 2.258145672934396]","[3.4508533477783203, 3.0143252100263322, 2.8535023416791643, 2.774991955075945, 2.7027485370635986, 2.6212247099195207, 2.5418694019317627, 2.4547549315861295, 2.3480137416294644, 2.3761490413120816]","[3.414893082209996, 3.0262063230787004, 2.836441687175206, 2.688138655253819, 2.6172987052372525, 2.5388897146497453, 2.437032835824149, 2.3982438019343784, 2.3000076838902066, 2.2723062379019603]","[3.3735884598323276, 3.005209343773978, 2.8298164435795377, 2.7400619643075124, 2.595020362309047, 2.531543186732701, 2.461446898324149, 2.4008956977299283, 2.319826636995588, 2.256148712975638]","[3.335188933781215, 2.9154837812696184, 2.824932779584612, 2.6257234641483853, 2.5549449239458357, 2.4954818316868375, 2.4066122600010464, 2.3340703759874617, 2.280919449669974, 2.191024763243539]","[3.336423942020961, 2.970479999269758, 2.8247694287981306, 2.686892134802682, 2.6022866453443254, 2.502636092049735, 2.4478932448795865, 2.362628221511841, 2.2878645147596086, 2.214932612010411]","[3.4107427256447926, 2.967930861881801, 2.832925251552037, 2.669459240777152, 2.595902306692941, 2.555161339896066, 2.479084083012172, 2.368981088910784, 2.3437661102839877, 2.2813476153782437]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3303061631293372,0,{},{},{},{},{},{},{},{},{},{},{},0.6832482814788818,0.669945240020752,0.7962169647216797,0.6556205749511719,0.7078859806060791,0.6901624202728271,0.6973536014556885,0.6642184257507324,0.6486978530883789,0.7230870723724365,0,0,0,0,0,0,0,0,0,0,0.20772075653076172,,,0
3,27.04236772754916,31.461585242246098,31.400770322319076,31.704844921954184,30.85343604297588,30.934522602878573,32.15082100141902,30.285830123657004,29.45469288465437,30.488546523413746,2.2992744752338954,2.2921862397875103,2.271440465109689,2.3214728764125274,2.3299969536917553,2.2786575743130273,2.321054918425424,2.2697504469326564,2.298259094783238,2.3068541850362503,"[20.0, 32.0, 36.0, 40.0, 38.0, 36.0, 40.0, 38.0, 34.0, 27.04236772754916]","[18.0, 22.0, 24.0, 32.0, 26.0, 30.0, 34.0, 34.0, 30.0, 31.461585242246098]","[10.0, 16.0, 28.000000000000004, 22.0, 30.0, 28.000000000000004, 28.000000000000004, 30.0, 20.0, 31.400770322319076]","[32.0, 28.000000000000004, 26.0, 28.000000000000004, 26.0, 36.0, 30.0, 32.0, 28.000000000000004, 31.704844921954184]","[28.000000000000004, 36.0, 34.0, 34.0, 40.0, 38.0, 44.0, 40.0, 36.0, 30.85343604297588]","[28.000000000000004, 38.0, 38.0, 32.0, 34.0, 36.0, 38.0, 44.0, 44.0, 30.934522602878573]","[30.0, 22.0, 26.0, 36.0, 34.0, 28.000000000000004, 26.0, 32.0, 36.0, 32.15082100141902]","[30.0, 38.0, 40.0, 36.0, 32.0, 34.0, 36.0, 34.0, 34.0, 30.285830123657004]","[18.0, 30.0, 36.0, 38.0, 34.0, 30.0, 32.0, 32.0, 36.0, 29.45469288465437]","[46.0, 50.0, 36.0, 54.0, 48.0, 48.0, 40.0, 46.0, 50.0, 30.488546523413746]","[3.081232956477574, 2.597520181110927, 2.4374120576041087, 2.3465676648276195, 2.242666040148054, 2.168189764022827, 2.093292100088937, 2.0233254773276195, 2.0545046499797275, 1.9480338607515608]","[3.114236525126866, 2.5724570410592213, 2.4453203678131104, 2.3392844200134277, 2.22218588420323, 2.1665882723672047, 2.117825848715646, 2.0603232043130055, 1.956696629524231, 1.9269442047391618]","[3.0792288099016463, 2.5525506905147006, 2.454533883503505, 2.3009741646902904, 2.1831681047167097, 2.157840609550476, 2.077444076538086, 1.999592900276184, 1.9792359386171614, 1.9298354727881295]","[3.120361702782767, 2.708933557782854, 2.442397015435355, 2.3349297046661377, 2.2672840527125766, 2.143635766846793, 2.1528105395180837, 2.0936995915004184, 2.0296509776796614, 1.9210258552006312]","[3.1215333257402693, 2.6195116383688792, 2.449996198926653, 2.3614809853690013, 2.3225293500082835, 2.1870385238102505, 2.133967535836356, 2.064799291746957, 2.0334021023341586, 2.0057105847767422]","[3.036506039755685, 2.588210344314575, 2.4248321737561906, 2.2770085505076816, 2.2204528536115373, 2.226833462715149, 2.091743537357875, 1.9832220929009574, 2.0080064705439975, 1.929760217666626]","[3.141680751528059, 2.658165999821254, 2.4723565578460693, 2.3712924889155795, 2.2243277515683855, 2.1800266333988736, 2.1692546606063843, 2.0671021938323975, 1.9883045979908534, 1.9380375487463815]","[3.066767317908151, 2.6084631851741245, 2.4355178560529436, 2.307265111378261, 2.2377948420388356, 2.1245724814278737, 2.04368371622903, 2.0046574558530534, 1.980311666216169, 1.8884708370481218]","[3.070533037185669, 2.6158485071999684, 2.443874086652483, 2.3674657685416087, 2.254220587866647, 2.1334535224097118, 2.0702384369713918, 2.0475154433931624, 2.0323452098029002, 1.947096347808838]","[3.0621680532182967, 2.6449408871786937, 2.424600124359131, 2.341465098517282, 2.229039328438895, 2.175250564302717, 2.106802327292306, 2.0746019908360074, 2.025289399283273, 1.9843840769359045]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37108511889075835,0,{},{},{},{},{},{},{},{},{},{},{},0.6408896446228027,0.6698522567749023,0.7255587577819824,0.7139310836791992,0.7225759029388428,0.6436738967895508,0.6758522987365723,0.6388633251190186,0.7162425518035889,0.7130041122436523,0,0,0,0,0,0,0,0,0,0,0.09431648254394531,,,0
4,30.8331644030002,35.02939387796473,32.71842692073788,34.907764038110685,34.46178795864586,33.87391039935131,35.292925197648486,32.84005676059193,32.81978512061626,31.64403000202716,2.043610564299992,2.0016979813575744,2.0111889243125916,2.062280607223511,2.0431694524628776,2.041843150343214,2.044915078367506,1.9901862433978486,1.9906064135687693,2.0282177380153112,"[28.000000000000004, 30.0, 38.0, 34.0, 36.0, 34.0, 40.0, 32.0, 40.0, 30.8331644030002]","[30.0, 38.0, 42.0, 38.0, 38.0, 30.0, 32.0, 32.0, 24.0, 35.02939387796473]","[34.0, 24.0, 34.0, 22.0, 26.0, 34.0, 30.0, 30.0, 32.0, 32.71842692073788]","[28.000000000000004, 30.0, 38.0, 44.0, 32.0, 34.0, 32.0, 34.0, 34.0, 34.907764038110685]","[32.0, 38.0, 34.0, 40.0, 40.0, 40.0, 36.0, 36.0, 38.0, 34.46178795864586]","[36.0, 40.0, 34.0, 40.0, 48.0, 44.0, 44.0, 44.0, 44.0, 33.87391039935131]","[20.0, 30.0, 34.0, 34.0, 30.0, 34.0, 34.0, 32.0, 28.000000000000004, 35.292925197648486]","[32.0, 30.0, 36.0, 38.0, 36.0, 36.0, 44.0, 38.0, 36.0, 32.84005676059193]","[26.0, 46.0, 38.0, 44.0, 36.0, 32.0, 36.0, 36.0, 38.0, 32.81978512061626]","[36.0, 44.0, 48.0, 48.0, 56.00000000000001, 50.0, 42.0, 50.0, 50.0, 31.64403000202716]","[2.829449381147112, 2.309519512312753, 2.2057223660605296, 2.118104934692383, 1.9838115998676844, 1.9043984753744942, 1.8402757814952306, 1.7896326099123274, 1.7583016497748238, 1.6968893323625838]","[2.8222895009177074, 2.337391035897391, 2.162955505507333, 2.057906542505537, 1.9586194242749895, 1.8923299993787492, 1.8005836009979248, 1.6806528227669852, 1.6584116220474243, 1.6458397592817033]","[2.805758101599557, 2.2627086298806325, 2.176277313913618, 2.042647497994559, 1.9621566023145403, 1.8816330092293876, 1.8413704463413783, 1.7544901711600167, 1.7375718866075789, 1.6472755840846471]","[2.849173443658011, 2.3500206811087474, 2.224483472960336, 2.0696481466293335, 1.9957225322723389, 1.9431202752249581, 1.8693254675183977, 1.8417576551437378, 1.7620995385306222, 1.7174548591886247]","[2.828131948198591, 2.3660100187574113, 2.1359674760273526, 2.041021006447928, 2.0121968473706926, 1.9272747039794922, 1.8477401903697424, 1.7847918101719447, 1.767104148864746, 1.7214563744408744]","[2.844005720955985, 2.35273323740278, 2.1587452547890797, 2.0751579829624722, 1.9964093991688319, 1.9253693308149065, 1.8407466581889562, 1.7997196061270577, 1.7435298306601388, 1.6820144823619299]","[2.8095172813960483, 2.389012200491769, 2.184600830078125, 2.056203688893999, 1.9328481980732508, 1.9199409655162267, 1.8603138072150094, 1.7926802464893885, 1.7850111382348197, 1.7190224272864205]","[2.7808901582445418, 2.286808865410941, 2.1326345886502946, 2.0152656010219028, 2.0149560826165334, 1.8185680423464095, 1.826015625681196, 1.6822399582181657, 1.6648806503840856, 1.679602861404419]","[2.7779858112335205, 2.3300637177058627, 2.1582318203789845, 2.002266662461417, 1.9657227822712489, 1.8362713711602348, 1.7930216959544591, 1.6760177612304688, 1.694067086492266, 1.6724154267992293]","[2.8377224036625455, 2.3008131980895996, 2.1582204614366804, 2.0686161858694896, 1.9782029901232039, 1.8722534690584456, 1.8706487928118025, 1.8152473313467843, 1.7348610843930925, 1.6455914633614677]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4029379767961998,0,{},{},{},{},{},{},{},{},{},{},{},0.7098977565765381,0.720740556716919,0.6919770240783691,0.7055308818817139,0.7274236679077148,0.7234892845153809,0.7100105285644531,0.7059946060180664,0.7206273078918457,0.7113769054412842,0,0,0,0,0,0,0,0,0,0,0.12847018241882324,,,0
5,36.6105817960673,35.819987837016015,35.2118386377458,35.718629637137646,35.25238191769714,35.79971619704034,36.833569835799715,36.08351915669978,34.46178795864586,36.93492803567809,1.8077307922499521,1.793633462701525,1.7992223586354936,1.8039306061608453,1.7990468944822038,1.7977437785693577,1.7944969075066701,1.7867361000605992,1.764992921692984,1.7896017806870597,"[38.0, 38.0, 42.0, 40.0, 40.0, 42.0, 40.0, 38.0, 42.0, 36.6105817960673]","[32.0, 20.0, 28.000000000000004, 38.0, 30.0, 30.0, 30.0, 36.0, 32.0, 35.819987837016015]","[22.0, 32.0, 32.0, 38.0, 32.0, 38.0, 42.0, 28.000000000000004, 32.0, 35.2118386377458]","[30.0, 24.0, 34.0, 36.0, 36.0, 42.0, 38.0, 36.0, 36.0, 35.718629637137646]","[34.0, 40.0, 48.0, 42.0, 42.0, 42.0, 42.0, 40.0, 40.0, 35.25238191769714]","[26.0, 32.0, 40.0, 40.0, 44.0, 44.0, 44.0, 46.0, 48.0, 35.79971619704034]","[22.0, 40.0, 40.0, 40.0, 40.0, 36.0, 42.0, 40.0, 42.0, 36.833569835799715]","[28.000000000000004, 36.0, 34.0, 40.0, 38.0, 34.0, 40.0, 38.0, 36.0, 36.08351915669978]","[42.0, 40.0, 40.0, 42.0, 38.0, 42.0, 36.0, 38.0, 38.0, 34.46178795864586]","[36.0, 52.0, 52.0, 48.0, 52.0, 56.00000000000001, 57.99999999999999, 54.0, 50.0, 36.93492803567809]","[2.667966365814209, 2.1315798418862477, 1.9058654308319092, 1.8225411176681519, 1.7280526501791817, 1.6995584113257272, 1.5939140149525233, 1.5210484436580114, 1.5432069642203194, 1.4635746819632394]","[2.621802568435669, 2.0244184902736118, 1.9749929394040788, 1.7560822112219674, 1.7443151303700037, 1.6458062785012382, 1.6060735157557897, 1.5192492519106184, 1.5697708470480782, 1.4738233940941947]","[2.5683964661189487, 2.055631296975272, 1.9250985383987427, 1.814990792955671, 1.6733131919588362, 1.6796290193285262, 1.616680077144078, 1.6287783554622106, 1.534695029258728, 1.4950108187539237]","[2.6403129441397533, 2.093226977757045, 1.8820206608091081, 1.8138758625302995, 1.7575071028300695, 1.6707181930541992, 1.616026656968253, 1.5610755681991577, 1.5729937553405762, 1.431548339979989]","[2.6154453413827077, 2.1286637783050537, 1.9120640414101737, 1.836984464100429, 1.7687233516148158, 1.583356431552342, 1.6204079219273158, 1.5296079090663366, 1.5493014199393136, 1.445914285523551]","[2.512354476111276, 2.1403163501194546, 1.9434465680803572, 1.7811227355684554, 1.7081362349646432, 1.6809460946491785, 1.6231498888560705, 1.5527023077011108, 1.5634976284844535, 1.471765501158578]","[2.5801710401262556, 2.0967290571757724, 1.8542577709470476, 1.8248242821012224, 1.7517570768083846, 1.68206558908735, 1.5630129746028356, 1.6042612109865462, 1.5235427277428764, 1.464347345488412]","[2.629479374204363, 2.046696969441005, 1.962437561580113, 1.7654864617756434, 1.7294355971472604, 1.6793463400432043, 1.5911639758518763, 1.5039399691990443, 1.5132630211966378, 1.446111730166844]","[2.5186380658830916, 2.052998321396964, 1.8858195032392229, 1.8076647860663277, 1.670277169772557, 1.6326448917388916, 1.5787166357040405, 1.5011828626905168, 1.5039483308792114, 1.498038649559021]","[2.594856398446219, 2.0773664712905884, 1.8994920934949602, 1.7510702780314855, 1.7370434829166956, 1.6939456462860107, 1.6098699399403162, 1.5619371959141322, 1.51324919291905, 1.4571871076311385]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422263215152068,0,{},{},{},{},{},{},{},{},{},{},{},0.7133419513702393,0.7118990421295166,0.7006793022155762,0.729926586151123,0.7180829048156738,0.7174975872039795,0.7256090641021729,0.7238330841064453,0.7020902633666992,0.7209699153900146,0,0,0,0,0,0,0,0,0,0,0.1312706470489502,,,0
