,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,38.54666666666667,29.493333333333332,34.906666666666666,38.45333333333333,32.053333333333335,1.9717337751388548,1.9498828983306886,1.985584268569946,1.9917632293701175,1.9278536224365237,"[33.33333333333333, 32.0, 34.66666666666667, 34.66666666666667, 38.54666666666667]","[33.33333333333333, 24.666666666666668, 36.0, 32.666666666666664, 29.493333333333332]","[30.666666666666664, 31.333333333333336, 31.333333333333336, 29.333333333333332, 34.906666666666666]","[29.333333333333332, 32.0, 30.0, 29.333333333333332, 38.45333333333333]","[30.0, 33.33333333333333, 28.666666666666668, 30.0, 32.053333333333335]","[2.7494354248046875, 1.9006282567977906, 1.8136221408843993, 1.7134791612625122, 1.6815038919448853]","[2.726503324508667, 1.9091838359832765, 1.7899625778198243, 1.6913943529129027, 1.632370400428772]","[2.7629217147827148, 1.9197271585464477, 1.844327187538147, 1.7353816986083985, 1.6655635833740234]","[2.7518195629119875, 1.929299283027649, 1.8474391937255858, 1.7457986354827881, 1.6844594717025756]","[2.7425894737243652, 1.8466656446456908, 1.764572525024414, 1.6738871097564698, 1.6115533590316773]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005,0.0,16.43407154083252,15.469251155853271,15.332773685455322,15.341106653213501,15.265432834625244,0,0,0,0,0,0,0,0,0,0,0.04253101348876953,,,0
1,41.48,39.18666666666667,41.81333333333333,40.56,43.10666666666666,1.6319822168350222,1.5444279623031616,1.6157616996765138,1.6266694879531862,1.5260004186630247,"[40.0, 40.666666666666664, 44.666666666666664, 45.33333333333333, 41.48]","[24.666666666666668, 41.333333333333336, 44.666666666666664, 34.66666666666667, 39.18666666666667]","[40.666666666666664, 33.33333333333333, 37.333333333333336, 47.333333333333336, 41.81333333333333]","[36.0, 32.666666666666664, 39.33333333333333, 37.333333333333336, 40.56]","[36.666666666666664, 40.666666666666664, 44.666666666666664, 45.33333333333333, 43.10666666666666]","[1.7764875888824463, 1.6849901676177979, 1.6130263566970826, 1.5565326929092407, 1.5288742780685425]","[1.6835311889648437, 1.5882510900497437, 1.5370428323745728, 1.4762914896011352, 1.4370232105255127]","[1.7419596195220948, 1.6646403551101685, 1.6074179887771607, 1.543105149269104, 1.5216853857040404]","[1.791935968399048, 1.6841333627700805, 1.6214129686355592, 1.5566040992736816, 1.479261040687561]","[1.6790200471878052, 1.5788811206817628, 1.5075657606124877, 1.4715387105941773, 1.3929964542388915]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4597,0.0,15.429920434951782,15.492137432098389,15.521352767944336,15.479620218276978,15.594133377075195,0,0,0,0,0,0,0,0,0,0,0.04292440414428711,,,0
2,45.306666666666665,47.760000000000005,39.38666666666666,43.093333333333334,48.586666666666666,1.4633332014083864,1.3918153285980224,1.5067443656921387,1.48886287689209,1.3817300701141357,"[37.333333333333336, 42.66666666666667, 43.333333333333336, 40.0, 45.306666666666665]","[46.0, 37.333333333333336, 45.33333333333333, 44.666666666666664, 47.760000000000005]","[50.0, 51.33333333333333, 54.666666666666664, 52.0, 39.38666666666666]","[52.0, 50.0, 49.333333333333336, 52.666666666666664, 43.093333333333334]","[32.666666666666664, 43.333333333333336, 36.0, 44.0, 48.586666666666666]","[1.6289122819900512, 1.520574688911438, 1.4558071613311767, 1.3857370853424071, 1.3256347894668579]","[1.5306432008743287, 1.4612496137619018, 1.3853654384613037, 1.3170278549194336, 1.2647905349731445]","[1.6734569787979126, 1.5627120733261108, 1.5000126838684082, 1.4377849102020264, 1.3597551822662353]","[1.648390769958496, 1.5418437480926515, 1.4733137845993043, 1.4299421072006226, 1.350823974609375]","[1.5494948387145997, 1.456520390510559, 1.3836923122406006, 1.2997983932495116, 1.2191444158554077]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782,0.0,15.536212682723999,15.421243667602539,15.67084527015686,15.732377290725708,15.02253270149231,0,0,0,0,0,0,0,0,0,0,0.044814348220825195,,,0
3,54.29333333333334,51.626666666666665,52.78666666666667,53.906666666666666,49.54666666666667,1.3080389213562011,1.2935589742660523,1.3212165927886965,1.3183856201171875,1.2404379653930664,"[50.66666666666667, 48.0, 46.666666666666664, 51.33333333333333, 54.29333333333334]","[38.666666666666664, 40.666666666666664, 52.666666666666664, 44.666666666666664, 51.626666666666665]","[49.333333333333336, 57.333333333333336, 52.666666666666664, 57.99999999999999, 52.78666666666667]","[44.666666666666664, 44.0, 49.333333333333336, 57.99999999999999, 53.906666666666666]","[44.666666666666664, 54.0, 47.333333333333336, 53.333333333333336, 49.54666666666667]","[1.4890191078186035, 1.3947773218154906, 1.301142930984497, 1.2017162561416626, 1.153538990020752]","[1.4830859661102296, 1.3579326629638673, 1.282124638557434, 1.2019930124282836, 1.1426585912704468]","[1.4963752508163453, 1.405052161216736, 1.2991207361221313, 1.2444672107696533, 1.1610676050186157]","[1.5093494176864624, 1.3780194044113159, 1.2945475101470947, 1.232633924484253, 1.1773778438568114]","[1.4241904735565185, 1.3289934873580933, 1.2261274337768555, 1.1367342710494994, 1.0861441612243652]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555,0.0,15.54231071472168,15.385448694229126,15.426419258117676,15.581025838851929,15.379470348358154,0,0,0,0,0,0,0,0,0,0,0.04800605773925781,,,0
4,57.04,56.37333333333333,59.45333333333333,56.81333333333334,57.29333333333333,1.2042329359054567,1.1173275566101073,1.1476884245872498,1.1874170351028441,1.0868118977546692,"[62.66666666666667, 56.666666666666664, 59.333333333333336, 64.0, 57.04]","[50.66666666666667, 59.333333333333336, 57.333333333333336, 61.33333333333333, 56.37333333333333]","[50.0, 50.66666666666667, 55.333333333333336, 57.333333333333336, 59.45333333333333]","[52.0, 60.66666666666667, 66.0, 62.66666666666667, 56.81333333333334]","[49.333333333333336, 56.00000000000001, 57.333333333333336, 54.666666666666664, 57.29333333333333]","[1.3707666397094727, 1.2760670185089111, 1.2052380800247193, 1.1216428756713868, 1.047450065612793]","[1.3063962936401368, 1.1861057996749877, 1.1049745321273803, 1.0302385807037353, 0.9589225769042968]","[1.335246992111206, 1.2105904579162599, 1.1401617288589478, 1.0618971586227417, 0.9905457854270935]","[1.3630747318267822, 1.2582247734069825, 1.173302459716797, 1.1099822759628295, 1.03250093460083]","[1.2513417959213258, 1.187573504447937, 1.0605383038520813, 0.9992748141288758, 0.9353310704231262]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025,0.0,15.26099967956543,15.136380434036255,15.413338899612427,15.694364070892334,15.364479541778564,0,0,0,0,0,0,0,0,0,0,0.04537367820739746,,,0
5,60.34666666666667,59.10666666666666,58.29333333333333,55.69333333333333,60.53333333333333,1.0373887872695922,1.028469409942627,1.0309924101829528,1.0213073706626894,0.9735313868522644,"[60.66666666666667, 60.66666666666667, 61.33333333333333, 65.33333333333333, 60.34666666666667]","[61.33333333333333, 61.33333333333333, 61.33333333333333, 67.33333333333333, 59.10666666666666]","[62.66666666666667, 52.666666666666664, 58.666666666666664, 57.333333333333336, 58.29333333333333]","[60.66666666666667, 62.66666666666667, 60.0, 68.66666666666667, 55.69333333333333]","[38.666666666666664, 54.666666666666664, 38.0, 58.666666666666664, 60.53333333333333]","[1.2382768154144288, 1.099250030517578, 1.0151079058647157, 0.934510612487793, 0.899798572063446]","[1.212795901298523, 1.0885297179222106, 1.023899006843567, 0.9326326489448548, 0.8844897747039795]","[1.2175931930541992, 1.0915061235427856, 1.0149286270141602, 0.953813087940216, 0.8771210193634034]","[1.2182862758636475, 1.0952410459518434, 1.0000439763069153, 0.9367478609085083, 0.8562176942825317]","[1.1509759902954102, 1.05190509557724, 0.9675749063491821, 0.8862330079078674, 0.8109679341316223]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222,0.0,15.311331748962402,15.67152214050293,15.334743022918701,15.380509853363037,15.494404554367065,0,0,0,0,0,0,0,0,0,0,0.04299163818359375,,,0
6,60.440000000000005,59.986666666666665,60.96,56.13333333333333,60.31999999999999,0.9816786360740662,0.9248795127868652,0.9454516649246216,0.9672226858139037,0.8445112586021424,"[53.333333333333336, 52.666666666666664, 59.333333333333336, 57.99999999999999, 60.440000000000005]","[46.666666666666664, 63.33333333333333, 64.0, 62.0, 59.986666666666665]","[50.0, 62.0, 56.00000000000001, 57.99999999999999, 60.96]","[64.0, 46.0, 66.0, 63.33333333333333, 56.13333333333333]","[66.0, 59.333333333333336, 65.33333333333333, 65.33333333333333, 60.31999999999999]","[1.1826502203941345, 1.0538307666778564, 0.9570977210998535, 0.9006305575370789, 0.8141839146614075]","[1.1248258829116822, 0.9937703371047973, 0.9090613484382629, 0.8358919382095337, 0.76084805727005]","[1.1453648209571838, 1.0243584871292115, 0.9309690594673157, 0.8422207474708557, 0.7843452095985413]","[1.187487006187439, 1.036563265323639, 0.9304919123649598, 0.8732594728469849, 0.8083117723464965]","[1.039663314819336, 0.9015992641448974, 0.8192556619644165, 0.761547839641571, 0.7004902124404907]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0.0,15.504884004592896,15.520168542861938,15.381909608840942,15.179288148880005,15.315688610076904,0,0,0,0,0,0,0,0,0,0,0.041579246520996094,,,0
7,56.14666666666667,53.44,59.440000000000005,59.56,61.373333333333335,0.8761865878105164,0.8266974258422852,0.8257827854156494,0.8788185739517212,0.7952883124351502,"[61.33333333333333, 66.0, 60.66666666666667, 64.66666666666666, 56.14666666666667]","[68.66666666666667, 64.66666666666666, 64.66666666666666, 61.33333333333333, 53.44]","[63.33333333333333, 49.333333333333336, 60.0, 64.0, 59.440000000000005]","[64.66666666666666, 64.0, 58.666666666666664, 60.0, 59.56]","[52.0, 68.66666666666667, 62.66666666666667, 60.66666666666667, 61.373333333333335]","[1.0858163833618164, 0.9349081516265869, 0.8590391993522644, 0.7897598743438721, 0.711409330368042]","[1.0230401158332825, 0.8853987574577331, 0.7993574857711792, 0.7440475821495056, 0.6816431879997253]","[0.992121422290802, 0.895596444606781, 0.8188695073127746, 0.7487375020980835, 0.6735890507698059]","[1.108019721508026, 0.9383252263069153, 0.8407204270362854, 0.794333529472351, 0.712693965435028]","[0.9800066590309143, 0.865975022315979, 0.7780741453170776, 0.7043470025062561, 0.6480387330055237]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189,0.0,15.296335935592651,15.129610776901245,15.747143268585205,15.162737607955933,15.276482820510864,0,0,0,0,0,0,0,0,0,0,0.043926239013671875,,,0
8,60.93333333333333,58.919999999999995,61.626666666666665,60.546666666666674,61.49333333333333,0.807157289981842,0.7451320648193359,0.7918226838111877,0.7644533157348632,0.7133906054496764,"[62.0, 64.0, 63.33333333333333, 60.66666666666667, 60.93333333333333]","[63.33333333333333, 61.33333333333333, 62.66666666666667, 66.0, 58.919999999999995]","[67.33333333333333, 70.66666666666667, 64.0, 69.33333333333334, 61.626666666666665]","[62.66666666666667, 66.66666666666666, 64.66666666666666, 68.66666666666667, 60.546666666666674]","[52.666666666666664, 72.0, 68.0, 71.33333333333334, 61.49333333333333]","[1.0144601583480835, 0.8856312513351441, 0.7750457525253296, 0.7070557951927186, 0.6535934925079345]","[0.9330652832984925, 0.7995578408241272, 0.7314994215965271, 0.6701514005661011, 0.5913863778114319]","[1.0204094052314758, 0.8614460110664368, 0.7645780801773071, 0.6907013297080994, 0.6219785928726196]","[0.9777962684631347, 0.8270653009414672, 0.7520945310592652, 0.670168685913086, 0.5951417922973633]","[0.9124907612800598, 0.7716722249984741, 0.6922220945358276, 0.6179590106010437, 0.5726089358329773]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6445,0.0,15.253618955612183,15.11342978477478,15.512748003005981,15.204851388931274,15.777786493301392,0,0,0,0,0,0,0,0,0,0,0.044290781021118164,,,0
9,61.25333333333334,60.22666666666666,61.33333333333333,62.33333333333333,62.14666666666666,0.764699194431305,0.6954533696174622,0.7519193315505982,0.7063365280628204,0.6644315910339356,"[65.33333333333333, 72.66666666666667, 65.33333333333333, 67.33333333333333, 61.25333333333334]","[52.666666666666664, 64.0, 60.66666666666667, 56.666666666666664, 60.22666666666666]","[55.333333333333336, 61.33333333333333, 67.33333333333333, 69.33333333333334, 61.33333333333333]","[64.66666666666666, 64.66666666666666, 69.33333333333334, 62.0, 62.33333333333333]","[56.666666666666664, 61.33333333333333, 68.0, 67.33333333333333, 62.14666666666666]","[0.9808072209358215, 0.8407115578651428, 0.7300686359405517, 0.6711517930030823, 0.6007567644119263]","[0.8987927913665772, 0.7605095744132996, 0.6777971506118774, 0.5886980772018433, 0.5514692544937134]","[0.9963253617286683, 0.8154231190681458, 0.7398178696632385, 0.6310310125350952, 0.5769992947578431]","[0.929643189907074, 0.7633019804954528, 0.6785486459732055, 0.6156809687614441, 0.5445078551769257]","[0.8567683815956115, 0.7232900857925415, 0.6541804194450378, 0.5713885486125946, 0.5165305197238922]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545,0.0,15.430129051208496,15.425029516220093,15.548709630966187,15.2918701171875,15.447496891021729,0,0,0,0,0,0,0,0,0,0,0.04516434669494629,,,0
