,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,72.49333333333333,73.30666666666666,73.72,73.50666666666666,72.82666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125,0.0,14.009381294250488,13.937642335891724,13.985759496688843,13.998138666152954,13.90665054321289,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39650678634643555,35.97596740722656,179.8798370361328,0
11,72.86666666666667,73.41333333333333,70.28,74.68,73.42666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6806,0.0,13.6219801902771,13.829896211624146,13.753169536590576,13.880770683288574,13.769109964370728,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39446592330932617,35.97596740722656,179.8798370361328,0
12,73.10666666666667,72.22666666666666,73.04,74.66666666666667,73.22666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987,0.0,13.546509742736816,13.773139238357544,13.880462884902954,13.754676818847656,13.735878229141235,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.38932251930236816,35.97596740722656,179.8798370361328,0
13,73.72,74.13333333333333,69.06666666666666,70.90666666666667,71.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733,0.0,14.001826763153076,13.612598657608032,13.765719890594482,13.864121437072754,13.84622597694397,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39277029037475586,35.97596740722656,179.8798370361328,0
14,71.45333333333333,72.08,72.11999999999999,74.08,73.11999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956,0.0,13.94131064414978,13.84739375114441,14.006015300750732,13.858662366867065,13.91846776008606,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39567112922668457,35.97596740722656,179.8798370361328,0
15,72.74666666666667,75.66666666666667,72.42666666666666,71.78666666666666,72.90666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079,0.0,14.174838781356812,14.272159814834595,13.931350231170654,14.019667863845825,13.921605110168457,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.49542880058288574,35.97596740722656,179.8798370361328,0
16,73.73333333333333,70.62666666666667,75.16000000000001,74.44,74.97333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088,0.0,13.933986186981201,13.943444013595581,13.851958274841309,13.875970125198364,13.815201044082642,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3891885280609131,35.97596740722656,179.8798370361328,0
17,75.03999999999999,74.21333333333334,74.02666666666666,76.58666666666667,71.05333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141,0.0,14.00977110862732,13.765886306762695,14.063966035842896,13.74679946899414,13.734977722167969,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.4983713626861572,35.97596740722656,179.8798370361328,0
18,72.34666666666666,73.17333333333333,73.32,74.48,74.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,13.836190462112427,13.747096061706543,13.885716199874878,13.703826189041138,13.689057111740112,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.2653536796569824,35.97596740722656,179.8798370361328,0
19,73.52,71.05333333333334,75.2,74.49333333333334,72.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003,0.0,13.972580194473267,13.893016338348389,13.7316734790802,13.913288116455078,14.004804134368896,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3755521774291992,35.97596740722656,179.8798370361328,0
20,76.33333333333333,74.36,74.34666666666668,71.44,63.17333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113,0.0,13.877383947372437,13.907026290893555,13.798606872558594,13.855143070220947,14.103787899017334,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39745569229125977,35.97596740722656,179.8798370361328,0
21,72.42666666666666,73.28,74.94666666666666,76.03999999999999,71.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091,0.0,14.095412015914917,13.916563034057617,13.918700933456421,14.012519359588623,13.768834590911865,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39452481269836426,35.97596740722656,179.8798370361328,0
22,74.58666666666667,68.54666666666667,71.30666666666666,75.09333333333333,74.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953,0.0,13.946751594543457,13.917964935302734,13.999989032745361,14.013093709945679,14.017918109893799,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3820664882659912,35.97596740722656,179.8798370361328,0
23,69.67999999999999,73.08,74.06666666666666,74.25333333333334,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662,0.0,13.764988422393799,13.766559839248657,13.823898077011108,13.811938524246216,13.801554203033447,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39559006690979004,35.97596740722656,179.8798370361328,0
24,72.8,75.64,72.13333333333334,74.61333333333333,70.67999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111,0.0,13.980814456939697,13.998443603515625,13.803080558776855,13.646045923233032,13.6887948513031,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3946678638458252,35.97596740722656,179.8798370361328,0
25,74.46666666666667,74.36,73.25333333333333,75.89333333333333,71.74666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129,0.0,13.929659128189087,14.099602222442627,13.996282577514648,13.687779426574707,14.082265138626099,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3744955062866211,35.97596740722656,179.8798370361328,0
26,73.0,75.85333333333332,75.61333333333333,75.38666666666667,74.97333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.0,13.592936515808105,13.936532020568848,13.570664167404175,13.733882904052734,13.953847885131836,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.40131688117980957,35.97596740722656,179.8798370361328,0
27,75.02666666666667,75.05333333333334,74.69333333333333,74.10666666666667,74.34666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,0.0,13.950292587280273,13.913319110870361,13.927391290664673,13.93914794921875,13.963155746459961,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39334797859191895,35.97596740722656,179.8798370361328,0
28,75.65333333333332,75.34666666666666,71.94666666666667,72.26666666666667,71.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6672,0.0,13.797618865966797,14.003036975860596,13.910194873809814,14.138784408569336,13.791509866714478,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3941926956176758,35.97596740722656,179.8798370361328,0
29,74.08,75.12,72.46666666666667,74.25333333333334,73.74666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6907,0.0,13.740636348724365,13.751259803771973,13.903664350509644,13.687729120254517,13.791821956634521,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3949563503265381,35.97596740722656,179.8798370361328,0
30,69.82666666666667,68.61333333333334,69.38666666666666,72.37333333333333,57.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671,0.0,14.102460384368896,13.747312784194946,13.606831789016724,13.796336889266968,13.726634979248047,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.21895170211791992,35.97596740722656,179.8798370361328,0
31,74.61333333333333,73.85333333333334,74.36,75.16000000000001,71.42666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7018,0.0,13.651317119598389,13.814570665359497,14.116475820541382,13.956652641296387,13.885191440582275,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39537739753723145,35.97596740722656,179.8798370361328,0
32,73.48,75.14666666666666,68.01333333333334,74.22666666666666,70.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6686,0.0,13.711952447891235,13.809921741485596,13.759178400039673,13.751639604568481,13.696583032608032,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.294208288192749,35.97596740722656,179.8798370361328,0
33,75.42666666666666,71.36,75.38666666666667,75.98666666666666,75.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6647,0.0,13.974451780319214,13.736958742141724,13.759192705154419,13.888772249221802,13.623756647109985,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3936755657196045,35.97596740722656,179.8798370361328,0
34,73.42666666666666,72.89333333333333,75.69333333333333,76.06666666666668,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979,0.0,13.825562000274658,13.763712644577026,13.620426654815674,13.724369287490845,13.706222295761108,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3793323040008545,35.97596740722656,179.8798370361328,0
35,76.02666666666667,72.06666666666666,75.10666666666667,74.48,74.58666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019,0.0,13.852120876312256,13.69666576385498,13.81483244895935,13.774637937545776,13.667121171951294,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3923914432525635,35.97596740722656,179.8798370361328,0
36,75.61333333333333,73.08,76.37333333333333,76.82666666666667,74.78666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166,0.0,13.960274457931519,13.609326839447021,13.976536750793457,13.96071195602417,13.887303113937378,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39574289321899414,35.97596740722656,179.8798370361328,0
37,76.86666666666667,70.69333333333333,76.29333333333334,76.24,75.03999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144,0.0,13.962274312973022,14.064548969268799,13.874469757080078,13.957462310791016,13.907822847366333,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39674854278564453,35.97596740722656,179.8798370361328,0
38,72.36,73.72,72.45333333333333,75.26666666666667,76.34666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038,0.0,13.885083198547363,13.945286512374878,13.9136381149292,14.007042407989502,13.895241022109985,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39353179931640625,35.97596740722656,179.8798370361328,0
39,75.36,73.94666666666667,75.52,72.41333333333333,75.90666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069,0.0,13.888253927230835,13.950812816619873,13.677815675735474,13.797166347503662,13.746888875961304,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.3821713924407959,35.97596740722656,179.8798370361328,0
40,75.13333333333333,74.24,75.02666666666667,75.01333333333334,64.70666666666666,54.666666666666664,50.33333333333333,57.99999999999999,52.0,53.333333333333336,54.666666666666664,50.33333333333333,58.00000000000001,52.0,53.333333333333336,50.260000000000005,0.7018,50.260000000000005,13.83557915687561,14.025797128677368,13.952213764190674,13.755122423171997,13.809406995773315,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39757370948791504,35.97596740722656,179.8798370361328,0
41,73.57333333333334,75.32,69.65333333333334,76.61333333333333,76.73333333333333,55.666666666666664,53.666666666666664,53.0,52.33333333333333,47.0,55.666666666666664,53.666666666666664,53.0,52.33333333333334,47.0,50.16666666666667,0.6885,50.16666666666667,14.174432754516602,14.207488059997559,14.005605936050415,13.878432035446167,13.875087976455688,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.39556884765625,35.97596740722656,179.8798370361328,0
42,76.85333333333332,76.14666666666666,74.05333333333334,76.98666666666666,71.93333333333334,48.333333333333336,55.333333333333336,51.33333333333333,53.0,49.333333333333336,48.333333333333336,55.333333333333336,51.33333333333333,53.0,49.33333333333334,50.13333333333333,0.7233,50.13333333333333,14.029987335205078,14.084993362426758,13.960247039794922,13.761701107025146,13.96644902229309,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.1953125,2616.1953125,2616.1953125,2616.1953125,2616.1953125,0,0,0,0,0,0,0,0,0,0,0.35915398597717285,35.97596740722656,179.8798370361328,0
