,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,35.45333333333333,35.82666666666667,33.46666666666667,31.4,34.44,2.24931517124176,2.2712240028381343,2.299018301963806,2.2914044666290283,2.2470924186706545,"[32.0, 31.333333333333336, 32.0, 31.333333333333336, 35.45333333333333]","[34.0, 38.666666666666664, 38.0, 39.33333333333333, 35.82666666666667]","[27.333333333333332, 33.33333333333333, 36.0, 38.0, 33.46666666666667]","[26.0, 30.0, 27.333333333333332, 33.33333333333333, 31.4]","[36.0, 36.666666666666664, 33.33333333333333, 34.0, 34.44]","[3.2876843452453612, 2.2408990383148195, 1.997319722175598, 1.888726782798767, 1.8319459676742553]","[3.296957015991211, 2.265877342224121, 2.009809374809265, 1.9220310211181642, 1.8614452600479126]","[3.307918071746826, 2.2726462364196776, 2.055151653289795, 1.9600414752960205, 1.8993340730667114]","[3.300603818893433, 2.276481294631958, 2.040153479576111, 1.9471459627151488, 1.8926377773284913]","[3.257113742828369, 2.2431782245635987, 1.9906715869903564, 1.9064400911331176, 1.8380584478378297]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681,0.0,14.46988558769226,14.929741382598877,14.812583684921265,14.567325592041016,14.560253143310547,0,0,0,0,0,0,0,0,0,0,0.06169319152832031,,,0
1,41.333333333333336,41.52,37.98666666666667,39.733333333333334,41.986666666666665,1.6888724040985106,1.6772606372833252,1.7280393457412722,1.7535118722915648,1.7337558698654174,"[42.0, 39.33333333333333, 42.0, 41.333333333333336, 41.333333333333336]","[26.666666666666668, 30.0, 32.666666666666664, 32.0, 41.52]","[42.66666666666667, 45.33333333333333, 46.666666666666664, 45.33333333333333, 37.98666666666667]","[33.33333333333333, 33.33333333333333, 40.666666666666664, 42.66666666666667, 39.733333333333334]","[35.333333333333336, 34.66666666666667, 34.0, 38.666666666666664, 41.986666666666665]","[1.8574686288833617, 1.7156810522079469, 1.658296251296997, 1.631018328666687, 1.581897759437561]","[1.8615618467330932, 1.7058799505233764, 1.6514506578445434, 1.6082129955291748, 1.559197735786438]","[1.889197015762329, 1.7593821287155151, 1.7090501070022583, 1.652946448326111, 1.6296210289001465]","[1.9231930732727052, 1.7825666427612306, 1.7258259057998657, 1.6838237047195435, 1.65215003490448]","[1.9002545595169067, 1.7763674020767213, 1.706850528717041, 1.6640259504318238, 1.6212809085845947]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442,0.0,14.251376390457153,14.584461450576782,14.203962802886963,14.520659923553467,14.534749746322632,0,0,0,0,0,0,0,0,0,0,0.05101776123046875,,,0
2,45.34666666666667,44.84,43.08,45.77333333333333,44.14666666666667,1.5682526683807374,1.5514391660690308,1.598211693763733,1.6229296827316282,1.6058990335464476,"[42.66666666666667, 44.0, 45.33333333333333, 43.333333333333336, 45.34666666666667]","[44.666666666666664, 44.666666666666664, 42.66666666666667, 51.33333333333333, 44.84]","[38.0, 46.666666666666664, 48.0, 45.33333333333333, 43.08]","[37.333333333333336, 40.666666666666664, 42.0, 40.666666666666664, 45.77333333333333]","[36.0, 34.0, 38.666666666666664, 40.0, 44.14666666666667]","[1.725865912437439, 1.5902874231338502, 1.548116397857666, 1.5035813093185424, 1.4734122991561889]","[1.701745057106018, 1.573036551475525, 1.527718687057495, 1.5063194990158082, 1.4483760356903077]","[1.7457838535308838, 1.6432660341262817, 1.5651277780532837, 1.5376707792282105, 1.4992100238800048]","[1.7652650117874145, 1.6510557651519775, 1.609725785255432, 1.5621119260787963, 1.5264899253845214]","[1.7663384199142456, 1.625088667869568, 1.579132580757141, 1.5451982975006104, 1.5137372016906738]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4752,0.0,14.558568477630615,14.248716115951538,14.261383295059204,14.467254877090454,14.472012996673584,0,0,0,0,0,0,0,0,0,0,0.05200958251953125,,,0
3,49.88,46.626666666666665,48.25333333333333,48.74666666666666,49.44,1.4490748071670532,1.431027045249939,1.4303188848495485,1.4741805410385134,1.4299410200119016,"[50.66666666666667, 52.0, 53.333333333333336, 52.666666666666664, 49.88]","[37.333333333333336, 52.0, 52.666666666666664, 52.0, 46.626666666666665]","[35.333333333333336, 40.0, 40.0, 42.0, 48.25333333333333]","[40.666666666666664, 41.333333333333336, 44.666666666666664, 52.0, 48.74666666666666]","[45.33333333333333, 42.66666666666667, 48.0, 44.666666666666664, 49.44]","[1.5839683055877685, 1.4823457241058349, 1.4311466932296752, 1.3812047958374023, 1.366708517074585]","[1.574496340751648, 1.4711154699325562, 1.4042569398880005, 1.358417558670044, 1.3468489170074462]","[1.5646100521087647, 1.47770836353302, 1.3916736602783204, 1.374057126045227, 1.3435452222824096]","[1.6180223226547241, 1.4989089965820312, 1.466913366317749, 1.4125846862792968, 1.3744733333587646]","[1.5861412048339845, 1.455679965019226, 1.4007284879684447, 1.3762376308441162, 1.3309178113937379]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109,0.0,14.749537229537964,14.710498809814453,14.73870301246643,14.640925407409668,14.653199434280396,0,0,0,0,0,0,0,0,0,0,0.05175304412841797,,,0
4,52.6,51.61333333333333,51.519999999999996,48.29333333333333,50.839999999999996,1.358997917175293,1.3735966444015504,1.3908163452148439,1.4244028568267821,1.3527287721633912,"[56.00000000000001, 50.66666666666667, 54.0, 50.66666666666667, 52.6]","[57.99999999999999, 52.0, 56.00000000000001, 57.99999999999999, 51.61333333333333]","[50.66666666666667, 52.666666666666664, 50.0, 54.666666666666664, 51.519999999999996]","[48.66666666666667, 46.666666666666664, 47.333333333333336, 53.333333333333336, 48.29333333333333]","[52.0, 53.333333333333336, 50.0, 51.33333333333333, 50.839999999999996]","[1.514587664604187, 1.3649128437042237, 1.3413969039916993, 1.2964849948883057, 1.2776071786880494]","[1.5272387742996216, 1.3808606147766114, 1.3444380521774293, 1.3232666015625, 1.2921791791915893]","[1.5407232522964478, 1.4083505392074585, 1.3713941812515258, 1.3325915098190309, 1.3010222434997558]","[1.564537811279297, 1.4551118850708007, 1.393919324874878, 1.360744333267212, 1.3477009296417237]","[1.5006198406219482, 1.3721847534179688, 1.325494933128357, 1.294674801826477, 1.2706695318222045]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383,0.0,14.398363828659058,14.269943952560425,14.211211442947388,14.751400709152222,14.165384531021118,0,0,0,0,0,0,0,0,0,0,0.05049872398376465,,,0
5,51.626666666666665,51.906666666666666,50.56,52.58666666666667,52.06666666666667,1.282320852279663,1.2787464237213135,1.3386690044403076,1.318176918029785,1.2808631896972655,"[50.66666666666667, 55.333333333333336, 54.0, 54.666666666666664, 51.626666666666665]","[48.66666666666667, 62.0, 59.333333333333336, 62.0, 51.906666666666666]","[53.333333333333336, 56.00000000000001, 55.333333333333336, 56.666666666666664, 50.56]","[54.666666666666664, 53.333333333333336, 52.666666666666664, 59.333333333333336, 52.58666666666667]","[45.33333333333333, 52.666666666666664, 52.0, 45.33333333333333, 52.06666666666667]","[1.432567834854126, 1.3138708591461181, 1.2510908842086792, 1.214761734008789, 1.199312949180603]","[1.408330011367798, 1.3072718858718873, 1.2506906032562255, 1.2292603254318237, 1.198179292678833]","[1.4705929517745973, 1.3691042900085448, 1.3163476467132569, 1.2843693971633912, 1.2529307365417481]","[1.4746180295944213, 1.3480097293853759, 1.2857599020004273, 1.2601057529449462, 1.222391176223755]","[1.425627303123474, 1.3176993608474732, 1.2525024890899659, 1.225581669807434, 1.182905125617981]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478,0.0,14.214810132980347,14.276993036270142,14.193910837173462,14.254819393157959,14.204907178878784,0,0,0,0,0,0,0,0,0,0,0.05023646354675293,,,0
6,54.86666666666666,54.29333333333334,54.52,54.120000000000005,54.70666666666667,1.2243086910247805,1.2284985399246215,1.2889678764343262,1.305032386779785,1.2422835683822633,"[48.66666666666667, 57.99999999999999, 54.666666666666664, 59.333333333333336, 54.86666666666666]","[62.66666666666667, 64.66666666666666, 60.66666666666667, 63.33333333333333, 54.29333333333334]","[47.333333333333336, 51.33333333333333, 60.66666666666667, 56.666666666666664, 54.52]","[55.333333333333336, 56.666666666666664, 66.0, 46.666666666666664, 54.120000000000005]","[47.333333333333336, 54.0, 55.333333333333336, 51.33333333333333, 54.70666666666667]","[1.3715370655059815, 1.2477847814559937, 1.1954243183135986, 1.1702804088592529, 1.1365168809890747]","[1.3880981922149658, 1.2478509426116944, 1.2109129905700684, 1.1635287523269653, 1.132101821899414]","[1.4386980295181275, 1.3068087816238403, 1.2626129865646363, 1.2314660787582397, 1.205253505706787]","[1.446165108680725, 1.3206986904144287, 1.2775391340255737, 1.2502161979675293, 1.2305428028106689]","[1.4054551124572754, 1.254682731628418, 1.221137571334839, 1.1808248996734618, 1.1493175268173217]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638,0.0,14.256426811218262,14.258776903152466,14.223413944244385,14.18478536605835,14.233321189880371,0,0,0,0,0,0,0,0,0,0,0.05128288269042969,,,0
7,55.82666666666667,53.97333333333333,53.839999999999996,50.78666666666667,55.10666666666667,1.188372755050659,1.1875365281105041,1.2429019737243652,1.2516126775741576,1.2060171937942505,"[64.0, 67.33333333333333, 63.33333333333333, 62.0, 55.82666666666667]","[56.666666666666664, 60.0, 60.66666666666667, 57.99999999999999, 53.97333333333333]","[55.333333333333336, 51.33333333333333, 57.333333333333336, 53.333333333333336, 53.839999999999996]","[57.333333333333336, 60.0, 60.66666666666667, 65.33333333333333, 50.78666666666667]","[56.00000000000001, 58.666666666666664, 57.333333333333336, 59.333333333333336, 55.10666666666667]","[1.3427087783813476, 1.2076841115951538, 1.1589908599853516, 1.1231580972671509, 1.109321928024292]","[1.3631109952926637, 1.2058566331863403, 1.140921664237976, 1.131795048713684, 1.0959982991218566]","[1.4180713653564454, 1.2574133396148681, 1.2029085636138916, 1.1657411813735963, 1.1703754186630249]","[1.4025249004364013, 1.279393982887268, 1.2244262218475341, 1.1862962007522584, 1.1654220819473267]","[1.345353651046753, 1.2349206924438476, 1.170703077316284, 1.1395369052886963, 1.1395716428756715]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748,0.0,14.198087692260742,14.240494012832642,14.17764663696289,14.239378213882446,14.193629026412964,0,0,0,0,0,0,0,0,0,0,0.04991960525512695,,,0
8,55.46666666666666,57.666666666666664,56.89333333333333,55.04,55.60000000000001,1.1031455111503603,1.1118119168281555,1.165652904510498,1.1662204337120057,1.1838136601448057,"[49.333333333333336, 55.333333333333336, 48.0, 50.66666666666667, 55.46666666666666]","[56.00000000000001, 57.333333333333336, 55.333333333333336, 55.333333333333336, 57.666666666666664]","[50.66666666666667, 48.66666666666667, 56.00000000000001, 50.0, 56.89333333333333]","[60.0, 52.0, 57.99999999999999, 55.333333333333336, 55.04]","[48.66666666666667, 62.66666666666667, 60.66666666666667, 62.66666666666667, 55.60000000000001]","[1.2283278703689575, 1.1404356241226197, 1.0841631650924684, 1.0529111623764038, 1.0098897337913513]","[1.2847045183181762, 1.1186862230300902, 1.0816364288330078, 1.0593683481216432, 1.01466406583786]","[1.3283483266830445, 1.182633876800537, 1.1516255617141724, 1.101897382736206, 1.0637593746185303]","[1.3163464546203614, 1.1800023555755614, 1.1429740190505981, 1.1131211042404174, 1.0786582350730896]","[1.3782504081726075, 1.18562912940979, 1.1432160019874573, 1.1156145215034485, 1.0963582396507263]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838,0.0,14.244868516921997,14.417690992355347,14.198422908782959,14.203038692474365,14.18397331237793,0,0,0,0,0,0,0,0,0,0,0.05097460746765137,,,0
9,55.93333333333334,58.14666666666667,56.8,56.61333333333334,55.44,1.1130003595352174,1.0750157308578492,1.1163143086433411,1.1287864780426025,1.10710946559906,"[54.0, 56.00000000000001, 50.66666666666667, 60.66666666666667, 55.93333333333334]","[44.666666666666664, 64.66666666666666, 64.66666666666666, 65.33333333333333, 58.14666666666667]","[56.00000000000001, 50.66666666666667, 51.33333333333333, 57.333333333333336, 56.8]","[59.333333333333336, 56.00000000000001, 60.66666666666667, 60.66666666666667, 56.61333333333334]","[53.333333333333336, 53.333333333333336, 57.99999999999999, 60.0, 55.44]","[1.2548824310302735, 1.1842267990112305, 1.0776243805885315, 1.0289985418319703, 1.0192696452140808]","[1.249174666404724, 1.103486466407776, 1.032324492931366, 1.0091938018798827, 0.9808992266654968]","[1.2921206474304199, 1.1241628408432007, 1.082348644733429, 1.0519509434700012, 1.0309884667396545]","[1.3052378654479981, 1.1377532005310058, 1.1121246337890625, 1.0474246621131897, 1.0413920283317566]","[1.275684404373169, 1.1454628944396972, 1.0852607250213624, 1.0313295364379882, 0.9978097677230835]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987,0.0,14.281016826629639,14.215029954910278,14.254387140274048,14.210156202316284,14.23637056350708,0,0,0,0,0,0,0,0,0,0,0.05291891098022461,,,0
