,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,35.66666666666667,34.760000000000005,27.639999999999997,37.45333333333333,38.16,2.0876818704605102,2.134493670463562,2.150965690612793,2.1139851903915408,2.1259539461135866,"[27.333333333333332, 35.333333333333336, 34.0, 35.333333333333336, 35.66666666666667]","[26.0, 31.333333333333336, 31.333333333333336, 32.666666666666664, 34.760000000000005]","[33.33333333333333, 30.666666666666664, 22.0, 30.666666666666664, 27.639999999999997]","[28.000000000000004, 31.333333333333336, 33.33333333333333, 32.666666666666664, 37.45333333333333]","[26.0, 26.666666666666668, 28.666666666666668, 32.0, 38.16]","[3.417827081680298, 1.9527812480926514, 1.7752721786499024, 1.673063611984253, 1.6194652318954468]","[3.4484097003936767, 2.0185427904129027, 1.8192962884902955, 1.733201813697815, 1.6530177593231201]","[3.4369301795959473, 2.033203291893005, 1.8507794857025146, 1.7485556840896606, 1.685359811782837]","[3.41157922744751, 1.9951133012771607, 1.8046789407730102, 1.703647828102112, 1.65490665435791]","[3.473740577697754, 1.9953454732894897, 1.8034234285354613, 1.7136314868927003, 1.643628764152527]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885,0.0,16.869975328445435,16.590126514434814,15.777871370315552,15.838942527770996,17.13301658630371,0,0,0,0,0,0,0,0,0,0,0.04637408256530762,,,0
1,43.89333333333333,43.02666666666667,44.96,43.04,44.82666666666667,1.5694892883300782,1.599710626602173,1.58437319278717,1.619361724853516,1.5472954845428466,"[33.33333333333333, 38.0, 41.333333333333336, 36.0, 43.89333333333333]","[35.333333333333336, 37.333333333333336, 36.666666666666664, 41.333333333333336, 43.02666666666667]","[39.33333333333333, 49.333333333333336, 51.33333333333333, 50.66666666666667, 44.96]","[37.333333333333336, 41.333333333333336, 43.333333333333336, 42.66666666666667, 43.04]","[40.0, 43.333333333333336, 44.666666666666664, 46.666666666666664, 44.82666666666667]","[1.7300137281417847, 1.6153102397918702, 1.5666477680206299, 1.5002713203430176, 1.4352033853530883]","[1.7556597232818603, 1.6743652820587158, 1.6001564264297485, 1.5069196462631225, 1.461452054977417]","[1.759517455101013, 1.6623039484024047, 1.5727347373962401, 1.484940505027771, 1.442369318008423]","[1.784497904777527, 1.6792831659317016, 1.59718759059906, 1.5531226634979247, 1.4827172994613647]","[1.7309939861297607, 1.6122545003890991, 1.5236877918243408, 1.4611236095428466, 1.408417534828186]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4597,0.0,16.98886203765869,16.541545391082764,16.717731952667236,15.880441427230835,16.918171644210815,0,0,0,0,0,0,0,0,0,0,0.04673576354980469,,,0
2,47.08,46.25333333333334,48.68,44.29333333333334,47.88,1.4475825929641721,1.440575532913208,1.499552593231201,1.4844771289825438,1.4543382549285888,"[43.333333333333336, 36.666666666666664, 48.66666666666667, 50.66666666666667, 47.08]","[39.33333333333333, 40.666666666666664, 44.666666666666664, 42.66666666666667, 46.25333333333334]","[47.333333333333336, 48.0, 49.333333333333336, 52.666666666666664, 48.68]","[43.333333333333336, 42.66666666666667, 44.666666666666664, 45.33333333333333, 44.29333333333334]","[46.0, 37.333333333333336, 51.33333333333333, 54.0, 47.88]","[1.6044588327407836, 1.5030401229858399, 1.4278826713562012, 1.390038752555847, 1.31249258518219]","[1.600040030479431, 1.5049102306365967, 1.4266382694244384, 1.363379168510437, 1.3079099655151367]","[1.6609217166900634, 1.5620304822921753, 1.4788497924804687, 1.4292800903320313, 1.366680884361267]","[1.650126004219055, 1.5328205347061157, 1.464473795890808, 1.4126530170440674, 1.3623122930526734]","[1.6455722093582152, 1.5096860885620118, 1.4406929016113281, 1.3788211822509766, 1.2969188928604125]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964,0.0,16.561939001083374,15.851954936981201,15.676461458206177,16.029937267303467,16.747318506240845,0,0,0,0,0,0,0,0,0,0,0.044977426528930664,,,0
3,49.986666666666665,49.64,48.306666666666665,51.64,49.72,1.355710253715515,1.3589057207107542,1.2957116699218751,1.3261592483520508,1.2755421543121337,"[44.666666666666664, 42.66666666666667, 48.0, 50.0, 49.986666666666665]","[44.0, 50.66666666666667, 51.33333333333333, 56.00000000000001, 49.64]","[43.333333333333336, 49.333333333333336, 50.0, 46.0, 48.306666666666665]","[47.333333333333336, 48.0, 47.333333333333336, 51.33333333333333, 51.64]","[34.66666666666667, 47.333333333333336, 43.333333333333336, 43.333333333333336, 49.72]","[1.5265702962875367, 1.4173400163650514, 1.331916093826294, 1.2865237474441529, 1.216201114654541]","[1.5431938409805297, 1.4115525722503661, 1.343042755126953, 1.2697369813919068, 1.227002453804016]","[1.4749033451080322, 1.3415930986404419, 1.280880856513977, 1.2202767372131347, 1.160904312133789]","[1.4821337938308716, 1.403892993927002, 1.321027946472168, 1.24643132686615, 1.1773101806640625]","[1.4815038204193116, 1.3418395042419433, 1.248076605796814, 1.179990577697754, 1.1263002634048462]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277,0.0,16.90921139717102,16.866000175476074,16.811812162399292,16.37702250480652,16.813021183013916,0,0,0,0,0,0,0,0,0,0,0.05297231674194336,,,0
4,55.32,53.480000000000004,54.32,53.44,53.30666666666667,1.244301676750183,1.25127224445343,1.2335564947128295,1.2769749116897582,1.1399355149269104,"[48.0, 44.0, 49.333333333333336, 52.666666666666664, 55.32]","[44.0, 48.66666666666667, 47.333333333333336, 44.0, 53.480000000000004]","[35.333333333333336, 52.666666666666664, 53.333333333333336, 54.666666666666664, 54.32]","[52.0, 50.66666666666667, 47.333333333333336, 48.66666666666667, 53.44]","[44.666666666666664, 53.333333333333336, 46.0, 58.666666666666664, 53.30666666666667]","[1.4128972291946411, 1.3226488828659058, 1.2483747720718383, 1.1522205352783204, 1.08536696434021]","[1.4081708669662476, 1.3134159088134765, 1.2393815755844115, 1.1725317239761353, 1.1228611469268799]","[1.4130765676498414, 1.3024730920791625, 1.211168932914734, 1.1560299158096314, 1.0850339651107788]","[1.4560203075408935, 1.3332733631134033, 1.2599639177322388, 1.203186559677124, 1.132430410385132]","[1.2964504718780518, 1.2010170936584472, 1.1325873374938964, 1.0652419090270997, 1.0043807625770569]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468,0.0,16.237578868865967,15.68861985206604,15.679284572601318,16.308472156524658,16.036999940872192,0,0,0,0,0,0,0,0,0,0,0.0619964599609375,,,0
5,57.586666666666666,54.400000000000006,55.74666666666667,51.733333333333334,56.70666666666667,1.0754241847991943,1.1082829904556273,1.0889870953559875,1.2118088030815124,1.217581675052643,"[40.666666666666664, 52.0, 54.666666666666664, 50.0, 57.586666666666666]","[50.0, 53.333333333333336, 51.33333333333333, 54.666666666666664, 54.400000000000006]","[47.333333333333336, 52.666666666666664, 49.333333333333336, 51.33333333333333, 55.74666666666667]","[50.66666666666667, 46.666666666666664, 50.66666666666667, 54.666666666666664, 51.733333333333334]","[49.333333333333336, 57.99999999999999, 53.333333333333336, 59.333333333333336, 56.70666666666667]","[1.2472972393035888, 1.1424407720565797, 1.0627615809440614, 1.0004763960838319, 0.9241449356079101]","[1.3030786991119385, 1.1914119720458984, 1.0761065244674684, 1.0273916244506835, 0.9434261322021484]","[1.2803425788879395, 1.1553449869155883, 1.066805613040924, 1.0036133885383607, 0.9388289093971253]","[1.3885611057281495, 1.27900972366333, 1.1928141593933106, 1.1295109272003174, 1.069148099422455]","[1.4266803026199342, 1.2976294040679932, 1.1893110513687133, 1.1202364444732666, 1.0540511727333068]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753,0.0,16.93650245666504,16.999454259872437,16.51146650314331,17.542864561080933,16.608687162399292,0,0,0,0,0,0,0,0,0,0,0.04461669921875,,,0
6,44.61333333333333,55.653333333333336,58.34666666666667,57.04,57.29333333333333,1.0378000378608705,1.060430841445923,1.1037010979652404,1.1084388279914856,1.0773824191093444,"[43.333333333333336, 56.666666666666664, 57.99999999999999, 60.66666666666667, 44.61333333333333]","[65.33333333333333, 57.333333333333336, 64.66666666666666, 57.99999999999999, 55.653333333333336]","[54.0, 55.333333333333336, 62.66666666666667, 58.666666666666664, 58.34666666666667]","[54.0, 52.0, 52.666666666666664, 61.33333333333333, 57.04]","[47.333333333333336, 54.0, 54.0, 53.333333333333336, 57.29333333333333]","[1.2254955530166627, 1.0849331498146058, 1.0183854699134827, 0.9610315680503845, 0.8991544485092163]","[1.216247797012329, 1.1429497241973876, 1.054469895362854, 0.9729292631149292, 0.9155575275421143]","[1.3072081327438354, 1.1643849611282349, 1.0774160385131837, 1.008479905128479, 0.9610164523124695]","[1.3310663938522338, 1.1763716697692872, 1.0942521810531616, 1.0017011761665344, 0.9388027191162109]","[1.2529942750930787, 1.170702052116394, 1.063441812992096, 0.9956629395484924, 0.9041110157966614]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544,0.0,16.329236268997192,16.089304447174072,15.67233943939209,15.969168186187744,16.635270357131958,0,0,0,0,0,0,0,0,0,0,0.04906344413757324,,,0
7,59.50666666666666,59.61333333333333,54.04,59.053333333333335,55.81333333333334,1.0541623997688294,1.0811328959465025,0.9848718833923339,0.9992385768890382,0.9313278484344483,"[58.666666666666664, 49.333333333333336, 59.333333333333336, 54.666666666666664, 59.50666666666666]","[54.0, 48.0, 61.33333333333333, 62.66666666666667, 59.61333333333333]","[52.666666666666664, 52.0, 53.333333333333336, 54.666666666666664, 54.04]","[53.333333333333336, 57.333333333333336, 57.99999999999999, 59.333333333333336, 59.053333333333335]","[37.333333333333336, 55.333333333333336, 57.99999999999999, 57.333333333333336, 55.81333333333334]","[1.2803468704223633, 1.0820993423461913, 1.0529570817947387, 0.9633165240287781, 0.8920921802520752]","[1.3081841230392457, 1.1520421743392943, 1.0481557607650758, 0.9789893150329589, 0.9182931065559388]","[1.1907757759094237, 1.052281641960144, 0.9603403568267822, 0.884917390346527, 0.8360442519187927]","[1.2042047262191773, 1.0685505628585816, 0.9770591259002686, 0.9075345873832703, 0.8388438820838928]","[1.1053473234176636, 1.0148723363876342, 0.9130392432212829, 0.8386771321296692, 0.7847032070159912]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942,0.0,16.11001467704773,16.770309686660767,16.542491674423218,16.883026599884033,16.860752820968628,0,0,0,0,0,0,0,0,0,0,0.04650735855102539,,,0
8,61.38666666666667,59.06666666666667,59.226666666666674,62.29333333333334,62.54666666666666,0.9927405834197998,0.8885921549797059,0.9495037817955018,0.9337399911880493,0.9243922257423399,"[56.00000000000001, 39.33333333333333, 58.666666666666664, 54.666666666666664, 61.38666666666667]","[48.66666666666667, 56.666666666666664, 52.666666666666664, 59.333333333333336, 59.06666666666667]","[60.66666666666667, 57.99999999999999, 65.33333333333333, 62.66666666666667, 59.226666666666674]","[46.666666666666664, 59.333333333333336, 64.0, 65.33333333333333, 62.29333333333334]","[62.0, 58.666666666666664, 64.66666666666666, 57.333333333333336, 62.54666666666666]","[1.1958631515502929, 1.076608371734619, 0.9588991165161133, 0.8943865656852722, 0.8379457116127014]","[1.1140500068664552, 0.9450096964836121, 0.8715171813964844, 0.7755367636680603, 0.7368471264839173]","[1.1625972032546996, 1.0028192520141601, 0.9377622127532959, 0.8493110656738281, 0.7950291752815246]","[1.1578977346420287, 0.9991029024124145, 0.8914808630943298, 0.8456687211990357, 0.7745497345924377]","[1.1258285284042358, 0.9939850687980651, 0.9002832651138306, 0.8273092150688172, 0.7745550513267517]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348,0.0,15.98637866973877,16.364668130874634,16.026662588119507,16.158806324005127,16.40384578704834,0,0,0,0,0,0,0,0,0,0,0.0638880729675293,,,0
9,62.10666666666667,62.160000000000004,63.12,61.06666666666667,63.04,0.8433532500267027,0.7656400442123412,0.8639493751525877,0.8898290324211121,0.837926709651947,"[44.0, 69.33333333333334, 64.66666666666666, 68.0, 62.10666666666667]","[64.0, 49.333333333333336, 68.0, 74.0, 62.160000000000004]","[52.666666666666664, 52.666666666666664, 64.66666666666666, 66.0, 63.12]","[56.666666666666664, 57.99999999999999, 54.666666666666664, 64.66666666666666, 61.06666666666667]","[71.33333333333334, 67.33333333333333, 70.66666666666667, 70.0, 63.04]","[1.0374585747718812, 0.9058756232261658, 0.8383548974990844, 0.7559636116027832, 0.6791135430335998]","[0.9472411632537842, 0.8419267058372497, 0.7429624557495117, 0.6841957688331604, 0.6118741273880005]","[1.0364883065223693, 0.93574960231781, 0.8467864394187927, 0.7936599969863891, 0.7070625305175782]","[1.1079101085662841, 0.9387285470962524, 0.8668787837028503, 0.800893235206604, 0.7347344875335693]","[1.061652958393097, 0.8939548254013061, 0.8153168678283691, 0.7388641595840454, 0.6798447370529175]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393,0.0,17.141709327697754,16.27777123451233,16.490508556365967,16.565728425979614,16.68978714942932,0,0,0,0,0,0,0,0,0,0,0.04490089416503906,,,0
