,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,9.827703468601225,6.1210609839038765,6.5858082067558374,7.651326229879846,5.951031512128769,2.781734069188436,2.791258843739828,2.6852055231730145,2.700363278388977,2.6774153550465902,"[7.344632768361582, 3.389830508474576, 0.0, 2.824858757062147, 9.827703468601225]","[6.214689265536723, 2.824858757062147, 2.824858757062147, 7.909604519774012, 6.1210609839038765]","[5.649717514124294, 3.954802259887006, 6.779661016949152, 7.344632768361582, 6.5858082067558374]","[4.519774011299435, 10.16949152542373, 4.519774011299435, 4.519774011299435, 7.651326229879846]","[5.084745762711865, 6.214689265536723, 6.214689265536723, 6.214689265536723, 5.951031512128769]","[3.958103974660238, 3.1037442684173584, 2.742856582005819, 2.225292464097341, 1.8786730567614238]","[3.883915106455485, 3.127656579017639, 2.7432738145192466, 2.3286768992741904, 1.8727718194325764]","[4.083219528198242, 3.040017525355021, 2.496045231819153, 2.103179713090261, 1.7035656174023945]","[4.004565795262654, 3.0321139097213745, 2.588185707728068, 2.2075621684392295, 1.6693888107935588]","[3.9305843909581504, 3.0690515836079917, 2.5158912340799966, 2.1694701512654624, 1.70207941532135]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606988013261923,0.0,14.012605905532837,13.99645709991455,13.853705406188965,13.697453260421753,13.933372735977173,0,0,0,0,0,0,0,0,0,0,0.4090611934661865,,,0
1,52.48243028791657,46.93946950804806,59.14758558150079,57.91203808660168,59.14758558150079,2.1447171648343404,1.9182964702447254,1.8893405457337695,1.9055194973945617,1.8640757421652474,"[16.94915254237288, 24.858757062146893, 33.89830508474576, 35.02824858757062, 52.48243028791657]","[19.2090395480226, 28.8135593220339, 37.85310734463277, 35.59322033898305, 46.93946950804806]","[21.468926553672315, 29.943502824858758, 29.943502824858758, 46.32768361581921, 59.14758558150079]","[19.2090395480226, 23.728813559322035, 28.8135593220339, 40.11299435028249, 57.91203808660168]","[24.858757062146893, 28.8135593220339, 45.76271186440678, 58.75706214689266, 59.14758558150079]","[3.9329604109128318, 2.4007321993509927, 1.813326636950175, 1.454197386900584, 1.1223691900571187]","[3.387470324834188, 2.2768726547559104, 1.6049230297406514, 1.3387922644615173, 0.9834240774313608]","[3.592088222503662, 2.1362814704577127, 1.6828771432240803, 1.2191839416821797, 0.8162719508012136]","[3.669213871161143, 2.198131342728933, 1.5253482262293498, 1.2692163785298665, 0.8656876683235168]","[3.640101651350657, 2.159818092981974, 1.5634655555089314, 1.1659310261408489, 0.7910623848438263]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174955368528437,0.0,13.728911638259888,13.827560663223267,13.880992412567139,13.658300161361694,13.803393363952637,0,0,0,0,0,0,0,0,0,0,0.40370941162109375,,,0
2,87.82588982090229,85.04874178190886,84.53865336658353,84.85604171389708,85.24144184992065,1.2474964375297228,1.217061826090018,1.1203180924057963,1.0690437535444897,1.1949200063943861,"[14.124293785310735, 53.10734463276836, 58.19209039548022, 81.35593220338984, 87.82588982090229]","[30.508474576271187, 58.19209039548022, 58.19209039548022, 71.1864406779661, 85.04874178190886]","[42.93785310734463, 55.932203389830505, 68.36158192090396, 76.8361581920904, 84.53865336658353]","[28.8135593220339, 45.19774011299435, 71.75141242937853, 75.14124293785311, 84.85604171389708]","[27.11864406779661, 51.9774011299435, 70.62146892655367, 83.05084745762711, 85.24144184992065]","[3.1272455851236978, 1.449518660704295, 0.8925146261850992, 0.5378394722938538, 0.23036384334166846]","[3.0212551156679788, 1.4311923384666443, 0.8236936330795288, 0.546431283156077, 0.2627367600798607]","[2.7731815775235495, 1.4013607104619343, 0.8223791519800822, 0.40714719891548157, 0.19752182314793268]","[2.7927118142445884, 1.317863365014394, 0.6908712287743887, 0.3654678861300151, 0.17830447355906168]","[3.0212276677290597, 1.5404146313667297, 0.7962936659653982, 0.41031547884146374, 0.20634858806928]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759245090538128,0.0,14.369963884353638,14.049734354019165,14.984538078308105,13.814626693725586,13.867126703262329,0,0,0,0,0,0,0,0,0,0,0.40804076194763184,,,0
3,95.93062797551576,94.13965087281795,93.72024484243936,94.4343686238948,92.49603264565857,0.6981599853684506,0.7351382598280908,0.622971152762572,0.6771808911114932,0.6371309846639635,"[61.016949152542374, 86.4406779661017, 93.22033898305084, 93.78531073446328, 95.93062797551576]","[54.80225988700565, 82.48587570621469, 87.00564971751412, 90.96045197740112, 94.13965087281795]","[55.932203389830505, 89.26553672316385, 91.52542372881356, 88.70056497175142, 93.72024484243936]","[51.9774011299435, 89.83050847457628, 85.87570621468926, 94.91525423728814, 94.4343686238948]","[61.016949152542374, 86.4406779661017, 93.22033898305084, 95.48022598870057, 92.49603264565857]","[2.5426898350318274, 0.5985719412565231, 0.19849937160809836, 0.09855280568202336, 0.052485973263780274]","[2.6425334413846335, 0.581691175699234, 0.2614724164207776, 0.11877348398168881, 0.07122078165411949]","[2.2888788878917694, 0.5180442631244659, 0.16406341393788657, 0.08944828435778618, 0.05442091450095177]","[2.5848900377750397, 0.4674116869767507, 0.16175992414355278, 0.11103130504488945, 0.060811501617232956]","[2.3267248570919037, 0.5360258718331655, 0.18179719895124435, 0.08785792564352353, 0.05324906979997953]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8615149196633511,0.0,14.037936687469482,14.05302906036377,14.204071760177612,14.076261281967163,13.99458384513855,0,0,0,0,0,0,0,0,0,0,0.4081301689147949,,,0
4,96.76944003627295,96.65608705508954,96.22534572659262,95.45454545454545,95.39786896395374,0.5319094959025582,0.4422652259469032,0.4571239770079652,0.5002771493668358,0.43661633382240933,"[51.41242937853108, 92.09039548022598, 95.48022598870057, 96.045197740113, 96.76944003627295]","[69.49152542372882, 92.09039548022598, 96.61016949152543, 96.045197740113, 96.65608705508954]","[66.66666666666666, 87.00564971751412, 94.35028248587571, 96.045197740113, 96.22534572659262]","[66.10169491525424, 90.96045197740112, 94.91525423728814, 95.48022598870057, 95.45454545454545]","[84.18079096045197, 94.35028248587571, 95.48022598870057, 97.74011299435028, 95.39786896395374]","[2.0827521880467734, 0.406157523393631, 0.09471872945626576, 0.04719614237546921, 0.028722896240651608]","[1.7882603456576665, 0.26624903082847595, 0.08350227152307828, 0.04454248026013374, 0.02877200146516164]","[1.918416698773702, 0.23423310865958533, 0.07345407456159592, 0.03812419871489207, 0.021391804330050945]","[2.0628982608517012, 0.2810342311859131, 0.08958375143508117, 0.04109926335513592, 0.026770240006347496]","[1.7265922153989475, 0.3144461860259374, 0.0823435125251611, 0.03667415088663498, 0.02302560427536567]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879622545269064,0.0,14.08288836479187,13.91620922088623,13.89963412284851,13.77716851234436,13.754717350006104,0,0,0,0,0,0,0,0,0,0,0.4057152271270752,,,0
5,97.77828156880526,97.89163454998867,96.86012242121967,97.2568578553616,96.63341645885288,0.3203395095964273,0.3512543949609001,0.35649879463016987,0.2907796792996426,0.31927975822861,"[83.05084745762711, 93.22033898305084, 97.17514124293785, 98.30508474576271, 97.77828156880526]","[87.00564971751412, 94.91525423728814, 96.045197740113, 96.61016949152543, 97.89163454998867]","[85.31073446327684, 93.22033898305084, 96.61016949152543, 97.17514124293785, 96.86012242121967]","[79.66101694915254, 96.045197740113, 98.30508474576271, 98.87005649717514, 97.2568578553616]","[90.3954802259887, 96.045197740113, 96.61016949152543, 98.30508474576271, 96.63341645885288]","[1.3845984041690826, 0.14769862095514932, 0.03887770355989536, 0.018254019940892856, 0.012268799357116222]","[1.528816469013691, 0.16197285801172256, 0.03492730514456829, 0.018343602307140827, 0.012211740327378115]","[1.5435404479503632, 0.15856202195088068, 0.04362231337775787, 0.021858708932995796, 0.014910480938851833]","[1.2388322297483683, 0.14123640644053617, 0.046147202452023826, 0.016697182630499203, 0.01098537522678574]","[1.4182769606510799, 0.10990183179577191, 0.03435246553272009, 0.019880805785457294, 0.013986727378020683]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015557255802091,0.0,13.628253698348999,13.787522792816162,13.845219850540161,13.873358964920044,13.710948705673218,0,0,0,0,0,0,0,0,0,0,0.5059001445770264,,,0
6,98.14101110859215,98.01632282929042,98.07299931988211,97.902969848107,97.57424620267513,0.3007735263866683,0.2982845969342937,0.2634479124099017,0.27325726491399116,0.23857757964481915,"[74.01129943502825, 98.30508474576271, 98.30508474576271, 98.87005649717514, 98.14101110859215]","[88.70056497175142, 97.17514124293785, 95.48022598870057, 97.74011299435028, 98.01632282929042]","[90.96045197740112, 98.30508474576271, 99.43502824858757, 98.87005649717514, 98.07299931988211]","[91.52542372881356, 97.17514124293785, 97.17514124293785, 97.17514124293785, 97.902969848107]","[93.78531073446328, 97.74011299435028, 99.43502824858757, 99.43502824858757, 97.57424620267513]","[1.2817463350171845, 0.16672728024423122, 0.027607189491391182, 0.01661491859704256, 0.01117190858349204]","[1.3695480739697814, 0.069364994764328, 0.027727895105878513, 0.01455786886314551, 0.010224151968335113]","[1.2053105412051082, 0.06871462023506562, 0.021630313402662676, 0.012403303291648626, 0.009180783915023008]","[1.2553867443154256, 0.05980553602178892, 0.026045167508224647, 0.01480215477446715, 0.010246721950049201]","[1.082262438411514, 0.06905036978423595, 0.021431292562435072, 0.011971495735148588, 0.008172301730761925]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9043611323641928,0.0,13.76182508468628,14.396870374679565,14.062602281570435,13.853485345840454,14.036273956298828,0,0,0,0,0,0,0,0,0,0,0.5162076950073242,,,0
7,98.39038766719564,98.31104058036726,98.03899342552708,98.19768759918387,98.14101110859215,0.23156090650397046,0.2178508846710126,0.2259128156273315,0.1800782727698485,0.1795055301549534,"[98.30508474576271, 98.30508474576271, 98.87005649717514, 98.87005649717514, 98.39038766719564]","[85.87570621468926, 97.17514124293785, 97.74011299435028, 97.17514124293785, 98.31104058036726]","[90.3954802259887, 97.74011299435028, 98.30508474576271, 98.87005649717514, 98.03899342552708]","[91.52542372881356, 92.65536723163842, 97.17514124293785, 97.17514124293785, 98.19768759918387]","[97.74011299435028, 99.43502824858757, 98.87005649717514, 98.87005649717514, 98.14101110859215]","[1.083022012685736, 0.04656183967987696, 0.013532372191548347, 0.00824603244351844, 0.006442275519172351]","[0.9270945135504007, 0.12561066883305708, 0.018285205277303856, 0.010754702612757683, 0.007509333081543446]","[1.049496225391825, 0.0490130844215552, 0.014960497462501129, 0.00913155839468042, 0.006962712466095884]","[0.8171206458161274, 0.039564344100654125, 0.03189853004490336, 0.0067804627275715275, 0.005027381159986059]","[0.8431991495502492, 0.03075567353516817, 0.011263803113251925, 0.006934731810664137, 0.00537429276543359]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099719459321601,0.0,13.705140352249146,14.914783954620361,14.172733306884766,13.740100622177124,13.77050232887268,0,0,0,0,0,0,0,0,0,0,0.40389251708984375,,,0
8,98.51507594649739,98.67377012015416,98.52641124461573,98.7417819088642,98.53774654273407,0.1957010987214744,0.18470367598347365,0.1640338242985308,0.15980697311460973,0.1472239711632331,"[92.65536723163842, 97.17514124293785, 98.30508474576271, 98.87005649717514, 98.51507594649739]","[97.17514124293785, 96.61016949152543, 96.61016949152543, 96.61016949152543, 98.67377012015416]","[97.74011299435028, 98.87005649717514, 98.87005649717514, 98.87005649717514, 98.52641124461573]","[97.17514124293785, 98.87005649717514, 98.87005649717514, 98.87005649717514, 98.7417819088642]","[96.045197740113, 98.87005649717514, 99.43502824858757, 99.43502824858757, 98.53774654273407]","[0.9205306353978813, 0.03462354807804028, 0.011604629922658205, 0.006652954189727704, 0.005093726019064586]","[0.8688775812430928, 0.03162100507567326, 0.011368998248750964, 0.006689092765251796, 0.004961702584599455]","[0.7724162428639829, 0.02850709855556488, 0.00903043740739425, 0.005792925289521615, 0.004422417376190424]","[0.753096177863578, 0.02514778294910987, 0.010437626391649246, 0.006003242374087374, 0.004350035994624098]","[0.688081960969915, 0.030899981657663982, 0.008784125481421748, 0.004674019757658243, 0.0036797679495066404]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122672787554196,0.0,14.21194314956665,14.41018533706665,14.950273036956787,16.842342853546143,14.061452627182007,0,0,0,0,0,0,0,0,0,0,0.4077467918395996,,,0
9,98.92314667875766,98.96848787123102,98.70777601450918,98.88914078440263,98.61709362956246,0.15923776101165762,0.11566223289507131,0.16060576430366685,0.12316548267068964,0.1493764264586692,"[98.30508474576271, 98.87005649717514, 98.87005649717514, 98.87005649717514, 98.92314667875766]","[94.35028248587571, 97.17514124293785, 98.30508474576271, 98.30508474576271, 98.96848787123102]","[93.78531073446328, 98.30508474576271, 98.87005649717514, 98.87005649717514, 98.70777601450918]","[93.78531073446328, 98.87005649717514, 98.87005649717514, 98.87005649717514, 98.88914078440263]","[97.74011299435028, 99.43502824858757, 99.43502824858757, 99.43502824858757, 98.61709362956246]","[0.7610817778234681, 0.01893068787952264, 0.007308942809080084, 0.005051472263100247, 0.003815924283117056]","[0.5437000192080935, 0.0207892923305432, 0.007115753988424937, 0.003755357892562946, 0.002950741055731972]","[0.7573214834555984, 0.027708488050848246, 0.008385743868226806, 0.005398515689497192, 0.004214590454163651]","[0.5850167463844022, 0.019482578461368878, 0.00531630093852679, 0.003263608804748704, 0.0027481787644016245]","[0.7194442358644059, 0.015323697744558254, 0.005330498951176803, 0.003773565598142644, 0.0030101341350624957]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115021678143331,0.0,13.67938494682312,13.760705709457397,13.847692728042603,14.13863730430603,13.588639259338379,0,0,0,0,0,0,0,0,0,0,0.5056617259979248,,,0
