,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,39.2,22.813333333333333,22.84,29.666666666666668,29.666666666666668,2.4050749874114987,2.2881564712524414,2.3077656316757205,2.420390710830689,2.3685899066925047,"[27.333333333333332, 28.666666666666668, 27.333333333333332, 32.666666666666664, 39.2]","[36.0, 36.0, 18.666666666666668, 36.0, 22.813333333333333]","[18.0, 34.0, 34.0, 18.0, 22.84]","[22.0, 30.666666666666664, 22.0, 30.0, 29.666666666666668]","[27.333333333333332, 23.333333333333332, 27.333333333333332, 27.333333333333332, 29.666666666666668]","[4.365911054611206, 2.1381656408309935, 1.9812489032745362, 1.8260318756103515, 1.7140174627304077]","[4.047623872756958, 2.1065957069396974, 1.8694525480270385, 1.7577017784118651, 1.659408450126648]","[4.068587160110473, 2.0834317922592165, 1.856436538696289, 1.8420355319976807, 1.6883371353149415]","[4.3557273864746096, 2.270481991767883, 1.9358586311340331, 1.8030977725982666, 1.73678777217865]","[4.142568445205688, 2.2528268098831177, 1.9367116451263429, 1.762294387817383, 1.7485482454299928]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2204,0.0,24.915003538131714,18.67081880569458,19.990944862365723,18.789779901504517,19.658663272857666,0,0,0,0,0,0,0,0,0,0,0.3163876533508301,,,0
1,32.2,30.453333333333333,36.16,37.72,35.81333333333333,1.9250206089019777,1.9745982980728152,1.9978825902938844,1.9976889085769653,1.9875357770919801,"[33.33333333333333, 34.0, 33.33333333333333, 31.333333333333336, 32.2]","[28.666666666666668, 24.666666666666668, 38.0, 36.666666666666664, 30.453333333333333]","[32.0, 42.66666666666667, 31.333333333333336, 38.666666666666664, 36.16]","[23.333333333333332, 32.0, 31.333333333333336, 33.33333333333333, 37.72]","[30.666666666666664, 28.666666666666668, 21.333333333333336, 35.333333333333336, 35.81333333333333]","[2.7071043729782103, 1.9128361225128174, 1.7730971813201903, 1.6601534366607666, 1.5719119310379028]","[2.9099684953689575, 1.933424973487854, 1.7362428665161134, 1.6810773611068726, 1.6122777938842774]","[2.9140766620635987, 1.9011814594268799, 1.7763267278671264, 1.733906865119934, 1.6639212369918823]","[2.758303165435791, 2.047175168991089, 1.816503357887268, 1.7278918027877808, 1.6385710477828979]","[3.0049899339675905, 1.9453040838241578, 1.7127728462219238, 1.6683621644973754, 1.6062498569488526]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481,0.0,18.300631761550903,18.285562753677368,18.23204493522644,17.620113134384155,18.01569628715515,0,0,0,0,0,0,0,0,0,0,0.3219318389892578,,,0
2,36.64,29.186666666666667,42.093333333333334,36.559999999999995,33.50666666666667,1.8396736192703247,1.9247569513320921,1.8745826959609986,1.9626732873916624,1.758674192428589,"[25.333333333333336, 32.666666666666664, 40.666666666666664, 42.0, 36.64]","[8.0, 25.333333333333336, 35.333333333333336, 41.333333333333336, 29.186666666666667]","[6.666666666666667, 34.66666666666667, 41.333333333333336, 40.0, 42.093333333333334]","[17.333333333333336, 38.0, 46.0, 30.0, 36.559999999999995]","[38.666666666666664, 31.333333333333336, 40.666666666666664, 40.0, 33.50666666666667]","[2.4710967540740967, 1.8562986612319947, 1.712471604347229, 1.5969519853591918, 1.5615490913391112]","[2.422768974304199, 1.9745871543884277, 1.8116328954696654, 1.7621225118637085, 1.6526732206344605]","[2.4808767080307006, 1.8793999433517456, 1.7206789970397949, 1.6779273271560669, 1.6140305042266845]","[2.5541711807250977, 1.9761881351470947, 1.8255563259124756, 1.749881958961487, 1.7075688362121582]","[2.3780081987380983, 1.7041882276535034, 1.6654155492782592, 1.5568446397781373, 1.4889143466949464]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743,0.0,16.223676919937134,16.270503759384155,16.038869857788086,16.04107666015625,17.471680879592896,0,0,0,0,0,0,0,0,0,0,0.42813992500305176,,,0
3,37.77333333333333,44.21333333333333,41.05333333333333,45.22666666666667,45.306666666666665,1.6752709674835207,1.6903078317642213,1.7486698007583616,1.7122551918029785,1.6913732814788816,"[32.666666666666664, 36.0, 37.333333333333336, 26.666666666666668, 37.77333333333333]","[35.333333333333336, 40.0, 39.33333333333333, 44.666666666666664, 44.21333333333333]","[34.66666666666667, 34.0, 39.33333333333333, 36.666666666666664, 41.05333333333333]","[28.000000000000004, 33.33333333333333, 36.0, 32.0, 45.22666666666667]","[33.33333333333333, 32.0, 40.0, 38.0, 45.306666666666665]","[2.287182259559631, 1.6782055616378784, 1.5589986562728881, 1.425096821784973, 1.4268715381622314]","[2.271245336532593, 1.6422533512115478, 1.5994024991989135, 1.5160232305526733, 1.4226147413253785]","[2.3141371965408326, 1.7373439073562622, 1.6123643398284913, 1.5573144197463988, 1.5221891403198242]","[2.1914485692977905, 1.7492845058441162, 1.6028138637542724, 1.5180764198303223, 1.4996526002883912]","[2.2864476919174193, 1.6699410915374755, 1.5432571172714233, 1.5090739011764527, 1.448146605491638]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674,0.0,16.243810892105103,16.18675470352173,15.962912321090698,16.20889186859131,16.149762868881226,0,0,0,0,0,0,0,0,0,0,0.43863964080810547,,,0
4,49.76,44.93333333333333,49.50666666666667,41.65333333333333,47.32,1.5742507457733155,1.6089117956161498,1.6227354574203492,1.5618451690673827,1.5197439002990722,"[14.666666666666666, 30.0, 38.0, 44.666666666666664, 49.76]","[10.666666666666668, 42.66666666666667, 47.333333333333336, 44.0, 44.93333333333333]","[28.000000000000004, 45.33333333333333, 36.0, 49.333333333333336, 49.50666666666667]","[2.0, 40.0, 45.33333333333333, 42.0, 41.65333333333333]","[26.666666666666668, 44.0, 36.666666666666664, 32.666666666666664, 47.32]","[2.124527907371521, 1.6268431663513183, 1.5047399520874023, 1.3368293523788453, 1.2783133506774902]","[2.095384645462036, 1.6825501441955566, 1.5370481967926026, 1.4226305961608887, 1.3069453954696655]","[2.064628171920776, 1.7129594326019286, 1.5486496210098266, 1.4205426692962646, 1.3668973922729493]","[2.0796106815338136, 1.6657100439071655, 1.4971142292022706, 1.3189535856246948, 1.2478373050689697]","[2.033939528465271, 1.6589109420776367, 1.4522692441940308, 1.2661638736724854, 1.1874359130859375]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448,0.0,16.145668983459473,15.832396507263184,16.172420978546143,16.053762197494507,16.340498685836792,0,0,0,0,0,0,0,0,0,0,0.43682217597961426,,,0
5,42.46666666666667,55.733333333333334,54.400000000000006,42.36,53.906666666666666,1.3337809562683105,1.3036855888366699,1.3828471446037294,1.402235174179077,1.3348799443244936,"[47.333333333333336, 38.0, 58.666666666666664, 60.0, 42.46666666666667]","[35.333333333333336, 49.333333333333336, 53.333333333333336, 37.333333333333336, 55.733333333333334]","[34.66666666666667, 36.666666666666664, 34.0, 52.0, 54.400000000000006]","[25.333333333333336, 31.333333333333336, 39.33333333333333, 30.666666666666664, 42.36]","[43.333333333333336, 36.666666666666664, 57.99999999999999, 56.666666666666664, 53.906666666666666]","[1.883246088027954, 1.3805054426193237, 1.264751172065735, 1.122868824005127, 1.017533254623413]","[1.9128171920776367, 1.4431296825408935, 1.1870303392410277, 1.0326924681663514, 0.9427582621574402]","[2.0297089576721192, 1.4220597743988037, 1.2589048624038697, 1.1404405117034913, 1.0631216168403625]","[2.067087507247925, 1.4159873723983765, 1.2867942571640014, 1.1380059719085693, 1.1033007621765136]","[2.0848761320114138, 1.314459991455078, 1.2256515264511108, 1.0699243307113648, 0.9794877409934998]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448,0.0,16.521002054214478,16.089446544647217,16.37470769882202,16.392528295516968,15.941597700119019,0,0,0,0,0,0,0,0,0,0,0.5454790592193604,,,0
6,55.90666666666667,62.693333333333335,52.17333333333334,60.78666666666667,60.42666666666666,1.1945817613601686,1.0951326513290405,1.1481887674331666,1.1716997480392457,1.080395369529724,"[17.333333333333336, 56.666666666666664, 54.0, 52.0, 55.90666666666667]","[45.33333333333333, 55.333333333333336, 52.666666666666664, 60.0, 62.693333333333335]","[40.0, 56.00000000000001, 64.66666666666666, 61.33333333333333, 52.17333333333334]","[38.0, 40.666666666666664, 42.66666666666667, 57.333333333333336, 60.78666666666667]","[19.333333333333332, 60.0, 56.00000000000001, 65.33333333333333, 60.42666666666666]","[1.945177721977234, 1.2325843334198, 1.0148353576660156, 0.9077375173568726, 0.8725738763809204]","[1.7958709478378296, 1.123479437828064, 0.9281580328941346, 0.8524527192115784, 0.7757021188735962]","[1.7754672527313233, 1.1536231279373168, 1.068873941898346, 0.9251409649848938, 0.8178385496139526]","[1.820883560180664, 1.1669848918914796, 1.1056509733200073, 0.9258652210235596, 0.8391140937805176]","[1.7520959615707397, 1.1143120169639587, 0.9277598261833191, 0.834785521030426, 0.773023521900177]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465,0.0,16.399287462234497,17.014824390411377,17.109508514404297,17.017971754074097,16.774845838546753,0,0,0,0,0,0,0,0,0,0,0.46033215522766113,,,0
7,46.026666666666664,57.10666666666666,65.84,57.64,58.48,1.0803253579139709,0.9604768371582033,0.9786983633041382,0.9825253868103028,0.9271466755867003,"[52.0, 56.00000000000001, 57.99999999999999, 58.666666666666664, 46.026666666666664]","[35.333333333333336, 56.00000000000001, 45.33333333333333, 62.66666666666667, 57.10666666666666]","[52.0, 58.666666666666664, 62.66666666666667, 64.0, 65.84]","[51.33333333333333, 46.666666666666664, 51.33333333333333, 65.33333333333333, 57.64]","[37.333333333333336, 66.66666666666666, 52.0, 66.66666666666666, 58.48]","[1.7993351101875306, 1.0763149738311768, 0.9592637538909912, 0.7874228358268738, 0.7792901158332824]","[1.5611496925354005, 1.006295120716095, 0.8046162843704223, 0.7764378309249877, 0.6538852572441101]","[1.5697748184204101, 0.9800736546516419, 0.8650827169418335, 0.7855076551437378, 0.6930529713630676]","[1.6019546866416932, 1.042965543270111, 0.8834835529327393, 0.7530507445335388, 0.6311724066734314]","[1.5985135793685914, 0.9347418069839477, 0.7780830502510071, 0.7118316292762756, 0.6125633120536804]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756,0.0,17.62240743637085,17.89130711555481,16.10523772239685,16.679800033569336,16.724615573883057,0,0,0,0,0,0,0,0,0,0,0.550769567489624,,,0
8,58.093333333333334,63.75999999999999,57.266666666666666,59.74666666666667,60.440000000000005,0.8720088613033296,0.8618344807624817,0.9085208821296691,0.8824268829822541,0.7997325015068053,"[32.0, 64.66666666666666, 54.0, 57.333333333333336, 58.093333333333334]","[45.33333333333333, 67.33333333333333, 60.66666666666667, 63.33333333333333, 63.75999999999999]","[38.666666666666664, 66.0, 66.0, 70.0, 57.266666666666666]","[50.66666666666667, 62.0, 52.666666666666664, 52.0, 59.74666666666667]","[38.666666666666664, 57.333333333333336, 68.0, 58.666666666666664, 60.440000000000005]","[1.4271130681037902, 0.9260839700698853, 0.7968482136726379, 0.6376327633857727, 0.5723662912845612]","[1.4636974215507508, 0.9010998249053955, 0.7473892211914063, 0.6057199716567994, 0.5912659645080567]","[1.5936163425445558, 0.9501610994338989, 0.7320223689079285, 0.6651556372642518, 0.6016489624977112]","[1.4767204999923706, 0.9355308890342713, 0.7685685515403747, 0.6344602525234222, 0.5968542218208313]","[1.3098832368850708, 0.8420085668563843, 0.7181367993354797, 0.6266453564167023, 0.5019885480403901]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811,0.0,15.970859289169312,16.449679136276245,16.882263660430908,15.87710452079773,17.68232274055481,0,0,0,0,0,0,0,0,0,0,0.452329158782959,,,0
9,65.03999999999999,63.026666666666664,61.586666666666666,57.10666666666666,63.839999999999996,0.8024780476093293,0.7932827806472778,0.8127165973186493,0.7893159639835357,0.7189790284633635,"[41.333333333333336, 64.66666666666666, 64.66666666666666, 68.0, 65.03999999999999]","[28.000000000000004, 58.666666666666664, 63.33333333333333, 68.0, 63.026666666666664]","[35.333333333333336, 37.333333333333336, 49.333333333333336, 61.33333333333333, 61.586666666666666]","[61.33333333333333, 61.33333333333333, 66.0, 65.33333333333333, 57.10666666666666]","[63.33333333333333, 70.66666666666667, 59.333333333333336, 70.0, 63.839999999999996]","[1.311954665184021, 0.8412937164306641, 0.7223986268043519, 0.5934216976165771, 0.5433215320110321]","[1.3810744762420655, 0.8103957176208496, 0.6894209027290344, 0.5880608916282654, 0.4974619150161743]","[1.4376343011856079, 0.8300191164016724, 0.7389697551727294, 0.5723178744316101, 0.4846419394016266]","[1.3565035581588745, 0.8421407580375672, 0.6655442237854003, 0.5779803991317749, 0.5044108808040619]","[1.3072545170783996, 0.7248978734016418, 0.6307958602905274, 0.4982157289981842, 0.4337311625480652]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129,0.0,17.762492656707764,18.125624418258667,18.15716290473938,18.380852937698364,18.09202289581299,0,0,0,0,0,0,0,0,0,0,0.5629863739013672,,,0
