,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,15.518023124008163,19.145318521877126,16.186805712990253,23.532078893674903,20.290183631829517,3.169764216740926,3.1025465250015256,3.092413194974264,3.083561229705811,3.0382025718688963,"[9.6045197740113, 15.254237288135593, 10.734463276836157, 13.559322033898304, 15.518023124008163]","[8.47457627118644, 9.6045197740113, 13.559322033898304, 16.38418079096045, 19.145318521877126]","[9.03954802259887, 10.16949152542373, 10.16949152542373, 8.47457627118644, 16.186805712990253]","[3.954802259887006, 11.864406779661017, 16.38418079096045, 18.64406779661017, 23.532078893674903]","[8.47457627118644, 11.864406779661017, 16.38418079096045, 13.559322033898304, 20.290183631829517]","[4.008504708607991, 3.4620378812154136, 3.0875618855158486, 2.777447541554769, 2.513269066810608]","[3.962423086166382, 3.4160468578338623, 3.002405802408854, 2.7129801909128823, 2.4188766876856485]","[3.9076716105143228, 3.3605363766352334, 3.05863086382548, 2.702332695325216, 2.4328944285710654]","[3.9845662911732993, 3.3306983709335327, 2.979520400365194, 2.6889389753341675, 2.43408211072286]","[3.8898396492004395, 3.3137776454289756, 2.9677892128626504, 2.685624281565348, 2.333982070287069]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701096659015557,0.0,16.02096962928772,15.831127643585205,16.238619327545166,15.947941780090332,15.895603656768799,0,0,0,0,0,0,0,0,0,0,0.0469667911529541,,,0
1,55.80367263659034,49.909317615053276,48.730446610745865,47.15484017229653,48.96848787123101,2.020003581047058,2.008805028597514,1.984056893984477,1.9443829019864398,1.8898875713348389,"[26.55367231638418, 39.548022598870055, 40.11299435028249, 43.50282485875706, 55.80367263659034]","[32.7683615819209, 36.15819209039548, 37.28813559322034, 46.89265536723164, 49.909317615053276]","[25.98870056497175, 32.7683615819209, 36.72316384180791, 48.58757062146893, 48.730446610745865]","[21.468926553672315, 40.11299435028249, 36.72316384180791, 45.19774011299435, 47.15484017229653]","[22.598870056497177, 33.33333333333333, 40.67796610169492, 44.06779661016949, 48.96848787123101]","[2.5749139388402305, 2.2181038856506348, 1.944587508837382, 1.7914697527885437, 1.5709428191184998]","[2.586339275042216, 2.210249384244283, 1.9069602489471436, 1.737347920735677, 1.6031283140182495]","[2.5976672967274985, 2.1894513765970864, 1.9090596040089924, 1.6792726318041484, 1.5448335607846577]","[2.4818864266077676, 2.1295842925707498, 1.9097095131874084, 1.6994542280832927, 1.5012800494829814]","[2.4409190018971763, 2.1443920532862344, 1.7911957502365112, 1.6036845048268635, 1.469246546427409]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4190257587350166,0.0,16.12118887901306,16.242716073989868,16.101991176605225,16.11835241317749,15.860785245895386,0,0,0,0,0,0,0,0,0,0,0.053601741790771484,,,0
2,61.380639310813876,63.45499886647019,66.844253003854,63.44366356835185,64.1011108592156,1.4914097408453624,1.4694279710451763,1.3556430339813235,1.3210570951302845,1.335893972714742,"[51.41242937853108, 53.10734463276836, 56.49717514124294, 58.19209039548022, 61.380639310813876]","[48.0225988700565, 49.717514124293785, 52.54237288135594, 58.19209039548022, 63.45499886647019]","[54.23728813559322, 56.49717514124294, 57.6271186440678, 67.2316384180791, 66.844253003854]","[44.632768361581924, 50.282485875706215, 54.80225988700565, 55.367231638418076, 63.44366356835185]","[50.282485875706215, 61.016949152542374, 67.2316384180791, 71.1864406779661, 64.1011108592156]","[1.9485579927762349, 1.685102939605713, 1.4220554828643799, 1.2565672596295674, 1.1447650293509166]","[1.885417600472768, 1.5885953108469646, 1.46296493212382, 1.2650266687075298, 1.1451353430747986]","[1.7312410871187847, 1.5317047635714214, 1.3413771390914917, 1.1582232117652893, 1.0156689683596294]","[1.6520812511444092, 1.4617146452267964, 1.2886836528778076, 1.1597485740979512, 1.0430573523044586]","[1.811479965845744, 1.473252534866333, 1.3128883043924968, 1.1224273045857747, 0.9594217538833618]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490946187197143,0.0,15.866039276123047,16.281882762908936,16.44503092765808,15.587584257125854,16.165271043777466,0,0,0,0,0,0,0,0,0,0,0.06213188171386719,,,0
3,78.05486284289277,75.18703241895261,72.93130809340286,70.006801178871,76.64928587621854,1.0504630108674369,0.9822000602881114,1.0335038085778554,0.878229507803917,0.8914509693781534,"[55.367231638418076, 67.79661016949152, 74.57627118644068, 74.57627118644068, 78.05486284289277]","[59.887005649717516, 63.2768361581921, 71.75141242937853, 71.75141242937853, 75.18703241895261]","[57.06214689265536, 60.451977401129945, 71.75141242937853, 69.49152542372882, 72.93130809340286]","[43.50282485875706, 58.19209039548022, 60.451977401129945, 61.016949152542374, 70.006801178871]","[70.05649717514125, 77.40112994350282, 77.96610169491525, 83.61581920903954, 76.64928587621854]","[1.4865346352259319, 1.1925437251726787, 0.9922162691752116, 0.8564862410227457, 0.7245341837406158]","[1.3370729088783264, 1.0721587439378102, 0.9526925285657247, 0.8180054227511088, 0.7310706973075867]","[1.4011488755544026, 1.1809834639231365, 0.9904947876930237, 0.8559888700644175, 0.7389030456542969]","[1.170170356829961, 1.0125081439812977, 0.8533544838428497, 0.7248683174451193, 0.6302462369203568]","[1.2757020592689514, 1.0796072681744893, 0.8317298591136932, 0.6962172488371531, 0.5739984114964803]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6340219331803112,0.0,15.92470645904541,16.87485909461975,16.37816882133484,15.794184923171997,16.106540203094482,0,0,0,0,0,0,0,0,0,0,0.04940438270568848,,,0
4,84.7766946270687,87.383813194287,85.27544774427568,82.12423486737701,79.49444570392201,0.7767502168814342,0.6785425265630086,0.6749779810508092,0.7525553852319717,0.7951992591222127,"[75.70621468926554, 68.92655367231639, 80.7909604519774, 83.61581920903954, 84.7766946270687]","[71.75141242937853, 80.22598870056498, 78.53107344632768, 83.05084745762711, 87.383813194287]","[59.32203389830508, 74.57627118644068, 77.40112994350282, 83.61581920903954, 85.27544774427568]","[67.2316384180791, 79.09604519774011, 72.88135593220339, 80.7909604519774, 82.12423486737701]","[65.5367231638418, 71.75141242937853, 79.09604519774011, 81.92090395480226, 79.49444570392201]","[1.1246340076128643, 0.8988062938054403, 0.73000634709994, 0.622853567202886, 0.5074508686860403]","[0.9950093229611715, 0.7752443552017212, 0.6354732910792033, 0.5250166952610016, 0.4619689683119456]","[1.0538476506869, 0.8259672423203787, 0.6090411047140757, 0.4943513621886571, 0.39168254534403485]","[1.1207259893417358, 0.8491353789965311, 0.7202920019626617, 0.5896427631378174, 0.48298079272111255]","[1.1220870912075043, 0.9003360072771708, 0.7486574550469717, 0.6387774646282196, 0.5661382774511973]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688854883958174,0.0,17.161399602890015,15.5854651927948,15.66856336593628,15.47059679031372,15.494065523147583,0,0,0,0,0,0,0,0,0,0,0.04733753204345703,,,0
5,87.85989571525731,89.48084334618001,86.28428927680798,88.02992518703242,86.99841305826344,0.4638981903592746,0.4223840738336245,0.5671918630599976,0.42029550572236374,0.4526891251405081,"[70.05649717514125, 81.92090395480226, 80.7909604519774, 88.13559322033898, 87.85989571525731]","[80.22598870056498, 85.31073446327684, 85.31073446327684, 83.61581920903954, 89.48084334618001]","[69.49152542372882, 76.8361581920904, 81.35593220338984, 85.31073446327684, 86.28428927680798]","[84.7457627118644, 71.75141242937853, 88.13559322033898, 86.4406779661017, 88.02992518703242]","[74.57627118644068, 79.66101694915254, 81.35593220338984, 88.70056497175142, 86.99841305826344]","[0.6937245627244314, 0.5367745856444041, 0.44995322326819104, 0.3640052527189255, 0.2750333274404208]","[0.6539312104384104, 0.48835866153240204, 0.3843614210685094, 0.3161528905232747, 0.26911618560552597]","[0.8995195726553599, 0.6618581811587015, 0.5211130628983179, 0.409503107269605, 0.34396539131800336]","[0.6747559607028961, 0.4915202011664708, 0.382512499888738, 0.3089599311351776, 0.24372893571853638]","[0.6604392131169637, 0.5213685085376104, 0.44532305498917896, 0.35534317294756573, 0.2809716761112213]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115531752104055,0.0,15.37574028968811,15.336586475372314,15.476462364196777,15.381664037704468,15.487413167953491,0,0,0,0,0,0,0,0,0,0,0.04942035675048828,,,0
6,90.02493765586036,90.92042620720925,90.46701428247563,87.49716617547043,89.70754930854682,0.22849639877676964,0.26142119665940605,0.3187407282491525,0.3365844741463661,0.2235815982023875,"[90.3954802259887, 87.57062146892656, 88.70056497175142, 89.26553672316385, 90.02493765586036]","[79.66101694915254, 80.7909604519774, 88.13559322033898, 89.26553672316385, 90.92042620720925]","[69.49152542372882, 85.87570621468926, 89.83050847457628, 88.70056497175142, 90.46701428247563]","[68.92655367231639, 77.40112994350282, 80.22598870056498, 84.7457627118644, 87.49716617547043]","[82.48587570621469, 85.87570621468926, 89.83050847457628, 92.09039548022598, 89.70754930854682]","[0.3912905752658844, 0.26614974687496823, 0.2001228779554367, 0.1684008687734604, 0.11651792501409848]","[0.4104755421479543, 0.30057181666294736, 0.24879571050405502, 0.18955395619074503, 0.15770895779132843]","[0.5096880942583084, 0.3851161599159241, 0.28115730732679367, 0.22043800974885622, 0.19730406999588013]","[0.5202017823855082, 0.41395923991998035, 0.32701218128204346, 0.23771941910187402, 0.18402974804242453]","[0.3574991474548976, 0.2646753539641698, 0.2040178415675958, 0.14784613872567812, 0.14386950929959616]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352716143840857,0.0,15.539608478546143,15.44428014755249,15.429318904876709,15.361339330673218,15.230064392089844,0,0,0,0,0,0,0,0,0,0,0.04842257499694824,,,0
7,93.28950351394242,93.13080934028565,91.58920879619133,92.57537973248697,89.71888460666516,0.26055363019307454,0.3217370316386223,0.2326170022288958,0.2622009128332138,0.2838994428515434,"[88.13559322033898, 91.52542372881356, 85.31073446327684, 91.52542372881356, 93.28950351394242]","[88.13559322033898, 88.70056497175142, 91.52542372881356, 90.96045197740112, 93.13080934028565]","[73.44632768361582, 89.26553672316385, 82.48587570621469, 89.83050847457628, 91.58920879619133]","[82.48587570621469, 77.96610169491525, 90.96045197740112, 92.09039548022598, 92.57537973248697]","[76.27118644067797, 90.96045197740112, 84.18079096045197, 92.09039548022598, 89.71888460666516]","[0.4422391951084137, 0.2907860577106476, 0.2317689706881841, 0.1741411810119947, 0.16383274644613266]","[0.5509125043948492, 0.3989378909269969, 0.28911879907051724, 0.21515962481498718, 0.15455633898576102]","[0.40438368916511536, 0.2792949080467224, 0.20971630265315375, 0.1479367489616076, 0.12175336231787999]","[0.4414850523074468, 0.3064931829770406, 0.23155241707960764, 0.18594817568858465, 0.14552573611338934]","[0.45479512711366016, 0.30586860080560047, 0.2506018355488777, 0.2206349199016889, 0.18759673088788986]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500637592450905,0.0,15.782691717147827,15.26529836654663,15.619511604309082,15.530180215835571,15.431013584136963,0,0,0,0,0,0,0,0,0,0,0.0483851432800293,,,0
8,94.3776921333031,94.21899795964633,93.10813874404897,94.70641577873498,91.53253230559963,0.20226056302587195,0.19020540416240692,0.1947580729921659,0.20155578007300695,0.13996308172742525,"[87.57062146892656, 87.57062146892656, 90.96045197740112, 93.78531073446328, 94.3776921333031]","[84.7457627118644, 89.26553672316385, 93.22033898305084, 94.91525423728814, 94.21899795964633]","[87.00564971751412, 90.96045197740112, 88.70056497175142, 96.045197740113, 93.10813874404897]","[88.13559322033898, 84.18079096045197, 92.65536723163842, 91.52542372881356, 94.70641577873498]","[87.57062146892656, 90.3954802259887, 92.09039548022598, 90.96045197740112, 91.53253230559963]","[0.3808409223953883, 0.24840150028467178, 0.15711629266540209, 0.12759534642100334, 0.09734875336289406]","[0.36162275075912476, 0.2299527252713839, 0.15400092427929243, 0.11854886263608932, 0.08690175786614418]","[0.36176226784785587, 0.2291200856367747, 0.1498564456899961, 0.14107543354233107, 0.09197613224387169]","[0.36687470972537994, 0.24819025148948035, 0.16464845339457193, 0.12173990656932195, 0.10632557918628056]","[0.22325806071360907, 0.17282348001996675, 0.12537764261166254, 0.10408164436618488, 0.07427458092570305]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7847487885743433,0.0,15.432980298995972,15.50713062286377,15.537726640701294,15.392201662063599,15.298150062561035,0,0,0,0,0,0,0,0,0,0,0.04817008972167969,,,0
9,94.78576286556336,91.54386760371797,90.18363182951713,95.02380412604852,96.24801632282929,0.11840311214327814,0.12880983129143714,0.1871893368661404,0.08744659100969632,0.14388415490587553,"[88.70056497175142, 91.52542372881356, 90.96045197740112, 91.52542372881356, 94.78576286556336]","[92.65536723163842, 90.96045197740112, 94.35028248587571, 94.35028248587571, 91.54386760371797]","[88.70056497175142, 90.96045197740112, 90.3954802259887, 92.65536723163842, 90.18363182951713]","[90.3954802259887, 90.96045197740112, 93.22033898305084, 93.22033898305084, 95.02380412604852]","[90.3954802259887, 88.13559322033898, 98.87005649717514, 95.48022598870057, 96.24801632282929]","[0.17084853102763495, 0.1664742020269235, 0.11927129700779915, 0.08299039863049984, 0.05243113202353319]","[0.2318655587732792, 0.14328828329841295, 0.10627240066727002, 0.08171827470262845, 0.08090463901559512]","[0.35801290969053906, 0.22395517180363336, 0.14886595060427985, 0.11318767070770264, 0.09192498152454694]","[0.15173462281624475, 0.12025975311795871, 0.0723937147607406, 0.05199251261850198, 0.040852351735035576]","[0.2730894088745117, 0.1772212659319242, 0.11563034107287724, 0.086641326546669, 0.06683843210339546]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788829380260138,0.0,15.27214789390564,15.110321998596191,15.057966947555542,15.376193046569824,15.430665016174316,0,0,0,0,0,0,0,0,0,0,0.057813167572021484,,,0
