,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,72.41333333333333,72.85333333333334,66.28,68.22666666666667,73.81333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.0,14.010889530181885,14.023752450942993,14.277161359786987,14.046926736831665,13.762767553329468,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4074521064758301,35.4444580078125,177.2027587890625,0
11,73.09333333333333,72.92,69.64,72.46666666666667,70.58666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329,0.0,13.9658682346344,13.788131475448608,14.109323501586914,14.198800325393677,14.01856255531311,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4053926467895508,35.4444580078125,177.2027587890625,0
12,72.37333333333333,71.76,72.2,73.49333333333334,72.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,14.132990837097168,14.17303204536438,13.9863920211792,14.168901205062866,14.08098292350769,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4067649841308594,35.4444580078125,177.2027587890625,0
13,72.22666666666666,71.98666666666666,70.41333333333334,70.8,71.77333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337,0.0,14.330140590667725,13.740559577941895,13.917476177215576,13.728952884674072,14.132607698440552,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4020242691040039,35.4444580078125,177.2027587890625,0
14,70.39999999999999,72.04,72.04,70.49333333333333,72.62666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274,0.0,13.781707048416138,14.157877445220947,14.078423023223877,14.067049026489258,13.985961198806763,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40592312812805176,35.4444580078125,177.2027587890625,0
15,71.34666666666666,68.29333333333332,72.14666666666668,70.39999999999999,68.81333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334,0.0,13.89932894706726,14.014963865280151,14.081721067428589,13.995246171951294,13.972429275512695,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41293859481811523,35.4444580078125,177.2027587890625,0
16,72.81333333333333,72.57333333333334,72.65333333333334,72.17333333333333,74.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367,0.0,14.057246208190918,13.927488088607788,14.076992750167847,14.160135984420776,14.007565021514893,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2756016254425049,35.4444580078125,177.2027587890625,0
17,72.41333333333333,71.64,71.17333333333333,71.94666666666667,71.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292,0.0,14.128051042556763,14.032103061676025,13.781298637390137,14.111292600631714,14.111148357391357,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4008824825286865,35.4444580078125,177.2027587890625,0
18,71.16,73.26666666666667,71.30666666666666,73.61333333333333,73.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258,0.0,14.021429300308228,14.285079002380371,14.052675485610962,13.745652437210083,14.01389455795288,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4213540554046631,35.4444580078125,177.2027587890625,0
19,72.68,72.14666666666668,73.72,74.36,73.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723,0.0,14.209762573242188,14.070710897445679,14.032494068145752,14.055328845977783,14.058397769927979,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41511034965515137,35.4444580078125,177.2027587890625,0
20,74.74666666666666,69.89333333333333,74.14666666666668,72.25333333333333,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268,0.0,14.002997636795044,14.357238531112671,14.044658660888672,14.12206220626831,14.08125638961792,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40424585342407227,35.4444580078125,177.2027587890625,0
21,74.46666666666667,71.61333333333333,70.96000000000001,75.76,73.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325,0.0,14.26852798461914,13.990021467208862,14.309536695480347,13.725270986557007,14.03225326538086,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40912914276123047,35.4444580078125,177.2027587890625,0
22,73.02666666666666,73.89333333333333,64.60000000000001,74.02666666666666,74.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7266,0.0,14.210190534591675,13.736652612686157,14.216972827911377,14.161301136016846,14.251610040664673,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.43616724014282227,35.4444580078125,177.2027587890625,0
23,73.28,75.0,71.2,73.90666666666667,71.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206,0.0,13.96314263343811,14.174481391906738,14.112569093704224,14.275031328201294,14.141035079956055,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.507887601852417,35.4444580078125,177.2027587890625,0
24,76.02666666666667,72.45333333333333,73.58666666666667,68.90666666666667,69.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293,0.0,14.485037088394165,14.085014581680298,14.328654766082764,14.335395574569702,14.281411170959473,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40663814544677734,35.4444580078125,177.2027587890625,0
25,73.33333333333333,74.45333333333333,73.72,74.42666666666666,74.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7289,0.0,14.210484504699707,14.151934385299683,14.108822345733643,13.839439868927002,13.999876499176025,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40557336807250977,35.4444580078125,177.2027587890625,0
26,74.06666666666666,66.54666666666667,74.62666666666667,69.97333333333333,73.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337,0.0,14.193703889846802,14.317628622055054,14.205966472625732,14.181819200515747,14.396647930145264,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4058966636657715,35.4444580078125,177.2027587890625,0
27,70.04,71.53333333333333,74.0,72.58666666666667,71.57333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226,0.0,14.085556268692017,14.176109790802002,14.247528553009033,14.397809267044067,14.21014142036438,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4202861785888672,35.4444580078125,177.2027587890625,0
28,74.26666666666667,70.82666666666667,75.45333333333333,74.26666666666667,75.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374,0.0,14.308362007141113,14.240676879882812,13.948482513427734,14.249741554260254,14.081410884857178,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3998830318450928,35.4444580078125,177.2027587890625,0
29,69.04,73.76,73.54666666666667,75.34666666666666,73.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335,0.0,14.177980661392212,14.17564082145691,14.209596157073975,14.222779989242554,14.172581434249878,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40171027183532715,35.4444580078125,177.2027587890625,0
30,74.41333333333333,66.58666666666667,73.97333333333333,75.4,70.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322,0.0,14.018046379089355,14.233888864517212,14.190075635910034,14.093835592269897,14.227712154388428,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39625072479248047,35.4444580078125,177.2027587890625,0
31,75.90666666666667,67.88,74.94666666666666,75.62666666666667,74.97333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287,0.0,14.14123272895813,14.167951583862305,13.890246868133545,14.095766067504883,14.216123104095459,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.31035923957824707,35.4444580078125,177.2027587890625,0
32,74.83999999999999,75.13333333333333,67.4,73.52,64.74666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7228,0.0,14.115556001663208,14.239441394805908,14.1099693775177,14.106213808059692,13.975998640060425,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2434537410736084,35.4444580078125,177.2027587890625,0
33,75.73333333333333,74.73333333333333,67.33333333333333,71.82666666666667,70.61333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308,0.0,13.970104455947876,14.255581140518188,14.058345556259155,14.046987771987915,14.0091712474823,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3929457664489746,35.4444580078125,177.2027587890625,0
34,68.82666666666667,69.39999999999999,73.53333333333333,74.81333333333333,72.01333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286,0.0,14.149507999420166,14.079051733016968,14.074632406234741,14.381766557693481,14.025876522064209,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40350937843322754,35.4444580078125,177.2027587890625,0
35,73.4,71.57333333333334,75.65333333333332,73.65333333333334,71.69333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302,0.0,14.004379510879517,14.570090532302856,14.341779232025146,14.304199695587158,14.358209609985352,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.320206880569458,35.4444580078125,177.2027587890625,0
36,75.17333333333333,74.21333333333334,75.72,75.18666666666667,76.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319,0.0,14.148626804351807,14.2614164352417,14.022907495498657,14.293768405914307,14.273947715759277,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.23507070541381836,35.4444580078125,177.2027587890625,0
37,74.45333333333333,74.72,75.37333333333333,75.8,74.01333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281,0.0,14.187523603439331,14.176801443099976,14.196712970733643,14.24803900718689,14.14519739151001,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3955991268157959,35.4444580078125,177.2027587890625,0
38,63.46666666666667,75.56,68.73333333333333,69.62666666666667,73.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723,0.0,13.940392255783081,13.933411836624146,14.162990808486938,14.03267526626587,14.003247499465942,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40815258026123047,35.4444580078125,177.2027587890625,0
39,73.72,74.18666666666667,67.96,75.2,74.02666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317,0.0,14.182169675827026,14.067601442337036,14.127816200256348,13.914893865585327,14.190800666809082,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40624189376831055,35.4444580078125,177.2027587890625,0
40,66.72,75.48,72.82666666666667,71.65333333333334,75.36,49.333333333333336,49.333333333333336,48.66666666666667,50.33333333333333,47.333333333333336,49.33333333333333,49.33333333333333,48.666666666666664,50.33333333333333,47.333333333333336,50.42666666666666,0.7283,50.42666666666666,14.41260313987732,14.124733924865723,14.288983821868896,14.104860544204712,14.20963716506958,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.09215950965881348,35.4444580078125,177.2027587890625,0
41,76.2,75.2,73.72,70.81333333333333,70.8,48.66666666666667,53.333333333333336,51.33333333333333,50.0,51.66666666666667,48.66666666666667,53.333333333333336,51.33333333333333,50.0,51.66666666666666,49.87333333333333,0.7291,49.87333333333333,14.212833642959595,14.105570316314697,14.322143316268921,14.142292976379395,14.168073892593384,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.10816812515258789,35.4444580078125,177.2027587890625,0
42,68.70666666666668,76.46666666666667,74.44,71.01333333333332,65.92,48.66666666666667,50.33333333333333,46.0,51.33333333333333,50.66666666666667,48.666666666666664,50.33333333333334,46.0,51.33333333333334,50.66666666666667,50.126666666666665,0.7329,50.126666666666665,14.150933980941772,14.092528343200684,14.143094062805176,14.1710045337677,14.157450675964355,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.19275379180908203,35.4444580078125,177.2027587890625,0
43,74.94666666666666,72.89333333333333,76.26666666666667,71.90666666666667,67.21333333333334,54.333333333333336,49.0,50.66666666666667,50.66666666666667,51.0,54.333333333333336,49.0,50.66666666666667,50.66666666666666,51.0,50.35333333333334,0.7248,50.35333333333334,14.2255699634552,14.283884763717651,14.374572992324829,14.17343258857727,14.179161310195923,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40097570419311523,35.4444580078125,177.2027587890625,0
