,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,7.254590795737928,11.664021763772388,7.583314441169803,14.894581727499434,15.699387893901608,3.322250048319499,3.31801970799764,3.5416595538457236,3.2639521837234495,3.282197189331055,"[1.1299435028248588, 2.2598870056497176, 2.2598870056497176, 5.649717514124294, 7.254590795737928]","[0.5649717514124294, 1.1299435028248588, 2.2598870056497176, 3.954802259887006, 11.664021763772388]","[6.214689265536723, 0.5649717514124294, 4.519774011299435, 2.824858757062147, 7.583314441169803]","[9.03954802259887, 2.824858757062147, 7.344632768361582, 11.299435028248588, 14.894581727499434]","[6.779661016949152, 4.519774011299435, 9.6045197740113, 9.03954802259887, 15.699387893901608]","[4.183627525965373, 3.387139638264974, 3.147793968518575, 2.9954012632369995, 2.8972878456115723]","[4.151283621788025, 3.3921342690785727, 3.208534916241964, 3.003446936607361, 2.834698796272278]","[4.30097762743632, 3.56140128771464, 3.446170131365458, 3.260290503501892, 3.1394582192103067]","[4.162369966506958, 3.418164690335592, 3.1645528078079224, 2.873684207598368, 2.700989246368408]","[4.12608540058136, 3.4300173123677573, 3.163532098134359, 2.9056939681371055, 2.7856571674346924]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05075235909206835,0.0,13.828518390655518,13.860274076461792,14.345810651779175,13.882345199584961,13.704087495803833,0,0,0,0,0,0,0,0,0,0,0.41504836082458496,,,0
1,26.34323282702335,37.02108365450012,32.04488778054863,32.22625255044208,25.44774427567445,2.934728463490804,2.770464905103048,2.827929035822551,2.8974210182825724,2.9552939017613724,"[9.6045197740113, 17.51412429378531, 21.468926553672315, 22.598870056497177, 26.34323282702335]","[10.734463276836157, 18.07909604519774, 17.51412429378531, 25.423728813559322, 37.02108365450012]","[14.124293785310735, 12.429378531073446, 19.2090395480226, 26.55367231638418, 32.04488778054863]","[3.954802259887006, 14.124293785310735, 16.94915254237288, 23.728813559322035, 32.22625255044208]","[5.084745762711865, 14.689265536723164, 18.07909604519774, 16.94915254237288, 25.44774427567445]","[3.776834766070048, 3.149988293647766, 2.818875273068746, 2.5749911864598594, 2.352952798207601]","[3.5147471030553183, 3.0065697034200034, 2.7169679403305054, 2.4583102067311606, 2.155729571978251]","[3.5179830392201743, 3.0693663358688354, 2.7927507956822715, 2.5055105288823447, 2.254034479459127]","[3.6740705569585166, 3.1578462521235147, 2.842143456141154, 2.5236481030782065, 2.2893967231114707]","[3.6192664305369058, 3.1647965908050537, 2.866563598314921, 2.643257180849711, 2.4825857083002725]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09767916347870441,0.0,13.882035493850708,13.654238939285278,13.617900371551514,13.68839955329895,13.677251100540161,0,0,0,0,0,0,0,0,0,0,0.32595109939575195,,,0
2,42.48469734754024,41.01110859215598,46.71276354568125,43.62956245749263,46.4747222851961,2.2845148166020715,2.1729562918345136,2.0533910711606342,2.167897403240204,2.2222164034843446,"[11.299435028248588, 29.943502824858758, 33.33333333333333, 40.11299435028249, 42.48469734754024]","[15.819209039548024, 25.423728813559322, 35.02824858757062, 37.28813559322034, 41.01110859215598]","[21.468926553672315, 31.07344632768362, 40.11299435028249, 43.50282485875706, 46.71276354568125]","[24.293785310734464, 31.63841807909605, 32.7683615819209, 36.72316384180791, 43.62956245749263]","[19.2090395480226, 29.37853107344633, 38.4180790960452, 41.80790960451977, 46.4747222851961]","[3.2470184564590454, 2.564507087071737, 2.152740796407064, 1.823304573694865, 1.6350031693776448]","[3.1574921210606894, 2.421515941619873, 1.9745834271113079, 1.722222586472829, 1.5889673829078674]","[3.028340220451355, 2.323816498120626, 1.8988043665885925, 1.5862802664438884, 1.4297140041987102]","[3.2061932484308877, 2.5008981227874756, 1.9284870028495789, 1.6961461901664734, 1.5077624519666035]","[3.227886954943339, 2.584726413091024, 2.044438342253367, 1.7342230677604675, 1.519807239373525]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963529711808212,0.0,13.738861322402954,13.68953013420105,13.831066131591797,13.94485354423523,13.607892513275146,0,0,0,0,0,0,0,0,0,0,0.41350841522216797,,,0
3,52.01768306506461,52.36907730673317,49.886647018816596,51.53026524597597,53.42326003173884,1.62113778591156,1.5704257130622865,1.490498125553131,1.5367721637090048,1.4368463853995004,"[31.63841807909605, 44.06779661016949, 46.32768361581921, 48.0225988700565, 52.01768306506461]","[34.463276836158194, 42.3728813559322, 47.45762711864407, 44.06779661016949, 52.36907730673317]","[36.72316384180791, 45.76271186440678, 51.9774011299435, 49.152542372881356, 49.886647018816596]","[39.548022598870055, 38.983050847457626, 44.632768361581924, 47.45762711864407, 51.53026524597597]","[44.632768361581924, 46.32768361581921, 51.41242937853108, 55.367231638418076, 53.42326003173884]","[2.2549338936805725, 1.8234078486760457, 1.4786893328030903, 1.352279047171275, 1.1963788072268169]","[2.10248726606369, 1.8367795944213867, 1.5137007037798564, 1.2731815377871196, 1.1259794632593791]","[2.1452006697654724, 1.6681800087292988, 1.404239336649577, 1.187497357527415, 1.0473732550938923]","[2.1576592127482095, 1.7128672202428181, 1.4753968516985576, 1.2408594489097595, 1.0970780849456787]","[2.1271567940711975, 1.65733806292216, 1.3037620385487874, 1.129851520061493, 0.966123511393865]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875796990563634,0.0,13.869494199752808,14.33883547782898,13.924945831298828,14.16376280784607,13.793830633163452,0,0,0,0,0,0,0,0,0,0,0.4093594551086426,,,0
4,56.64248469734754,60.881886193606896,58.50147358875538,61.80004534119248,58.17274994332351,1.268935759862264,1.1854310512542725,1.1862947324911752,1.1485643823941547,1.1036546687285107,"[46.89265536723164, 51.9774011299435, 57.06214689265536, 56.49717514124294, 56.64248469734754]","[33.89830508474576, 49.152542372881356, 53.10734463276836, 52.54237288135594, 60.881886193606896]","[42.3728813559322, 49.717514124293785, 54.80225988700565, 51.9774011299435, 58.50147358875538]","[51.9774011299435, 50.282485875706215, 54.80225988700565, 57.06214689265536, 61.80004534119248]","[53.672316384180796, 55.932203389830505, 59.32203389830508, 61.5819209039548, 58.17274994332351]","[1.7464588284492493, 1.4419168432553608, 1.2158708771069844, 1.0569614072640736, 0.8834708432356516]","[1.6261056860287983, 1.383812685807546, 1.1496853431065877, 0.9573446412881216, 0.8102069000403086]","[1.7216716806093852, 1.389731228351593, 1.0929723381996155, 0.9504144986470541, 0.776683916648229]","[1.6380030512809753, 1.3269152839978535, 1.0822197794914246, 0.9111767013867696, 0.7845070958137512]","[1.5689024825890858, 1.3063965837160747, 1.0262706975142162, 0.8791614274183909, 0.7375421524047852]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348125478194338,0.0,14.003864526748657,13.790435314178467,13.844015121459961,13.754432201385498,13.987787008285522,0,0,0,0,0,0,0,0,0,0,0.4077169895172119,,,0
5,64.25980503287236,65.40467014282476,65.74472908637497,68.9979596463387,69.68941283155748,0.9601647734642029,0.9012060721715291,0.8482234507799149,0.8458554446697235,0.7460413565238317,"[41.80790960451977, 59.32203389830508, 63.84180790960452, 61.5819209039548, 64.25980503287236]","[51.9774011299435, 58.19209039548022, 59.32203389830508, 61.016949152542374, 65.40467014282476]","[50.847457627118644, 59.32203389830508, 64.40677966101694, 64.40677966101694, 65.74472908637497]","[52.54237288135594, 58.19209039548022, 60.451977401129945, 60.451977401129945, 68.9979596463387]","[58.19209039548022, 65.5367231638418, 68.92655367231639, 68.92655367231639, 69.68941283155748]","[1.3853939175605774, 1.1557394564151764, 0.925774097442627, 0.7339397966861725, 0.5999765992164612]","[1.3473716775576274, 1.0821333924929302, 0.840525358915329, 0.6801586945851644, 0.5558412373065948]","[1.3227587938308716, 1.037545531988144, 0.7650671005249023, 0.6182578355073929, 0.49748799204826355]","[1.24803759654363, 1.0590251684188843, 0.8149847487608591, 0.6351613700389862, 0.47206833958625793]","[1.2352042496204376, 0.9073108633359274, 0.6598448753356934, 0.5030467261870702, 0.4248000681400299]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643713338434073,0.0,13.833026885986328,13.726702213287354,13.802387714385986,13.889882802963257,13.767862558364868,0,0,0,0,0,0,0,0,0,0,0.4092438220977783,,,0
6,75.9918385853548,77.35207435955566,75.33439129449104,75.76513262298799,75.2097030151893,0.6815175235271455,0.5755231102307639,0.6130429923534393,0.5515861079096794,0.5439911638696988,"[63.2768361581921, 66.10169491525424, 68.92655367231639, 63.84180790960452, 75.9918385853548]","[58.19209039548022, 66.10169491525424, 69.49152542372882, 72.31638418079096, 77.35207435955566]","[58.19209039548022, 64.97175141242938, 68.92655367231639, 77.96610169491525, 75.33439129449104]","[65.5367231638418, 61.5819209039548, 72.31638418079096, 74.01129943502825, 75.76513262298799]","[64.97175141242938, 70.62146892655367, 76.8361581920904, 82.48587570621469, 75.2097030151893]","[1.1640041172504425, 0.8538040717442831, 0.6296575566132864, 0.4488639881213506, 0.31125788390636444]","[1.0208789507548015, 0.7634627918402354, 0.5276673783858618, 0.3475762406984965, 0.21803018947442374]","[1.1596120496590931, 0.7651754220326742, 0.5234976410865784, 0.36647607882817584, 0.25045377016067505]","[1.0214985410372417, 0.7066435118516287, 0.5000327477852503, 0.3067792256673177, 0.22297651320695877]","[0.9765156706174215, 0.6771227816740671, 0.4880022058884303, 0.3390376816193263, 0.23927747954924902]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722264728385616,0.0,13.75255799293518,13.818714380264282,13.722479104995728,13.774743795394897,13.790489912033081,0,0,0,0,0,0,0,0,0,0,0.27863478660583496,,,0
7,83.9378825663115,86.93040126955339,85.02607118567218,85.27544774427568,85.53615960099751,0.3654524649182956,0.3763981839021047,0.33238644897937775,0.38585749790072443,0.3400428764522076,"[72.88135593220339, 75.70621468926554, 76.27118644067797, 83.05084745762711, 83.9378825663115]","[71.1864406779661, 78.53107344632768, 78.53107344632768, 77.40112994350282, 86.93040126955339]","[72.88135593220339, 76.8361581920904, 83.61581920903954, 87.00564971751412, 85.02607118567218]","[63.84180790960452, 76.8361581920904, 78.53107344632768, 78.53107344632768, 85.27544774427568]","[74.01129943502825, 80.22598870056498, 84.7457627118644, 90.3954802259887, 85.53615960099751]","[0.7918437272310257, 0.4752377967039744, 0.2790877545873324, 0.16552640249331793, 0.11556664357582729]","[0.7717592169841131, 0.49492494761943817, 0.3217045416434606, 0.18763584146896997, 0.10596637179454167]","[0.7156652410825094, 0.4125897039969762, 0.25055428345998126, 0.1807077924410502, 0.10241522391637166]","[0.7804084519545237, 0.5031512727340063, 0.31648868570725125, 0.20953799287478128, 0.11970108623305957]","[0.7363275041182836, 0.46030567089716595, 0.25802769015232724, 0.1558243359128634, 0.08972918118039767]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026013771996939,0.0,13.935307264328003,13.796387195587158,13.847537279129028,13.773479223251343,13.979641437530518,0,0,0,0,0,0,0,0,0,0,0.4102487564086914,,,0
8,89.5941963273634,87.11176603944683,88.57401949671276,88.90274314214463,88.40399002493766,0.25834873678783576,0.21459733260174593,0.17350855860859155,0.19206634648144244,0.20318216383457183,"[79.09604519774011, 88.13559322033898, 83.61581920903954, 89.26553672316385, 89.5941963273634]","[72.88135593220339, 83.05084745762711, 85.31073446327684, 85.31073446327684, 87.11176603944683]","[78.53107344632768, 84.18079096045197, 85.31073446327684, 88.13559322033898, 88.57401949671276]","[76.8361581920904, 84.18079096045197, 87.00564971751412, 86.4406779661017, 88.90274314214463]","[84.7457627118644, 81.92090395480226, 91.52542372881356, 90.96045197740112, 88.40399002493766]","[0.6088406667113304, 0.31877818952004117, 0.1939265877008438, 0.10880685100952785, 0.06139138899743557]","[0.45935452232758206, 0.29346954822540283, 0.16943606734275818, 0.09863174830873807, 0.05209477680424849]","[0.38164498408635456, 0.21873190502325693, 0.13684593265255293, 0.07689251005649567, 0.05342746122429768]","[0.4289924179514249, 0.2696646849314372, 0.14984764779607454, 0.07504879559079806, 0.036778186137477555]","[0.5042332783341408, 0.24471737444400787, 0.13582945987582207, 0.08447825349867344, 0.046652453020215034]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8426421831165519,0.0,13.984875440597534,13.751527309417725,14.353931188583374,13.913169145584106,13.7621009349823,0,0,0,0,0,0,0,0,0,0,0.4188835620880127,,,0
9,90.99977329403764,91.03377918839264,88.84606665155293,90.85241441849921,90.87508501473589,0.13655552479128044,0.1513098473971089,0.14121409226208925,0.1754421011234323,0.12517524957656861,"[81.92090395480226, 90.3954802259887, 90.3954802259887, 92.65536723163842, 90.99977329403764]","[83.05084745762711, 83.05084745762711, 85.87570621468926, 89.26553672316385, 91.03377918839264]","[77.40112994350282, 87.00564971751412, 90.96045197740112, 90.96045197740112, 88.84606665155293]","[77.96610169491525, 88.13559322033898, 85.87570621468926, 91.52542372881356, 90.85241441849921]","[86.4406779661017, 89.83050847457628, 90.96045197740112, 91.52542372881356, 90.87508501473589]","[0.3237063338359197, 0.18133128682772318, 0.082517654945453, 0.054318930953741074, 0.04090341739356518]","[0.3326524421572685, 0.20409981658061346, 0.12467242156465848, 0.06349015111724536, 0.03163440556575855]","[0.36797454580664635, 0.18241507560014725, 0.08621166522304217, 0.04731198400259018, 0.022157190678020317]","[0.4066649650533994, 0.21136019378900528, 0.12075323859850566, 0.09064523503184319, 0.04778687314440807]","[0.2771278992295265, 0.17499893407026926, 0.09908389300107956, 0.04647961941858133, 0.028185902163386345]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691660290742158,0.0,13.803323030471802,13.797009944915771,13.914938926696777,13.711678504943848,13.778142929077148,0,0,0,0,0,0,0,0,0,0,0.4169809818267822,,,0
