,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,7.703223190756132,8.960064869247923,9.993918508007297,7.216703831339956,8.980336509223596,8.473545509831744,6.831542671802149,9.770930468274884,6.263936752483276,9.041151429150618,"[4.0, 4.0, 4.0, 6.0, 6.0, 8.0, 8.0, 6.0, 6.0, 7.703223190756132]","[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 8.960064869247923]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 6.0, 9.993918508007297]","[2.0, 4.0, 4.0, 4.0, 4.0, 4.0, 8.0, 12.0, 10.0, 7.216703831339956]","[4.0, 6.0, 6.0, 8.0, 6.0, 4.0, 16.0, 4.0, 8.0, 8.980336509223596]","[4.0, 4.0, 6.0, 8.0, 10.0, 10.0, 14.000000000000002, 10.0, 12.0, 8.473545509831744]","[2.0, 0.0, 6.0, 8.0, 8.0, 10.0, 8.0, 12.0, 8.0, 6.831542671802149]","[4.0, 0.0, 6.0, 6.0, 6.0, 12.0, 14.000000000000002, 18.0, 20.0, 9.770930468274884]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 4.0, 6.263936752483276]","[4.0, 2.0, 2.0, 4.0, 4.0, 6.0, 12.0, 4.0, 4.0, 9.041151429150618]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13329008804470482,0.0,1.574284553527832,0.47356724739074707,0.4930129051208496,0.5661942958831787,0.4430053234100342,0.4602944850921631,0.4689979553222656,0.4473276138305664,0.45905041694641113,0.46315646171569824,0,0,0,0,0,0,0,0,0,0,0.09138870239257812,,,0
1,14.615852422460977,15.953780660855463,15.001013581998784,16.35921346036894,15.710520981147374,18.183661058179606,16.33894182039327,14.676667342388,18.872896817352526,15.18345834177985,"[10.0, 6.0, 2.0, 8.0, 8.0, 12.0, 14.000000000000002, 14.000000000000002, 12.0, 14.615852422460977]","[6.0, 2.0, 2.0, 8.0, 8.0, 10.0, 12.0, 12.0, 16.0, 15.953780660855463]","[0.0, 4.0, 8.0, 8.0, 10.0, 10.0, 10.0, 10.0, 10.0, 15.001013581998784]","[10.0, 10.0, 14.000000000000002, 16.0, 16.0, 10.0, 10.0, 12.0, 20.0, 16.35921346036894]","[6.0, 8.0, 14.000000000000002, 16.0, 18.0, 16.0, 18.0, 14.000000000000002, 14.000000000000002, 15.710520981147374]","[6.0, 18.0, 20.0, 20.0, 24.0, 20.0, 18.0, 20.0, 24.0, 18.183661058179606]","[4.0, 6.0, 14.000000000000002, 16.0, 14.000000000000002, 18.0, 10.0, 12.0, 10.0, 16.33894182039327]","[14.000000000000002, 12.0, 10.0, 18.0, 18.0, 18.0, 18.0, 22.0, 24.0, 14.676667342388]","[2.0, 6.0, 10.0, 14.000000000000002, 16.0, 16.0, 12.0, 14.000000000000002, 18.0, 18.872896817352526]","[22.0, 20.0, 20.0, 20.0, 18.0, 20.0, 16.0, 16.0, 14.000000000000002, 15.18345834177985]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20095545059563627,0.0,0.4006650447845459,0.5003304481506348,0.48013877868652344,0.47587013244628906,0.47041845321655273,0.510237455368042,0.4854552745819092,0.482802152633667,0.46912693977355957,0.4686906337738037,0,0,0,0,0,0,0,0,0,0,0.08788108825683594,,,0
2,21.97445773363065,23.555645651733226,22.927224812487328,22.501520372998176,22.096087573484695,22.846138252584634,25.23819176971417,22.988039732414354,21.082505574700996,23.738090411514293,"[12.0, 8.0, 10.0, 12.0, 14.000000000000002, 14.000000000000002, 12.0, 14.000000000000002, 14.000000000000002, 21.97445773363065]","[16.0, 2.0, 16.0, 16.0, 16.0, 24.0, 20.0, 26.0, 26.0, 23.555645651733226]","[6.0, 8.0, 12.0, 12.0, 16.0, 16.0, 16.0, 16.0, 12.0, 22.927224812487328]","[12.0, 14.000000000000002, 18.0, 18.0, 18.0, 22.0, 20.0, 24.0, 24.0, 22.501520372998176]","[12.0, 10.0, 14.000000000000002, 18.0, 16.0, 18.0, 18.0, 18.0, 22.0, 22.096087573484695]","[20.0, 22.0, 22.0, 26.0, 26.0, 24.0, 30.0, 32.0, 32.0, 22.846138252584634]","[18.0, 18.0, 24.0, 22.0, 22.0, 26.0, 28.000000000000004, 28.000000000000004, 22.0, 25.23819176971417]","[16.0, 18.0, 18.0, 20.0, 18.0, 22.0, 22.0, 24.0, 26.0, 22.988039732414354]","[12.0, 12.0, 16.0, 16.0, 18.0, 14.000000000000002, 18.0, 16.0, 22.0, 21.082505574700996]","[8.0, 16.0, 30.0, 30.0, 34.0, 32.0, 26.0, 28.000000000000004, 28.000000000000004, 23.738090411514293]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26466792348286744,0.0,0.42060256004333496,0.4566802978515625,0.4153478145599365,0.4534482955932617,0.435563325881958,0.4359931945800781,0.4305002689361572,0.500115156173706,0.44298219680786133,0.4424471855163574,0,0,0,0,0,0,0,0,0,0,0.08346390724182129,,,0
3,26.75856476788972,28.60328400567606,27.20454084735455,27.082911007500503,27.954591526454493,26.17068720859518,28.846543685384145,26.069329008716807,26.069329008716807,29.25197648489763,"[10.0, 10.0, 18.0, 14.000000000000002, 16.0, 20.0, 24.0, 22.0, 24.0, 26.75856476788972]","[8.0, 14.000000000000002, 14.000000000000002, 14.000000000000002, 24.0, 24.0, 24.0, 22.0, 26.0, 28.60328400567606]","[10.0, 10.0, 16.0, 10.0, 12.0, 12.0, 20.0, 20.0, 16.0, 27.20454084735455]","[12.0, 20.0, 22.0, 28.000000000000004, 32.0, 28.000000000000004, 28.000000000000004, 28.000000000000004, 24.0, 27.082911007500503]","[18.0, 24.0, 24.0, 24.0, 26.0, 28.000000000000004, 26.0, 30.0, 32.0, 27.954591526454493]","[34.0, 28.000000000000004, 30.0, 30.0, 32.0, 32.0, 32.0, 32.0, 32.0, 26.17068720859518]","[18.0, 22.0, 22.0, 24.0, 24.0, 24.0, 30.0, 30.0, 32.0, 28.846543685384145]","[18.0, 20.0, 22.0, 24.0, 22.0, 22.0, 32.0, 32.0, 32.0, 26.069329008716807]","[20.0, 28.000000000000004, 26.0, 26.0, 26.0, 30.0, 28.000000000000004, 30.0, 30.0, 26.069329008716807]","[24.0, 24.0, 22.0, 34.0, 36.0, 40.0, 38.0, 38.0, 38.0, 29.25197648489763]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157649348279986,0.0,0.41894054412841797,0.43787145614624023,0.44048070907592773,0.41843438148498535,0.4347555637359619,0.4282975196838379,0.44530487060546875,0.42517566680908203,0.43682003021240234,0.41988134384155273,0,0,0,0,0,0,0,0,0,0,0.04912090301513672,,,0
4,29.11007500506791,30.3669166835597,30.81289276302453,32.515710520981145,31.887289681735254,31.218325562538006,32.698155280762215,30.164200283802963,30.285830123657004,32.657612000810865,"[16.0, 12.0, 18.0, 24.0, 24.0, 22.0, 26.0, 26.0, 28.000000000000004, 29.11007500506791]","[36.0, 22.0, 22.0, 34.0, 34.0, 30.0, 28.000000000000004, 36.0, 34.0, 30.3669166835597]","[14.000000000000002, 14.000000000000002, 16.0, 24.0, 24.0, 22.0, 28.000000000000004, 22.0, 18.0, 30.81289276302453]","[12.0, 18.0, 34.0, 34.0, 28.000000000000004, 28.000000000000004, 32.0, 30.0, 34.0, 32.515710520981145]","[28.000000000000004, 28.000000000000004, 24.0, 32.0, 32.0, 32.0, 32.0, 36.0, 36.0, 31.887289681735254]","[34.0, 20.0, 30.0, 30.0, 30.0, 28.000000000000004, 34.0, 32.0, 32.0, 31.218325562538006]","[24.0, 24.0, 32.0, 28.000000000000004, 24.0, 24.0, 30.0, 30.0, 32.0, 32.698155280762215]","[26.0, 24.0, 28.000000000000004, 32.0, 30.0, 26.0, 34.0, 32.0, 34.0, 30.164200283802963]","[16.0, 22.0, 32.0, 24.0, 28.000000000000004, 28.000000000000004, 26.0, 28.000000000000004, 28.000000000000004, 30.285830123657004]","[24.0, 30.0, 32.0, 36.0, 40.0, 36.0, 34.0, 32.0, 46.0, 32.657612000810865]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572939260640706,0.0,0.4450492858886719,0.411776065826416,0.5028431415557861,0.45667529106140137,0.44913554191589355,0.4469735622406006,0.4844236373901367,0.4930415153503418,0.48723721504211426,0.4618551731109619,0,0,0,0,0,0,0,0,0,0,0.023908376693725586,,,0
5,32.312994121224406,34.036083519156705,32.799513480640584,32.556253800932495,34.867220758159334,31.82647476180823,33.89418203932698,34.036083519156705,34.17798499898642,34.380701398743156,"[10.0, 8.0, 16.0, 18.0, 18.0, 20.0, 20.0, 22.0, 20.0, 32.312994121224406]","[28.000000000000004, 28.000000000000004, 26.0, 20.0, 26.0, 26.0, 30.0, 28.000000000000004, 34.0, 34.036083519156705]","[14.000000000000002, 14.000000000000002, 22.0, 22.0, 28.000000000000004, 24.0, 28.000000000000004, 24.0, 26.0, 32.799513480640584]","[26.0, 30.0, 32.0, 32.0, 28.000000000000004, 30.0, 36.0, 42.0, 38.0, 32.556253800932495]","[28.000000000000004, 30.0, 28.000000000000004, 38.0, 48.0, 44.0, 46.0, 42.0, 44.0, 34.867220758159334]","[34.0, 26.0, 36.0, 38.0, 40.0, 40.0, 38.0, 40.0, 40.0, 31.82647476180823]","[20.0, 24.0, 26.0, 24.0, 34.0, 28.000000000000004, 28.000000000000004, 36.0, 36.0, 33.89418203932698]","[32.0, 30.0, 32.0, 42.0, 32.0, 36.0, 42.0, 46.0, 42.0, 34.036083519156705]","[30.0, 30.0, 40.0, 30.0, 28.000000000000004, 34.0, 36.0, 36.0, 34.0, 34.17798499898642]","[30.0, 38.0, 38.0, 36.0, 38.0, 42.0, 42.0, 44.0, 42.0, 34.380701398743156]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38592365855141797,0.0,0.49191856384277344,0.48622965812683105,0.49341750144958496,0.49132442474365234,0.4881751537322998,0.5156643390655518,0.49982595443725586,0.4805166721343994,0.48824548721313477,0.49825072288513184,0,0,0,0,0,0,0,0,0,0,0.022132158279418945,,,0
6,33.26576120008109,37.117372795459154,36.630853436042976,36.04297587674843,36.24569227650517,36.30650719643219,37.016014595580785,34.482059598621525,37.72552199472937,37.09710115548348,"[18.0, 18.0, 24.0, 24.0, 26.0, 24.0, 26.0, 30.0, 32.0, 33.26576120008109]","[30.0, 28.000000000000004, 32.0, 34.0, 26.0, 34.0, 34.0, 34.0, 34.0, 37.117372795459154]","[26.0, 22.0, 32.0, 26.0, 30.0, 30.0, 34.0, 30.0, 34.0, 36.630853436042976]","[20.0, 36.0, 34.0, 34.0, 34.0, 40.0, 40.0, 42.0, 42.0, 36.04297587674843]","[26.0, 26.0, 36.0, 36.0, 38.0, 38.0, 42.0, 42.0, 38.0, 36.24569227650517]","[28.000000000000004, 24.0, 30.0, 32.0, 32.0, 40.0, 42.0, 42.0, 38.0, 36.30650719643219]","[28.000000000000004, 28.000000000000004, 40.0, 36.0, 28.000000000000004, 36.0, 34.0, 36.0, 38.0, 37.016014595580785]","[34.0, 36.0, 32.0, 40.0, 42.0, 38.0, 44.0, 42.0, 40.0, 34.482059598621525]","[28.000000000000004, 30.0, 40.0, 40.0, 38.0, 38.0, 40.0, 44.0, 42.0, 37.72552199472937]","[24.0, 36.0, 36.0, 38.0, 40.0, 40.0, 42.0, 50.0, 48.0, 37.09710115548348]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412472211523518,0.0,0.5098705291748047,0.49008917808532715,0.4795725345611572,0.4908580780029297,0.47920989990234375,0.48003292083740234,0.4948313236236572,0.4864041805267334,0.5356125831604004,0.49694132804870605,0,0,0,0,0,0,0,0,0,0,0.07897210121154785,,,0
7,38.63774579363471,39.20535171295358,38.840462193391446,36.772754915872696,38.43502939387797,38.63774579363471,39.54996959254004,37.34036083519157,38.799918913440095,39.22562335292925,"[24.0, 22.0, 34.0, 42.0, 36.0, 44.0, 36.0, 42.0, 40.0, 38.63774579363471]","[32.0, 28.000000000000004, 34.0, 40.0, 36.0, 36.0, 38.0, 32.0, 36.0, 39.20535171295358]","[34.0, 36.0, 38.0, 36.0, 36.0, 38.0, 36.0, 38.0, 36.0, 38.840462193391446]","[24.0, 38.0, 36.0, 40.0, 36.0, 38.0, 40.0, 40.0, 40.0, 36.772754915872696]","[28.000000000000004, 28.000000000000004, 38.0, 44.0, 46.0, 44.0, 42.0, 42.0, 42.0, 38.43502939387797]","[30.0, 32.0, 34.0, 36.0, 34.0, 32.0, 36.0, 36.0, 40.0, 38.63774579363471]","[22.0, 38.0, 36.0, 38.0, 42.0, 32.0, 36.0, 34.0, 36.0, 39.54996959254004]","[32.0, 40.0, 38.0, 40.0, 42.0, 40.0, 40.0, 42.0, 46.0, 37.34036083519157]","[24.0, 24.0, 34.0, 36.0, 38.0, 36.0, 36.0, 38.0, 36.0, 38.799918913440095]","[34.0, 34.0, 36.0, 40.0, 44.0, 46.0, 46.0, 44.0, 48.0, 39.22562335292925]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43512868851905157,0.0,0.46762752532958984,0.4923834800720215,0.48087120056152344,0.48953700065612793,0.41115522384643555,0.5149424076080322,0.4644455909729004,0.5198631286621094,0.42453908920288086,0.4194009304046631,0,0,0,0,0,0,0,0,0,0,0.08595919609069824,,,0
8,40.40137847151834,41.860936549766876,40.137847151834585,40.279748631664305,40.806811271031826,40.8270829110075,40.34056355159132,40.34056355159132,41.009527670788565,40.664909791202106,"[24.0, 32.0, 28.000000000000004, 32.0, 36.0, 34.0, 42.0, 40.0, 46.0, 40.40137847151834]","[28.000000000000004, 30.0, 38.0, 32.0, 36.0, 34.0, 34.0, 38.0, 38.0, 41.860936549766876]","[26.0, 38.0, 36.0, 40.0, 40.0, 34.0, 46.0, 42.0, 42.0, 40.137847151834585]","[32.0, 18.0, 30.0, 36.0, 40.0, 38.0, 40.0, 40.0, 38.0, 40.279748631664305]","[38.0, 36.0, 40.0, 56.00000000000001, 46.0, 48.0, 46.0, 44.0, 48.0, 40.806811271031826]","[38.0, 34.0, 30.0, 28.000000000000004, 30.0, 30.0, 28.000000000000004, 34.0, 32.0, 40.8270829110075]","[32.0, 38.0, 22.0, 34.0, 34.0, 34.0, 38.0, 36.0, 38.0, 40.34056355159132]","[38.0, 32.0, 42.0, 44.0, 46.0, 46.0, 48.0, 50.0, 50.0, 40.34056355159132]","[20.0, 36.0, 30.0, 38.0, 40.0, 42.0, 44.0, 42.0, 42.0, 41.009527670788565]","[24.0, 42.0, 44.0, 52.0, 50.0, 52.0, 50.0, 52.0, 52.0, 40.664909791202106]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453541721567912,0.0,0.42122864723205566,0.44373369216918945,0.4496300220489502,0.43187570571899414,0.4266207218170166,0.4164915084838867,0.4218606948852539,0.41030263900756836,0.42090487480163574,0.41218113899230957,0,0,0,0,0,0,0,0,0,0,0.10207247734069824,,,0
9,41.4555037502534,43.928643827285626,40.34056355159132,42.063652949523615,42.489357389012774,40.806811271031826,42.104196229474965,41.050070950739915,42.975876748428945,42.306912629231704,"[24.0, 30.0, 38.0, 38.0, 36.0, 38.0, 32.0, 38.0, 42.0, 41.4555037502534]","[32.0, 32.0, 32.0, 40.0, 44.0, 36.0, 36.0, 36.0, 34.0, 43.928643827285626]","[20.0, 32.0, 42.0, 42.0, 42.0, 34.0, 36.0, 34.0, 36.0, 40.34056355159132]","[30.0, 36.0, 40.0, 46.0, 46.0, 44.0, 48.0, 44.0, 44.0, 42.063652949523615]","[40.0, 46.0, 46.0, 42.0, 44.0, 50.0, 44.0, 50.0, 52.0, 42.489357389012774]","[38.0, 34.0, 32.0, 36.0, 34.0, 36.0, 38.0, 36.0, 38.0, 40.806811271031826]","[40.0, 30.0, 38.0, 36.0, 28.000000000000004, 38.0, 38.0, 42.0, 44.0, 42.104196229474965]","[44.0, 28.000000000000004, 36.0, 42.0, 44.0, 42.0, 44.0, 46.0, 44.0, 41.050070950739915]","[28.000000000000004, 32.0, 38.0, 40.0, 42.0, 48.0, 46.0, 46.0, 46.0, 42.975876748428945]","[30.0, 32.0, 36.0, 48.0, 48.0, 54.0, 54.0, 54.0, 48.0, 42.306912629231704]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46718425871493924,0.0,0.4159398078918457,0.4901564121246338,0.4518458843231201,0.48153018951416016,0.4915311336517334,0.4926762580871582,0.5044479370117188,0.4329977035522461,0.4485909938812256,0.48167896270751953,0,0,0,0,0,0,0,0,0,0,0.12560248374938965,,,0
