,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_4,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_3,client_accuracy_0,client_loss_1,client_loss_6,client_loss_4,client_loss_9,client_loss_4,client_loss_8,client_loss_5,client_loss_7,client_loss_3,client_loss_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch4,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch6,client_loss_per_epoch4,client_loss_per_epoch9,client_loss_per_epoch4,client_loss_per_epoch8,client_loss_per_epoch5,client_loss_per_epoch7,client_loss_per_epoch3,client_loss_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_4,client_attack_8,client_attack_5,client_attack_7,client_attack_3,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_4,client_auc_8,client_auc_5,client_auc_7,client_auc_3,client_auc_0,server_attack,server_accuracy,server_auc,client_layer_leakage_1,client_layer_leakage_6,client_layer_leakage_4,client_layer_leakage_9,client_layer_leakage_4,client_layer_leakage_8,client_layer_leakage_5,client_layer_leakage_7,client_layer_leakage_3,client_layer_leakage_0,server_layer_leakage,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_4,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_3,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_3,client_transformation_time_4,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,0.7397790491343651,0.9944104588080375,0.7500506790999493,0.6893457591739171,0.8411473490036454,0.7397790491343651,0.7704334190756143,1.1960367585647677,1.4493864483738564,0.9434954488810055,4.601931843561494,4.603474714435501,4.60088493496109,4.595835944410096,4.607444977760415,4.604934594997955,4.6041066408157445,4.606544779474169,4.600897896389835,4.596897745143447,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.7397790491343651]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9944104588080375]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500506790999493]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6893457591739171]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8411473490036454]","[0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.7397790491343651]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7704334190756143]","[3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 3.0, 1.1960367585647677]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4493864483738564]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9434954488810055]","[4.614340765571594, 4.604314439855447, 4.605505704879761, 4.598538981308801, 4.604984879494714, 4.604834019443068, 4.597768187533888, 4.591015577416384, 4.594838009605408, 4.604407770739065]","[4.608005534681641, 4.608714818954468, 4.611566544579103, 4.603850556474596, 4.601085544643507, 4.601687074707581, 4.593604994774865, 4.601130344545767, 4.601856470108043, 4.595355474908447]","[4.60517418484553, 4.60594117641449, 4.607473658157449, 4.608711343675781, 4.5966876745334, 4.5945691595077515, 4.600417475564575, 4.604844937484434, 4.5947638746043715, 4.59435897694644]","[4.600443513140747, 4.6011406047449575, 4.603413088013695, 4.603969408045378, 4.594986640449758, 4.594107461939431, 4.5957113413416895, 4.5875160694133414, 4.589706183479858, 4.591477155685435]","[4.6114973664879495, 4.611070156097413, 4.614746867904664, 4.605409964336418, 4.607909431784974, 4.604604674449394, 4.603057318551646, 4.607193377908435, 4.605658650498354, 4.6065144810044445]","[4.608464105334609, 4.607656846509705, 4.604444474609934, 4.606357448659668, 4.606601715087891, 4.609798789034454, 4.601911435590515, 4.604546480996704, 4.600570431084069, 4.600194454194115]","[4.607357734808389, 4.614035841333544, 4.606106996546355, 4.609015941619874, 4.603356417374475, 4.596585493951965, 4.605331371514894, 4.598993944764744, 4.593976450930105, 4.608637448545337]","[4.618684411048889, 4.608413606811534, 4.611071944346755, 4.604468398913048, 4.607631908187866, 4.5967495405644545, 4.609434740005494, 4.603193997943444, 4.604018311464746, 4.604004144668579]","[4.60784588886361, 4.606691460474644, 4.598683880401611, 4.609663890444365, 4.599049674805347, 4.600838389985657, 4.594404304583764, 4.596631046539541, 4.594348473948548, 4.604075365884499]","[4.604145108947754, 4.600464493965698, 4.593736111413048, 4.59701681147085, 4.595446689334344, 4.593765937414758, 4.595933450884484, 4.597911457879649, 4.5948038564454135, 4.598986744880676]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008169405404980641,0.0,{},{},{},{},{},{},{},{},{},{},{},4.694510055541993,3.4445153478083375,3.449417600641714,3.4417505364383337,3.4460444409943637,3.443086339434441,3.4461464977364404,3.4433447681437,3.444469699859619,3.4404145871887307,0,0,0,0,0,0,0,0,0,0,0.7447660064697366,,,0
1,0.7905949590513873,1.7038177579566186,1.1149401986630717,1.346570048516116,0.7095074991485911,1.0744969187107346,0.7905949590513873,0.9133347989054415,3.3096087574484695,0.8108655990369613,4.599948465834137,4.596569180488586,4.595883534059845,4.594543918940054,4.601441369741058,4.604081488609414,4.597435634045441,4.605455458134779,4.596806478500466,4.58951458795166,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.7905949590513873]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 3.0, 1.7038177579566186]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1149401986630717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.346570048516116]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7095074991485911]","[0.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 1.0744969187107346]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7905949590513873]","[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.9133347989054415]","[0.0, 0.0, 3.0, 3.0, 3.0, 3.0, 0.0, 3.0, 3.0, 3.3096087574484695]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8108655990369613]","[4.607441991195679, 4.608131375901794, 4.607975603149964, 4.594471448036438, 4.601971984909607, 4.599966884659464, 4.596479518508911, 4.595048408473498, 4.5930798778544946, 4.596347778664645]","[4.604747544798318, 4.604366596794138, 4.603387174371179, 4.598917345864868, 4.604166104464047, 4.598016619683413, 4.595344536864098, 4.580755949030486, 4.593933806749807, 4.586467349488841]","[4.6048009495599465, 4.6001359088516345, 4.601341814440786, 4.5911606550316675, 4.6043774734603395, 4.5946304663434, 4.585913466049194, 4.5917147497994995, 4.587845435469971, 4.597145544834343]","[4.604549494478663, 4.589478850464685, 4.596688638196716, 4.58596670637594, 4.598648409707643, 4.588603404458618, 4.596514509750466, 4.596914695445488, 4.594994975090037, 4.594983815743494]","[4.608080635544058, 4.605744375414514, 4.603489471445547, 4.606415490968434, 4.5993830363908946, 4.60719644103417, 4.597040414810181, 4.594166378849111, 4.5967773006988535, 4.596141683495945]","[4.606193111968994, 4.609145760546194, 4.604048596154359, 4.606696605683474, 4.608044074607849, 4.606754587733778, 4.598349416315515, 4.609048453966409, 4.590447903679444, 4.593309577560435]","[4.600439177384341, 4.6059077978144155, 4.593195154346489, 4.596066455705361, 4.603060556411744, 4.597496371144434, 4.600373546377771, 4.594035015840994, 4.594047394487817, 4.590766073374354]","[4.610194353564477, 4.606911897659403, 4.601903604104088, 4.606501440866089, 4.604988694190979, 4.608499050140481, 4.604994846444994, 4.604868541337113, 4.604494865989685, 4.6033984981546865]","[4.615474740659485, 4.601804614067078, 4.589340074157715, 4.594983863473544, 4.59561813877655, 4.594811430404871, 4.593760801415408, 4.60058069339136, 4.593136350367039, 4.5907664106918445]","[4.598194460744043, 4.591979146004734, 4.589475154876709, 4.584796667098999, 4.589061856369846, 4.5940359337753686, 4.590396984718873, 4.595559130178334, 4.579609046445618, 4.584147641416431]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417960984641165,0.0,{},{},{},{},{},{},{},{},{},{},{},3.4435549603508545,3.4351155854371484,3.419417143868043,3.439544973015481,3.4408733019195557,3.4664078784943637,3.438388331459354,3.4468495845794678,3.4465758895874034,3.436733388141714,0,0,0,0,0,0,0,0,0,0,0.5654740444557139,,,0
3,3.5449549969593544,1.4595580783485403,0.7397790491343651,1.0541353787450497,1.734089497943394,0.9944104588080375,1.4595580783485403,1.7038177579566186,1.864990877763011,1.784904417859415,4.594339818444116,4.59374738143348,4.589963875844048,4.591408138844771,4.596453830401056,4.594345564947593,4.594413457943964,4.596009981643344,4.588631454104088,4.586154614531036,"[4.0, 4.0, 6.0, 6.0, 8.0, 6.0, 6.0, 6.0, 6.0, 3.5449549969593544]","[0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 1.4595580783485403]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7397790491343651]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0541353787450497]","[0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 1.734089497943394]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.9944104588080375]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4595580783485403]","[3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 3.0, 3.0, 3.0, 1.7038177579566186]","[0.0, 0.0, 0.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 1.864990877763011]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.784904417859415]","[4.597763834104858, 4.599108815194176, 4.594389475405176, 4.598447903397974, 4.594844161758434, 4.593444446013368, 4.594489097595315, 4.588141918183474, 4.585449784633193, 4.589650869469507]","[4.58755463044844, 4.5964614153908435, 4.594436091766457, 4.601338456461489, 4.600840416544579, 4.591898798943566, 4.5859986544655496, 4.588015556445449, 4.597354514694314, 4.584805488586436]","[4.604040814499719, 4.59848437773533, 4.595673011475437, 4.584503411843446, 4.581399544480747, 4.594687395914696, 4.586746559867859, 4.587603019409998, 4.5846476554870605, 4.584956169138418]","[4.596486936078796, 4.59557418687449, 4.59115744647085, 4.59834375970459, 4.594008564949046, 4.593469556437003, 4.587637649407351, 4.589514494943361, 4.583943605018616, 4.585158109664917]","[4.606946454773949, 4.598308546648489, 4.595451454980469, 4.596579909434646, 4.5876439080964145, 4.598968367440796, 4.595874951911936, 4.591478944834768, 4.596341594460901, 4.597146373659403]","[4.596388681040374, 4.597316606140147, 4.594739065895081, 4.593564703044997, 4.596633586350405, 4.6009441614151, 4.599735843475891, 4.59004008769989, 4.585745574044834, 4.5885784444914185]","[4.599544869194041, 4.593816473054538, 4.595881443887878, 4.604465136991373, 4.5940668115615845, 4.595487945648438, 4.588141904603051, 4.590981464350184, 4.59654688845144, 4.587411864899341]","[4.607133540474948, 4.598346799340113, 4.596959471703576, 4.594645977030364, 4.596786479814148, 4.596750497817994, 4.590450406074534, 4.59300494154595, 4.593556595803407, 4.594587306840515]","[4.600480675697437, 4.588459475145804, 4.587775449617004, 4.59098483141958, 4.585145579109193, 4.5934014879336685, 4.583470059494846, 4.594804405761719, 4.588546644730498, 4.576456054453456]","[4.594608784731934, 4.59040030346969, 4.586076498041616, 4.5804771184931365, 4.580500345094399, 4.587156773614535, 4.584545131917735, 4.589517713594079, 4.5774837004479, 4.590880990038481]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013397878954744398,0.0,{},{},{},{},{},{},{},{},{},{},{},3.4344349894188477,3.4636448154449464,3.4478504754113794,3.4341574810577494,3.4464574860168457,3.44038903054844,3.444774866104136,3.4569900045858154,3.441473880945669,3.436851987848745,0,0,0,0,0,0,0,0,0,0,0.5551691055397853,,,0
4,3.443596797080884,3.8480395965944644,3.6555848468143984,3.7569440466916685,3.4109669573368496,3.3704346773754914,3.4930545171395454,3.1894471174737956,3.8584013465700487,3.0879789174944354,4.584505415916444,4.581481671444414,4.585044050316675,4.586749049431081,4.5873613476448875,4.589388477761841,4.585161114749014,4.593140663670145,4.581444479650116,4.584391864441467,"[6.0, 6.0, 8.0, 6.0, 6.0, 4.0, 4.0, 4.0, 4.0, 3.443596797080884]","[3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8480395965944644]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6555848468143984]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7569440466916685]","[3.0, 0.0, 0.0, 0.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.4109669573368496]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.3704346773754914]","[4.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 3.4930545171395454]","[3.0, 4.0, 4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 4.0, 3.1894471174737956]","[0.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.8584013465700487]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0879789174944354]","[4.594054487641907, 4.593740760574441, 4.586398108100891, 4.581391556458447, 4.57349116897584, 4.59136454364855, 4.583707534399633, 4.584195475443505, 4.5748489637848145, 4.576174783448644]","[4.587934169146047, 4.5891365869140635, 4.594548384401758, 4.586994886498415, 4.584658633741699, 4.579784045683678, 4.57351348833947, 4.581749068041411, 4.564843935796509, 4.574706746101479]","[4.598404510116577, 4.589566707611084, 4.583807779413144, 4.594494684444544, 4.585546851158143, 4.583033070884705, 4.5846757888794945, 4.578834044374936, 4.580876469613133, 4.574433597885143]","[4.593465364893578, 4.591553148438553, 4.587774754570557, 4.590534674461914, 4.58519444938894, 4.581594990435938, 4.584537144895435, 4.581819395884179, 4.589945064415796, 4.583104739348047]","[4.597951174783449, 4.5916853951049805, 4.581170083093385, 4.583483917404175, 4.590890407563356, 4.5864834890686045, 4.584417933593164, 4.594468116760354, 4.587058186541067, 4.576405985450745]","[4.594603180480957, 4.5871661901474, 4.590941548447474, 4.594111515045166, 4.594144949971934, 4.585449944005747, 4.577098488807678, 4.586930480593446, 4.593464595963534, 4.594086004357303]","[4.590316517448435, 4.593114448547464, 4.584639141417149, 4.586661100487574, 4.580034480819703, 4.5866134639974465, 4.591448157654809, 4.58314484387363, 4.578670501708984, 4.580309494647085]","[4.603173494944641, 4.591846834693433, 4.596333381455994, 4.597366794351048, 4.5957969437108765, 4.591488584184389, 4.586173948446864, 4.579403437547547, 4.591495745740663, 4.5897417068481445]","[4.5949953603486475, 4.595035400979614, 4.580198387964867, 4.588848815689087, 4.575477134360498, 4.571151614189148, 4.568787446449487, 4.578983591639038, 4.581444736715088, 4.579443749486694]","[4.596464478939148, 4.581711174057556, 4.586493531858315, 4.578454971414477, 4.591864466667175, 4.587766408930388, 4.580305431411951, 4.59146436448833, 4.575314074684144, 4.574583054184509]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046640110884634,0.0,{},{},{},{},{},{},{},{},{},{},{},3.444491330474344,3.4360990619659434,3.4483544941743178,3.4364458116149903,3.4471678839194115,3.4808574733849455,3.460876704363439,3.444061517715454,3.4414918518066406,3.444181376431411,0,0,0,0,0,0,0,0,0,0,0.5597348540649414,,,0
4,3.494411717007906,3.4515103471781875,4.444830595986315,3.8785738765457136,3.443596797080884,3.5449549969593544,4.0610176464367785,3.494411717007906,3.6454141968476344,3.7773146766674435,4.581407731148001,4.576443444434494,4.575841854444415,4.5843341640815745,4.584057487010956,4.581756687164406,4.576456838313748,4.581167805194855,4.574035140371911,4.57713444494455,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.494411717007906]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4515103471781875]","[3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.444830595986315]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8785738765457136]","[4.0, 4.0, 4.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 3.443596797080884]","[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.5449549969593544]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0610176464367785]","[4.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.494411717007906]","[3.0, 4.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.6454141968476344]","[3.0, 0.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.7773146766674435]","[4.593080116371974, 4.588749170404445, 4.5854071313768555, 4.581166983650757, 4.578595499856567, 4.574135051498414, 4.581441739888916, 4.584548069000344, 4.574449444070984, 4.574844337561951]","[4.5778893040353686, 4.583333580909739, 4.588691474007303, 4.574597193764383, 4.576411707496644, 4.579179535475466, 4.568146586418153, 4.57194933996531, 4.57393914490564, 4.574517799477441]","[4.5906898975473414, 4.575886011134657, 4.583456707954407, 4.583434908805847, 4.580341070518494, 4.574948631749878, 4.573980384690857, 4.565113948417664, 4.5670740604400645, 4.567615043196045]","[4.589384430014438, 4.589310867881775, 4.587471110916148, 4.581584619117747, 4.577617049317334, 4.584404094414575, 4.583595448458154, 4.584968438475953, 4.574003634558044, 4.5813941789637075]","[4.5946195850473414, 4.586614013718301, 4.583808494567871, 4.588547448976145, 4.584505300486047, 4.581747499101357, 4.587073473446534, 4.573149144944787, 4.576800337165333, 4.576741085777384]","[4.587799549103784, 4.588644418084191, 4.589737878570557, 4.579063461854037, 4.579179406166077, 4.584078907966614, 4.575746404465371, 4.578190307481484, 4.573619676589966, 4.583548963464197]","[4.586105943736145, 4.585400334741995, 4.583017660140991, 4.577494466364444, 4.575144874490198, 4.576988101005554, 4.56438599457605, 4.577771186838614, 4.567934407418834, 4.570546637044678]","[4.594893316683444, 4.596937165985107, 4.5844448665008545, 4.584897948365076, 4.575354467434011, 4.5801697969446646, 4.584446545845366, 4.570050597190857, 4.564310773514444, 4.579405784606944]","[4.578409671784447, 4.585114535490635, 4.571439471844801, 4.576661586761475, 4.569065451633009, 4.58491547304064, 4.574905944834319, 4.564613150193361, 4.568465343849131, 4.5686738954415186]","[4.584447605705361, 4.580364018608094, 4.581300957398379, 4.576744794845581, 4.577544841144118, 4.579457038007507, 4.574764059616089, 4.577647673434416, 4.5711949444869485, 4.5681915384304135]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563959058874406,0.0,{},{},{},{},{},{},{},{},{},{},{},3.4404995441446768,3.7008311613701416,3.457174401147461,3.448016654060914,3.447745071183351,3.45839176903771,3.4454007148743676,3.444136605987549,3.448411704109741,3.4408634173310694,0,0,0,0,0,0,0,0,0,0,0.5579043444693484,,,0
5,3.4717818771548615,3.474140077043343,3.5449549969593544,4.444830595986315,3.494411717007906,3.71649975674043,4.0610176464367785,4.669166845597,3.5449549969593544,4.131843556354801,4.570414984336337,4.5678404569635854,4.565960764884949,4.576490969754365,4.568576353460479,4.574478947149048,4.5654415783547,4.573366393573033,4.569034765491486,4.570601154474718,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.4717818771548615]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.474140077043343]","[3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5449549969593544]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.444830595986315]","[4.0, 4.0, 4.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.494411717007906]","[4.0, 4.0, 4.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 3.71649975674043]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0610176464367785]","[3.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 4.669166845597]","[3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.5449549969593544]","[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 3.0, 3.0, 4.131843556354801]","[4.5774855447769165, 4.584700895409448, 4.575313459438406, 4.574493454538809, 4.5684648034476465, 4.571784019470315, 4.564647416943678, 4.564314448488673, 4.570147644553551, 4.555103467546936]","[4.571837411651611, 4.567571044968301, 4.56977654504418, 4.573518944740395, 4.567681413561045, 4.576993511749368, 4.568738446960449, 4.554776191711436, 4.557143344110107, 4.571499937149383]","[4.583577586174011, 4.574895574616038, 4.571680188179016, 4.563073377069093, 4.566606164978577, 4.566487074898415, 4.5605515341633935, 4.5666430459747414, 4.55067765713748, 4.558417558670044]","[4.58493444984475, 4.580866575341089, 4.585708479745484, 4.570306880569458, 4.581440439551697, 4.571748614411318, 4.57898334400116, 4.565847860107433, 4.574756145477395, 4.570449448684083]","[4.579704999934706, 4.565816760064171, 4.5739306800460815, 4.571549878845315, 4.570443540740967, 4.564478976831899, 4.57418954473406, 4.556980014847451, 4.574973703036467, 4.555916438565979]","[4.581388695445488, 4.570854435440398, 4.5783554149637686, 4.570644478663109, 4.57434795637594, 4.569805036054483, 4.578845468156444, 4.566798806190491, 4.57497997479404, 4.570079436639649]","[4.577444834549185, 4.56755805015564, 4.555701017479761, 4.569495543144775, 4.564179145433571, 4.561449745984803, 4.561539378755188, 4.560471396410435, 4.56650185585033, 4.570306046104441]","[4.593378480539785, 4.5831730461709595, 4.575568199157715, 4.573874950004578, 4.571394840871583, 4.568984445640798, 4.567656497819519, 4.565884470949646, 4.569945454597474, 4.556006669998169]","[4.57671058177948, 4.5660564707451685, 4.57154046141144, 4.5754547119140635, 4.564699393183933, 4.568401317460643, 4.570919990549551, 4.566547033590647, 4.5697784434838135, 4.5601595640183495]","[4.57949161539541, 4.591457963989807, 4.565404435654076, 4.580134745843314, 4.568170666694641, 4.570611457688904, 4.5643319414575195, 4.565774964938334, 4.564441031547781, 4.558514953659607]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364941403160914,0.0,{},{},{},{},{},{},{},{},{},{},{},3.4644850436548086,3.444540797958474,3.4704491956439446,3.4451647368066406,3.4391031834884057,3.4746909141540537,3.449056158065796,3.4364787369593385,3.484745503471934,3.4644443640767833,0,0,0,0,0,0,0,0,0,0,0.5569034085998545,,,0
