,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch3,client_accuracy_per_epoch4,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch6,client_accuracy_per_epoch1,client_accuracy_per_epoch7,client_accuracy_per_epoch9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc,client_round_duration_8,client_round_duration_5,client_round_duration_3,client_round_duration_4,client_round_duration_2,client_round_duration_0,client_round_duration_6,client_round_duration_1,client_round_duration_7,client_round_duration_9,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,14.806957997454392,13.737802291047943,12.210436996181587,13.008061094611795,13.237165888841748,6.924056003394146,10.063640220619432,10.513364446330081,9.34238438693254,10.920661858294443,"[0.0, 5.084745762711865, 1.694915254237288, 10.16949152542373, 10.16949152542373, 10.16949152542373, 11.016949152542372, 9.322033898305085, 11.016949152542372, 14.806957997454392]","[1.694915254237288, 4.23728813559322, 7.627118644067797, 5.084745762711865, 7.627118644067797, 10.16949152542373, 15.254237288135593, 16.101694915254235, 13.559322033898304, 13.737802291047943]","[0.0, 5.932203389830509, 5.932203389830509, 9.322033898305085, 11.864406779661017, 11.864406779661017, 12.711864406779661, 12.711864406779661, 6.779661016949152, 12.210436996181587]","[2.5423728813559325, 2.5423728813559325, 3.389830508474576, 4.23728813559322, 6.779661016949152, 7.627118644067797, 5.932203389830509, 5.932203389830509, 8.47457627118644, 13.008061094611795]","[1.694915254237288, 5.084745762711865, 5.084745762711865, 5.084745762711865, 8.47457627118644, 16.94915254237288, 4.23728813559322, 6.779661016949152, 5.932203389830509, 13.237165888841748]","[0.847457627118644, 0.847457627118644, 0.847457627118644, 4.23728813559322, 5.932203389830509, 11.864406779661017, 13.559322033898304, 13.559322033898304, 6.779661016949152, 6.924056003394146]","[0.847457627118644, 5.084745762711865, 6.779661016949152, 9.322033898305085, 12.711864406779661, 8.47457627118644, 9.322033898305085, 9.322033898305085, 16.94915254237288, 10.063640220619432]","[0.0, 3.389830508474576, 3.389830508474576, 4.23728813559322, 8.47457627118644, 12.711864406779661, 10.16949152542373, 11.864406779661017, 10.16949152542373, 10.513364446330081]","[0.847457627118644, 3.389830508474576, 11.016949152542372, 11.864406779661017, 13.559322033898304, 13.559322033898304, 10.16949152542373, 12.711864406779661, 16.94915254237288, 9.34238438693254]","[0.0, 5.932203389830509, 9.322033898305085, 7.627118644067797, 12.711864406779661, 9.322033898305085, 9.322033898305085, 4.23728813559322, 3.389830508474576, 10.920661858294443]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13544219202494986,0.0,1.1002840995788574,1.0831894874572754,1.083683729171753,1.0887534618377686,1.0827267169952393,1.0786921977996826,1.0885295867919922,1.0916435718536377,1.0925312042236328,1.0687696933746338,0,0,0,0,0,0,0,0,0,0,0.39987635612487793,,,0
1,17.276198557488332,16.53797199830293,13.754773016546457,14.968179889690283,16.240984302078914,15.655494272380144,17.233771743742047,16.470089096308868,14.170555791260075,17.62409843020789,"[11.016949152542372, 12.711864406779661, 11.016949152542372, 10.16949152542373, 11.016949152542372, 13.559322033898304, 16.94915254237288, 11.016949152542372, 16.101694915254235, 17.276198557488332]","[16.94915254237288, 18.64406779661017, 16.94915254237288, 16.94915254237288, 16.94915254237288, 20.33898305084746, 18.64406779661017, 18.64406779661017, 19.491525423728813, 16.53797199830293]","[11.016949152542372, 12.711864406779661, 11.864406779661017, 12.711864406779661, 11.864406779661017, 11.864406779661017, 11.864406779661017, 12.711864406779661, 18.64406779661017, 13.754773016546457]","[10.16949152542373, 9.322033898305085, 10.16949152542373, 10.16949152542373, 10.16949152542373, 9.322033898305085, 11.016949152542372, 10.16949152542373, 14.40677966101695, 14.968179889690283]","[8.47457627118644, 11.864406779661017, 11.016949152542372, 10.16949152542373, 12.711864406779661, 11.016949152542372, 16.94915254237288, 11.864406779661017, 19.491525423728813, 16.240984302078914]","[10.16949152542373, 10.16949152542373, 10.16949152542373, 9.322033898305085, 8.47457627118644, 11.016949152542372, 7.627118644067797, 10.16949152542373, 9.322033898305085, 15.655494272380144]","[9.322033898305085, 12.711864406779661, 10.16949152542373, 14.40677966101695, 10.16949152542373, 13.559322033898304, 11.864406779661017, 11.864406779661017, 12.711864406779661, 17.233771743742047]","[10.16949152542373, 14.40677966101695, 10.16949152542373, 13.559322033898304, 11.864406779661017, 14.40677966101695, 12.711864406779661, 15.254237288135593, 19.491525423728813, 16.470089096308868]","[15.254237288135593, 15.254237288135593, 12.711864406779661, 15.254237288135593, 14.40677966101695, 13.559322033898304, 18.64406779661017, 13.559322033898304, 16.94915254237288, 14.170555791260075]","[10.16949152542373, 11.016949152542372, 11.864406779661017, 11.016949152542372, 15.254237288135593, 12.711864406779661, 13.559322033898304, 12.711864406779661, 19.491525423728813, 17.62409843020789]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16937699561892033,0.0,1.1162564754486084,1.12752103805542,1.1692216396331787,1.0484271049499512,1.108825445175171,1.0589122772216797,1.1143414974212646,1.1051127910614014,1.1117212772369385,1.2044613361358643,0,0,0,0,0,0,0,0,0,0,0.4090132713317871,,,0
2,23.4365719134493,21.697072549851505,22.324989393296562,22.37590156979211,21.391599490878235,22.528638099278744,22.78319898175647,22.952906236741622,22.71531607976241,23.283835383962664,"[17.796610169491526, 14.40677966101695, 14.40677966101695, 15.254237288135593, 16.101694915254235, 16.101694915254235, 21.1864406779661, 17.796610169491526, 16.94915254237288, 23.4365719134493]","[18.64406779661017, 18.64406779661017, 19.491525423728813, 18.64406779661017, 24.576271186440678, 20.33898305084746, 22.033898305084744, 20.33898305084746, 19.491525423728813, 21.697072549851505]","[19.491525423728813, 14.40677966101695, 18.64406779661017, 16.101694915254235, 20.33898305084746, 18.64406779661017, 18.64406779661017, 20.33898305084746, 21.1864406779661, 22.324989393296562]","[16.94915254237288, 14.40677966101695, 17.796610169491526, 16.101694915254235, 17.796610169491526, 16.94915254237288, 19.491525423728813, 16.94915254237288, 19.491525423728813, 22.37590156979211]","[18.64406779661017, 17.796610169491526, 21.1864406779661, 18.64406779661017, 21.1864406779661, 20.33898305084746, 21.1864406779661, 20.33898305084746, 19.491525423728813, 21.391599490878235]","[16.94915254237288, 12.711864406779661, 21.1864406779661, 18.64406779661017, 22.88135593220339, 19.491525423728813, 27.11864406779661, 22.88135593220339, 24.576271186440678, 22.528638099278744]","[16.101694915254235, 16.101694915254235, 19.491525423728813, 16.94915254237288, 16.94915254237288, 21.1864406779661, 22.033898305084744, 21.1864406779661, 20.33898305084746, 22.78319898175647]","[19.491525423728813, 17.796610169491526, 22.033898305084744, 24.576271186440678, 23.728813559322035, 25.423728813559322, 27.11864406779661, 25.423728813559322, 27.11864406779661, 22.952906236741622]","[21.1864406779661, 17.796610169491526, 23.728813559322035, 19.491525423728813, 22.88135593220339, 22.033898305084744, 25.423728813559322, 22.88135593220339, 26.27118644067797, 22.71531607976241]","[20.33898305084746, 16.94915254237288, 19.491525423728813, 21.1864406779661, 22.033898305084744, 22.88135593220339, 21.1864406779661, 23.728813559322035, 24.576271186440678, 23.283835383962664]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24370683893963022,0.0,1.2630174160003662,1.1252846717834473,1.1444683074951172,1.1168124675750732,1.1210541725158691,1.1247303485870361,1.2148656845092773,1.0818812847137451,1.1533887386322021,1.01993727684021,0,0,0,0,0,0,0,0,0,0,0.4076395034790039,,,0
3,24.319049639372086,24.29359355112431,25.795502757742895,24.378447178616884,25.337293169282987,25.84641493423844,23.60627916843445,25.659736953754773,24.997878659312686,24.658464149342386,"[19.491525423728813, 19.491525423728813, 19.491525423728813, 19.491525423728813, 20.33898305084746, 18.64406779661017, 21.1864406779661, 17.796610169491526, 23.728813559322035, 24.319049639372086]","[22.88135593220339, 23.728813559322035, 22.88135593220339, 22.88135593220339, 21.1864406779661, 22.033898305084744, 22.88135593220339, 22.033898305084744, 22.88135593220339, 24.29359355112431]","[23.728813559322035, 22.033898305084744, 25.423728813559322, 22.88135593220339, 26.27118644067797, 23.728813559322035, 25.423728813559322, 25.423728813559322, 25.423728813559322, 25.795502757742895]","[20.33898305084746, 21.1864406779661, 20.33898305084746, 22.033898305084744, 22.88135593220339, 20.33898305084746, 23.728813559322035, 23.728813559322035, 20.33898305084746, 24.378447178616884]","[22.88135593220339, 23.728813559322035, 22.88135593220339, 23.728813559322035, 22.033898305084744, 23.728813559322035, 22.033898305084744, 24.576271186440678, 23.728813559322035, 25.337293169282987]","[27.966101694915253, 29.66101694915254, 29.66101694915254, 30.508474576271187, 30.508474576271187, 28.8135593220339, 29.66101694915254, 28.8135593220339, 27.11864406779661, 25.84641493423844]","[23.728813559322035, 24.576271186440678, 23.728813559322035, 24.576271186440678, 20.33898305084746, 24.576271186440678, 22.033898305084744, 24.576271186440678, 23.728813559322035, 23.60627916843445]","[27.966101694915253, 27.11864406779661, 33.05084745762712, 29.66101694915254, 32.20338983050847, 32.20338983050847, 27.966101694915253, 31.35593220338983, 29.66101694915254, 25.659736953754773]","[25.423728813559322, 27.11864406779661, 29.66101694915254, 27.11864406779661, 26.27118644067797, 27.966101694915253, 25.423728813559322, 26.27118644067797, 27.966101694915253, 24.997878659312686]","[20.33898305084746, 22.033898305084744, 22.88135593220339, 23.728813559322035, 24.576271186440678, 24.576271186440678, 22.88135593220339, 24.576271186440678, 23.728813559322035, 24.658464149342386]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659092596717903,0.0,1.1210296154022217,1.1153335571289062,1.125136375427246,1.1173851490020752,1.116420030593872,1.121469497680664,1.1086010932922363,1.1281182765960693,1.0961499214172363,1.2201414108276367,0,0,0,0,0,0,0,0,0,0,0.40570878982543945,,,0
4,26.380992787441667,26.262197708952055,25.43911752227408,25.982180738226557,26.474331777683496,26.24522698345354,25.515485787017393,26.508273228680522,25.49851506151888,26.610097581671617,"[22.033898305084744, 19.491525423728813, 24.576271186440678, 20.33898305084746, 22.88135593220339, 21.1864406779661, 22.033898305084744, 22.033898305084744, 23.728813559322035, 26.380992787441667]","[28.8135593220339, 23.728813559322035, 27.11864406779661, 25.423728813559322, 22.88135593220339, 25.423728813559322, 23.728813559322035, 27.966101694915253, 24.576271186440678, 26.262197708952055]","[27.11864406779661, 25.423728813559322, 25.423728813559322, 26.27118644067797, 25.423728813559322, 25.423728813559322, 25.423728813559322, 27.11864406779661, 22.88135593220339, 25.43911752227408]","[27.11864406779661, 25.423728813559322, 27.966101694915253, 23.728813559322035, 25.423728813559322, 27.11864406779661, 27.966101694915253, 27.966101694915253, 26.27118644067797, 25.982180738226557]","[24.576271186440678, 23.728813559322035, 23.728813559322035, 24.576271186440678, 27.966101694915253, 24.576271186440678, 24.576271186440678, 26.27118644067797, 26.27118644067797, 26.474331777683496]","[28.8135593220339, 29.66101694915254, 31.35593220338983, 27.11864406779661, 27.966101694915253, 27.966101694915253, 31.35593220338983, 26.27118644067797, 28.8135593220339, 26.24522698345354]","[26.27118644067797, 26.27118644067797, 27.11864406779661, 25.423728813559322, 25.423728813559322, 24.576271186440678, 23.728813559322035, 25.423728813559322, 22.88135593220339, 25.515485787017393]","[31.35593220338983, 32.20338983050847, 31.35593220338983, 31.35593220338983, 30.508474576271187, 30.508474576271187, 27.966101694915253, 31.35593220338983, 29.66101694915254, 26.508273228680522]","[29.66101694915254, 27.11864406779661, 27.966101694915253, 28.8135593220339, 30.508474576271187, 29.66101694915254, 27.11864406779661, 29.66101694915254, 31.35593220338983, 25.49851506151888]","[23.728813559322035, 24.576271186440678, 27.11864406779661, 24.576271186440678, 26.27118644067797, 26.27118644067797, 27.966101694915253, 26.27118644067797, 23.728813559322035, 26.610097581671617]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761565307789411,0.0,1.1164019107818604,1.0779528617858887,1.110734462738037,1.0945985317230225,1.101459264755249,1.1888821125030518,1.1086509227752686,1.0841114521026611,1.1072947978973389,1.13222074508667,0,0,0,0,0,0,0,0,0,0,0.4275031089782715,,,0
5,27.48408994484514,26.584641493423845,27.025880356385233,25.94823928722953,27.857445905812472,27.50106067034366,26.423419601187952,27.08527789563004,26.94102672889266,26.474331777683496,"[23.728813559322035, 22.033898305084744, 25.423728813559322, 19.491525423728813, 22.88135593220339, 22.88135593220339, 22.88135593220339, 23.728813559322035, 21.1864406779661, 27.48408994484514]","[27.11864406779661, 28.8135593220339, 28.8135593220339, 27.966101694915253, 24.576271186440678, 27.11864406779661, 27.966101694915253, 22.88135593220339, 24.576271186440678, 26.584641493423845]","[26.27118644067797, 25.423728813559322, 26.27118644067797, 26.27118644067797, 26.27118644067797, 25.423728813559322, 26.27118644067797, 29.66101694915254, 24.576271186440678, 27.025880356385233]","[29.66101694915254, 26.27118644067797, 28.8135593220339, 25.423728813559322, 27.966101694915253, 26.27118644067797, 27.11864406779661, 25.423728813559322, 27.11864406779661, 25.94823928722953]","[26.27118644067797, 26.27118644067797, 27.966101694915253, 25.423728813559322, 27.966101694915253, 25.423728813559322, 31.35593220338983, 27.11864406779661, 30.508474576271187, 27.857445905812472]","[28.8135593220339, 27.11864406779661, 29.66101694915254, 29.66101694915254, 25.423728813559322, 29.66101694915254, 30.508474576271187, 29.66101694915254, 25.423728813559322, 27.50106067034366]","[32.20338983050847, 27.966101694915253, 27.11864406779661, 26.27118644067797, 27.11864406779661, 27.11864406779661, 27.966101694915253, 29.66101694915254, 28.8135593220339, 26.423419601187952]","[33.89830508474576, 31.35593220338983, 30.508474576271187, 32.20338983050847, 33.05084745762712, 31.35593220338983, 29.66101694915254, 31.35593220338983, 27.11864406779661, 27.08527789563004]","[30.508474576271187, 28.8135593220339, 31.35593220338983, 28.8135593220339, 31.35593220338983, 31.35593220338983, 30.508474576271187, 32.20338983050847, 30.508474576271187, 26.94102672889266]","[27.11864406779661, 25.423728813559322, 25.423728813559322, 25.423728813559322, 28.8135593220339, 27.11864406779661, 27.966101694915253, 27.11864406779661, 27.11864406779661, 26.474331777683496]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286181035122893,0.0,1.1585965156555176,1.1120424270629883,1.093611717224121,1.1010761260986328,1.0870983600616455,1.1107635498046875,1.0913922786712646,1.082097053527832,1.1062695980072021,1.0901334285736084,0,0,0,0,0,0,0,0,0,0,0.42674946784973145,,,0
6,29.11327959270259,29.809079338141704,29.792108612643194,27.738650827322868,28.383538396266438,28.62112855324565,27.170131523122613,28.782350445481548,27.755621552821385,27.568943572337716,"[24.576271186440678, 22.88135593220339, 24.576271186440678, 22.033898305084744, 22.88135593220339, 22.88135593220339, 24.576271186440678, 23.728813559322035, 25.423728813559322, 29.11327959270259]","[29.66101694915254, 29.66101694915254, 27.966101694915253, 23.728813559322035, 24.576271186440678, 27.966101694915253, 32.20338983050847, 28.8135593220339, 34.74576271186441, 29.809079338141704]","[27.966101694915253, 26.27118644067797, 27.11864406779661, 27.11864406779661, 28.8135593220339, 27.966101694915253, 26.27118644067797, 28.8135593220339, 27.11864406779661, 29.792108612643194]","[29.66101694915254, 25.423728813559322, 32.20338983050847, 24.576271186440678, 31.35593220338983, 29.66101694915254, 32.20338983050847, 29.66101694915254, 29.66101694915254, 27.738650827322868]","[27.966101694915253, 27.11864406779661, 28.8135593220339, 27.966101694915253, 27.11864406779661, 27.966101694915253, 27.11864406779661, 28.8135593220339, 29.66101694915254, 28.383538396266438]","[32.20338983050847, 28.8135593220339, 30.508474576271187, 28.8135593220339, 32.20338983050847, 29.66101694915254, 32.20338983050847, 28.8135593220339, 27.11864406779661, 28.62112855324565]","[30.508474576271187, 28.8135593220339, 31.35593220338983, 27.11864406779661, 32.20338983050847, 30.508474576271187, 33.05084745762712, 31.35593220338983, 29.66101694915254, 27.170131523122613]","[30.508474576271187, 28.8135593220339, 29.66101694915254, 32.20338983050847, 28.8135593220339, 32.20338983050847, 33.89830508474576, 32.20338983050847, 33.89830508474576, 28.782350445481548]","[31.35593220338983, 30.508474576271187, 32.20338983050847, 29.66101694915254, 31.35593220338983, 31.35593220338983, 29.66101694915254, 30.508474576271187, 31.35593220338983, 27.755621552821385]","[27.966101694915253, 27.966101694915253, 26.27118644067797, 29.66101694915254, 26.27118644067797, 28.8135593220339, 27.11864406779661, 28.8135593220339, 26.27118644067797, 27.568943572337716]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044479097052053,0.0,1.1058645248413086,1.0701138973236084,1.074537754058838,1.095597505569458,1.2258541584014893,1.0768072605133057,1.104921817779541,1.0811715126037598,1.1046807765960693,1.0970635414123535,0,0,0,0,0,0,0,0,0,0,0.42600274085998535,,,0
7,29.15570640644888,31.243105642766228,29.82605006364022,29.71574034789987,29.096308867204073,31.260076368264745,29.96181586762834,29.54603309291472,29.85999151463725,31.056427662282566,"[25.423728813559322, 22.88135593220339, 27.966101694915253, 24.576271186440678, 28.8135593220339, 24.576271186440678, 27.11864406779661, 27.11864406779661, 28.8135593220339, 29.15570640644888]","[31.35593220338983, 32.20338983050847, 33.89830508474576, 34.74576271186441, 31.35593220338983, 38.13559322033898, 28.8135593220339, 34.74576271186441, 30.508474576271187, 31.243105642766228]","[28.8135593220339, 27.11864406779661, 26.27118644067797, 26.27118644067797, 26.27118644067797, 27.966101694915253, 27.11864406779661, 26.27118644067797, 27.11864406779661, 29.82605006364022]","[30.508474576271187, 31.35593220338983, 37.28813559322034, 29.66101694915254, 31.35593220338983, 28.8135593220339, 30.508474576271187, 30.508474576271187, 31.35593220338983, 29.71574034789987]","[30.508474576271187, 28.8135593220339, 33.05084745762712, 30.508474576271187, 30.508474576271187, 32.20338983050847, 31.35593220338983, 31.35593220338983, 30.508474576271187, 29.096308867204073]","[28.8135593220339, 31.35593220338983, 31.35593220338983, 29.66101694915254, 27.11864406779661, 26.27118644067797, 25.423728813559322, 29.66101694915254, 26.27118644067797, 31.260076368264745]","[31.35593220338983, 30.508474576271187, 33.89830508474576, 32.20338983050847, 33.05084745762712, 33.05084745762712, 27.11864406779661, 31.35593220338983, 30.508474576271187, 29.96181586762834]","[34.74576271186441, 33.05084745762712, 33.89830508474576, 31.35593220338983, 27.966101694915253, 31.35593220338983, 31.35593220338983, 30.508474576271187, 33.05084745762712, 29.54603309291472]","[35.59322033898305, 33.05084745762712, 32.20338983050847, 30.508474576271187, 34.74576271186441, 29.66101694915254, 32.20338983050847, 32.20338983050847, 33.05084745762712, 29.85999151463725]","[27.966101694915253, 29.66101694915254, 30.508474576271187, 27.966101694915253, 29.66101694915254, 28.8135593220339, 31.35593220338983, 29.66101694915254, 31.35593220338983, 31.056427662282566]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229375510507166,0.0,1.1084661483764648,1.1404385566711426,1.1491844654083252,1.1155145168304443,1.2471444606781006,1.0958430767059326,1.1061227321624756,1.115041971206665,1.2224767208099365,1.147078514099121,0,0,0,0,0,0,0,0,0,0,0.40852999687194824,,,0
8,30.869749681798897,32.015273652948665,30.9885447602885,30.69155706406449,30.462452269834532,31.497666525243957,30.26728892660161,30.929147221043703,31.930420025456087,32.057700466694946,"[29.66101694915254, 26.27118644067797, 29.66101694915254, 27.966101694915253, 30.508474576271187, 26.27118644067797, 27.11864406779661, 27.966101694915253, 27.11864406779661, 30.869749681798897]","[31.35593220338983, 30.508474576271187, 32.20338983050847, 32.20338983050847, 30.508474576271187, 28.8135593220339, 28.8135593220339, 31.35593220338983, 33.05084745762712, 32.015273652948665]","[26.27118644067797, 25.423728813559322, 26.27118644067797, 27.11864406779661, 23.728813559322035, 24.576271186440678, 26.27118644067797, 25.423728813559322, 25.423728813559322, 30.9885447602885]","[33.89830508474576, 33.05084745762712, 33.05084745762712, 31.35593220338983, 33.89830508474576, 31.35593220338983, 33.05084745762712, 30.508474576271187, 33.89830508474576, 30.69155706406449]","[30.508474576271187, 32.20338983050847, 33.89830508474576, 33.05084745762712, 28.8135593220339, 33.89830508474576, 33.05084745762712, 33.05084745762712, 33.05084745762712, 30.462452269834532]","[29.66101694915254, 31.35593220338983, 28.8135593220339, 30.508474576271187, 30.508474576271187, 27.966101694915253, 28.8135593220339, 30.508474576271187, 25.423728813559322, 31.497666525243957]","[30.508474576271187, 33.05084745762712, 32.20338983050847, 32.20338983050847, 31.35593220338983, 33.05084745762712, 31.35593220338983, 32.20338983050847, 29.66101694915254, 30.26728892660161]","[34.74576271186441, 33.89830508474576, 36.440677966101696, 33.89830508474576, 33.89830508474576, 32.20338983050847, 30.508474576271187, 35.59322033898305, 32.20338983050847, 30.929147221043703]","[39.83050847457627, 37.28813559322034, 38.13559322033898, 35.59322033898305, 38.13559322033898, 36.440677966101696, 36.440677966101696, 38.13559322033898, 37.28813559322034, 31.930420025456087]","[28.8135593220339, 31.35593220338983, 28.8135593220339, 33.89830508474576, 32.20338983050847, 32.20338983050847, 27.11864406779661, 31.35593220338983, 27.11864406779661, 32.057700466694946]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.1273455619812012,1.1312305927276611,1.1335055828094482,1.2311041355133057,1.0864872932434082,1.143873691558838,1.12923002243042,1.1237313747406006,1.1489481925964355,1.1451356410980225,0,0,0,0,0,0,0,0,0,0,0.3775060176849365,,,0
9,31.421298260500635,31.68434450572762,31.497666525243957,31.803139584217227,30.38608400509122,32.931692829868474,32.142554094187524,31.395842172252863,31.33644463300806,32.15952481968604,"[31.35593220338983, 27.11864406779661, 29.66101694915254, 28.8135593220339, 30.508474576271187, 27.11864406779661, 28.8135593220339, 28.8135593220339, 26.27118644067797, 31.421298260500635]","[30.508474576271187, 32.20338983050847, 33.89830508474576, 30.508474576271187, 32.20338983050847, 31.35593220338983, 28.8135593220339, 33.05084745762712, 33.89830508474576, 31.68434450572762]","[27.11864406779661, 25.423728813559322, 24.576271186440678, 27.966101694915253, 27.11864406779661, 25.423728813559322, 23.728813559322035, 26.27118644067797, 23.728813559322035, 31.497666525243957]","[34.74576271186441, 34.74576271186441, 35.59322033898305, 33.05084745762712, 35.59322033898305, 32.20338983050847, 32.20338983050847, 33.05084745762712, 33.05084745762712, 31.803139584217227]","[32.20338983050847, 33.05084745762712, 30.508474576271187, 33.89830508474576, 31.35593220338983, 33.05084745762712, 27.966101694915253, 31.35593220338983, 33.05084745762712, 30.38608400509122]","[33.89830508474576, 28.8135593220339, 31.35593220338983, 27.11864406779661, 30.508474576271187, 30.508474576271187, 31.35593220338983, 28.8135593220339, 30.508474576271187, 32.931692829868474]","[33.89830508474576, 35.59322033898305, 36.440677966101696, 36.440677966101696, 33.05084745762712, 36.440677966101696, 33.05084745762712, 34.74576271186441, 31.35593220338983, 32.142554094187524]","[35.59322033898305, 34.74576271186441, 33.05084745762712, 35.59322033898305, 34.74576271186441, 35.59322033898305, 33.89830508474576, 33.89830508474576, 33.89830508474576, 31.395842172252863]","[33.89830508474576, 37.28813559322034, 40.67796610169492, 40.67796610169492, 34.74576271186441, 37.28813559322034, 40.67796610169492, 40.67796610169492, 36.440677966101696, 31.33644463300806]","[33.05084745762712, 31.35593220338983, 30.508474576271187, 31.35593220338983, 31.35593220338983, 33.05084745762712, 29.66101694915254, 30.508474576271187, 28.8135593220339, 32.15952481968604]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394965471151704,0.0,1.1310198307037354,1.1152286529541016,1.1076359748840332,1.1173114776611328,1.0751392841339111,1.147503137588501,1.127488613128662,1.1499834060668945,1.1219677925109863,1.1047725677490234,0,0,0,0,0,0,0,0,0,0,0.3875706195831299,,,0
