,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_1,client_layer_leakage_4,client_layer_leakage_3,server_layer_leakage,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,65.17333333333333,65.37333333333333,64.92,66.29333333333334,67.12,0.35820328384637834,0.3644127017259598,0.4088884830474854,0.3998093658685684,0.4119510428607464,"[62.0, 76.0, 81.33333333333333, 83.33333333333334, 65.17333333333333]","[64.66666666666666, 74.66666666666667, 78.66666666666666, 81.33333333333333, 65.37333333333333]","[69.33333333333334, 73.33333333333333, 80.0, 79.33333333333333, 64.92]","[48.66666666666667, 68.66666666666667, 74.0, 77.33333333333333, 66.29333333333334]","[61.33333333333333, 77.33333333333333, 81.33333333333333, 81.33333333333333, 67.12]","[0.9759615123271942, 0.3828746497631073, 0.21526136100292206, 0.11326548755168915, 0.10365340858697891]","[0.9161252081394196, 0.4119256854057312, 0.23506484627723695, 0.15551106482744217, 0.10343670397996903]","[1.057847249507904, 0.45752944350242614, 0.2709169328212738, 0.1506332129240036, 0.10751557648181916]","[1.081695121526718, 0.4250967979431152, 0.2718386471271515, 0.13230764716863633, 0.08810861557722091]","[1.1692193895578384, 0.44617657661437987, 0.233327779173851, 0.12929438650608063, 0.08173708245158195]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,0.0,{},{},{},{},{},{},11.001615524291992,11.017893314361572,11.2248375415802,11.103968143463135,11.044610261917114,0,0,0,0,0,0,0,0,0,0,0.38072967529296875,,,0
11,66.34666666666666,68.72,67.18666666666667,63.54666666666666,65.09333333333333,0.3544569799304008,0.3615308298170567,0.3459483823180199,0.33172039672732356,0.3758940194547177,"[55.333333333333336, 82.66666666666667, 85.33333333333334, 80.66666666666666, 66.34666666666666]","[40.666666666666664, 83.33333333333334, 76.66666666666667, 79.33333333333333, 68.72]","[67.33333333333333, 79.33333333333333, 84.0, 84.0, 67.18666666666667]","[58.666666666666664, 74.0, 76.0, 85.33333333333334, 63.54666666666666]","[70.0, 77.33333333333333, 80.0, 82.0, 65.09333333333333]","[1.0112450957298278, 0.3850639760494232, 0.19514282345771788, 0.09969177693128586, 0.08114122748374938]","[0.967260617017746, 0.39605127573013305, 0.2282668560743332, 0.13066154718399048, 0.08541385307908059]","[0.9383449196815491, 0.3759736239910126, 0.2035512000322342, 0.13154704868793488, 0.08032511919736862]","[0.9033252596855164, 0.3641922175884247, 0.19880035370588303, 0.11208300888538361, 0.08020114377141]","[1.1000294983386993, 0.3847708642482758, 0.18950714766979218, 0.13236729055643082, 0.0727952964603901]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082,0.0,{},{},{},{},{},{},10.93512773513794,11.070903062820435,11.763331890106201,11.095412731170654,11.137386322021484,0,0,0,0,0,0,0,0,0,0,0.43019843101501465,,,0
12,68.06666666666666,65.92,68.08,68.62666666666667,65.75999999999999,0.3253861153125763,0.353956527709961,0.3407355609536171,0.3188586494326591,0.3537493921816349,"[73.33333333333333, 86.66666666666667, 79.33333333333333, 86.0, 68.06666666666666]","[66.0, 85.33333333333334, 88.0, 86.66666666666667, 65.92]","[64.0, 68.0, 85.33333333333334, 86.0, 68.08]","[52.0, 67.33333333333333, 82.0, 85.33333333333334, 68.62666666666667]","[59.333333333333336, 81.33333333333333, 81.33333333333333, 84.0, 65.75999999999999]","[0.8944894254207612, 0.37335510849952697, 0.1703665792942047, 0.10791653543710708, 0.08080292791128159]","[1.0448798954486846, 0.36681013703346255, 0.1603420063853264, 0.11391007751226426, 0.08384052217006684]","[0.9154533207416534, 0.3944676697254181, 0.20748584270477294, 0.11347079128026963, 0.07280018031597138]","[0.897747328877449, 0.36638406813144686, 0.17152612805366516, 0.09474077224731445, 0.06389494985342026]","[0.9915780067443848, 0.3966810584068298, 0.19611811339855195, 0.11528089493513108, 0.0690888874232769]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,{},{},{},{},{},{},11.045367002487183,11.178918361663818,11.194118022918701,11.251518964767456,10.981334924697876,0,0,0,0,0,0,0,0,0,0,0.41312217712402344,,,0
13,67.17333333333333,68.21333333333334,67.56,61.0,67.65333333333334,0.3059141130745411,0.31034103348851205,0.3102971003949642,0.3507010282576084,0.2951675733923912,"[49.333333333333336, 80.66666666666666, 74.66666666666667, 80.0, 67.17333333333333]","[71.33333333333334, 86.0, 89.33333333333333, 90.66666666666666, 68.21333333333334]","[67.33333333333333, 79.33333333333333, 78.66666666666666, 83.33333333333334, 67.56]","[50.66666666666667, 57.99999999999999, 78.66666666666666, 77.33333333333333, 61.0]","[48.66666666666667, 84.0, 85.33333333333334, 78.66666666666666, 67.65333333333334]","[0.8379492878913879, 0.37431560754776, 0.15673221051692962, 0.09999572336673737, 0.060577736049890515]","[0.8484578281641006, 0.33045699894428254, 0.19506296515464783, 0.10556744486093521, 0.07215993031859398]","[0.8971201211214066, 0.347873193025589, 0.15102805495262145, 0.09429040253162384, 0.06117373034358024]","[1.0973552525043488, 0.3599396228790283, 0.15698885619640351, 0.08234022706747054, 0.05688118264079094]","[0.8441223442554474, 0.3321185439825058, 0.13825776278972626, 0.09232172295451165, 0.06901749297976494]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083,0.0,{},{},{},{},{},{},11.114742517471313,10.881378412246704,10.941162109375,10.899471282958984,11.032994031906128,0,0,0,0,0,0,0,0,0,0,0.41098809242248535,,,0
14,68.84,69.01333333333334,67.90666666666667,67.54666666666667,68.42666666666666,0.28283792391419416,0.29639566063880923,0.2908790777623654,0.2839256520569325,0.30103812068700797,"[62.66666666666667, 87.33333333333333, 88.66666666666667, 80.66666666666666, 68.84]","[64.66666666666666, 76.66666666666667, 82.66666666666667, 86.66666666666667, 69.01333333333334]","[70.66666666666667, 78.66666666666666, 87.33333333333333, 85.33333333333334, 67.90666666666667]","[44.666666666666664, 84.66666666666667, 86.66666666666667, 92.0, 67.54666666666667]","[68.66666666666667, 83.33333333333334, 89.33333333333333, 82.66666666666667, 68.42666666666666]","[0.8772939711809158, 0.27419238090515136, 0.122964246571064, 0.07602727711200714, 0.0637117438018322]","[0.9211728245019912, 0.2892071932554245, 0.13951208740472792, 0.07655045613646508, 0.05553574189543724]","[0.8834144204854966, 0.3137883186340332, 0.12591858357191085, 0.07238762378692627, 0.058886442333459854]","[0.8454701632261277, 0.317241969704628, 0.13344741761684417, 0.07410627156496048, 0.04936243817210197]","[0.8719208717346192, 0.35826736092567446, 0.14632651954889297, 0.08043939620256424, 0.04823645502328873]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7078,0.0,{},{},{},{},{},{},11.138867855072021,10.990345478057861,11.202149152755737,11.123007774353027,11.223607540130615,0,0,0,0,0,0,0,0,0,0,0.41373252868652344,,,0
15,68.65333333333334,66.72,68.74666666666667,68.09333333333333,67.92,0.28891528464853766,0.2811382804811001,0.28673878274858,0.24535079643130303,0.2856413042545319,"[70.0, 85.33333333333334, 86.66666666666667, 84.66666666666667, 68.65333333333334]","[66.66666666666666, 86.66666666666667, 88.66666666666667, 91.33333333333333, 66.72]","[74.0, 88.0, 88.66666666666667, 92.0, 68.74666666666667]","[72.0, 83.33333333333334, 86.0, 89.33333333333333, 68.09333333333333]","[60.0, 66.66666666666666, 90.66666666666666, 96.66666666666667, 67.92]","[0.921344655752182, 0.26793533861637114, 0.12893032282590866, 0.071640694886446, 0.054725411161780355]","[0.8617906466126442, 0.2974335640668869, 0.11785934269428253, 0.073313357681036, 0.05529449135065079]","[0.8927870869636536, 0.28008863627910613, 0.1397683173418045, 0.08337246999144554, 0.037677403166890146]","[0.7724327832460404, 0.26320588290691377, 0.1067759245634079, 0.05057321488857269, 0.03376617655158043]","[0.8210393965244294, 0.3256114900112152, 0.14111191034317017, 0.0782578393816948, 0.06218588501214981]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7108,0.0,{},{},{},{},{},{},11.171186208724976,11.237339735031128,11.11245059967041,11.120869159698486,11.243616580963135,0,0,0,0,0,0,0,0,0,0,0.41165876388549805,,,0
16,67.90666666666667,68.98666666666666,68.4,68.18666666666667,67.86666666666666,0.25199312914162875,0.26956694640219214,0.2556731034070253,0.2525213474035263,0.25645578831434246,"[67.33333333333333, 79.33333333333333, 92.0, 92.0, 67.90666666666667]","[63.33333333333333, 89.33333333333333, 91.33333333333333, 94.66666666666667, 68.98666666666666]","[64.66666666666666, 80.66666666666666, 86.66666666666667, 89.33333333333333, 68.4]","[50.0, 80.66666666666666, 81.33333333333333, 83.33333333333334, 68.18666666666667]","[60.66666666666667, 76.0, 95.33333333333334, 92.66666666666666, 67.86666666666666]","[0.7722146838903428, 0.2632937401533127, 0.1141986906528473, 0.06667895838618279, 0.04357957262545824]","[0.7889713197946548, 0.2931075423955917, 0.12026750594377518, 0.08947426900267601, 0.05601409487426281]","[0.7519571989774704, 0.2870811104774475, 0.12031205594539643, 0.06860562935471534, 0.050409522280097006]","[0.7735826000571251, 0.22422930896282195, 0.14653506577014924, 0.06624467074871063, 0.05201509147882462]","[0.7612364560365676, 0.27497217059135437, 0.13656343519687653, 0.06728412732481956, 0.04222275242209435]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7063,0.0,{},{},{},{},{},{},11.287637948989868,11.166090488433838,11.008031606674194,11.16867709159851,11.085956335067749,0,0,0,0,0,0,0,0,0,0,0.4179987907409668,,,0
17,68.30666666666667,68.08,68.73333333333333,68.78666666666666,69.02666666666667,0.23814846642315385,0.278329062461853,0.22496249116957187,0.21541174780577427,0.20816451191902158,"[76.0, 92.0, 87.33333333333333, 89.33333333333333, 68.30666666666667]","[46.0, 86.66666666666667, 84.0, 92.0, 68.08]","[78.66666666666666, 84.0, 88.0, 89.33333333333333, 68.73333333333333]","[69.33333333333334, 86.66666666666667, 87.33333333333333, 90.0, 68.78666666666666]","[66.0, 79.33333333333333, 87.33333333333333, 88.66666666666667, 69.02666666666667]","[0.7279851347208023, 0.26083482801914215, 0.10181396752595902, 0.06259184405207634, 0.037516557797789576]","[0.9419926509261132, 0.23084408342838286, 0.10772266685962677, 0.06298742592334747, 0.048098485171794894]","[0.5694649413228035, 0.3342212617397308, 0.12093898057937622, 0.06181641593575478, 0.038370856270194056]","[0.7330667182803154, 0.18423738181591034, 0.08700813502073287, 0.05021805167198181, 0.02252845223993063]","[0.657478865981102, 0.2213221549987793, 0.08451637923717499, 0.04739169925451279, 0.030113460123538972]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057,0.0,{},{},{},{},{},{},11.054703712463379,11.25578260421753,11.217130899429321,11.012568712234497,11.30763292312622,0,0,0,0,0,0,0,0,0,0,0.42407941818237305,,,0
18,69.25333333333333,68.88,68.96,66.78666666666668,67.32000000000001,0.2229203350841999,0.2608854653686285,0.20029975924640891,0.20016549807041883,0.2183157506585121,"[82.0, 93.33333333333333, 95.33333333333334, 91.33333333333333, 69.25333333333333]","[60.0, 88.0, 90.0, 90.0, 68.88]","[28.666666666666668, 80.66666666666666, 88.66666666666667, 89.33333333333333, 68.96]","[74.0, 90.66666666666666, 92.0, 96.0, 66.78666666666668]","[79.33333333333333, 83.33333333333334, 92.0, 93.33333333333333, 67.32000000000001]","[0.6740117132663727, 0.2507318645715714, 0.0897432453930378, 0.07553889080882073, 0.024575961381196977]","[0.8248849473893642, 0.25942673087120055, 0.10801230818033218, 0.07103496044874191, 0.04106837995350361]","[0.6071854799985885, 0.21920568645000457, 0.09217321202158928, 0.04909543544054031, 0.033838982321321966]","[0.6923786282539368, 0.15976256430149077, 0.08517223298549652, 0.037018388882279395, 0.026495675928890704]","[0.7528243035078048, 0.17577935010194778, 0.08972841575741768, 0.04064086824655533, 0.032605815678834915]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043,0.0,{},{},{},{},{},{},11.060105800628662,11.067110776901245,11.05455732345581,11.298839330673218,11.147737503051758,0,0,0,0,0,0,0,0,0,0,0.5227155685424805,,,0
19,67.92,66.98666666666668,68.76,68.90666666666667,68.25333333333333,0.2002017764747143,0.22551523622125386,0.21701531141996386,0.20583952385932208,0.19303688041865824,"[40.666666666666664, 89.33333333333333, 91.33333333333333, 94.66666666666667, 67.92]","[86.0, 90.0, 93.33333333333333, 91.33333333333333, 66.98666666666668]","[80.0, 86.66666666666667, 94.0, 94.0, 68.76]","[66.0, 94.66666666666667, 93.33333333333333, 94.66666666666667, 68.90666666666667]","[66.0, 81.33333333333333, 87.33333333333333, 90.0, 68.25333333333333]","[0.6068552300333977, 0.22019683569669724, 0.10103135704994201, 0.04382414221763611, 0.029101317375898363]","[0.7531088039278984, 0.2048722818493843, 0.09639418721199036, 0.04770559445023537, 0.025495313666760923]","[0.706614750623703, 0.20285477638244628, 0.09007327258586884, 0.05170527882874012, 0.033828478679060935]","[0.7250584602355957, 0.1748521775007248, 0.06452585533261299, 0.045107996091246605, 0.019653130136430264]","[0.5397800907492638, 0.23251885175704956, 0.10101674348115922, 0.053062962368130684, 0.03880575373768806]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.0,{},{},{},{},{},{},10.939518928527832,10.968035697937012,11.222681283950806,10.937767028808594,11.02491569519043,0,0,0,0,0,0,0,0,0,0,0.42061638832092285,,,0
20,68.70666666666668,68.77333333333333,68.38666666666666,68.74666666666667,69.24,0.1875702390447259,0.21280500650405884,0.2144544699788094,0.19115528073161842,0.2007222770527005,"[72.0, 94.0, 94.0, 98.66666666666667, 68.70666666666668]","[71.33333333333334, 86.66666666666667, 89.33333333333333, 90.0, 68.77333333333333]","[79.33333333333333, 81.33333333333333, 90.0, 92.66666666666666, 68.38666666666666]","[51.33333333333333, 91.33333333333333, 92.66666666666666, 95.33333333333334, 68.74666666666667]","[85.33333333333334, 92.0, 95.33333333333334, 98.66666666666667, 69.24]","[0.6085393697023391, 0.17371261566877366, 0.08513876721262932, 0.04098447747528553, 0.029475965164601804]","[0.6251655668020248, 0.2244916319847107, 0.11245970577001571, 0.05901170819997788, 0.042896419763565063]","[0.7402837768197059, 0.17932211756706237, 0.0741260066628456, 0.049635613709688185, 0.028904835134744643]","[0.6474343940615654, 0.18270680606365203, 0.0671915851533413, 0.038462718948721886, 0.019980899430811404]","[0.6165881477296352, 0.235352224111557, 0.08149402812123299, 0.04155376255512237, 0.02862322274595499]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7078,0.0,{},{},{},{},{},{},11.277410507202148,11.038444757461548,10.992139339447021,11.107218265533447,11.156306028366089,0,0,0,0,0,0,0,0,0,0,0.3951687812805176,,,0
21,68.62666666666667,68.14666666666666,68.21333333333334,68.36,68.38666666666666,0.1739284070581198,0.1801254237443209,0.20792642645537854,0.17761782761663197,0.18631835464388133,"[80.0, 84.0, 97.33333333333334, 92.66666666666666, 68.62666666666667]","[57.333333333333336, 82.66666666666667, 92.66666666666666, 92.66666666666666, 68.14666666666666]","[33.33333333333333, 86.0, 85.33333333333334, 92.66666666666666, 68.21333333333334]","[68.0, 90.66666666666666, 94.66666666666667, 95.33333333333334, 68.36]","[78.66666666666666, 90.66666666666666, 93.33333333333333, 94.0, 68.38666666666666]","[0.5562837742269039, 0.15765624195337297, 0.07711108103394508, 0.046406157314777374, 0.032184780761599543]","[0.5267881587147712, 0.1882116436958313, 0.09767052084207535, 0.05245052874088287, 0.03550626672804356]","[0.6841593563556672, 0.2091566026210785, 0.07261383086442948, 0.044740335643291475, 0.02896200679242611]","[0.6063155695796013, 0.17788304388523102, 0.05612194687128067, 0.029798711463809014, 0.017969866283237934]","[0.6434077307581901, 0.16467757225036622, 0.057471545040607454, 0.036301979422569276, 0.02973294574767351]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7051,0.0,{},{},{},{},{},{},10.858188390731812,11.382797002792358,11.013522624969482,11.568631410598755,11.691847324371338,0,0,0,0,0,0,0,0,0,0,0.39430832862854004,,,0
22,69.09333333333333,69.22666666666667,69.05333333333333,68.85333333333334,68.65333333333334,0.18782619837671516,0.17655516035854815,0.18697629496455193,0.1906722988188267,0.18705717429518698,"[74.66666666666667, 88.0, 92.0, 94.0, 69.09333333333333]","[80.66666666666666, 88.0, 92.66666666666666, 95.33333333333334, 69.22666666666667]","[85.33333333333334, 87.33333333333333, 92.66666666666666, 94.0, 69.05333333333333]","[71.33333333333334, 85.33333333333334, 90.66666666666666, 94.0, 68.85333333333334]","[80.0, 86.0, 94.66666666666667, 96.0, 68.65333333333334]","[0.6162698045372963, 0.18927752673625947, 0.05447981208562851, 0.056958644464612004, 0.022145204059779645]","[0.6036221884191036, 0.13748248517513276, 0.06239811927080154, 0.03927159011363983, 0.04000141881406307]","[0.613566942512989, 0.16928445398807526, 0.0715501807630062, 0.05178551450371742, 0.028694383054971694]","[0.5377995014190674, 0.25606689453125, 0.07985682934522628, 0.038462738320231435, 0.04117553047835827]","[0.5857943430542946, 0.20281647741794587, 0.08156609162688255, 0.041639110818505284, 0.023469848558306694]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058,0.0,{},{},{},{},{},{},11.0321946144104,11.122586965560913,11.02571988105774,11.027070045471191,10.985141277313232,0,0,0,0,0,0,0,0,0,0,0.49341273307800293,,,0
23,68.84,68.25333333333333,68.16,68.01333333333334,67.44,0.19470459718257188,0.17428097279742358,0.15517432682216167,0.16526746481657031,0.16812190543860198,"[76.66666666666667, 91.33333333333333, 96.0, 97.33333333333334, 68.84]","[87.33333333333333, 87.33333333333333, 95.33333333333334, 94.0, 68.25333333333333]","[77.33333333333333, 86.0, 92.0, 93.33333333333333, 68.16]","[80.0, 87.33333333333333, 92.0, 97.33333333333334, 68.01333333333334]","[79.33333333333333, 90.0, 97.33333333333334, 98.66666666666667, 67.44]","[0.5890322785824538, 0.1972910225391388, 0.10094548985362053, 0.0558015163987875, 0.030452678538858892]","[0.5391952618956566, 0.17212527096271515, 0.08525045663118362, 0.041418247669935224, 0.03341562682762742]","[0.4761855319142342, 0.1700538694858551, 0.07031274065375329, 0.035872014611959456, 0.02344747744500637]","[0.469727685302496, 0.2080872356891632, 0.08991246968507767, 0.03274485766887665, 0.02586507573723793]","[0.5238512169569731, 0.19271355569362641, 0.07539749667048454, 0.025304488465189935, 0.023342769406735898]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709,0.0,{},{},{},{},{},{},10.968132019042969,10.828941345214844,10.969523191452026,10.937796115875244,10.890080690383911,0,0,0,0,0,0,0,0,0,0,0.4953303337097168,,,0
24,68.52000000000001,68.36,68.64,68.84,69.12,0.19070835079997778,0.1594150922074914,0.16811282567679883,0.1747647550329566,0.14359353002160788,"[65.33333333333333, 89.33333333333333, 91.33333333333333, 94.66666666666667, 68.52000000000001]","[76.66666666666667, 87.33333333333333, 95.33333333333334, 96.66666666666667, 68.36]","[62.0, 84.0, 90.66666666666666, 96.0, 68.64]","[56.00000000000001, 94.0, 93.33333333333333, 96.0, 68.84]","[81.33333333333333, 89.33333333333333, 98.0, 97.33333333333334, 69.12]","[0.5713364064693451, 0.23528622686862946, 0.07588619440793991, 0.03770789485424757, 0.03332503139972687]","[0.48760936558246615, 0.15286909490823747, 0.09628965929150582, 0.03855594880878925, 0.02175139244645834]","[0.5038762912154198, 0.22442247867584228, 0.05827141925692558, 0.03381977006793022, 0.020174169167876243]","[0.5868707116693258, 0.16242842823266984, 0.05734999999403954, 0.037892932631075384, 0.029281702637672425]","[0.42992571182549, 0.16995711028575897, 0.06707482263445855, 0.032495120726525786, 0.018514884635806084]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127,0.0,{},{},{},{},{},{},11.124888181686401,11.124276638031006,11.039472579956055,11.092519521713257,10.938084602355957,0,0,0,0,0,0,0,0,0,0,0.3840808868408203,,,0
25,69.17333333333333,68.72,68.25333333333333,69.78666666666666,68.85333333333334,0.15528529090806842,0.15337616261094808,0.16294374138116838,0.16600875504314902,0.14634172745048998,"[78.66666666666666, 94.0, 95.33333333333334, 96.66666666666667, 69.17333333333333]","[54.0, 93.33333333333333, 94.66666666666667, 96.66666666666667, 68.72]","[57.99999999999999, 90.66666666666666, 93.33333333333333, 95.33333333333334, 68.25333333333333]","[78.0, 91.33333333333333, 97.33333333333334, 94.0, 69.78666666666666]","[78.66666666666666, 95.33333333333334, 94.0, 96.0, 68.85333333333334]","[0.5184894941747189, 0.12793993651866914, 0.06922494471073151, 0.03528626300394535, 0.02548581613227725]","[0.5047574862837791, 0.1409580424427986, 0.06187792494893074, 0.03506040647625923, 0.0242269529029727]","[0.5791336365044117, 0.13397720977663993, 0.05248712152242661, 0.02526529673486948, 0.023855442367494106]","[0.5403013743460179, 0.17442505061626434, 0.06174359619617462, 0.03544329218566418, 0.018130461871623992]","[0.45608391277492044, 0.17412910610437393, 0.053646494448184964, 0.02857368029654026, 0.019275443628430367]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,0.0,{},{},{},{},{},{},11.085559129714966,10.966308116912842,11.016774415969849,11.257384061813354,11.281155109405518,0,0,0,0,0,0,0,0,0,0,0.32784509658813477,,,0
26,68.97333333333333,69.01333333333334,69.65333333333334,69.41333333333334,69.22666666666667,0.14105462584644554,0.17949737470597027,0.14380992107093332,0.12369065919890998,0.1263880476541817,"[84.66666666666667, 93.33333333333333, 94.0, 96.0, 68.97333333333333]","[62.66666666666667, 90.0, 96.0, 98.66666666666667, 69.01333333333334]","[84.0, 92.0, 94.0, 96.66666666666667, 69.65333333333334]","[67.33333333333333, 90.66666666666666, 92.0, 98.0, 69.41333333333334]","[78.0, 81.33333333333333, 96.66666666666667, 98.0, 69.22666666666667]","[0.47362024933099744, 0.13266927748918533, 0.04456212781369686, 0.028640837222337723, 0.02578063737601042]","[0.5889195740222931, 0.17377405911684035, 0.07269049808382988, 0.03403298873454332, 0.02806975357234478]","[0.4485580109059811, 0.14703242033720015, 0.06907969638705254, 0.031964997574687, 0.022414480149745942]","[0.4025190122425556, 0.13119608163833618, 0.04992482587695122, 0.022568459436297417, 0.012244916800409556]","[0.42146965228021144, 0.10393809229135513, 0.058979785442352294, 0.031191953271627427, 0.01636075498536229]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091,0.0,{},{},{},{},{},{},10.842669010162354,11.03959345817566,10.965194463729858,10.874151468276978,10.941873550415039,0,0,0,0,0,0,0,0,0,0,0.3897109031677246,,,0
27,67.72,68.97333333333333,69.48,67.92,68.28,0.16126741077750922,0.15559571254998444,0.15823142483830455,0.12077676050364972,0.12538095194846394,"[78.0, 96.0, 95.33333333333334, 96.66666666666667, 67.72]","[79.33333333333333, 94.66666666666667, 96.66666666666667, 98.0, 68.97333333333333]","[68.66666666666667, 88.66666666666667, 94.0, 95.33333333333334, 69.48]","[78.0, 94.0, 98.66666666666667, 98.0, 67.92]","[62.0, 93.33333333333333, 96.0, 97.33333333333334, 68.28]","[0.5268815189599991, 0.1582658439874649, 0.05926096588373184, 0.03146170675754547, 0.03046701829880476]","[0.5025545792654157, 0.16286407560110092, 0.0538907952606678, 0.03870655968785286, 0.019962552934885025]","[0.483895818144083, 0.18044465482234956, 0.07825000882148743, 0.027101429365575313, 0.021465213038027287]","[0.41285101547837255, 0.13336069285869598, 0.0276664137840271, 0.018620154820382595, 0.011385525576770306]","[0.4311202421784401, 0.11124320328235626, 0.04686664007604122, 0.02452404946088791, 0.013150624744594098]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039,0.0,{},{},{},{},{},{},10.88410496711731,11.03040075302124,10.934413433074951,11.122797966003418,11.066903352737427,0,0,0,0,0,0,0,0,0,0,0.3958711624145508,,,0
28,68.47999999999999,68.85333333333334,68.04,68.76,69.94666666666667,0.12377501875162127,0.11842061208561064,0.14500948751345277,0.14400747396051886,0.13583933623507619,"[80.0, 92.66666666666666, 98.66666666666667, 98.66666666666667, 68.47999999999999]","[76.0, 89.33333333333333, 96.66666666666667, 98.66666666666667, 68.85333333333334]","[77.33333333333333, 90.0, 96.0, 96.66666666666667, 68.04]","[67.33333333333333, 89.33333333333333, 92.0, 93.33333333333333, 68.76]","[68.0, 96.0, 96.0, 98.66666666666667, 69.94666666666667]","[0.36831415817141533, 0.11085385382175446, 0.06384560093283653, 0.04533992484211922, 0.030521555989980697]","[0.37388708591461184, 0.13200437277555466, 0.046223883703351024, 0.02446931302547455, 0.015518405009061098]","[0.4654764525592327, 0.1501765340566635, 0.06185671649873257, 0.029245499148964883, 0.01829223530367017]","[0.5039820022881031, 0.12904804199934006, 0.04257835000753403, 0.022375859320163727, 0.02205311618745327]","[0.4472847171127796, 0.13611260652542115, 0.047416212409734725, 0.02908798577263951, 0.019295159354805948]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,0.0,{},{},{},{},{},{},11.152695178985596,11.141870975494385,10.908000707626343,10.865245819091797,11.068004131317139,0,0,0,0,0,0,0,0,0,0,0.29189419746398926,,,0
29,69.65333333333334,68.24,68.25333333333333,69.29333333333332,68.58666666666666,0.11508804865181448,0.1389709428884089,0.12288404546678067,0.13667250521481036,0.14208446573466066,"[88.66666666666667, 91.33333333333333, 96.0, 99.33333333333333, 69.65333333333334]","[89.33333333333333, 92.0, 96.0, 96.0, 68.24]","[84.66666666666667, 91.33333333333333, 96.0, 96.66666666666667, 68.25333333333333]","[54.666666666666664, 90.66666666666666, 99.33333333333333, 99.33333333333333, 69.29333333333332]","[82.66666666666667, 94.0, 96.66666666666667, 97.33333333333334, 68.58666666666666]","[0.3408646294847131, 0.12113327980041504, 0.06717814542353154, 0.026481492072343828, 0.01978269647806883]","[0.47832696586847306, 0.11263652816414833, 0.05507252886891365, 0.029812790080904962, 0.019005901459604502]","[0.4180093973875046, 0.12381601184606553, 0.04235595166683197, 0.01614569257944822, 0.01409317385405302]","[0.5017127484083176, 0.1148656539618969, 0.034993572533130644, 0.017610051110386847, 0.0141805000603199]","[0.49606017079204323, 0.11637354642152786, 0.04871746152639389, 0.02428439650684595, 0.024986753426492214]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074,0.0,{},{},{},{},{},{},11.146421909332275,10.981139898300171,10.97206974029541,10.947919130325317,11.005388259887695,0,0,0,0,0,0,0,0,0,0,0.41680908203125,,,0
