,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_1,client_layer_leakage_4,client_layer_leakage_3,server_layer_leakage,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,10.335999999999999,10.032,10.16,9.952,10.064,2.549927571415901,2.544288283586502,2.5480454325675965,2.540788194537163,2.547349914908409,"[5.6000000000000005, 6.4, 10.4, 9.2, 10.335999999999999]","[9.2, 11.600000000000001, 11.200000000000001, 9.2, 10.032]","[9.6, 7.6, 10.0, 7.6, 10.16]","[11.200000000000001, 14.399999999999999, 9.2, 12.4, 9.952]","[7.6, 11.600000000000001, 9.2, 8.799999999999999, 10.064]","[3.380780264735222, 2.43880333006382, 2.329767882823944, 2.307728573679924, 2.292557805776596]","[3.3485607504844666, 2.438117265701294, 2.3324818909168243, 2.30653078854084, 2.2957507222890854]","[3.3648034036159515, 2.4444769620895386, 2.331994876265526, 2.304787501692772, 2.2941644191741943]","[3.339300900697708, 2.4227460622787476, 2.3313661366701126, 2.309405639767647, 2.301122233271599]","[3.3583389073610306, 2.435954198241234, 2.331577882170677, 2.309112533926964, 2.30176605284214]",0,0,0,0,0,0,0,0,0,0,0,0.095,0,{},{},{},{},{},{},10.707508563995361,10.841147899627686,10.516142129898071,10.142750263214111,10.670694351196289,0,0,0,0,0,0,0,0,0,0,27.261351108551025,,,0
1,9.504,10.184,9.648,10.248,10.112,2.2761079251766203,2.275151973962784,2.2771507889032363,2.284034588932991,2.281270596385002,"[13.600000000000001, 16.0, 9.2, 12.8, 9.504]","[8.0, 11.200000000000001, 7.6, 10.8, 10.184]","[7.6, 12.8, 8.4, 8.799999999999999, 9.648]","[13.200000000000001, 14.000000000000002, 11.600000000000001, 14.399999999999999, 10.248]","[9.6, 7.6, 9.2, 11.600000000000001, 10.112]","[2.3272022157907486, 2.3013148307800293, 2.280966654419899, 2.2567193657159805, 2.214336559176445]","[2.320590019226074, 2.298849880695343, 2.2801525592803955, 2.255584344267845, 2.220583066344261]","[2.3225494772195816, 2.2980013340711594, 2.2801611125469208, 2.257677271962166, 2.2273647487163544]","[2.32663431763649, 2.3028802275657654, 2.2881138920783997, 2.2660232931375504, 2.23652121424675]","[2.325504019856453, 2.3036641776561737, 2.282944008708, 2.264644503593445, 2.229596272110939]",0,0,0,0,0,0,0,0,0,0,0,0.0875,0,{},{},{},{},{},{},10.585946321487427,10.69290828704834,10.708576917648315,10.652531623840332,10.547609329223633,0,0,0,0,0,0,0,0,0,0,26.367051362991333,,,0
2,10.136000000000001,10.128,9.927999999999999,9.696,10.288,2.1114918678998946,2.082589277625084,2.117236998677254,2.133219134807587,2.1633342444896697,"[12.0, 10.0, 6.800000000000001, 13.200000000000001, 10.136000000000001]","[9.6, 10.4, 10.4, 10.4, 10.128]","[7.6, 9.2, 6.800000000000001, 8.799999999999999, 9.927999999999999]","[8.4, 13.600000000000001, 8.4, 11.600000000000001, 9.696]","[10.0, 8.0, 8.4, 8.0, 10.288]","[2.308784455060959, 2.252578914165497, 2.159691795706749, 2.0380030795931816, 1.7984010949730873]","[2.2955204844474792, 2.2318747341632843, 2.169631004333496, 1.969887152314186, 1.7460330128669739]","[2.305279925465584, 2.2479090988636017, 2.181716665625572, 2.0208560824394226, 1.8304232209920883]","[2.301780641078949, 2.2604191452264786, 2.1812450736761093, 2.052255302667618, 1.8703955113887787]","[2.317464664578438, 2.2687973082065582, 2.206243336200714, 2.1134190559387207, 1.9107468575239182]",0,0,0,0,0,0,0,0,0,0,0,0.0907,0,{},{},{},{},{},{},10.035963535308838,10.493767499923706,10.192054033279419,10.16185736656189,10.141290187835693,0,0,0,0,0,0,0,0,0,0,26.14480996131897,,,0
