,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,6.750456111899453,8.230285830123657,7.4802351510237175,9.446584228664099,9.264139468883032,10.237178187715386,9.629028988445166,8.757348469491182,6.608554632069734,8.29110075005068,"[4.0, 6.0, 6.0, 8.0, 6.0, 8.0, 8.0, 8.0, 4.0, 6.750456111899453]","[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 8.230285830123657]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 7.4802351510237175]","[0.0, 0.0, 2.0, 4.0, 8.0, 6.0, 8.0, 2.0, 4.0, 9.446584228664099]","[4.0, 4.0, 4.0, 6.0, 8.0, 10.0, 10.0, 8.0, 10.0, 9.264139468883032]","[2.0, 4.0, 12.0, 4.0, 6.0, 8.0, 10.0, 10.0, 6.0, 10.237178187715386]","[2.0, 0.0, 6.0, 6.0, 8.0, 8.0, 8.0, 6.0, 10.0, 9.629028988445166]","[4.0, 6.0, 4.0, 6.0, 10.0, 6.0, 6.0, 6.0, 10.0, 8.757348469491182]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 8.0, 6.0, 6.0, 6.608554632069734]","[2.0, 2.0, 6.0, 0.0, 8.0, 12.0, 6.0, 10.0, 12.0, 8.29110075005068]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12041785760137304,0.0,0.46419787406921387,0.5086777210235596,0.4658520221710205,0.4568197727203369,0.44554805755615234,0.448469877243042,0.45254969596862793,0.46044254302978516,0.44602131843566895,0.43919944763183594,0,0,0,0,0,0,0,0,0,0,0.13434982299804688,,,0
1,12.345428745185485,15.649706061220353,15.467261301439287,14.94019866207176,14.453679302655583,15.872694100952767,12.994121224407055,13.338739103993513,12.791404824650316,13.359010743969188,"[4.0, 12.0, 12.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 12.345428745185485]","[6.0, 2.0, 2.0, 8.0, 8.0, 8.0, 6.0, 6.0, 8.0, 15.649706061220353]","[4.0, 4.0, 4.0, 4.0, 6.0, 6.0, 4.0, 8.0, 6.0, 15.467261301439287]","[6.0, 10.0, 14.000000000000002, 18.0, 16.0, 16.0, 12.0, 16.0, 18.0, 14.94019866207176]","[8.0, 14.000000000000002, 14.000000000000002, 10.0, 12.0, 14.000000000000002, 14.000000000000002, 14.000000000000002, 14.000000000000002, 14.453679302655583]","[8.0, 12.0, 6.0, 10.0, 10.0, 12.0, 16.0, 18.0, 14.000000000000002, 15.872694100952767]","[4.0, 8.0, 6.0, 10.0, 10.0, 10.0, 12.0, 12.0, 12.0, 12.994121224407055]","[4.0, 4.0, 6.0, 10.0, 10.0, 12.0, 12.0, 12.0, 10.0, 13.338739103993513]","[8.0, 6.0, 6.0, 12.0, 12.0, 10.0, 10.0, 10.0, 10.0, 12.791404824650316]","[10.0, 8.0, 14.000000000000002, 16.0, 14.000000000000002, 18.0, 18.0, 16.0, 12.0, 13.359010743969188]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627712121519261,0.0,0.4388253688812256,0.45110058784484863,0.474698543548584,0.464855432510376,0.5266392230987549,0.45972299575805664,0.516531229019165,0.4467604160308838,0.48558950424194336,0.47841763496398926,0,0,0,0,0,0,0,0,0,0,0.1053473949432373,,,0
2,19.440502736671398,21.12304885465234,20.697344415163187,20.595986215284817,21.143320494628014,21.427123454287454,20.981147374822623,20.231096695722684,15.953780660855463,20.231096695722684,"[8.0, 10.0, 12.0, 12.0, 12.0, 12.0, 14.000000000000002, 14.000000000000002, 16.0, 19.440502736671398]","[4.0, 6.0, 4.0, 4.0, 8.0, 10.0, 8.0, 10.0, 12.0, 21.12304885465234]","[0.0, 4.0, 4.0, 4.0, 6.0, 4.0, 8.0, 8.0, 10.0, 20.697344415163187]","[16.0, 18.0, 20.0, 10.0, 18.0, 20.0, 20.0, 20.0, 24.0, 20.595986215284817]","[10.0, 16.0, 16.0, 12.0, 18.0, 18.0, 26.0, 26.0, 22.0, 21.143320494628014]","[16.0, 18.0, 14.000000000000002, 16.0, 18.0, 12.0, 16.0, 18.0, 18.0, 21.427123454287454]","[12.0, 14.000000000000002, 16.0, 18.0, 16.0, 20.0, 18.0, 24.0, 22.0, 20.981147374822623]","[14.000000000000002, 4.0, 18.0, 14.000000000000002, 18.0, 18.0, 18.0, 18.0, 16.0, 20.231096695722684]","[10.0, 4.0, 8.0, 14.000000000000002, 14.000000000000002, 14.000000000000002, 18.0, 16.0, 16.0, 15.953780660855463]","[8.0, 16.0, 16.0, 22.0, 20.0, 18.0, 20.0, 20.0, 22.0, 20.231096695722684]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22655125580263932,0.0,0.4745676517486572,0.48943257331848145,0.49042201042175293,0.5332229137420654,0.4770932197570801,0.46773672103881836,0.514725923538208,0.4970829486846924,0.49824976921081543,0.5046031475067139,0,0,0,0,0,0,0,0,0,0,0.028812408447265625,,,0
3,25.663896209203322,25.744982769106024,25.684167849178998,25.785526049057367,25.603081289276304,24.954388810054734,25.38009324954389,24.609770930468276,23.150212852219745,25.64362456922765,"[16.0, 12.0, 12.0, 16.0, 14.000000000000002, 16.0, 18.0, 16.0, 18.0, 25.663896209203322]","[6.0, 6.0, 8.0, 6.0, 12.0, 8.0, 10.0, 8.0, 6.0, 25.744982769106024]","[14.000000000000002, 4.0, 8.0, 14.000000000000002, 14.000000000000002, 16.0, 16.0, 16.0, 14.000000000000002, 25.684167849178998]","[22.0, 10.0, 28.000000000000004, 30.0, 22.0, 22.0, 24.0, 22.0, 26.0, 25.785526049057367]","[16.0, 22.0, 22.0, 18.0, 20.0, 24.0, 28.000000000000004, 28.000000000000004, 30.0, 25.603081289276304]","[14.000000000000002, 12.0, 14.000000000000002, 14.000000000000002, 20.0, 16.0, 18.0, 18.0, 18.0, 24.954388810054734]","[24.0, 28.000000000000004, 20.0, 22.0, 18.0, 20.0, 20.0, 20.0, 22.0, 25.38009324954389]","[20.0, 16.0, 18.0, 26.0, 24.0, 24.0, 24.0, 28.000000000000004, 30.0, 24.609770930468276]","[20.0, 8.0, 14.000000000000002, 16.0, 18.0, 18.0, 22.0, 22.0, 20.0, 23.150212852219745]","[22.0, 24.0, 28.000000000000004, 24.0, 18.0, 24.0, 20.0, 24.0, 28.000000000000004, 25.64362456922765]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27562790131965703,0.0,0.48833513259887695,0.5185368061065674,0.47539234161376953,0.49309396743774414,0.4989781379699707,0.4961538314819336,0.5126104354858398,0.5066418647766113,0.5132043361663818,0.5079095363616943,0,0,0,0,0,0,0,0,0,0,0.09247016906738281,,,0
4,28.299209406040948,27.44780052706264,28.887086965335495,29.373606324751673,28.643827285627406,30.143928643827284,29.88039732414352,26.474761808230284,26.677478207987026,28.50192580579769,"[14.000000000000002, 18.0, 20.0, 24.0, 22.0, 22.0, 20.0, 20.0, 22.0, 28.299209406040948]","[6.0, 12.0, 6.0, 12.0, 14.000000000000002, 10.0, 18.0, 18.0, 16.0, 27.44780052706264]","[16.0, 10.0, 18.0, 16.0, 18.0, 16.0, 16.0, 14.000000000000002, 12.0, 28.887086965335495]","[20.0, 10.0, 24.0, 26.0, 34.0, 30.0, 30.0, 32.0, 28.000000000000004, 29.373606324751673]","[22.0, 24.0, 38.0, 34.0, 34.0, 32.0, 32.0, 32.0, 34.0, 28.643827285627406]","[22.0, 26.0, 24.0, 28.000000000000004, 20.0, 20.0, 24.0, 24.0, 26.0, 30.143928643827284]","[26.0, 18.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0, 22.0, 29.88039732414352]","[32.0, 20.0, 20.0, 26.0, 30.0, 32.0, 32.0, 30.0, 32.0, 26.474761808230284]","[12.0, 14.000000000000002, 24.0, 26.0, 22.0, 26.0, 24.0, 24.0, 26.0, 26.677478207987026]","[22.0, 20.0, 32.0, 36.0, 40.0, 38.0, 32.0, 34.0, 34.0, 28.50192580579769]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152311257964904,0.0,0.47576236724853516,0.4934542179107666,0.4940826892852783,0.4851224422454834,0.46123814582824707,0.4850599765777588,0.4620692729949951,0.47132277488708496,0.48481011390686035,0.46975183486938477,0,0,0,0,0,0,0,0,0,0,0.13123369216918945,,,0
5,31.583215082100143,32.15082100141902,30.995337522805595,32.515710520981145,32.29272248124873,31.238597202513684,31.116967362659636,32.09000608149199,30.8331644030002,32.04946280154065,"[18.0, 20.0, 20.0, 24.0, 24.0, 24.0, 26.0, 28.000000000000004, 22.0, 31.583215082100143]","[14.000000000000002, 14.000000000000002, 16.0, 18.0, 24.0, 16.0, 18.0, 26.0, 16.0, 32.15082100141902]","[24.0, 22.0, 18.0, 20.0, 22.0, 20.0, 20.0, 22.0, 18.0, 30.995337522805595]","[24.0, 28.000000000000004, 34.0, 28.000000000000004, 24.0, 24.0, 26.0, 40.0, 34.0, 32.515710520981145]","[28.000000000000004, 22.0, 30.0, 32.0, 36.0, 36.0, 32.0, 32.0, 38.0, 32.29272248124873]","[20.0, 34.0, 30.0, 24.0, 22.0, 26.0, 26.0, 30.0, 32.0, 31.238597202513684]","[22.0, 24.0, 16.0, 16.0, 20.0, 22.0, 18.0, 22.0, 22.0, 31.116967362659636]","[26.0, 32.0, 32.0, 30.0, 28.000000000000004, 30.0, 32.0, 32.0, 36.0, 32.09000608149199]","[24.0, 16.0, 28.000000000000004, 30.0, 30.0, 30.0, 32.0, 30.0, 28.000000000000004, 30.8331644030002]","[20.0, 30.0, 36.0, 32.0, 32.0, 34.0, 38.0, 40.0, 38.0, 32.04946280154065]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483678282080909,0.0,0.483121395111084,0.4905571937561035,0.4748384952545166,0.47017836570739746,0.4821200370788574,0.4865987300872803,0.47800254821777344,0.48510313034057617,0.49149274826049805,0.47847580909729004,0,0,0,0,0,0,0,0,0,0,0.02765059471130371,,,0
6,33.79282383944861,34.522602878572876,34.15771335901074,35.292925197648486,33.225217920129744,33.73200891952159,33.954996959254004,33.44820595986215,33.32657612000811,34.40097303871884,"[26.0, 16.0, 22.0, 22.0, 24.0, 30.0, 30.0, 26.0, 34.0, 33.79282383944861]","[10.0, 14.000000000000002, 30.0, 24.0, 16.0, 20.0, 16.0, 14.000000000000002, 12.0, 34.522602878572876]","[20.0, 26.0, 20.0, 20.0, 18.0, 24.0, 32.0, 32.0, 30.0, 34.15771335901074]","[26.0, 22.0, 34.0, 36.0, 32.0, 34.0, 44.0, 42.0, 42.0, 35.292925197648486]","[30.0, 20.0, 22.0, 32.0, 36.0, 36.0, 34.0, 34.0, 36.0, 33.225217920129744]","[30.0, 24.0, 26.0, 28.000000000000004, 24.0, 26.0, 30.0, 30.0, 32.0, 33.73200891952159]","[20.0, 26.0, 24.0, 22.0, 20.0, 24.0, 22.0, 22.0, 26.0, 33.954996959254004]","[20.0, 22.0, 36.0, 34.0, 34.0, 38.0, 38.0, 38.0, 38.0, 33.44820595986215]","[22.0, 28.000000000000004, 30.0, 32.0, 36.0, 34.0, 34.0, 34.0, 32.0, 33.32657612000811]","[30.0, 34.0, 36.0, 42.0, 40.0, 34.0, 32.0, 36.0, 40.0, 34.40097303871884]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37454474198103965,0.0,0.46822309494018555,0.4699084758758545,0.4770827293395996,0.47632861137390137,0.5099987983703613,0.49338650703430176,0.4903378486633301,0.49247097969055176,0.48245930671691895,0.4754462242126465,0,0,0,0,0,0,0,0,0,0,0.025829076766967773,,,0
7,36.1443340766268,37.09710115548348,36.85384147577539,37.72552199472937,36.488951956213256,35.02939387796473,36.975471315629434,35.98216095682141,37.016014595580785,36.99574295560511,"[20.0, 22.0, 36.0, 32.0, 38.0, 32.0, 38.0, 38.0, 34.0, 36.1443340766268]","[22.0, 26.0, 16.0, 14.000000000000002, 24.0, 30.0, 26.0, 24.0, 30.0, 37.09710115548348]","[32.0, 30.0, 26.0, 30.0, 28.000000000000004, 32.0, 34.0, 36.0, 34.0, 36.85384147577539]","[24.0, 30.0, 36.0, 40.0, 42.0, 30.0, 28.000000000000004, 34.0, 40.0, 37.72552199472937]","[24.0, 28.000000000000004, 36.0, 34.0, 34.0, 32.0, 34.0, 42.0, 40.0, 36.488951956213256]","[32.0, 22.0, 24.0, 26.0, 24.0, 28.000000000000004, 32.0, 32.0, 36.0, 35.02939387796473]","[28.000000000000004, 32.0, 24.0, 28.000000000000004, 30.0, 28.000000000000004, 26.0, 28.000000000000004, 24.0, 36.975471315629434]","[38.0, 34.0, 28.000000000000004, 34.0, 40.0, 40.0, 44.0, 44.0, 44.0, 35.98216095682141]","[22.0, 28.000000000000004, 34.0, 28.000000000000004, 34.0, 32.0, 30.0, 32.0, 34.0, 37.016014595580785]","[12.0, 30.0, 40.0, 38.0, 40.0, 40.0, 46.0, 44.0, 38.0, 36.99574295560511]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40311366078125316,0.0,0.4837605953216553,0.4821043014526367,0.4833087921142578,0.4559645652770996,0.46648621559143066,0.4768383502960205,0.45993471145629883,0.47786808013916016,0.45818424224853516,0.5013213157653809,0,0,0,0,0,0,0,0,0,0,0.09061646461486816,,,0
8,37.66470707480235,38.61747415365903,37.826880194607746,39.20535171295358,37.968781674437466,38.37421447395094,37.29981755524022,38.19176971416988,38.67828907358605,39.06345023312386,"[38.0, 20.0, 26.0, 26.0, 32.0, 34.0, 32.0, 30.0, 38.0, 37.66470707480235]","[20.0, 18.0, 22.0, 28.000000000000004, 30.0, 28.000000000000004, 30.0, 24.0, 22.0, 38.61747415365903]","[28.000000000000004, 26.0, 28.000000000000004, 36.0, 32.0, 40.0, 40.0, 40.0, 38.0, 37.826880194607746]","[40.0, 30.0, 38.0, 38.0, 40.0, 36.0, 38.0, 38.0, 38.0, 39.20535171295358]","[32.0, 28.000000000000004, 34.0, 36.0, 42.0, 46.0, 42.0, 42.0, 44.0, 37.968781674437466]","[30.0, 26.0, 26.0, 26.0, 30.0, 30.0, 30.0, 34.0, 32.0, 38.37421447395094]","[30.0, 36.0, 30.0, 32.0, 30.0, 32.0, 32.0, 32.0, 30.0, 37.29981755524022]","[32.0, 28.000000000000004, 42.0, 40.0, 46.0, 46.0, 46.0, 46.0, 46.0, 38.19176971416988]","[30.0, 34.0, 32.0, 40.0, 38.0, 38.0, 40.0, 38.0, 38.0, 38.67828907358605]","[20.0, 26.0, 40.0, 42.0, 44.0, 46.0, 46.0, 46.0, 48.0, 39.06345023312386]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211955970890515,0.0,0.5442099571228027,0.4674198627471924,0.4388539791107178,0.45627927780151367,0.4613163471221924,0.45026707649230957,0.4808781147003174,0.5109498500823975,0.4677164554595947,0.5143535137176514,0,0,0,0,0,0,0,0,0,0,0.10005903244018555,,,0
9,39.69187107236976,40.239205351712954,40.15811879181026,40.54327995134807,38.53638759375633,39.83377255219948,40.07703223190756,39.995945672004865,40.52300831137239,40.664909791202106,"[30.0, 22.0, 36.0, 40.0, 40.0, 40.0, 44.0, 38.0, 40.0, 39.69187107236976]","[20.0, 22.0, 24.0, 22.0, 22.0, 24.0, 28.000000000000004, 24.0, 22.0, 40.239205351712954]","[32.0, 36.0, 36.0, 40.0, 38.0, 42.0, 44.0, 42.0, 42.0, 40.15811879181026]","[24.0, 30.0, 40.0, 40.0, 40.0, 46.0, 42.0, 42.0, 44.0, 40.54327995134807]","[20.0, 30.0, 30.0, 36.0, 38.0, 46.0, 46.0, 42.0, 40.0, 38.53638759375633]","[34.0, 36.0, 34.0, 32.0, 32.0, 34.0, 34.0, 34.0, 34.0, 39.83377255219948]","[28.000000000000004, 34.0, 24.0, 32.0, 32.0, 38.0, 36.0, 30.0, 32.0, 40.07703223190756]","[28.000000000000004, 40.0, 40.0, 36.0, 48.0, 50.0, 48.0, 48.0, 48.0, 39.995945672004865]","[34.0, 30.0, 40.0, 36.0, 38.0, 38.0, 36.0, 38.0, 38.0, 40.52300831137239]","[30.0, 36.0, 42.0, 44.0, 52.0, 46.0, 46.0, 44.0, 44.0, 40.664909791202106]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44223713283736393,0.0,0.5435054302215576,0.46320366859436035,0.5122036933898926,0.49237775802612305,0.44373536109924316,0.4452033042907715,0.44307565689086914,0.4597630500793457,0.47242069244384766,0.4640164375305176,0,0,0,0,0,0,0,0,0,0,0.03161311149597168,,,0
