,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,13.296304692813422,15.529358422126501,11.357968714577193,16.41351167535706,17.67172976649286,3.343474380175272,3.4584099531173704,3.395849736531576,3.3558018684387205,3.0915644645690916,"[9.6045197740113, 7.344632768361582, 7.909604519774012, 15.819209039548024, 13.296304692813422]","[6.214689265536723, 2.824858757062147, 9.6045197740113, 12.429378531073446, 15.529358422126501]","[8.47457627118644, 1.694915254237288, 7.344632768361582, 9.6045197740113, 11.357968714577193]","[9.03954802259887, 9.03954802259887, 12.429378531073446, 9.6045197740113, 16.41351167535706]","[7.909604519774012, 5.084745762711865, 8.47457627118644, 9.6045197740113, 17.67172976649286]","[4.412422736485799, 3.541930317878723, 3.095815817515055, 2.9278470277786255, 2.73935600121816]","[4.513511021931966, 3.8043212890625, 3.270430088043213, 2.966254790623983, 2.7375325759251914]","[4.407674948374431, 3.738153417905172, 3.1930076678593955, 2.940278649330139, 2.700133999188741]","[4.204111774762471, 3.5782758792241416, 3.236055612564087, 3.0020985205968223, 2.7584675550460815]","[3.976210673650106, 3.3709065516789756, 2.8689773877461753, 2.6672406991322837, 2.574487010637919]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510073960724305,0.0,14.228946924209595,13.790653944015503,14.021396160125732,14.010393142700195,14.03761339187622,0,0,0,0,0,0,0,0,0,0,0.4141223430633545,,,0
1,37.02108365450012,37.39514849240535,36.04624801632283,35.592836091589206,34.470641577873494,2.719288881619771,2.713685119152069,2.620787239074707,2.6056990742683412,2.6232689619064327,"[12.429378531073446, 18.64406779661017, 15.819209039548024, 25.423728813559322, 37.02108365450012]","[6.779661016949152, 18.64406779661017, 29.37853107344633, 29.943502824858758, 37.39514849240535]","[16.38418079096045, 20.33898305084746, 26.55367231638418, 32.20338983050847, 36.04624801632283]","[10.734463276836157, 22.598870056497177, 24.293785310734464, 37.28813559322034, 35.592836091589206]","[14.689265536723164, 27.11864406779661, 28.24858757062147, 32.7683615819209, 34.470641577873494]","[3.6517372131347656, 2.966484030087789, 2.61263100306193, 2.3339637517929077, 2.031628410021464]","[3.7793232599894204, 3.010783592859904, 2.5809749762217202, 2.229596972465515, 1.9677467942237854]","[3.6220250924428306, 2.828653613726298, 2.477503458658854, 2.1998698314030967, 1.975884199142456]","[3.689090847969055, 2.921667774518331, 2.4548443953196206, 2.1237972180048623, 1.839095135529836]","[3.566681146621704, 2.924998084704081, 2.520425319671631, 2.1874653498331704, 1.9167749087015789]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996684519255292,0.0,14.120712518692017,14.009127616882324,13.94790530204773,14.057477235794067,13.830132961273193,0,0,0,0,0,0,0,0,0,0,0.4248216152191162,,,0
2,42.926773974155516,45.6925867150306,45.56789843572886,43.8449331217411,43.79959192926774,1.9430138031641644,1.8621367812156677,1.8460880398750306,1.8891295671463015,1.867553488413493,"[24.293785310734464, 23.728813559322035, 28.24858757062147, 42.3728813559322, 42.926773974155516]","[28.8135593220339, 28.8135593220339, 33.33333333333333, 37.28813559322034, 45.6925867150306]","[31.63841807909605, 40.11299435028249, 43.50282485875706, 45.76271186440678, 45.56789843572886]","[20.33898305084746, 32.7683615819209, 38.4180790960452, 37.85310734463277, 43.8449331217411]","[29.37853107344633, 32.7683615819209, 37.28813559322034, 41.80790960451977, 43.79959192926774]","[2.7466420332590737, 2.175579388936361, 1.7998825112978618, 1.5708237091700237, 1.4221413731575012]","[2.585451682408651, 2.0797173182169595, 1.73436705271403, 1.5412927865982056, 1.3698550661404927]","[2.6566906174023948, 2.063565671443939, 1.6894885698954265, 1.4896775484085083, 1.331017792224884]","[2.7362569769223533, 2.0964610973993936, 1.7295034925142925, 1.5184047222137451, 1.365021546681722]","[2.6153467496236167, 2.10987518231074, 1.7250701586405437, 1.5123359362284343, 1.3751394152641296]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475899005355777,0.0,14.053892374038696,13.95042896270752,14.144558668136597,14.078686475753784,14.084323406219482,0,0,0,0,0,0,0,0,0,0,0.5193254947662354,,,0
3,56.27975515756064,52.6864656540467,55.01020176830651,55.7356608478803,53.888007254590796,1.4177402834097543,1.4423547367254894,1.2734274605909985,1.2960553069909413,1.2551790694395701,"[38.983050847457626, 39.548022598870055, 51.41242937853108, 54.80225988700565, 56.27975515756064]","[30.508474576271187, 31.07344632768362, 49.152542372881356, 50.282485875706215, 52.6864656540467]","[41.24293785310734, 39.548022598870055, 56.49717514124294, 57.06214689265536, 55.01020176830651]","[36.15819209039548, 46.32768361581921, 51.41242937853108, 49.152542372881356, 55.7356608478803]","[36.72316384180791, 40.67796610169492, 46.89265536723164, 57.06214689265536, 53.888007254590796]","[1.9612214763959248, 1.621636966864268, 1.3593813975652058, 1.1458098689715068, 1.0006517072518666]","[2.0214906533559165, 1.6302279233932495, 1.3912892540295918, 1.1786314249038696, 0.9901344279448191]","[1.7787893414497375, 1.4773903687795003, 1.2071018020311992, 1.0158614019552867, 0.887994388739268]","[1.8635724186897278, 1.4788414438565571, 1.2170959115028381, 1.033455729484558, 0.8873110314210256]","[1.749880035718282, 1.4406594634056091, 1.2114912867546082, 1.0098482569058735, 0.8640163044134775]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391481764855904,0.0,13.9197518825531,13.955546855926514,14.141237735748291,13.879432439804077,14.069013357162476,0,0,0,0,0,0,0,0,0,0,0.5259900093078613,,,0
4,61.63001586941736,58.28610292450691,61.23328043527545,60.66651552935842,61.98141011108592,1.0412760774294534,1.0012574712435405,0.9628572483857472,0.9730358362197876,0.9881423970063528,"[46.89265536723164, 59.887005649717516, 51.9774011299435, 62.71186440677966, 61.63001586941736]","[49.152542372881356, 56.49717514124294, 57.06214689265536, 53.10734463276836, 58.28610292450691]","[44.632768361581924, 59.32203389830508, 62.14689265536724, 62.71186440677966, 61.23328043527545]","[53.10734463276836, 53.672316384180796, 58.19209039548022, 58.75706214689266, 60.66651552935842]","[51.9774011299435, 58.19209039548022, 60.451977401129945, 59.32203389830508, 61.98141011108592]","[1.5183118780454, 1.1876086791356404, 0.9678563872973124, 0.8151414295037588, 0.717462013165156]","[1.4194618860880535, 1.1630505323410034, 0.9357289969921112, 0.8097693423430125, 0.6782765984535217]","[1.4201892813046773, 1.1301066080729167, 0.861952155828476, 0.7696216007073721, 0.6324165960152944]","[1.492401162783305, 1.1401325265566509, 0.8915696640809377, 0.7310410042603811, 0.6100348234176636]","[1.413263609011968, 1.1667899290720622, 0.9167713820934296, 0.8065904676914215, 0.6372965971628824]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6113236419280795,0.0,13.876993656158447,13.905585527420044,14.20019793510437,14.115700483322144,14.084068059921265,0,0,0,0,0,0,0,0,0,0,0.4091629981994629,,,0
5,68.80525957832691,73.52074359555655,70.91362502833825,70.26751303559283,71.00430741328498,0.7357608983914057,0.7078014473120371,0.675373954574267,0.6979854702949524,0.6944468220074972,"[59.887005649717516, 59.32203389830508, 60.451977401129945, 67.79661016949152, 68.80525957832691]","[56.49717514124294, 61.5819209039548, 63.2768361581921, 69.49152542372882, 73.52074359555655]","[51.9774011299435, 60.451977401129945, 74.01129943502825, 66.66666666666666, 70.91362502833825]","[59.32203389830508, 63.2768361581921, 60.451977401129945, 68.36158192090396, 70.26751303559283]","[57.06214689265536, 59.887005649717516, 70.05649717514125, 70.05649717514125, 71.00430741328498]","[1.1797958811124165, 0.8860927919546763, 0.6703217327594757, 0.5419902751843134, 0.40060381094614667]","[1.1651095648606618, 0.8733045359452566, 0.6573308805624644, 0.48301167289415997, 0.360250582297643]","[1.1435656547546387, 0.8269438544909159, 0.6177090505758921, 0.44201211134592694, 0.34663910170396167]","[1.1729495624701183, 0.9008099635442098, 0.6353269616762797, 0.4591190864642461, 0.32172177731990814]","[1.1097070674101512, 0.8788557449976603, 0.6512680649757385, 0.4719695895910263, 0.3604336430629094]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245600612088753,0.0,14.036563158035278,13.93759274482727,14.079479217529297,13.979825019836426,14.069268465042114,0,0,0,0,0,0,0,0,0,0,0.40442895889282227,,,0
6,81.26275221038314,82.01088188619362,82.75901156200408,83.60915892087962,82.61165268646565,0.4724953889846802,0.426232797652483,0.4448204452792803,0.3571960605680943,0.4368992192049822,"[66.10169491525424, 70.62146892655367, 77.40112994350282, 79.09604519774011, 81.26275221038314]","[66.66666666666666, 74.01129943502825, 82.48587570621469, 76.8361581920904, 82.01088188619362]","[58.19209039548022, 74.01129943502825, 81.35593220338984, 79.66101694915254, 82.75901156200408]","[70.05649717514125, 78.53107344632768, 73.44632768361582, 81.92090395480226, 83.60915892087962]","[68.36158192090396, 77.96610169491525, 80.22598870056498, 80.22598870056498, 82.61165268646565]","[0.9082113107045492, 0.6329101224740347, 0.4123228241999944, 0.255227064092954, 0.15380562345186868]","[0.8476287623246511, 0.5631935695807139, 0.34928488234678906, 0.225909893711408, 0.14514688029885292]","[0.8712764730056127, 0.5955945203701655, 0.3742298086484273, 0.23641008138656616, 0.14659134298563004]","[0.7642099509636561, 0.4699479937553406, 0.28685222566127777, 0.15760942424337068, 0.10736070821682613]","[0.8607917229334513, 0.5985479851563772, 0.3609427163998286, 0.2332365463177363, 0.13097712521751723]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807702116806937,0.0,14.043627977371216,14.25081205368042,14.03347373008728,14.039113998413086,13.989101886749268,0,0,0,0,0,0,0,0,0,0,0.4088776111602783,,,0
7,87.36114259805034,88.948084334618,85.6721831784176,88.14327816821582,85.97823622761278,0.27842861314614614,0.258635330076019,0.23851122868557778,0.22662998201946416,0.19886248335242274,"[79.66101694915254, 82.48587570621469, 84.7457627118644, 88.13559322033898, 87.36114259805034]","[77.40112994350282, 78.53107344632768, 83.61581920903954, 86.4406779661017, 88.948084334618]","[81.35593220338984, 80.22598870056498, 82.48587570621469, 83.61581920903954, 85.6721831784176]","[72.31638418079096, 77.96610169491525, 80.22598870056498, 86.4406779661017, 88.14327816821582]","[84.18079096045197, 84.18079096045197, 90.96045197740112, 89.83050847457628, 85.97823622761278]","[0.639128473897775, 0.3573707441488902, 0.21194429943958917, 0.12127223486701648, 0.062427313377459846]","[0.5573274741570154, 0.357585330804189, 0.1951666846871376, 0.10923413435618083, 0.07386302637557189]","[0.5529512614011765, 0.3233107427755992, 0.17383563766876856, 0.08917925010124843, 0.05327925148109595]","[0.5127214938402176, 0.29193537682294846, 0.1825093353788058, 0.08877791215976079, 0.05720579189558824]","[0.4474132979909579, 0.2568854093551636, 0.1546747994919618, 0.08378019618491332, 0.05155871373911699]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474878857434328,0.0,14.00383996963501,13.93444299697876,14.239169836044312,14.085076570510864,14.009196758270264,0,0,0,0,0,0,0,0,0,0,0.40822505950927734,,,0
8,89.54885513489005,91.07912038086602,89.43550215370665,88.59669009294944,89.39016096123328,0.16979290762295324,0.15883358033994835,0.18321778041621048,0.15563351319481927,0.1704304127643506,"[74.57627118644068, 90.3954802259887, 90.96045197740112, 88.13559322033898, 89.54885513489005]","[88.13559322033898, 80.7909604519774, 85.87570621468926, 89.26553672316385, 91.07912038086602]","[76.8361581920904, 85.87570621468926, 84.7457627118644, 87.00564971751412, 89.43550215370665]","[85.87570621468926, 84.18079096045197, 84.7457627118644, 85.87570621468926, 88.59669009294944]","[83.61581920903954, 85.31073446327684, 90.3954802259887, 90.3954802259887, 89.39016096123328]","[0.37481559564669925, 0.22082234174013138, 0.14359930157661438, 0.07323995232582092, 0.03648734682550033]","[0.33385293806592625, 0.19478136052687964, 0.14302441477775574, 0.07881804493566354, 0.04369114339351654]","[0.422931229074796, 0.24438904970884323, 0.13245324542125067, 0.07663100088636081, 0.03968437698980173]","[0.3441859669983387, 0.20722778141498566, 0.13513458520174026, 0.058428067713975906, 0.03319116464505593]","[0.3987223245203495, 0.20164546246329942, 0.13861891254782677, 0.071681992461284, 0.041483371828993164]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620249936240755,0.0,13.643531799316406,13.787549257278442,14.117676258087158,13.986499786376953,13.739899158477783,0,0,0,0,0,0,0,0,0,0,0.3663313388824463,,,0
9,92.18997959646339,90.88642031285423,91.92926773974156,91.28315574699614,90.2629789163455,0.14792358906318745,0.10907941870391366,0.11979650227973856,0.1107155348174274,0.10685905367136002,"[86.4406779661017, 86.4406779661017, 88.13559322033898, 92.65536723163842, 92.18997959646339]","[84.18079096045197, 85.87570621468926, 90.96045197740112, 89.26553672316385, 90.88642031285423]","[81.92090395480226, 86.4406779661017, 89.26553672316385, 90.96045197740112, 91.92926773974156]","[84.18079096045197, 84.18079096045197, 90.3954802259887, 88.13559322033898, 91.28315574699614]","[90.3954802259887, 91.52542372881356, 92.65536723163842, 92.09039548022598, 90.2629789163455]","[0.3242753321925799, 0.21541685611009598, 0.11094055573145549, 0.0608305757244428, 0.028154625557363033]","[0.244662723193566, 0.14317435398697853, 0.08013296872377396, 0.05066618199149767, 0.026760865623752277]","[0.2728107788910468, 0.17423664157589278, 0.08343206221858661, 0.047795096722741924, 0.020707931990424793]","[0.2700699257353942, 0.14974082012971243, 0.07123248403271039, 0.04057463382681211, 0.0219598103625079]","[0.23541422436634699, 0.15067874391873678, 0.07485003024339676, 0.04694000165909529, 0.026412268169224262]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876307064524356,0.0,14.06749415397644,13.981141805648804,13.94726300239563,13.911365509033203,13.788965225219727,0,0,0,0,0,0,0,0,0,0,0.5134730339050293,,,0
