,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,28.786666666666665,30.106666666666666,30.186666666666667,34.160000000000004,30.240000000000002,2.448361120223999,2.5466351795196536,2.4654485034942626,2.38010847568512,2.4691934728622433,"[26.0, 16.0, 24.666666666666668, 27.333333333333332, 28.786666666666665]","[17.333333333333336, 26.0, 26.0, 26.0, 30.106666666666666]","[15.333333333333332, 32.666666666666664, 32.666666666666664, 32.0, 30.186666666666667]","[18.0, 24.666666666666668, 32.0, 31.333333333333336, 34.160000000000004]","[6.666666666666667, 27.333333333333332, 34.0, 35.333333333333336, 30.240000000000002]","[3.8289372444152834, 2.346376895904541, 2.11691632270813, 2.002282428741455, 1.9472927093505858]","[4.240477657318115, 2.4952418327331545, 2.041343569755554, 1.9985674381256104, 1.9575453996658325]","[4.0046337127685545, 2.3620841979980467, 2.0386250019073486, 1.979373860359192, 1.9425257444381714]","[3.8357312202453615, 2.2414761066436766, 2.0163524627685545, 1.914916443824768, 1.8920661449432372]","[4.112492895126342, 2.3180640935897827, 2.0604509115219116, 1.954590082168579, 1.9003693819046021]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3457,0.0,17.13577437400818,15.850913524627686,16.069165229797363,15.878727436065674,16.08362913131714,0,0,0,0,0,0,0,0,0,0,0.41967201232910156,,,0
1,35.973333333333336,37.666666666666664,34.52,36.24,37.57333333333333,2.040516676902771,2.0278733921051026,1.9566709566116334,1.9633476495742799,1.9611823749542237,"[20.666666666666668, 38.0, 31.333333333333336, 32.0, 35.973333333333336]","[34.0, 41.333333333333336, 38.0, 46.0, 37.666666666666664]","[21.333333333333336, 40.666666666666664, 41.333333333333336, 39.33333333333333, 34.52]","[26.0, 30.0, 28.666666666666668, 35.333333333333336, 36.24]","[27.333333333333332, 28.000000000000004, 20.0, 31.333333333333336, 37.57333333333333]","[2.3430182456970217, 2.068772864341736, 1.986468529701233, 1.9280670642852784, 1.8762566804885865]","[2.345285940170288, 2.103942108154297, 1.9538452625274658, 1.8976505279541016, 1.8386431217193604]","[2.304541563987732, 1.9923199892044068, 1.8945839166641236, 1.8358133792877198, 1.7560959339141846]","[2.403858184814453, 2.0066009044647215, 1.871030902862549, 1.800492262840271, 1.7347559928894043]","[2.3015496253967287, 1.9902095794677734, 1.921083426475525, 1.844576907157898, 1.7484923362731934]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461,0.0,14.843086004257202,15.998252868652344,15.24002480506897,15.917791604995728,15.839152097702026,0,0,0,0,0,0,0,0,0,0,0.40745067596435547,,,0
2,34.81333333333333,39.72,33.2,38.626666666666665,38.93333333333333,1.8278299427032472,1.7355231523513794,1.830047016143799,1.7635083150863646,1.8125365829467772,"[24.666666666666668, 29.333333333333332, 35.333333333333336, 40.0, 34.81333333333333]","[28.666666666666668, 33.33333333333333, 37.333333333333336, 36.0, 39.72]","[26.666666666666668, 34.0, 32.666666666666664, 39.33333333333333, 33.2]","[32.0, 36.666666666666664, 39.33333333333333, 40.0, 38.626666666666665]","[31.333333333333336, 40.666666666666664, 40.0, 42.66666666666667, 38.93333333333333]","[2.054362416267395, 1.8911312818527222, 1.7862131357192994, 1.7371905088424682, 1.6702523708343506]","[1.9301388025283814, 1.8060654640197753, 1.7134124755859375, 1.6316997051239013, 1.5962993144989013]","[2.0004601955413817, 1.863989281654358, 1.8029950857162476, 1.7532853126525878, 1.7295052051544189]","[1.9800880670547485, 1.774242901802063, 1.7222191095352173, 1.6700759410858155, 1.6709155559539794]","[1.9580531597137452, 1.8501704454421997, 1.80876784324646, 1.7511098861694336, 1.6945815801620483]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075,0.0,15.60990834236145,16.07394528388977,15.75299334526062,15.856813192367554,15.750827550888062,0,0,0,0,0,0,0,0,0,0,0.4199373722076416,,,0
3,41.66666666666667,39.64,39.57333333333333,38.96,40.986666666666665,1.6784844207763672,1.7218046045303346,1.7475982666015626,1.6845854663848878,1.6755073642730711,"[31.333333333333336, 30.0, 36.0, 40.666666666666664, 41.66666666666667]","[39.33333333333333, 41.333333333333336, 40.0, 43.333333333333336, 39.64]","[44.0, 41.333333333333336, 46.666666666666664, 41.333333333333336, 39.57333333333333]","[42.0, 37.333333333333336, 42.0, 45.33333333333333, 38.96]","[40.0, 26.0, 39.33333333333333, 32.666666666666664, 40.986666666666665]","[1.8243988752365112, 1.7108258485794068, 1.6700576782226562, 1.6090855836868285, 1.5780541181564331]","[1.8948917865753174, 1.7845695257186889, 1.6946294784545899, 1.6423963546752929, 1.5925358772277831]","[1.8864675283432006, 1.7942687034606934, 1.7279567956924438, 1.686381721496582, 1.6429165840148925]","[1.8163016319274903, 1.7297699451446533, 1.6670311450958253, 1.6221356630325316, 1.587688946723938]","[1.8340602159500121, 1.725566816329956, 1.6650341033935547, 1.5937650203704834, 1.55911066532135]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326,0.0,15.569602966308594,15.614735841751099,15.729543447494507,14.658121109008789,15.22452425956726,0,0,0,0,0,0,0,0,0,0,0.32370901107788086,,,0
4,39.38666666666666,35.70666666666666,43.46666666666666,42.85333333333333,41.17333333333333,1.665662899017334,1.6042341518402101,1.6629672050476074,1.5666425848007202,1.6248714017868042,"[39.33333333333333, 38.0, 44.0, 47.333333333333336, 39.38666666666666]","[27.333333333333332, 39.33333333333333, 36.666666666666664, 40.666666666666664, 35.70666666666666]","[35.333333333333336, 40.666666666666664, 46.0, 33.33333333333333, 43.46666666666666]","[40.0, 44.0, 39.33333333333333, 45.33333333333333, 42.85333333333333]","[38.666666666666664, 48.0, 51.33333333333333, 46.666666666666664, 41.17333333333333]","[1.7951057195663451, 1.7480784416198731, 1.6678811311721802, 1.5776121854782104, 1.539637017250061]","[1.7945620536804199, 1.6825384616851806, 1.582913613319397, 1.507133913040161, 1.454022717475891]","[1.7819244861602783, 1.706585669517517, 1.664572548866272, 1.5939554929733277, 1.5677978277206421]","[1.7099403381347655, 1.6045663595199584, 1.5562796592712402, 1.4990825176239013, 1.4633440494537353]","[1.7773117065429687, 1.6800817012786866, 1.5977162837982177, 1.5629698753356933, 1.5062774419784546]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554,0.0,16.352487087249756,15.482197761535645,16.301159381866455,16.059560298919678,15.815258264541626,0,0,0,0,0,0,0,0,0,0,0.2992568016052246,,,0
5,43.02666666666667,46.74666666666666,45.38666666666666,43.74666666666667,46.400000000000006,1.542870512008667,1.5136446094512936,1.5517126417160034,1.4915161943435666,1.5015800142288207,"[32.666666666666664, 43.333333333333336, 47.333333333333336, 50.0, 43.02666666666667]","[40.666666666666664, 39.33333333333333, 42.0, 33.33333333333333, 46.74666666666666]","[38.666666666666664, 38.666666666666664, 43.333333333333336, 43.333333333333336, 45.38666666666666]","[52.0, 47.333333333333336, 42.0, 50.66666666666667, 43.74666666666667]","[36.666666666666664, 36.666666666666664, 41.333333333333336, 41.333333333333336, 46.400000000000006]","[1.7035987377166748, 1.6163995265960693, 1.5261636257171631, 1.4637030124664308, 1.4044876575469971]","[1.7291173934936523, 1.5965794324874878, 1.5212741374969483, 1.3862304925918578, 1.3350215911865235]","[1.753264856338501, 1.6232692003250122, 1.542828369140625, 1.467324709892273, 1.371876072883606]","[1.6781389236450195, 1.5640114307403565, 1.4857255458831786, 1.398148488998413, 1.3315565824508666]","[1.6657828092575073, 1.5726434469223023, 1.5028011083602906, 1.421570611000061, 1.3451020956039428]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4859,0.0,15.856316804885864,15.631805658340454,16.725516319274902,15.352019309997559,15.55350375175476,0,0,0,0,0,0,0,0,0,0,0.3414590358734131,,,0
6,50.2,42.52,53.800000000000004,50.98666666666667,48.693333333333335,1.3786627197265626,1.4244573974609376,1.4610673999786374,1.3852698087692261,1.4472959423065184,"[40.666666666666664, 38.0, 41.333333333333336, 48.66666666666667, 50.2]","[42.0, 48.0, 50.66666666666667, 54.0, 42.52]","[50.66666666666667, 42.66666666666667, 42.66666666666667, 33.33333333333333, 53.800000000000004]","[49.333333333333336, 44.666666666666664, 50.0, 52.0, 50.98666666666667]","[32.666666666666664, 45.33333333333333, 50.0, 42.66666666666667, 48.693333333333335]","[1.6174087047576904, 1.480740237236023, 1.3782567977905273, 1.2553271293640136, 1.1615807294845581]","[1.636433482170105, 1.5154597282409668, 1.3980703115463258, 1.2982097625732423, 1.274113702774048]","[1.6798274517059326, 1.58239643573761, 1.4579046249389649, 1.3344810485839844, 1.2507274389266967]","[1.5733573198318482, 1.4912739276885987, 1.3772510290145874, 1.2718671083450317, 1.2125996589660644]","[1.6797719955444337, 1.5531426668167114, 1.4596702575683593, 1.3154826641082764, 1.228412127494812]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296,0.0,14.990867614746094,15.848900318145752,15.152114152908325,15.847631216049194,15.321470499038696,0,0,0,0,0,0,0,0,0,0,0.40771007537841797,,,0
7,54.013333333333335,56.666666666666664,61.01333333333333,56.986666666666665,57.97333333333333,1.2088507270812987,1.272449324131012,1.2019982361793518,1.1492920517921448,1.1712473440170288,"[32.666666666666664, 53.333333333333336, 49.333333333333336, 58.666666666666664, 54.013333333333335]","[34.66666666666667, 53.333333333333336, 47.333333333333336, 47.333333333333336, 56.666666666666664]","[56.666666666666664, 54.666666666666664, 50.66666666666667, 62.0, 61.01333333333333]","[37.333333333333336, 47.333333333333336, 46.666666666666664, 44.666666666666664, 56.986666666666665]","[37.333333333333336, 50.0, 53.333333333333336, 40.666666666666664, 57.97333333333333]","[1.5201067924499512, 1.3173284769058227, 1.1891493320465087, 1.037277054786682, 0.9803919792175293]","[1.5671823501586915, 1.391956377029419, 1.2501622438430786, 1.1109827280044555, 1.0419629216194153]","[1.4610597848892213, 1.3275031805038453, 1.1579976558685303, 1.0683005690574645, 0.9951299905776978]","[1.403528618812561, 1.2669094562530518, 1.1181557655334473, 1.0433773875236512, 0.9144890308380127]","[1.4827670574188232, 1.2513299465179444, 1.130610716342926, 1.033354914188385, 0.9581740856170654]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144,0.0,16.184674501419067,15.908077716827393,15.432227611541748,15.803884267807007,15.865113973617554,0,0,0,0,0,0,0,0,0,0,0.31777429580688477,,,0
8,62.906666666666666,58.053333333333335,64.52,61.519999999999996,58.41333333333333,1.060527157783508,0.9870076322555542,1.055747821331024,1.0709826517105103,1.1110562658309937,"[57.99999999999999, 59.333333333333336, 48.0, 62.0, 62.906666666666666]","[57.99999999999999, 57.333333333333336, 64.0, 61.33333333333333, 58.053333333333335]","[57.333333333333336, 57.99999999999999, 55.333333333333336, 53.333333333333336, 64.52]","[29.333333333333332, 62.0, 52.0, 59.333333333333336, 61.519999999999996]","[49.333333333333336, 62.0, 66.66666666666666, 49.333333333333336, 58.41333333333333]","[1.3464354991912841, 1.1747994661331176, 0.9995800018310547, 0.9345967173576355, 0.8472241044044495]","[1.2537729263305664, 1.0762210369110108, 0.9578024387359619, 0.8588801383972168, 0.7883616209030151]","[1.3452678680419923, 1.1767886400222778, 1.0376899123191834, 0.9049721837043763, 0.8140205025672913]","[1.3281352519989014, 1.1677986145019532, 1.0283146739006042, 0.9469942092895508, 0.8836705088615417]","[1.3395930290222169, 1.202834177017212, 1.0577855110168457, 1.0213168144226075, 0.9337517976760864]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531,0.0,15.405734062194824,14.924118518829346,14.529520273208618,15.256776571273804,14.977331638336182,0,0,0,0,0,0,0,0,0,0,0.3166384696960449,,,0
9,61.546666666666674,61.57333333333334,66.34666666666666,62.653333333333336,63.306666666666665,0.9125935578346253,0.9332258296012877,0.9010798096656799,1.1018220806121826,0.9517306947708128,"[64.0, 62.66666666666667, 69.33333333333334, 60.66666666666667, 61.546666666666674]","[57.333333333333336, 68.0, 64.66666666666666, 67.33333333333333, 61.57333333333334]","[54.666666666666664, 60.66666666666667, 65.33333333333333, 62.0, 66.34666666666666]","[42.0, 60.66666666666667, 62.66666666666667, 66.0, 62.653333333333336]","[59.333333333333336, 60.0, 60.0, 63.33333333333333, 63.306666666666665]","[1.1641557216644287, 0.9950982451438903, 0.8993192315101624, 0.7969576120376587, 0.7074369788169861]","[1.1697314262390137, 1.00164475440979, 0.9086958408355713, 0.8496838927268981, 0.7363732337951661]","[1.1520559787750244, 0.9780872344970704, 0.8734027981758118, 0.7701471209526062, 0.7317059159278869]","[1.3976788759231566, 1.2536006212234496, 1.0422037243843079, 0.962814474105835, 0.8528127074241638]","[1.2022722482681274, 1.0372004747390746, 0.9412491798400879, 0.8268580436706543, 0.7510735273361206]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702,0.0,16.173319578170776,15.98498821258545,15.732282876968384,15.847712755203247,15.594897747039795,0,0,0,0,0,0,0,0,0,0,0.3179900646209717,,,0
