,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
17,57.99999999999999,65.94666666666666,67.44,69.46666666666667,69.09333333333333,"[46.666666666666664, 80.0, 80.0, 80.0, 57.99999999999999]","[67.33333333333333, 49.333333333333336, 72.0, 66.0, 65.94666666666666]","[30.0, 74.0, 79.33333333333333, 78.66666666666666, 67.44]","[56.00000000000001, 74.0, 74.0, 82.0, 69.46666666666667]","[35.333333333333336, 76.0, 74.0, 74.0, 69.09333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302,0.0,15.899762153625488,16.221606492996216,15.794622898101807,15.970245599746704,15.922501802444458,0,0,0,0,0,0,0,0,0,0,0.4160926342010498,,,0
18,67.33333333333333,68.58666666666666,68.34666666666666,69.50666666666667,70.25333333333333,"[42.66666666666667, 77.33333333333333, 78.66666666666666, 82.66666666666667, 67.33333333333333]","[54.0, 63.33333333333333, 74.0, 68.66666666666667, 68.58666666666666]","[73.33333333333333, 63.33333333333333, 74.0, 76.66666666666667, 68.34666666666666]","[52.666666666666664, 78.0, 78.66666666666666, 82.0, 69.50666666666667]","[78.0, 74.66666666666667, 83.33333333333334, 70.66666666666667, 70.25333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729,0.0,16.23355269432068,15.7048819065094,15.803659677505493,15.82917070388794,15.617635488510132,0,0,0,0,0,0,0,0,0,0,0.398709774017334,,,0
19,69.06666666666666,67.98666666666666,63.4,68.65333333333334,70.08,"[19.333333333333332, 85.33333333333334, 82.66666666666667, 87.33333333333333, 69.06666666666666]","[62.66666666666667, 74.66666666666667, 68.66666666666667, 74.66666666666667, 67.98666666666666]","[28.666666666666668, 79.33333333333333, 75.33333333333333, 77.33333333333333, 63.4]","[42.66666666666667, 82.66666666666667, 80.0, 82.0, 68.65333333333334]","[69.33333333333334, 74.0, 73.33333333333333, 74.66666666666667, 70.08]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373,0.0,15.809208631515503,15.963606595993042,15.566931009292603,15.76003909111023,15.765529870986938,0,0,0,0,0,0,0,0,0,0,0.20486855506896973,,,0
20,65.10666666666667,59.01333333333333,69.36,68.84,65.64,"[13.333333333333334, 79.33333333333333, 82.0, 80.0, 65.10666666666667]","[32.666666666666664, 86.0, 85.33333333333334, 81.33333333333333, 59.01333333333333]","[34.0, 80.0, 80.66666666666666, 86.0, 69.36]","[55.333333333333336, 75.33333333333333, 80.0, 82.0, 68.84]","[39.33333333333333, 61.33333333333333, 78.66666666666666, 77.33333333333333, 65.64]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342,0.0,15.626607179641724,15.42305874824524,15.757121801376343,15.62375783920288,15.881224870681763,0,0,0,0,0,0,0,0,0,0,0.4109504222869873,,,0
21,70.56,70.10666666666665,70.12,70.98666666666666,68.56,"[75.33333333333333, 72.66666666666667, 83.33333333333334, 86.66666666666667, 70.56]","[34.66666666666667, 70.66666666666667, 68.66666666666667, 70.0, 70.10666666666665]","[50.0, 72.66666666666667, 73.33333333333333, 72.0, 70.12]","[70.66666666666667, 80.66666666666666, 83.33333333333334, 77.33333333333333, 70.98666666666666]","[48.0, 76.66666666666667, 84.66666666666667, 78.66666666666666, 68.56]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734,0.0,15.804384231567383,15.813434600830078,15.779914140701294,15.810783863067627,15.908638000488281,0,0,0,0,0,0,0,0,0,0,0.3096752166748047,,,0
22,69.90666666666667,58.46666666666667,67.29333333333334,63.06666666666667,70.01333333333334,"[56.666666666666664, 77.33333333333333, 80.0, 85.33333333333334, 69.90666666666667]","[63.33333333333333, 66.66666666666666, 72.0, 76.66666666666667, 58.46666666666667]","[69.33333333333334, 84.66666666666667, 67.33333333333333, 82.0, 67.29333333333334]","[51.33333333333333, 80.0, 72.66666666666667, 79.33333333333333, 63.06666666666667]","[38.666666666666664, 83.33333333333334, 80.0, 82.66666666666667, 70.01333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254,0.0,15.932785987854004,15.890450954437256,16.177241802215576,15.743722438812256,15.595389604568481,0,0,0,0,0,0,0,0,0,0,0.18856406211853027,,,0
23,70.32000000000001,70.61333333333333,67.72,66.8,69.88,"[48.66666666666667, 80.0, 88.0, 88.66666666666667, 70.32000000000001]","[61.33333333333333, 64.66666666666666, 74.0, 80.0, 70.61333333333333]","[62.66666666666667, 84.0, 86.66666666666667, 89.33333333333333, 67.72]","[28.666666666666668, 82.66666666666667, 83.33333333333334, 83.33333333333334, 66.8]","[13.333333333333334, 83.33333333333334, 86.0, 83.33333333333334, 69.88]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359,0.0,15.41878628730774,15.922314643859863,15.764382600784302,16.135751247406006,15.875393390655518,0,0,0,0,0,0,0,0,0,0,0.39682769775390625,,,0
24,70.45333333333333,60.70666666666666,69.86666666666666,70.94666666666667,71.04,"[56.00000000000001, 79.33333333333333, 86.0, 88.66666666666667, 70.45333333333333]","[65.33333333333333, 82.66666666666667, 80.0, 87.33333333333333, 60.70666666666666]","[57.99999999999999, 60.0, 84.66666666666667, 88.0, 69.86666666666666]","[61.33333333333333, 76.66666666666667, 82.66666666666667, 89.33333333333333, 70.94666666666667]","[52.666666666666664, 82.0, 87.33333333333333, 87.33333333333333, 71.04]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352,0.0,15.75788688659668,16.008018016815186,15.908457279205322,15.837008714675903,15.819090843200684,0,0,0,0,0,0,0,0,0,0,0.4032917022705078,,,0
25,70.04,69.86666666666666,65.57333333333332,70.6,70.04,"[70.0, 84.0, 90.0, 88.66666666666667, 70.04]","[74.66666666666667, 82.66666666666667, 90.66666666666666, 78.0, 69.86666666666666]","[66.66666666666666, 77.33333333333333, 81.33333333333333, 86.0, 65.57333333333332]","[36.666666666666664, 88.66666666666667, 83.33333333333334, 82.0, 70.6]","[79.33333333333333, 84.0, 87.33333333333333, 84.66666666666667, 70.04]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421,0.0,15.761683940887451,15.870794773101807,16.154172658920288,15.764196157455444,16.13483452796936,0,0,0,0,0,0,0,0,0,0,0.22381138801574707,,,0
26,70.29333333333334,70.52000000000001,69.57333333333334,70.94666666666667,70.93333333333334,"[69.33333333333334, 84.66666666666667, 84.66666666666667, 88.66666666666667, 70.29333333333334]","[78.0, 74.66666666666667, 80.66666666666666, 86.66666666666667, 70.52000000000001]","[73.33333333333333, 80.0, 85.33333333333334, 85.33333333333334, 69.57333333333334]","[66.0, 86.0, 85.33333333333334, 95.33333333333334, 70.94666666666667]","[70.66666666666667, 78.66666666666666, 90.66666666666666, 88.0, 70.93333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738,0.0,15.646231174468994,15.82752275466919,15.601818561553955,15.830699682235718,15.911492824554443,0,0,0,0,0,0,0,0,0,0,0.398557186126709,,,0
27,71.29333333333334,68.22666666666667,70.6,71.01333333333332,69.33333333333334,"[66.0, 82.66666666666667, 86.0, 84.0, 71.29333333333334]","[63.33333333333333, 85.33333333333334, 90.66666666666666, 90.0, 68.22666666666667]","[60.0, 78.66666666666666, 86.0, 88.0, 70.6]","[48.0, 86.0, 84.0, 86.66666666666667, 71.01333333333332]","[40.0, 84.66666666666667, 86.66666666666667, 92.66666666666666, 69.33333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389,0.0,15.905057191848755,15.72333836555481,15.814965963363647,16.140559434890747,15.960806131362915,0,0,0,0,0,0,0,0,0,0,0.4109823703765869,,,0
28,71.16,69.54666666666667,70.21333333333334,71.04,71.33333333333334,"[57.333333333333336, 81.33333333333333, 85.33333333333334, 90.66666666666666, 71.16]","[52.0, 79.33333333333333, 87.33333333333333, 90.66666666666666, 69.54666666666667]","[8.666666666666668, 80.66666666666666, 81.33333333333333, 83.33333333333334, 70.21333333333334]","[47.333333333333336, 82.66666666666667, 89.33333333333333, 88.0, 71.04]","[31.333333333333336, 81.33333333333333, 86.66666666666667, 92.66666666666666, 71.33333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738,0.0,15.989482164382935,16.04683566093445,16.04196333885193,15.884342193603516,15.712144374847412,0,0,0,0,0,0,0,0,0,0,0.40176820755004883,,,0
29,71.45333333333333,69.45333333333333,69.61333333333334,70.44,71.48,"[73.33333333333333, 86.66666666666667, 90.0, 93.33333333333333, 71.45333333333333]","[73.33333333333333, 88.0, 86.66666666666667, 89.33333333333333, 69.45333333333333]","[79.33333333333333, 82.66666666666667, 89.33333333333333, 88.0, 69.61333333333334]","[50.0, 75.33333333333333, 83.33333333333334, 91.33333333333333, 70.44]","[68.66666666666667, 80.0, 89.33333333333333, 90.66666666666666, 71.48]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411,0.0,15.426178932189941,15.503287315368652,15.717570781707764,15.65611481666565,15.398084163665771,0,0,0,0,0,0,0,0,0,0,0.4034912586212158,,,0
30,70.54666666666667,70.44,69.37333333333333,71.10666666666667,72.0,"[51.33333333333333, 82.0, 83.33333333333334, 90.66666666666666, 70.54666666666667]","[62.66666666666667, 73.33333333333333, 79.33333333333333, 90.66666666666666, 70.44]","[66.0, 76.66666666666667, 91.33333333333333, 88.0, 69.37333333333333]","[41.333333333333336, 83.33333333333334, 88.66666666666667, 86.0, 71.10666666666667]","[68.66666666666667, 82.66666666666667, 88.66666666666667, 87.33333333333333, 72.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391,0.0,15.96738052368164,16.05745577812195,15.55716848373413,15.965296983718872,15.664609432220459,0,0,0,0,0,0,0,0,0,0,0.3990821838378906,,,0
31,71.77333333333334,71.18666666666667,68.29333333333332,70.88,72.08,"[12.0, 84.0, 92.0, 92.0, 71.77333333333334]","[57.99999999999999, 86.0, 90.0, 96.0, 71.18666666666667]","[80.66666666666666, 86.66666666666667, 95.33333333333334, 92.66666666666666, 68.29333333333332]","[78.0, 93.33333333333333, 90.0, 94.0, 70.88]","[74.0, 86.66666666666667, 90.66666666666666, 92.0, 72.08]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7414,0.0,15.51291537284851,15.652525663375854,15.794784307479858,16.13910746574402,15.447585344314575,0,0,0,0,0,0,0,0,0,0,0.40018582344055176,,,0
32,71.94666666666667,70.96000000000001,70.22666666666667,71.26666666666667,72.41333333333333,"[53.333333333333336, 82.66666666666667, 88.0, 91.33333333333333, 71.94666666666667]","[66.0, 88.0, 89.33333333333333, 92.0, 70.96000000000001]","[28.666666666666668, 92.66666666666666, 96.66666666666667, 95.33333333333334, 70.22666666666667]","[43.333333333333336, 87.33333333333333, 88.0, 91.33333333333333, 71.26666666666667]","[68.66666666666667, 83.33333333333334, 92.0, 91.33333333333333, 72.41333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7401,0.0,15.818363904953003,16.19582724571228,15.675573825836182,16.169082641601562,16.34579086303711,0,0,0,0,0,0,0,0,0,0,0.41256165504455566,,,0
33,70.76,69.48,68.25333333333333,69.93333333333334,71.53333333333333,"[81.33333333333333, 94.66666666666667, 93.33333333333333, 97.33333333333334, 70.76]","[70.0, 78.66666666666666, 91.33333333333333, 89.33333333333333, 69.48]","[77.33333333333333, 88.0, 93.33333333333333, 97.33333333333334, 68.25333333333333]","[23.333333333333332, 78.66666666666666, 91.33333333333333, 93.33333333333333, 69.93333333333334]","[82.0, 92.0, 95.33333333333334, 92.0, 71.53333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361,0.0,15.485438108444214,15.591793060302734,15.436177730560303,15.624395370483398,15.638400077819824,0,0,0,0,0,0,0,0,0,0,0.4026148319244385,,,0
34,71.09333333333333,71.92,70.77333333333333,71.17333333333333,71.65333333333334,"[50.0, 90.66666666666666, 90.66666666666666, 91.33333333333333, 71.09333333333333]","[79.33333333333333, 87.33333333333333, 96.0, 92.66666666666666, 71.92]","[30.0, 80.66666666666666, 92.0, 96.0, 70.77333333333333]","[51.33333333333333, 89.33333333333333, 89.33333333333333, 88.66666666666667, 71.17333333333333]","[72.66666666666667, 76.66666666666667, 94.0, 94.0, 71.65333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7399,0.0,16.198522090911865,15.539583206176758,15.806685447692871,16.14324188232422,15.968925476074219,0,0,0,0,0,0,0,0,0,0,0.39341306686401367,,,0
35,71.56,70.57333333333334,70.76,71.6,71.81333333333333,"[53.333333333333336, 69.33333333333334, 91.33333333333333, 92.66666666666666, 71.56]","[68.0, 92.0, 91.33333333333333, 97.33333333333334, 70.57333333333334]","[76.66666666666667, 90.0, 92.66666666666666, 93.33333333333333, 70.76]","[52.666666666666664, 86.66666666666667, 92.66666666666666, 95.33333333333334, 71.6]","[76.66666666666667, 86.66666666666667, 86.66666666666667, 90.66666666666666, 71.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408,0.0,15.607635498046875,15.807437181472778,15.789395093917847,15.644974708557129,15.748876810073853,0,0,0,0,0,0,0,0,0,0,0.40968894958496094,,,0
