,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,70.66666666666667,70.38666666666667,71.16,70.57333333333334,70.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026,0.0,13.620774030685425,13.46765923500061,13.624038457870483,13.441279649734497,13.712619304656982,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3901350498199463,35.97596740722656,179.8798370361328,0
11,70.89333333333333,72.30666666666666,71.58666666666666,72.18666666666667,70.82666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154,0.0,13.611845970153809,13.555660247802734,13.732998609542847,13.663408756256104,13.607478857040405,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.39084506034851074,35.97596740722656,179.8798370361328,0
12,70.16,71.96000000000001,71.46666666666667,71.57333333333334,70.78666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087,0.0,13.545865774154663,13.564409971237183,13.533586263656616,13.602237701416016,13.492618083953857,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3906066417694092,35.97596740722656,179.8798370361328,0
13,70.72,72.44,70.61333333333333,71.17333333333333,68.10666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016,0.0,13.515633344650269,13.720568418502808,13.597800254821777,13.521103620529175,13.770577669143677,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3905668258666992,35.97596740722656,179.8798370361328,0
14,70.50666666666666,69.14666666666666,70.39999999999999,71.8,70.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901,0.0,13.585489749908447,13.747182369232178,13.634251594543457,13.61289381980896,13.695560932159424,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3937816619873047,35.97596740722656,179.8798370361328,0
15,70.67999999999999,69.14666666666666,70.61333333333333,71.44,70.21333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,0.0,13.578907251358032,13.780691623687744,13.551505327224731,13.549241781234741,13.52055311203003,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.38861536979675293,35.97596740722656,179.8798370361328,0
16,70.22666666666667,71.14666666666668,71.0,72.52,71.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042,0.0,13.672179937362671,13.495129108428955,13.693631649017334,13.634376764297485,13.972912788391113,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3894333839416504,35.97596740722656,179.8798370361328,0
17,70.39999999999999,70.24000000000001,71.37333333333333,72.18666666666667,70.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142,0.0,13.803419828414917,13.822665214538574,13.878547430038452,13.771982431411743,13.888454675674438,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.38724422454833984,35.97596740722656,179.8798370361328,0
18,71.53333333333333,72.0,70.14666666666668,69.81333333333333,69.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918,0.0,13.827147245407104,13.811812400817871,13.741005420684814,13.798025131225586,13.67253065109253,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.385974645614624,35.97596740722656,179.8798370361328,0
19,70.41333333333334,69.25333333333333,71.65333333333334,71.58666666666666,70.65333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717,0.0,13.677186250686646,13.899248123168945,13.75407099723816,13.669525384902954,13.790961503982544,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3868129253387451,35.97596740722656,179.8798370361328,0
20,69.97333333333333,70.09333333333333,70.81333333333333,70.69333333333333,70.58666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706,0.0,13.657604455947876,13.715282917022705,13.77160120010376,13.579892873764038,13.785102605819702,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.28159284591674805,35.97596740722656,179.8798370361328,0
21,70.02666666666667,71.39999999999999,72.44,71.21333333333332,71.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122,0.0,13.576847791671753,13.57927417755127,13.705050945281982,13.697649002075195,13.604088544845581,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3876335620880127,35.97596740722656,179.8798370361328,0
22,70.22666666666667,71.61333333333333,69.85333333333334,71.22666666666667,69.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901,0.0,13.539115190505981,13.634345293045044,13.593617916107178,13.556943655014038,13.501030445098877,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.38957905769348145,35.97596740722656,179.8798370361328,0
23,69.05333333333333,70.53333333333333,71.30666666666666,71.53333333333333,71.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896,0.0,13.524883508682251,13.57141923904419,13.756963729858398,13.591014862060547,13.567665576934814,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.37526774406433105,35.97596740722656,179.8798370361328,0
24,70.96000000000001,71.25333333333333,71.04,70.38666666666667,70.45333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083,0.0,13.697424173355103,13.612452268600464,13.595486402511597,13.572168827056885,13.540685415267944,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3944716453552246,35.97596740722656,179.8798370361328,0
25,71.24000000000001,68.69333333333333,70.18666666666667,71.49333333333333,70.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7107,0.0,13.617408275604248,13.682408094406128,13.698566913604736,13.698277235031128,13.60603404045105,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3811962604522705,35.97596740722656,179.8798370361328,0
26,69.6,70.36,70.97333333333333,71.48,70.05333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7067,0.0,13.571939468383789,13.674489974975586,13.718744993209839,13.654466152191162,13.710802793502808,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.39012932777404785,35.97596740722656,179.8798370361328,0
27,70.37333333333333,68.58666666666666,71.10666666666667,70.6,71.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.0,13.644188165664673,13.730467081069946,13.560823678970337,13.545169115066528,13.769269466400146,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.26989126205444336,35.97596740722656,179.8798370361328,0
28,70.24000000000001,71.73333333333333,70.14666666666668,70.92,70.97333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047,0.0,13.731126546859741,13.72311520576477,13.630471229553223,13.580294609069824,13.794302225112915,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3848903179168701,35.97596740722656,179.8798370361328,0
29,71.46666666666667,68.57333333333332,71.72,70.89333333333333,70.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121,0.0,13.658818006515503,13.637650966644287,13.59373426437378,13.601697444915771,13.668047428131104,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.38785386085510254,35.97596740722656,179.8798370361328,0
30,71.72,71.96000000000001,69.50666666666667,71.89333333333333,71.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191,0.0,13.575047969818115,13.587686538696289,13.792174339294434,13.70947790145874,13.818414449691772,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3863065242767334,35.97596740722656,179.8798370361328,0
31,71.64,71.24000000000001,71.08,71.42666666666668,71.74666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016,0.0,13.462446451187134,13.594732999801636,13.534578323364258,13.523971557617188,13.589073419570923,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3884742259979248,35.97596740722656,179.8798370361328,0
32,70.30666666666666,71.72,72.02666666666667,70.89333333333333,69.69333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916,0.0,13.931540489196777,13.978584289550781,13.821645259857178,13.971444129943848,13.640315055847168,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3880643844604492,35.97596740722656,179.8798370361328,0
33,71.65333333333334,70.86666666666666,72.28,71.98666666666666,70.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076,0.0,13.739130735397339,13.959997177124023,13.858103036880493,13.803510665893555,13.753453016281128,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.388028621673584,35.97596740722656,179.8798370361328,0
34,71.22666666666667,70.58666666666666,70.67999999999999,68.12,70.70666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,0.0,13.746227741241455,13.722033739089966,13.707838296890259,13.777662754058838,13.845571279525757,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3885982036590576,35.97596740722656,179.8798370361328,0
35,71.25333333333333,71.34666666666666,72.04,71.32,71.41333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085,0.0,13.899465799331665,13.83038067817688,13.832525968551636,13.833383560180664,13.850537776947021,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.38686275482177734,35.97596740722656,179.8798370361328,0
36,70.69333333333333,69.30666666666667,71.06666666666666,71.58666666666666,71.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009,0.0,13.706986665725708,13.75118637084961,13.772974252700806,13.74767541885376,13.903799533843994,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.389376163482666,35.97596740722656,179.8798370361328,0
37,69.81333333333333,70.77333333333333,71.33333333333334,71.48,70.38666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992,0.0,13.71781873703003,13.752047061920166,13.778258562088013,13.803923845291138,13.862267255783081,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3831019401550293,35.97596740722656,179.8798370361328,0
38,69.18666666666667,69.69333333333333,70.44,70.45333333333333,71.01333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048,0.0,13.818849325180054,13.831681966781616,13.962758302688599,13.679386615753174,13.733788251876831,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.20855951309204102,35.97596740722656,179.8798370361328,0
39,69.54666666666667,70.42666666666668,71.53333333333333,71.42666666666668,69.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061,0.0,13.715869188308716,13.904475688934326,13.86016583442688,13.81760835647583,13.880491018295288,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.39255619049072266,35.97596740722656,179.8798370361328,0
40,71.72,70.97333333333333,69.67999999999999,72.14666666666668,70.93333333333334,52.666666666666664,53.333333333333336,52.666666666666664,52.0,53.666666666666664,52.66666666666667,53.333333333333336,52.66666666666667,52.0,53.66666666666667,60.06,0.7167,60.06,13.779150247573853,13.76655626296997,13.766252517700195,13.723628044128418,13.983811616897583,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.3896830081939697,35.97596740722656,179.8798370361328,0
41,71.54666666666667,71.39999999999999,72.01333333333334,70.89333333333333,70.38666666666667,51.66666666666667,51.33333333333333,55.666666666666664,55.00000000000001,54.666666666666664,51.66666666666666,51.33333333333334,55.666666666666664,55.00000000000001,54.666666666666664,60.00666666666666,0.7125,60.006666666666675,14.04002332687378,13.817128419876099,13.794743299484253,13.74867296218872,13.924774169921875,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.38905906677246094,35.97596740722656,179.8798370361328,0
42,71.57333333333334,70.32000000000001,71.24000000000001,71.49333333333333,71.36,54.0,53.0,50.33333333333333,51.0,51.66666666666667,54.0,53.0,50.33333333333333,51.0,51.66666666666666,59.599999999999994,0.7157,59.60000000000001,13.726851463317871,13.854590892791748,13.780969858169556,13.783954381942749,13.76102614402771,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.39052367210388184,35.97596740722656,179.8798370361328,0
43,71.88,71.78666666666666,71.97333333333333,71.0,71.28,54.333333333333336,47.66666666666667,54.333333333333336,47.333333333333336,51.0,54.333333333333336,47.66666666666667,54.333333333333336,47.333333333333336,51.0,60.026666666666664,0.7152,60.02666666666667,13.931962251663208,13.802149057388306,13.756680727005005,13.885095596313477,13.625762939453125,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,35.97596740722656,2616.390625,2616.390625,2616.390625,2616.390625,2616.390625,0,0,0,0,0,0,0,0,0,0,0.2712686061859131,35.97596740722656,179.8798370361328,0
