,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_1,client_layer_leakage_4,client_layer_leakage_3,server_layer_leakage,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,1.032,1.1119999999999999,0.9199999999999999,1.2,1.08,4.687948137521744,4.675599533319473,4.678306901454926,4.67918353676796,4.67436905503273,"[0.8, 0.4, 0.4, 0.4, 1.032]","[1.2, 0.4, 0.8, 0.4, 1.1119999999999999]","[3.2, 0.8, 0.8, 0.8, 0.9199999999999999]","[1.6, 0.8, 1.2, 0.8, 1.2]","[0.8, 1.2, 0.8, 2.0, 1.08]","[4.764241605997086, 4.702273726463318, 4.666826158761978, 4.649191290140152, 4.657207906246185]","[4.766529977321625, 4.676877379417419, 4.647492200136185, 4.648196369409561, 4.638901740312576]","[4.7573404014110565, 4.68571537733078, 4.656345635652542, 4.645491361618042, 4.646641731262207]","[4.780607759952545, 4.666304528713226, 4.652893573045731, 4.657641112804413, 4.638470709323883]","[4.7682667672634125, 4.68294894695282, 4.649412035942078, 4.634866148233414, 4.636351376771927]",0,0,0,0,0,0,0,0,0,0,0,0.01,0,{},{},{},{},{},{},9.002941370010376,9.160175085067749,8.888502359390259,8.826889514923096,8.725332021713257,0,0,0,0,0,0,0,0,0,0,14.634130716323853,,,0
1,1.032,1.1039999999999999,1.2,1.024,1.056,4.650431245565414,4.639599293470383,4.646359252929687,4.643928420543671,4.633357155323028,"[1.6, 1.6, 0.0, 1.6, 1.032]","[1.2, 2.0, 0.8, 1.2, 1.1039999999999999]","[0.4, 2.0, 0.0, 0.4, 1.2]","[0.8, 1.2, 0.8, 0.8, 1.024]","[0.8, 0.8, 0.0, 2.0, 1.056]","[4.691446840763092, 4.64374765753746, 4.640263140201569, 4.64194843173027, 4.634750157594681]","[4.685409635305405, 4.632471680641174, 4.630754739046097, 4.6268832087516785, 4.622477203607559]","[4.688542366027832, 4.641405761241913, 4.631711661815643, 4.639969557523727, 4.630166918039322]","[4.689343959093094, 4.644105792045593, 4.629607230424881, 4.62480241060257, 4.631782710552216]","[4.668701261281967, 4.6286139488220215, 4.626162976026535, 4.6212281584739685, 4.622079432010651]",0,0,0,0,0,0,0,0,0,0,0,0.01,0,{},{},{},{},{},{},8.889896631240845,8.886638879776001,8.954639911651611,8.979291915893555,8.917307138442993,0,0,0,0,0,0,0,0,0,0,14.446076154708862,,,0
2,1.032,1.024,1.2,0.8959999999999999,1.1199999999999999,4.637513041496277,4.624086582660675,4.631380242109299,4.62807726264,4.621651631593704,"[0.4, 0.4, 1.6, 0.4, 1.032]","[0.0, 0.8, 1.2, 1.6, 1.024]","[0.0, 0.8, 0.4, 0.4, 1.2]","[1.6, 0.4, 1.2, 0.8, 0.8959999999999999]","[0.8, 0.8, 0.4, 2.0, 1.1199999999999999]","[4.6723088920116425, 4.630356431007385, 4.625100791454315, 4.632712811231613, 4.627086281776428]","[4.6483831107616425, 4.621814101934433, 4.617848873138428, 4.617983520030975, 4.614403307437897]","[4.659409046173096, 4.625615805387497, 4.625008285045624, 4.624789118766785, 4.622078955173492]","[4.651459991931915, 4.629192888736725, 4.620693206787109, 4.621558666229248, 4.617481559514999]","[4.654241442680359, 4.6170467138290405, 4.613863378763199, 4.609205037355423, 4.6139015853405]",0,0,0,0,0,0,0,0,0,0,0,0.0163,0,{},{},{},{},{},{},8.858238935470581,9.054364681243896,8.786454439163208,8.973753452301025,9.387233972549438,0,0,0,0,0,0,0,0,0,0,14.596436500549316,,,0
