,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_1,client_layer_leakage_4,client_layer_leakage_3,server_layer_leakage,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,9.84,9.936,9.984,10.176,10.335999999999999,1.9480561953037978,1.9468799531459808,1.8935236543416978,1.9815359100699426,1.939216472953558,"[10.8, 9.2, 8.0, 9.2, 9.84]","[10.8, 10.8, 10.4, 8.4, 9.936]","[9.6, 14.799999999999999, 9.6, 10.4, 9.984]","[11.200000000000001, 12.4, 10.8, 10.0, 10.176]","[12.0, 10.4, 10.0, 9.6, 10.335999999999999]","[2.7473666965961456, 2.305347576737404, 2.167339250445366, 1.767109103500843, 0.7531183492392302]","[2.765996664762497, 2.300042375922203, 2.1574476808309555, 1.7696230113506317, 0.7412900328636169]","[2.749770164489746, 2.2929445654153824, 2.1123301684856415, 1.6942080557346344, 0.6183653175830841]","[2.759099781513214, 2.308183178305626, 2.1563130617141724, 1.8091516569256783, 0.8749318718910217]","[2.770464226603508, 2.3005256801843643, 2.1583054661750793, 1.7235084846615791, 0.743278507143259]",0,0,0,0,0,0,0,0,0,0,0,0.0999,0,{},{},{},{},{},{},6.051888465881348,5.9458327293396,5.661756277084351,5.742651700973511,5.69517970085144,0,0,0,0,0,0,0,0,0,0,0.4430973529815674,,,0
1,9.76,10.544,10.08,10.472,10.032,1.422340179909952,1.4473763395566492,1.433539946656674,1.4154672730946913,1.4432067680871115,"[4.8, 10.0, 10.0, 10.8, 9.76]","[11.600000000000001, 8.799999999999999, 10.0, 8.799999999999999, 10.544]","[10.4, 13.600000000000001, 8.4, 12.4, 10.08]","[10.8, 12.8, 10.8, 8.4, 10.472]","[11.600000000000001, 11.200000000000001, 8.0, 9.6, 10.032]","[2.4374071806669235, 2.196842834353447, 1.782512679696083, 0.625115429982543, 0.06982277485076338]","[2.4444918036460876, 2.200552985072136, 1.81941307336092, 0.7061719596385956, 0.06625187606550753]","[2.4480120837688446, 2.201544553041458, 1.7862894758582115, 0.6392629202455282, 0.09259070036932826]","[2.428866744041443, 2.1885786205530167, 1.774683728814125, 0.61777607165277, 0.06743120041210204]","[2.4321005791425705, 2.19917032122612, 1.8058267459273338, 0.7098091393709183, 0.06912705476861447]",0,0,0,0,0,0,0,0,0,0,0,0.1025,0,{},{},{},{},{},{},6.257305860519409,6.4817893505096436,6.038758277893066,5.978618383407593,5.89226222038269,0,0,0,0,0,0,0,0,0,0,0.5053126811981201,,,0
2,9.664,10.112,9.512,10.504,9.879999999999999,1.0764686267240904,1.0546855801221682,1.067648438148899,1.0350026966421866,1.0709185352665371,"[8.799999999999999, 6.4, 8.0, 11.200000000000001, 9.664]","[8.799999999999999, 10.4, 10.8, 10.4, 10.112]","[10.0, 8.799999999999999, 15.2, 8.799999999999999, 9.512]","[8.4, 7.199999999999999, 13.200000000000001, 10.8, 10.504]","[10.0, 9.2, 8.0, 9.6, 9.879999999999999]","[2.384924352169037, 1.9865901991724968, 0.912688173353672, 0.08870697394013405, 0.009433434985112399]","[2.3898847699165344, 1.9477853327989578, 0.8712198846042156, 0.060281161684542894, 0.0042567516065901145]","[2.385445863008499, 1.926306612789631, 0.9079410545527935, 0.10024467739276588, 0.0183039830008056]","[2.387064389884472, 1.9259989857673645, 0.7540392577648163, 0.09772911574691534, 0.010181734047364444]","[2.3943362683057785, 1.9719610512256622, 0.8909870348870754, 0.09014768921770155, 0.007160632696468383]",0,0,0,0,0,0,0,0,0,0,0,0.082,0,{},{},{},{},{},{},6.2444703578948975,6.242716550827026,6.399773359298706,6.473310470581055,6.505802392959595,0,0,0,0,0,0,0,0,0,0,0.406571626663208,,,0
