,client_accuracy_3,client_accuracy_1,client_accuracy_2,client_accuracy_0,client_accuracy_4,client_loss_3,client_loss_1,client_loss_2,client_loss_0,client_loss_4,client_accuracy_per_epoch3,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_loss_per_epoch3,client_loss_per_epoch1,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch4,client_attack_3,client_attack_1,client_attack_2,client_attack_0,client_attack_4,client_auc_3,client_auc_1,client_auc_2,client_auc_0,client_auc_4,server_attack,server_accuracy,server_auc,client_layer_leakage_3,client_layer_leakage_1,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_4,server_layer_leakage,client_round_duration_3,client_round_duration_1,client_round_duration_2,client_round_duration_0,client_round_duration_4,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,6.312167067364352,6.604440673172111,7.933814170555792,6.524301136095791,5.213784000377127,3.481499707698822,3.4794145822525024,3.4795393109321595,3.4814156532287597,3.491886258125305,"[3.5294117647058822, 4.0, 3.294117647058824, 4.0, 6.312167067364352]","[4.235294117647059, 7.0588235294117645, 6.8235294117647065, 7.529411764705881, 6.604440673172111]","[7.294117647058823, 5.176470588235294, 3.5294117647058822, 8.705882352941176, 7.933814170555792]","[6.11764705882353, 5.647058823529412, 5.647058823529412, 6.8235294117647065, 6.524301136095791]","[5.647058823529412, 2.3529411764705883, 3.7647058823529407, 8.235294117647058, 5.213784000377127]","[3.5229016542434692, 3.4925365447998047, 3.4710866808891296, 3.4658414721488953, 3.4551321864128113]","[3.529085099697113, 3.4835997819900513, 3.4761762022972107, 3.4591656923294067, 3.4490461349487305]","[3.515195667743683, 3.488102614879608, 3.478811025619507, 3.46659654378891, 3.4489907026290894]","[3.530217409133911, 3.486428678035736, 3.4701483249664307, 3.470759391784668, 3.449524462223053]","[3.5287396907806396, 3.5004628896713257, 3.4912540912628174, 3.4731163382530212, 3.465858280658722]",0,0,0,0,0,0,0,0,0,0,0,0.07760109041344843,0,{},{},{},{},{},{},23.99594736099243,23.9314124584198,23.86789608001709,23.888314962387085,23.732017993927002,0,0,0,0,0,0,0,0,0,0,0.23295044898986816,,,0
1,10.762268420308303,8.230801866779805,9.154763588365626,9.272615848771979,11.238391552349974,3.4051374793052673,3.38741250038147,3.385021471977234,3.398256242275238,3.407383930683136,"[4.941176470588235, 7.0588235294117645, 7.294117647058823, 6.8235294117647065, 10.762268420308303]","[8.705882352941176, 8.0, 8.0, 8.941176470588236, 8.230801866779805]","[8.0, 8.470588235294118, 11.058823529411764, 9.176470588235293, 9.154763588365626]","[7.529411764705881, 9.88235294117647, 7.294117647058823, 8.470588235294118, 9.272615848771979]","[7.294117647058823, 5.647058823529412, 9.647058823529411, 11.294117647058824, 11.238391552349974]","[3.4644628763198853, 3.4289448261260986, 3.4026846885681152, 3.3822725415229797, 3.347322463989258]","[3.4475737810134888, 3.4120922684669495, 3.392343282699585, 3.3567288517951965, 3.328324317932129]","[3.452277421951294, 3.4244953393936157, 3.3863269090652466, 3.3470682501792908, 3.3149394392967224]","[3.457535147666931, 3.4317145347595215, 3.3983139991760254, 3.3691720962524414, 3.3345454335212708]","[3.4650948643684387, 3.4337520599365234, 3.408944547176361, 3.3797014355659485, 3.349426746368408]",0,0,0,0,0,0,0,0,0,0,0,0.1202180826896865,0,{},{},{},{},{},{},23.68162250518799,23.85086965560913,23.760923624038696,23.71930170059204,23.845868349075317,0,0,0,0,0,0,0,0,0,0,0.36891603469848633,,,0
2,10.09758167161646,12.563050959317398,9.795879884976195,11.11111111111111,11.318531089426296,3.474892592430115,3.3013259530067445,3.327929139137268,3.2548636198043823,3.404163992404938,"[3.5294117647058822, 3.7647058823529407, 6.11764705882353, 7.0588235294117645, 10.09758167161646]","[6.8235294117647065, 8.941176470588236, 12.470588235294118, 16.0, 12.563050959317398]","[5.176470588235294, 9.176470588235293, 9.411764705882353, 9.176470588235293, 9.795879884976195]","[11.76470588235294, 12.23529411764706, 12.0, 11.294117647058824, 11.11111111111111]","[2.1176470588235294, 3.7647058823529407, 9.411764705882353, 8.0, 11.318531089426296]","[3.4990403056144714, 3.515501856803894, 3.481578230857849, 3.449420213699341, 3.4289223551750183]","[3.3771188855171204, 3.3546329736709595, 3.290553569793701, 3.2528286576271057, 3.231495678424835]","[3.4461766481399536, 3.370679259300232, 3.318740487098694, 3.265266239643097, 3.238783061504364]","[3.303733170032501, 3.295520842075348, 3.247741937637329, 3.2220930457115173, 3.205229103565216]","[3.432255744934082, 3.4741533994674683, 3.42128324508667, 3.370871603488922, 3.3222559690475464]",0,0,0,0,0,0,0,0,0,0,0,0.06106315311222172,0,{},{},{},{},{},{},23.722628355026245,23.708451509475708,23.838820695877075,23.788689136505127,23.766288995742798,0,0,0,0,0,0,0,0,0,0,0.26746082305908203,,,0
