,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_1,client_layer_leakage_4,client_layer_leakage_3,server_layer_leakage,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,49.13333333333333,42.946666666666665,47.760000000000005,37.82666666666666,49.74666666666667,1.659319143295288,1.7720131349563601,1.7501954317092896,1.7737590193748474,1.768179168701172,"[32.666666666666664, 45.33333333333333, 49.333333333333336, 51.33333333333333, 49.13333333333333]","[30.666666666666664, 39.33333333333333, 40.0, 48.0, 42.946666666666665]","[34.0, 40.0, 42.0, 40.666666666666664, 47.760000000000005]","[26.666666666666668, 29.333333333333332, 36.0, 42.0, 37.82666666666666]","[28.666666666666668, 38.666666666666664, 50.0, 31.333333333333336, 49.74666666666667]","[2.5081616044044495, 1.5979413509368896, 1.5012021660804749, 1.401555597782135, 1.2877349972724914]","[2.5584957003593445, 1.7520207405090331, 1.650430428981781, 1.511939561367035, 1.3871792435646058]","[2.5046162486076353, 1.7086904525756836, 1.6267017722129822, 1.5118572473526002, 1.3991114377975464]","[2.5551374554634094, 1.7449464559555055, 1.6397291660308837, 1.5188680171966553, 1.4101140022277832]","[2.5974475741386414, 1.754915714263916, 1.6182244539260864, 1.4952381610870362, 1.3750699400901794]",0,0,0,0,0,0,0,0,0,0,0,0.2177,0,{},{},{},{},{},{},17.000309944152832,12.547911882400513,12.193456888198853,12.713138818740845,12.638219833374023,0,0,0,0,0,0,0,0,0,0,0.40405774116516113,,,0
1,58.040000000000006,51.13333333333333,55.06666666666666,57.266666666666666,60.88,1.32443390250206,1.3659089922904968,1.4079313039779664,1.4923206758499146,1.3090662109851838,"[49.333333333333336, 53.333333333333336, 52.0, 57.99999999999999, 58.040000000000006]","[42.0, 40.0, 45.33333333333333, 57.99999999999999, 51.13333333333333]","[38.0, 56.00000000000001, 46.0, 50.66666666666667, 55.06666666666666]","[34.0, 50.0, 56.666666666666664, 56.00000000000001, 57.266666666666666]","[45.33333333333333, 34.0, 54.0, 38.666666666666664, 60.88]","[1.886745810508728, 1.407276713848114, 1.2299196660518645, 1.0836078703403473, 1.0146194517612457]","[1.9939870476722716, 1.4127516388893127, 1.2523057460784912, 1.1532817363739014, 1.017218792438507]","[1.9977855682373047, 1.460893714427948, 1.303456473350525, 1.1955748915672302, 1.0819458723068238]","[2.019205057621002, 1.5227808594703673, 1.4301887154579163, 1.307383131980896, 1.182045614719391]","[1.7980404257774354, 1.3962416529655457, 1.2565375924110413, 1.1101196944713592, 0.9843916893005371]",0,0,0,0,0,0,0,0,0,0,0,0.5511,0,{},{},{},{},{},{},12.764717817306519,12.297277212142944,12.077952861785889,12.166295289993286,12.58063554763794,0,0,0,0,0,0,0,0,0,0,0.29822611808776855,,,0
