,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_loss_2,client_loss_0,client_loss_1,client_loss_4,client_loss_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch0,client_loss_per_epoch1,client_loss_per_epoch4,client_loss_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_layer_leakage_2,client_layer_leakage_0,client_layer_leakage_1,client_layer_leakage_4,client_layer_leakage_3,server_layer_leakage,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,1.1199999999999999,1.0959999999999999,1.04,1.1039999999999999,1.0959999999999999,4.463224983215332,4.453214275836944,4.462550681829453,4.461143267154694,4.449758809804917,"[1.2, 1.2, 0.0, 0.8, 1.1199999999999999]","[1.2, 1.6, 1.6, 1.2, 1.0959999999999999]","[0.8, 0.4, 1.6, 0.8, 1.04]","[0.4, 0.4, 0.0, 0.4, 1.1039999999999999]","[0.8, 0.8, 1.2, 1.2, 1.0959999999999999]","[4.699688673019409, 4.535144805908203, 4.463692724704742, 4.3663003742694855, 4.25129833817482]","[4.6926209926605225, 4.536847710609436, 4.446175575256348, 4.350310266017914, 4.240116834640503]","[4.708822667598724, 4.538303762674332, 4.45315420627594, 4.364838689565659, 4.247634083032608]","[4.687684535980225, 4.534801214933395, 4.450703322887421, 4.363548815250397, 4.268978446722031]","[4.701247721910477, 4.527488887310028, 4.437384158372879, 4.347075819969177, 4.235597461462021]",0,0,0,0,0,0,0,0,0,0,0,0.0119,0,{},{},{},{},{},{},7.1880552768707275,7.35821008682251,7.874032497406006,7.943984031677246,7.371121644973755,0,0,0,0,0,0,0,0,0,0,0.061655282974243164,,,0
1,0.976,1.008,1.048,1.064,1.08,4.291721847653389,4.234338691830635,4.268524080514908,4.285819327831268,4.26710918545723,"[1.2, 0.8, 1.2, 0.4, 0.976]","[0.0, 0.0, 0.8, 0.0, 1.008]","[0.8, 0.8, 0.8, 1.2, 1.048]","[0.8, 0.8, 0.4, 0.0, 1.064]","[0.0, 0.8, 0.4, 0.4, 1.08]","[4.615482807159424, 4.4601136445999146, 4.3206164836883545, 4.135168731212616, 3.927227571606636]","[4.580947041511536, 4.406602203845978, 4.26124233007431, 4.072690159082413, 3.850211724638939]","[4.600474447011948, 4.428930163383484, 4.290199428796768, 4.110955119132996, 3.912061244249344]","[4.600901514291763, 4.437272071838379, 4.3018030524253845, 4.138617098331451, 3.9505029022693634]","[4.5865258872509, 4.423411071300507, 4.28608363866806, 4.1231613755226135, 3.9163639545440674]",0,0,0,0,0,0,0,0,0,0,0,0.01,0,{},{},{},{},{},{},7.3929736614227295,7.134408235549927,7.700781345367432,7.208415746688843,7.588954210281372,0,0,0,0,0,0,0,0,0,0,0.0632789134979248,,,0
2,1.008,1.016,1.1360000000000001,0.992,1.024,3.9655469328165056,3.973836213350296,4.0363770723342896,3.997464355826378,4.012927740812302,"[1.6, 0.0, 0.4, 0.0, 1.008]","[0.4, 0.8, 0.4, 1.2, 1.016]","[0.0, 1.6, 0.4, 0.8, 1.1360000000000001]","[0.0, 0.8, 1.6, 0.8, 0.992]","[1.2, 0.4, 1.2, 1.6, 1.024]","[4.521897196769714, 4.199105739593506, 3.9588154405355453, 3.719310015439987, 3.4286062717437744]","[4.521992623806, 4.229924112558365, 3.9762123227119446, 3.7134819626808167, 3.4275700449943542]","[4.555178642272949, 4.279752850532532, 4.042015179991722, 3.7803288102149963, 3.5246098786592484]","[4.548961699008942, 4.2426460683345795, 4.005169749259949, 3.741181343793869, 3.4493629187345505]","[4.521302342414856, 4.25783172249794, 4.032829210162163, 3.7570569813251495, 3.4956184476614]",0,0,0,0,0,0,0,0,0,0,0,0.0095,0,{},{},{},{},{},{},6.857159614562988,7.586650848388672,7.012411117553711,7.130472183227539,7.082903623580933,0,0,0,0,0,0,0,0,0,0,0.05993294715881348,,,0
