,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_loss_3,client_loss_0,client_loss_4,client_loss_1,client_loss_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_loss_per_epoch3,client_loss_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch1,client_loss_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_layer_leakage_3,client_layer_leakage_0,client_layer_leakage_4,client_layer_leakage_1,client_layer_leakage_2,server_layer_leakage,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
0,3.5685664451044175,3.7618441521708386,3.460142365530571,3.667562343845755,3.9504077688210057,2.9416964530944822,3.0014663338661194,2.632055568695068,2.822973608970642,2.898853802680969,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.1419624217119, 8.1419624217119, 8.1419624217119, 8.1419624217119, 3.7618441521708386]","[47.61904761904761, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[18.683651804670912, 18.683651804670912, 18.683651804670912, 18.683651804670912, 3.667562343845755]","[17.872340425531917, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[3.465861201286316, 3.105924129486084, 2.868303656578064, 2.70039439201355, 2.5679988861083984]","[3.3523972034454346, 3.0465027689933777, 2.9272419214248657, 2.860217332839966, 2.820972442626953]","[3.38200306892395, 2.866677403450012, 2.530596137046814, 2.290487051010132, 2.0905141830444336]","[3.224527955055237, 2.8912078142166138, 2.7417702674865723, 2.6595444679260254, 2.597817540168762]","[3.641301155090332, 3.1109849214553833, 2.77327299118042, 2.5600287914276123, 2.4086811542510986]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037346660608814176,0.0,{},{},{},{},{},{},18.115830898284912,44.644195318222046,18.896811962127686,27.938488245010376,18.560168743133545,0,0,0,0,0,0,0,0,0,0,0.2182013988494873,,,0
1,3.5685664451044175,4.275680007542545,3.460142365530571,4.10125866214114,3.9504077688210057,2.8403473138809203,2.926685267686844,2.361894989013672,2.7652676701545715,2.6242463111877443,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.1419624217119, 8.1419624217119, 8.1419624217119, 8.559498956158663, 4.275680007542545]","[51.19047619047619, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[20.382165605095544, 18.683651804670912, 18.683651804670912, 19.32059447983015, 4.10125866214114]","[29.361702127659573, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[3.429515242576599, 2.980811357498169, 2.7282543182373047, 2.5807453393936157, 2.4824103116989136]","[3.2118553519248962, 2.9457591772079468, 2.86265105009079, 2.8186971247196198, 2.794463634490967]","[3.1224870681762695, 2.5494881868362427, 2.2352170944213867, 2.0267303586006165, 1.875552237033844]","[3.162199079990387, 2.801642060279846, 2.6846155524253845, 2.6128570437431335, 2.5650246143341064]","[3.287035822868347, 2.7487339973449707, 2.4893866777420044, 2.345765233039856, 2.2503098249435425]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03880054520672421,0.0,{},{},{},{},{},{},18.196069478988647,44.11172819137573,17.488683223724365,27.276220083236694,19.11329483985901,0,0,0,0,0,0,0,0,0,0,0.38125157356262207,,,0
2,3.5685664451044175,4.19082638004997,3.460142365530571,4.148399566303682,3.9504077688210057,2.745124101638794,2.8889832675457,2.172437834739685,2.7148138880729675,2.483333444595337,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.1419624217119, 8.1419624217119, 8.24634655532359, 9.290187891440501, 4.19082638004997]","[49.404761904761905, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[16.772823779193207, 19.53290870488323, 20.169851380042463, 19.745222929936308, 4.148399566303682]","[28.936170212765955, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[3.364165186882019, 2.8775508403778076, 2.6077553033828735, 2.4880253076553345, 2.388123869895935]","[3.1386076509952545, 2.8907461166381836, 2.8331145644187927, 2.8005463778972626, 2.781901627779007]","[2.9288957118988037, 2.3127875328063965, 2.0271697640419006, 1.8583290576934814, 1.735007107257843]","[3.091642737388611, 2.7265085577964783, 2.6372825503349304, 2.581038236618042, 2.537597358226776]","[3.0827882289886475, 2.5534534454345703, 2.349885940551758, 2.2469552755355835, 2.1835843324661255]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043071331213084964,0.0,{},{},{},{},{},{},18.183882236480713,44.09055781364441,17.79304051399231,27.301356315612793,19.82455277442932,0,0,0,0,0,0,0,0,0,0,0.2743957042694092,,,0
3,3.5685664451044175,4.322820911705087,3.460142365530571,4.27096591712629,3.9504077688210057,2.667798161506653,2.8621300876140596,2.0542688727378846,2.6792826771736147,2.4136789321899412,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.1419624217119, 8.1419624217119, 8.768267223382047, 8.977035490605429, 4.322820911705087]","[49.404761904761905, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[16.13588110403397, 19.745222929936308, 20.169851380042463, 18.259023354564754, 4.27096591712629]","[28.510638297872344, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[3.295735716819763, 2.736626386642456, 2.5160950422286987, 2.4298253059387207, 2.3607083559036255]","[3.083673357963562, 2.852121651172638, 2.81340429186821, 2.787670522928238, 2.7737806141376495]","[2.822330355644226, 2.171523332595825, 1.9031463265419006, 1.7407098412513733, 1.6336345076560974]","[3.0394070148468018, 2.6794004440307617, 2.6031429171562195, 2.5519105195999146, 2.522552490234375]","[2.977980613708496, 2.4507094621658325, 2.2842600345611572, 2.2018953561782837, 2.1535491943359375]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045979100408905044,0.0,{},{},{},{},{},{},18.667863368988037,45.48949480056763,19.201179027557373,27.699909925460815,19.123944759368896,0,0,0,0,0,0,0,0,0,0,0.28632068634033203,,,0
4,3.5685664451044175,4.8083722245792675,3.460142365530571,3.9174091359072265,3.9504077688210057,2.6034643411636353,2.8427126586437224,1.9754446983337401,2.651404595375061,2.3720940589904784,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.1419624217119, 8.1419624217119, 8.977035490605429, 8.768267223382047, 4.8083722245792675]","[49.404761904761905, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[16.772823779193207, 19.745222929936308, 18.895966029723994, 18.895966029723994, 3.9174091359072265]","[28.936170212765955, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[3.2040786743164062, 2.6421133279800415, 2.469759702682495, 2.3778895139694214, 2.323480486869812]","[3.0339381992816925, 2.828262835741043, 2.799847722053528, 2.7827390134334564, 2.768775522708893]","[2.7441980838775635, 2.051963984966278, 1.8200544118881226, 1.680709183216095, 1.580297827720642]","[2.99654221534729, 2.6385380625724792, 2.5746726989746094, 2.5380749702453613, 2.509195029735565]","[2.9347612857818604, 2.383504867553711, 2.2377811670303345, 2.173719048500061, 2.130703926086426]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04852339845524761,0.0,{},{},{},{},{},{},18.14240026473999,44.691149950027466,18.132078647613525,27.765687227249146,19.29530644416809,0,0,0,0,0,0,0,0,0,0,0.2984621524810791,,,0
5,3.5685664451044175,3.9881204921510394,3.460142365530571,3.667562343845755,3.9504077688210057,2.5546585083007813,2.825873780250549,1.9197361826896668,2.6254157543182375,2.3453619718551635,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.1419624217119, 8.559498956158663, 8.559498956158663, 8.1419624217119, 3.9881204921510394]","[49.404761904761905, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[16.772823779193207, 16.985138004246284, 16.772823779193207, 18.895966029723994, 3.667562343845755]","[28.936170212765955, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[3.1400033235549927, 2.590815305709839, 2.4159016609191895, 2.3308910131454468, 2.2956812381744385]","[3.000140458345413, 2.8104390501976013, 2.785379260778427, 2.7719468772411346, 2.7614632546901703]","[2.6828967332839966, 1.9726128578186035, 1.7556971907615662, 1.63492089509964, 1.5525532364845276]","[2.956556022167206, 2.5997982025146484, 2.5521645545959473, 2.5211761593818665, 2.4973838329315186]","[2.9042954444885254, 2.338923692703247, 2.213960886001587, 2.1527470350265503, 2.116882801055908]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469786460699682,0.0,{},{},{},{},{},{},18.340311288833618,44.2047758102417,17.431308269500732,27.771567583084106,19.82571053504944,0,0,0,0,0,0,0,0,0,0,0.24091100692749023,,,0
6,3.5685664451044175,3.922123226323481,3.460142365530571,3.5497100834394004,3.9504077688210057,2.532715845108032,2.8150180339813233,1.8728801369667054,2.6066975355148316,2.318470025062561,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.350730688935283, 8.1419624217119, 8.768267223382047, 8.977035490605429, 3.922123226323481]","[49.404761904761905, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[16.772823779193207, 16.560509554140125, 19.32059447983015, 18.683651804670912, 3.5497100834394004]","[28.936170212765955, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[3.101324200630188, 2.5553059577941895, 2.3867703676223755, 2.3374505043029785, 2.2827281951904297]","[2.972289502620697, 2.79853692650795, 2.780841052532196, 2.76529723405838, 2.758125454187393]","[2.6159300804138184, 1.8969365358352661, 1.712709128856659, 1.5941925048828125, 1.5446324348449707]","[2.923199415206909, 2.578845262527466, 2.538262367248535, 2.5051158666610718, 2.488064765930176]","[2.8610341548919678, 2.2998870611190796, 2.188989520072937, 2.14213228225708, 2.1003071069717407]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05361199454793276,0.0,{},{},{},{},{},{},18.59600567817688,44.54234433174133,17.7280216217041,27.20749282836914,19.28497338294983,0,0,0,0,0,0,0,0,0,0,0.2879753112792969,,,0
7,3.5685664451044175,4.553811342101541,3.460142365530571,3.4507141846980622,3.9504077688210057,2.500254487991333,2.804958772659302,1.8356725215911864,2.588971960544586,2.295809769630432,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.350730688935283, 8.1419624217119, 11.169102296450939, 9.707724425887266, 4.553811342101541]","[49.404761904761905, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[16.772823779193207, 17.62208067940552, 18.683651804670912, 18.895966029723994, 3.4507141846980622]","[28.510638297872344, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[3.039567232131958, 2.515621781349182, 2.3639514446258545, 2.3080132007598877, 2.2741187810897827]","[2.9571059942245483, 2.7868522107601166, 2.7700151801109314, 2.7595318853855133, 2.751288592815399]","[2.5613670349121094, 1.853805124759674, 1.668657124042511, 1.5840263962745667, 1.5105069279670715]","[2.888786017894745, 2.5591431260108948, 2.522409737110138, 2.4963018894195557, 2.4782190322875977]","[2.836851716041565, 2.2644100189208984, 2.168118476867676, 2.122465491294861, 2.0872031450271606]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05433893684688778,0.0,{},{},{},{},{},{},18.164040088653564,44.092989444732666,18.460734128952026,27.50284218788147,20.53743314743042,0,0,0,0,0,0,0,0,0,0,0.27878308296203613,,,0
8,3.5685664451044175,3.9409795879884975,3.460142365530571,3.7194173384245506,3.9504077688210057,2.4838709831237793,2.797201520204544,1.812198269367218,2.5720192193984985,2.281185507774353,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.350730688935283, 8.1419624217119, 9.498956158663884, 9.290187891440501, 3.9409795879884975]","[49.404761904761905, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[16.772823779193207, 18.683651804670912, 18.683651804670912, 18.471337579617835, 3.7194173384245506]","[28.936170212765955, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[3.031018376350403, 2.4551546573638916, 2.3654301166534424, 2.3086684942245483, 2.2590832710266113]","[2.9391063153743744, 2.777522176504135, 2.764499604701996, 2.7557510435581207, 2.7491284608840942]","[2.5444809198379517, 1.7978554368019104, 1.6568192839622498, 1.5627456307411194, 1.4990900754928589]","[2.8558438420295715, 2.542860507965088, 2.508217215538025, 2.48618745803833, 2.4669870734214783]","[2.80386745929718, 2.2474838495254517, 2.154880166053772, 2.118036389350891, 2.08165967464447]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578827805542935,0.0,{},{},{},{},{},{},18.290960550308228,43.9069721698761,19.112483978271484,27.867904663085938,19.174206495285034,0,0,0,0,0,0,0,0,0,0,0.2371501922607422,,,0
9,3.5685664451044175,3.879696412577193,3.460142365530571,3.554424173855655,3.9504077688210057,2.4443399906158447,2.7895684599876405,1.7894704580307006,2.560220789909363,2.2592523097991943,"[31.868131868131865, 31.868131868131865, 31.868131868131865, 31.868131868131865, 3.5685664451044175]","[8.350730688935283, 8.559498956158663, 8.24634655532359, 9.18580375782881, 3.879696412577193]","[49.404761904761905, 49.404761904761905, 49.404761904761905, 49.404761904761905, 3.460142365530571]","[16.772823779193207, 18.683651804670912, 18.683651804670912, 18.683651804670912, 3.554424173855655]","[30.21276595744681, 28.510638297872344, 28.510638297872344, 28.510638297872344, 3.9504077688210057]","[2.9736067056655884, 2.4308531284332275, 2.318522095680237, 2.271283268928528, 2.227434754371643]","[2.927411139011383, 2.767232447862625, 2.7589745223522186, 2.7502418160438538, 2.7439823746681213]","[2.5137685537338257, 1.7768029570579529, 1.6288530230522156, 1.5348824262619019, 1.4930453300476074]","[2.8437679409980774, 2.522583305835724, 2.496288776397705, 2.4761865735054016, 2.462277352809906]","[2.7649002075195312, 2.2144312858581543, 2.140671133995056, 2.1015793085098267, 2.0746796131134033]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460699681962744,0.0,{},{},{},{},{},{},18.10430145263672,45.03130578994751,18.29734444618225,27.815074682235718,20.193406581878662,0,0,0,0,0,0,0,0,0,0,0.2908313274383545,,,0
